positionx,positiony,positionz,velocityx,velocityy,velocityz
96644.22244321328,32019.35526767731,10679.691462074217,-132.42613039287139,36.910643436205106,0.6949720849855681
96633.62835278185,32022.308119152207,10679.747059841016,-132.42613039287139,36.910643436205106,0.6949720849855681
96623.03426235041,32025.260970627103,10679.802657607815,-130.34639748565007,36.50751625147877,0.534972084985568
96612.60655055156,32028.18157192722,10679.845455374614,-130.3166419301427,36.51049932516741,0.374972084985568
96602.18121919714,32031.102411873235,10679.875453141412,-128.8967135076909,36.73186693948722,0.214972084985568
96591.86948211653,32034.040961228395,10679.892650908212,-128.13049158514767,37.07626883393757,0.05497208498556799
96581.61904278971,32037.00706273511,10679.897048675011,-126.55445085535233,37.848098226422366,-0.10502791501443201
96571.49468672129,32040.034910593222,10679.88864644181,-126.36579050224849,37.99371549190865,0.05497208498556799
96561.3854234811,32043.074407832573,10679.89304420861,-126.12753744065212,38.2452908424663,-0.10502791501443201
96551.29522048584,32046.13403109997,10679.884641975408,-124.67048237374674,39.43793997709112,0.05497208498556799
96541.32158189594,32049.289066298137,10679.889039742207,-123.08320403510346,40.1439889789233,-0.10502791501443201
96531.47492557313,32052.500585416452,10679.880637509006,-122.44777879339532,40.498852100547786,0.05497208498556799
96521.67910326966,32055.740493584497,10679.885035275805,-121.82622119883109,40.8960739469047,-0.10502791501443201
96511.93300557375,32059.01217950025,10679.876633042604,-119.98806336762865,41.3802391527626,0.05497208498556799
96502.33396050434,32062.32259863247,10679.881030809403,-118.28698992002403,41.8341689849771,-0.10502791501443201
96492.87100131075,32065.66933215127,10679.872628576202,-118.06633421348607,41.92788599237069,0.05497208498556799
96483.42569457367,32069.02356303066,10679.877026343001,-116.96560587421406,42.58771836338302,-0.10502791501443201
96474.06844610373,32072.43058049973,10679.8686241098,-116.57998581884432,42.8865639706192,0.05497208498556799
96464.74204723822,32075.86150561738,10679.8730218766,-116.16550869369397,43.11972681560278,-0.10502791501443201
96455.44880654273,32079.31108376263,10679.864619643398,-115.43948346802978,43.31923277145372,0.05497208498556799
96446.21364786528,32082.776622384346,10679.869017410198,-113.74864948225603,43.80977571437563,-0.10502791501443201
96437.1137559067,32086.281404441495,10679.860615176996,-112.0749787355227,44.06892358854886,0.05497208498556799
96428.14775760786,32089.80691832858,10679.865012943796,-109.95429411344206,44.363680459156235,-0.10502791501443201
96419.35141407879,32093.356012765315,10679.856610710594,-109.35747226286387,44.64895492497103,0.05497208498556799
96410.60281629776,32096.927929159312,10679.861008477394,-108.70014372533772,45.139484794745655,-0.10502791501443201
96401.90680479973,32100.539087942892,10679.852606244192,-108.58132947504484,45.23365230790307,0.05497208498556799
96393.22029844172,32104.157780127523,10679.857004010992,-107.12735383303712,46.57473984777479,-0.10502791501443201
96384.65011013509,32107.883759315344,10679.84860177779,-105.71127039889181,47.89334346611398,0.05497208498556799
96376.19320850317,32111.715226792632,10679.85299954459,-104.61599394602159,48.758297265009396,-0.10502791501443201
96367.82392898749,32115.615890573834,10679.844597311388,-103.88070904899362,49.18474594725966,0.05497208498556799
96359.51347226357,32119.550670249613,10679.848995078188,-103.34306936360929,49.3549770107081,-0.10502791501443201
96351.24602671448,32123.49906841047,10679.840592844987,-101.23971078392651,49.41473830820911,0.05497208498556799
96343.14684985176,32127.45224747513,10679.844990611786,-101.03194060341333,49.456533377204586,-0.10502791501443201
96335.0642946035,32131.408770145306,10679.836588378585,-100.25348834670906,49.44646175039941,0.05497208498556799
96327.04401553575,32135.36448708534,10679.840986145384,-99.3157449065793,49.15975953209026,-0.10502791501443201
96319.09875594323,32139.297267847905,10679.832583912183,-98.2062597644158,48.76516557853972,0.05497208498556799
96311.24225516207,32143.19848109419,10679.836981678982,-97.41948644582303,48.72692710499182,-0.10502791501443201
96303.4486962464,32147.09663526259,10679.82857944578,-96.94373075771982,48.73471259258038,0.05497208498556799
96295.69319778579,32150.995412269996,10679.83297721258,-96.35940570657118,48.85381263335518,-0.10502791501443201
96287.98444532926,32154.903717280664,10679.824574979379,-95.95849928196536,48.98304151382046,0.05497208498556799
96280.30776538671,32158.82236060177,10679.828972746178,-93.96542613278862,49.87630689778124,-0.10502791501443201
96272.79053129608,32162.812465153595,10679.820570512977,-93.66068384473242,49.99074322720874,0.05497208498556799
96265.2976765885,32166.811724611773,10679.824968279776,-93.1644157960816,50.098607556261584,-0.10502791501443201
96257.8445233248,32170.819613216274,10679.816566046575,-92.80072002921297,50.11082818518231,0.05497208498556799
96250.42046572246,32174.82847947109,10679.820963813374,-91.74764691801485,49.8831570751377,-0.10502791501443201
96243.08065396902,32178.8191320371,10679.812561580173,-90.60904451557856,49.35501127571119,0.05497208498556799
96235.83193040777,32182.767532939157,10679.816959346972,-88.77651095409395,48.485109820766645,-0.10502791501443201
96228.72980953145,32186.64634172482,10679.80855711377,-87.79133506832432,48.182526429372636,0.05497208498556799
96221.70650272598,32190.500943839168,10679.81295488057,-87.58247369273559,48.13930972624536,-0.10502791501443201
96214.69990483056,32194.352088617266,10679.804552647369,-85.6372585612259,48.11557141732615,0.05497208498556799
96207.84892414566,32198.201334330653,10679.808950414168,-85.19872325380318,48.04096765352829,-0.10502791501443201
96201.03302628535,32202.044611742935,10679.800548180967,-84.71703624110141,47.86478387135019,0.05497208498556799
96194.25566338607,32205.873794452644,10679.804945947766,-84.0341549687804,47.78404035167602,-0.10502791501443201
96187.53293098856,32209.69651768078,10679.796543714565,-83.23027355303824,47.925070652672524,0.05497208498556799
96180.87450910431,32213.530523332993,10679.800941481364,-82.81485049249774,47.9169922922685,-0.10502791501443201
96174.24932106491,32217.363882716374,10679.792539248163,-81.694380302636,48.13867532874735,0.05497208498556799
96167.7137706407,32221.214976742674,10679.796937014962,-80.9527070288563,48.280875880152145,-0.10502791501443201
96161.23755407838,32225.077446813088,10679.788534781761,-79.6383241779947,48.910734534951324,0.05497208498556799
96154.86648814415,32228.990305575884,10679.79293254856,-78.56255697529653,49.0570003808137,-0.10502791501443201
96148.58148358612,32232.914865606348,10679.784530315359,-77.63461086155864,49.371098050182475,0.05497208498556799
96142.3707147172,32236.864553450363,10679.788928082158,-75.89589688204528,50.00740769017291,-0.10502791501443201
96136.29904296664,32240.86514606558,10679.780525848957,-75.27588886679284,50.03339385350713,0.05497208498556799
96130.2769718573,32244.86781757386,10679.784923615756,-74.70656516411695,50.050860954037,-0.10502791501443201
96124.30044664416,32248.871886450183,10679.776521382555,-73.76438093323206,50.17332284709734,0.05497208498556799
96118.3992961695,32252.88575227795,10679.780919149354,-73.229142691835,50.183745687152545,-0.10502791501443201
96112.54096475415,32256.900451932925,10679.772516916153,-72.84387411633536,50.298426718166354,0.05497208498556799
96106.71345482484,32260.924326070377,10679.776914682952,-71.50305549313848,50.347427055130986,-0.10502791501443201
