positionx,positiony,positionz,velocityx,velocityy,velocityz
-98740.94371706597,-24567.702407575023,9000.0,-107.03717517702691,97.9675806636989,-0.5433897447874335
-98749.50669108013,-24559.86500112193,8999.956528820418,-107.03717517702691,97.9675806636989,-0.5433897447874335
-98758.06966509428,-24552.027594668834,8999.913057640835,-106.37827753747155,98.0322664506618,-0.3833897447874335
-98766.57992729728,-24544.18501335278,8999.882386461251,-104.2479529251182,97.90922658858463,-0.15099182938916003
-98774.91976353129,-24536.352275225694,8999.8703071149,-102.20011422074927,98.0863509320587,0.18705084310393857
-98783.09577266895,-24528.50536715113,8999.885271182347,-101.7549201524444,98.08202146905666,0.4366588867205895
-98791.23616628115,-24520.658805433606,8999.920203893285,-101.30371716926568,98.18691525692888,0.5918453219932378
-98799.34046365469,-24512.803852213052,8999.967551519045,-101.21600268102509,98.18692812990143,0.7690921383578386
-98807.43774386917,-24504.94889796266,9000.029078890113,-100.83468389910755,98.14418093885112,0.9550258137645078
-98815.5045185811,-24497.09736348755,9000.105480955213,-99.84394643651518,98.28264134460575,1.153679356403405
-98823.49203429602,-24489.234752179982,9000.197775303726,-98.67281600365726,98.82221764854434,1.4202006122505972
-98831.38585957632,-24481.328974768097,9000.311391352707,-97.8643004579377,99.07874611347764,1.577712766690518
-98839.21500361295,-24473.402675079018,9000.437608374043,-96.10948585654741,99.93182726382818,1.8204986243968588
-98846.90376248147,-24465.40812889791,9000.583248263994,-94.03281999370348,100.75645567853185,2.038910554275099
-98854.42638808096,-24457.347612443627,9000.746361108337,-93.49103654695837,100.87099720948473,2.3612917708529615
-98861.90567100472,-24449.277932666868,9000.935264450005,-92.01762353580436,101.21577822030957,2.5773820571194985
-98869.26708088758,-24441.18067040924,9001.141455014575,-91.51108370894491,101.52128856734898,2.853551475861699
-98876.5879675843,-24433.058967323854,9001.369739132644,-90.37993435139785,102.7613275895447,3.14375066170851
-98883.81836233241,-24424.83806111669,9001.62123918558,-90.30714923891041,102.87994569001255,3.3485276091721414
-98891.04293427152,-24416.607665461488,9001.889121394315,-89.83648989950497,104.53298537280533,3.4816988159314217
-98898.22985346348,-24408.245026631663,9002.16765729959,-89.76709459709517,105.43650153986822,3.5600438421373304
-98905.41122103125,-24399.810106508474,9002.45246080696,-89.92270604121036,106.89541002080419,3.7208743653438643
-98912.60503751454,-24391.25847370681,9002.750130756189,-89.47833362127174,109.03082184605425,3.891910400175125
-98919.76330420424,-24382.536007959126,9003.061483588202,-88.83745316454875,110.74905915235495,4.15120120294672
-98926.8703004574,-24373.67608322694,9003.393579684438,-87.9819336684845,112.69508096612023,4.460200334627658
-98933.90885515089,-24364.66047674965,9003.750395711208,-87.42826650086454,113.90368047407782,4.68653209182806
-98940.90311647096,-24355.548182311722,9004.125318278553,-87.3405737050663,114.41398271111555,5.032096412539288
-98947.89036236737,-24346.395063694832,9004.527885991556,-86.91159212294761,116.23614132642373,5.2948007750146315
