positionx,positiony,positionz,velocityx,velocityy,velocityz
-1765.495667917552,-11293.230719250962,9000.0,-24.376011992490447,-98.8464302080483,0.2578643660114408
-1767.4457488769513,-11301.138433667606,9000.020629149281,-24.376011992490447,-98.8464302080483,0.2578643660114408
-1769.3958298363505,-11309.04614808425,9000.041258298563,-23.022050205547412,-99.28635906057279,0.41786436601144084
-1771.2375938527944,-11316.989056809096,9000.074687447845,-21.813989012945946,-100.16406689343063,0.7026120743294115
-1772.98271297383,-11325.00218216057,9000.130896413792,-20.87476818519641,-101.45679346007506,0.9230022253202768
-1774.6526944286459,-11333.118725637376,9000.204736591817,-20.328134327916775,-103.13915948348719,1.1965287667498183
-1776.2789451748793,-11341.369858396054,9000.300458893156,-20.328134327916775,-100.89216314498836,1.3198572690936161
-1777.9051959211126,-11349.441231447654,9000.406047474684,-20.549398493030615,-100.00937820660052,1.3278460688341178
-1779.5491478005551,-11357.441981704182,9000.51227516019,-20.629605940174343,-98.09959332512139,1.3812007582674324
-1781.1995162757692,-11365.289949170192,9000.622771220851,-20.506336656195334,-96.33931126614945,1.3989790117310883
-1782.8400232082647,-11372.997094071485,9000.73468954179,-20.547555266389104,-95.6585587570707,1.4803472858598024
-1784.483827629576,-11380.649778772051,9000.85311732466,-21.11343582977851,-94.09003792208073,1.587082148725237
-1786.1729024959582,-11388.176981805818,9000.980083896557,-21.119447559889174,-94.06048375921526,1.7470807076138133
-1787.8624583007493,-11395.701820506556,9001.119850353165,-21.788010972299393,-92.0883691826732,2.0108367382885506
-1789.6054991785331,-11403.06889004117,9001.280717292228,-22.284354328038923,-90.28240297769186,2.269855909928298
-1791.3882475247763,-11410.291482279385,9001.462305765022,-22.308857758999743,-90.14622672166468,2.6725427169038345
-1793.1729561454963,-11417.503180417118,9001.676109182376,-22.66445874535332,-89.3884989057354,3.091032574419586
-1794.9861128451246,-11424.654260329577,9001.923391788328,-22.749220873504644,-88.82006789763373,3.602861805704032
-1796.806050515005,-11431.759865761387,9002.211620732785,-23.23731134564937,-87.48995198043443,4.131654699056324
-1798.665035422657,-11438.759061919822,9002.54215310871,-23.723890670518394,-85.78555944028818,4.786761951341535
-1800.5629466762985,-11445.621906675045,9002.925094064818,-24.575973554804147,-84.15321505762778,5.408317101181228
-1802.5290245606827,-11452.354163879656,9003.357759432913,-25.488618558538036,-82.45000133792784,5.936947498428401
-1804.5681140453657,-11458.95016398669,9003.832715232787,-26.298784875855787,-80.45430668975105,6.576234532286419
-1806.6720168354343,-11465.386508521871,9004.35881399537,-27.45964444594743,-78.51573879422143,7.224306889329941
