positionx,positiony,positionz,velocityx,velocityy,velocityz
-43335.43372839206,-73389.61412754854,9000.0,-103.10984363890296,-33.57424597846996,0.6333648722435814
-43343.68251588317,-73392.30006722682,9000.050669189779,-103.10984363890296,-33.57424597846996,0.6333648722435814
-43351.93130337428,-73394.9860069051,9000.101338379558,-102.21191470861788,-33.86600077373692,0.7933648722435814
-43360.10825655097,-73397.695286967,9000.164807569337,-100.75055751755244,-34.92773892165242,1.1068022649934055
-43368.16830115238,-73400.48950608073,9000.253351750536,-99.533776662476,-36.60249409175508,1.285009467031299
-43376.13100328538,-73403.41770560807,9000.356152507899,-98.92603480603482,-38.47293119817644,1.3596023425346937
-43384.04508606986,-73406.49554010392,9000.464920695302,-98.92603480603482,-36.433663681105635,1.460344365106918
-43391.959168854344,-73409.4102331984,9000.58174824451,-98.94601524896673,-35.26928788483131,1.6089577686094658
-43399.87485007426,-73412.2317762292,9000.710464865999,-99.05837592261568,-34.49806772070136,1.7682142554768097
-43407.799520148066,-73414.99162164686,9000.851922006437,-99.30223697543325,-33.86089161220572,1.8552699749899104
-43415.743699106104,-73417.70049297583,9001.000343604437,-99.94188656811252,-32.57370687770597,1.9259410198145874
-43423.73905003155,-73420.30638952604,9001.154418886023,-100.81096337535209,-31.42182218401367,2.0913582613496056
-43431.80392710158,-73422.82013530076,9001.32172754693,-101.21915093699205,-30.691666682701033,2.107087385109622
-43439.90145917654,-73425.27546863537,9001.49029453774,-101.89684130937144,-29.580424248680476,2.129201265819849
-43448.05320648129,-73427.64190257527,9001.660630639006,-102.57856799907647,-28.952412140589306,2.2364813661118017
-43456.25949192121,-73429.95809554652,9001.839549148295,-104.08781887832471,-27.83842064357169,2.353604331790841
-43464.58651743148,-73432.18516919801,9002.02783749484,-104.54870658608333,-27.30843377707946,2.4428831605812698
-43472.950413958366,-73434.36984390017,9002.223268147685,-105.21322848121163,-26.578362178443747,2.616974853845311
-43481.36747223686,-73436.49611287445,9002.432626135993,-105.39676419322788,-26.212742442618246,2.7108584425330644
-43489.79921337232,-73438.59313226986,9002.649494811396,-105.59030423448544,-25.176184883757387,2.7134619880902386
-43498.246437711074,-73440.60722706057,9002.866571770443,-105.57262774390318,-24.807561476871108,2.7515349024364277
-43506.69224793059,-73442.59183197872,9003.086694562637,-105.28584118176234,-23.50442483396894,2.9126887116356297
-43515.115115225126,-73444.47218596544,9003.319709659567,-105.24882276009834,-22.589068283407144,3.0979877054681855
-43523.53502104594,-73446.27931142811,9003.567548676005,-105.28882166970581,-22.348442445983796,3.3522627987674056
