positionx,positiony,positionz,velocityx,velocityy,velocityz
-88760.96874491627,-26901.459992264165,9000.0,-34.96463470984597,-31.933533810031193,0.7856269744685889
-88763.76591569306,-26904.014674968967,9000.062850157958,-34.96463470984597,-31.933533810031193,0.7856269744685889
-88766.56308646985,-26906.56935767377,9000.125700315915,-33.07901027823556,-32.54621032755939,0.9456269744685889
-88769.2094072921,-26909.173054499974,9000.201350473873,-32.428604242167815,-33.018757973233996,1.1877611545210125
-88771.80369563148,-26911.814555137833,9000.296371366236,-31.1507281660048,-34.77760350106742,1.510343879572638
-88774.29575388475,-26914.596763417918,9000.417198876601,-30.569779880736974,-36.5655784745864,1.9715998247134414
-88776.74133627521,-26917.522009695884,9000.574926862579,-30.569779880736974,-34.48472204258285,2.507599965541127
-88779.18691866567,-26920.28078745929,9000.775534859822,-30.75332662712282,-33.37667660754938,3.1549990952305955
-88781.64718479585,-26922.950921587893,9001.02793478744,-30.767227849739093,-33.20073092460887,3.771500295083179
-88784.10856302382,-26925.60698006186,9001.329654811047,-30.926435629746916,-31.312714301838337,4.5041098259509
-88786.5826778742,-26928.111997206008,9001.689983597124,-31.603595452188593,-29.42509959901566,5.281929153060688
-88789.11096551038,-26930.46600517393,9002.112537929368,-32.355704114953106,-28.389023078522733,6.207830265609731
-88791.69942183957,-26932.737127020213,9002.609164350617,-32.96284421651506,-26.777237567254996,7.044647934330773
-88794.33644937689,-26934.879306025592,9003.172736185363,-33.46051978538428,-25.902256671260147,8.030317241119585
-88797.01329095972,-26936.951486559294,9003.815161564653,-33.708836477548566,-25.579135812034043,9.01969633250667
-88799.70999787792,-26938.997817424257,9004.536737271254,-33.960437405113474,-25.24143131804546,9.886072925297574
-88802.42683287032,-26941.0171319297,9005.327623105277,-34.956463317607735,-23.666049767559176,10.891359267020709
-88805.22334993572,-26942.910415911105,9006.198931846639,-36.378767633271885,-22.173134182756193,11.842310843580043
-88808.13365134639,-26944.684266645727,9007.146316714125,-37.34741899147038,-21.269845797495478,12.867446079909776
-88811.12144486571,-26946.385854309527,9008.175712400518,-38.700943664291636,-20.290278047323874,13.949430657635315
-88814.21752035886,-26948.009076553313,9009.291666853129,-39.52375561556606,-20.021462768973816,14.882502036256376
-88817.3794208081,-26949.61079357483,9010.48226701603,-40.70087795225908,-19.28255596395217,15.757197444254208
-88820.63549104428,-26951.153398051945,9011.74284281157,-40.833637278082996,-19.203779558663246,16.48481513591357
-88823.90218202652,-26952.68970041664,9013.061628022444,-41.82459909360624,-18.67718915545904,17.340906103915675
-88827.248149954,-26954.183875549075,9014.448900510757,-43.4545681129625,-17.833958431696086,18.134161625902273
-88830.72451540304,-26955.61059222361,9015.89963344083,-44.962028047649625,-16.480632011398207,18.890344670539534
-88834.32147764685,-26956.929042784523,9017.410861014472,-45.49819637015224,-16.139599527950015,19.70002558375233
-88837.96133335646,-26958.22021074676,9018.986863061173,-46.76518910587566,-15.604537747827417,20.514629623492617
-88841.70254848493,-26959.468573766586,9020.628033431052,-47.07425832083213,-15.563035481285976,21.445254296869035
-88845.46848915059,-26960.713616605088,9022.343653774802,-47.6399670257988,-15.644989720273836,22.39321055875574
-88849.27968651266,-26961.96521578271,9024.135110619503,-47.92306897660009,-15.708350399795588,23.481195595874258
