positionx,positiony,positionz,velocityx,velocityy,velocityz
-44717.45803484628,-28342.614327378615,9000.0,-73.65755177051483,-42.63027229761947,-0.39877088310771824
-44723.35063898792,-28346.024749162425,8999.968098329351,-73.65755177051483,-42.63027229761947,-0.39877088310771824
-44729.24324312956,-28349.435170946235,8999.936196658702,-72.83696981226213,-42.89689553822914,-0.23877088310771824
-44735.070200714545,-28352.866922589295,8999.917094988054,-71.66997135970661,-43.74476954412717,0.034302057770737276
-44740.80379842332,-28356.366504152826,8999.919839152675,-70.71267715985091,-45.06237197338048,0.19264284125746042
-44746.46081259611,-28359.971493910696,8999.935250579976,-70.43345538261578,-45.921728240397876,0.44519670176642256
-44752.09548902672,-28363.64523216993,8999.970866316118,-70.43345538261578,-44.38856649375373,0.7971294191108849
-44757.730165457324,-28367.19631748943,9000.034636669647,-70.26132005213904,-42.94353667087844,1.1390368350291549
-44763.351071061494,-28370.6318004231,9000.125759616449,-70.4479815639218,-40.928859430599225,1.4696125643674105
-44768.98690958661,-28373.906109177547,9000.243328621598,-70.46953852950598,-40.80605988627629,1.831956060404592
-44774.62447266897,-28377.17059396845,9000.389885106431,-70.4005951639073,-39.44175654904357,2.2966689082336065
-44780.256520282084,-28380.325934492375,9000.57361861909,-70.31037761677027,-37.305021643253845,2.770588330557288
-44785.88135049143,-28383.310336223836,9000.795265685534,-70.8828628446458,-35.15337589795083,3.3856561650650687
-44791.551979519,-28386.122606295674,9001.06611817874,-71.18234289652794,-33.76175710239674,4.102494664968014
-44797.24656695072,-28388.823546863867,9001.394317751938,-71.78055151052307,-32.55090831240756,4.759695101863522
-44802.989011071564,-28391.42761952886,9001.775093360087,-71.94435319475224,-31.514223682734176,5.346767091296212
-44808.74455932715,-28393.948757423477,9002.202834727392,-71.92324772153542,-30.85195575747742,5.991640972109847
-44814.49841914487,-28396.416913884077,9002.682166005161,-71.26357516657227,-28.824760876322348,6.697607107891953
-44820.19950515819,-28398.722894754184,9003.217974573792,-70.59077459362113,-26.922285972301,7.260692183865188
-44825.84676712568,-28400.876677631968,9003.7988299485,-70.46714893340672,-24.699250532816176,7.771469331003331
-44831.48413904035,-28402.852617674595,9004.420547494981,-70.22817354861557,-23.846270183365952,8.12592784038016
-44837.102392924244,-28404.760319289264,9005.070621722212,-69.46009283100005,-22.15186852165245,8.446002557220934
-44842.659200350725,-28406.532468770994,9005.74630192679,-69.30854435988378,-21.907226406217482,8.671402177862026
-44848.203883899514,-28408.28504688349,9006.44001410102,-68.55170134160814,-20.897956865454425,8.948939347280476
-44853.68802000684,-28409.95688343273,9007.155929248802,-68.08575335857081,-20.258314112217594,9.248393271428068
-44859.134880275524,-28411.577548561705,9007.895800710516,-67.19214104130566,-19.26356421857739,9.624368508482561
-44864.51025155883,-28413.118633699192,9008.665750191194,-66.10363716253592,-18.599927955521903,9.844283889616072
-44869.79854253183,-28414.606627935635,9009.453292902363,-65.02168626357839,-17.872361683483955,9.965220961298268
-44875.00027743292,-28416.036416870313,9010.250510579266,-64.97700077032839,-17.819733359696418,10.231486791547278
-44880.198437494546,-28417.461995539088,9011.06902952259,-64.34000569217173,-16.64868679293444,10.386745183707658
-44885.34563794992,-28418.793890482524,9011.899969137286,-63.6149643087955,-14.906069541422566,10.565786550031637
