positionx,positiony,positionz,velocityx,velocityy,velocityz
-49661.225289693546,-93819.9603525121,9000.0,-17.932382039324523,-110.17007939039337,-1.0776861053143418
-49662.659880256695,-93828.77395886334,8999.913785111576,-17.932382039324523,-110.17007939039337,-1.0776861053143418
-49664.094470819844,-93837.58756521458,8999.827570223151,-18.227524542012084,-111.98332834311269,-0.9176861053143418
-49665.552672783204,-93846.54623148203,8999.754155334726,-18.46572371595087,-113.44673804774725,-0.9020199377305809
-49667.02993068048,-93855.62197052586,8999.681993739707,-18.56261602887903,-114.04200942799142,-0.7689229395303452
-49668.51493996279,-93864.7453312801,8999.620479904544,-18.685780589741704,-114.79868801193902,-0.5316548356581379
-49670.00980240997,-93873.92922632105,8999.577947517691,-18.698942049058655,-114.87954726503,-0.3666268368518001
-49671.50571777389,-93883.11959010226,8999.548617370743,-18.772017161490904,-115.32849436645067,-0.29446569616618024
-49673.007479146814,-93892.34586965157,8999.52506011505,-18.932893567055384,-116.31686090549789,-0.11287303040204152
-49674.52211063218,-93901.65121852401,8999.516030272616,-19.24480275140358,-118.2331182954463,0.13935469037436107
-49676.06169485229,-93911.10986798764,8999.527178647846,-19.31013530330195,-118.63449790099098,0.32586277348766757
-49677.60650567655,-93920.60062781973,8999.553247669724,-19.390726571743066,-119.12962155064665,0.36622651463060857
-49679.15776380229,-93930.13099754378,8999.582545790894,-19.64353790786864,-120.68280310291716,0.3758578866349396
-49680.729246834926,-93939.785621792,8999.612614421825,-19.660816828585787,-120.78895855192631,0.4002899190871317
-49682.30211218121,-93949.44873847616,8999.644637615353,-20.022588385202717,-123.01155235046745,0.4336549079331842
-49683.90391925203,-93959.2896626642,8999.679330007988,-20.259768992979332,-124.46870435243294,0.5633904606775384
-49685.524700771464,-93969.2471590124,8999.724401244843,-20.471252650016364,-125.76798356890552,0.6129741531088233
-49687.16240098346,-93979.30859769792,8999.773439177092,-20.708229687684728,-127.22388490964047,0.7801020687610373
-49688.81905935848,-93989.48650849069,8999.835847342592,-21.00802570465131,-129.06572337358256,0.997286703071712
-49690.499701414854,-93999.81176636058,8999.915630278838,-21.099037282215694,-129.62486563944134,1.1213113614935244
-49692.18762439743,-94010.18175561173,9000.005335187758,-21.181408314739354,-130.1309235169001,1.1329813383407839
-49693.88213706261,-94020.59222949308,9000.095973694824,-21.259381577551146,-130.60996308540055,1.2664242110252788
-49695.58288758881,-94031.04102653991,9000.197287631707,-21.513163009513356,-132.169104556164,1.551253845621106
-49697.30394062957,-94041.6145549044,9000.321387939357,-21.863546772377994,-134.3217358623257,1.7936676311773418
-49699.053024371366,-94052.36029377338,9000.464881349852,-22.142421058381366,-136.0350387666223,2.083553764904923
-49700.824418056036,-94063.2430968747,9000.631565651043,-22.26782049500863,-136.8054476201946,2.4085110901686497
-49702.60584369564,-94074.18753268433,9000.824246538257,-22.463981161213287,-138.01058791453187,2.676857280154136
-49704.402962188535,-94085.22837971749,9001.03839512067,-22.798850916172796,-140.06790675864457,2.8384496800762014
-49706.22687026183,-94096.43381225818,9001.265471095076,-23.00107419685838,-141.31029356698158,2.907382333034877
-49708.06695619758,-94107.73863574355,9001.498061681717,-23.250077672366054,-142.8400809987353,2.991795964743989
-49709.92696241137,-94119.16584222345,9001.737405358897,-23.5302985722582,-144.5616570124665,3.2036047045385705
-49711.80938629715,-94130.73077478445,9001.993693735261,-23.642901778703447,-145.2534504488589,3.5594923114237176
-49713.70081843945,-94142.35105082036,9002.278453120176,-23.911621656244822,-146.90436833459145,3.893854927640205
-49715.61374817195,-94154.10340028713,9002.589961514388,-24.080884811835684,-147.9442600371227,4.388059818781141
-49717.54021895689,-94165.9389410901,9002.94100629989,-24.391930100025103,-149.8552099610474,4.74621725910547
-49719.491573364896,-94177.92735788699,9003.32070368062,-24.60676577075711,-151.17508273916079,5.080019449524294
-49721.460114626556,-94190.02136450613,9003.727105236581,-24.634494155959747,-151.34543592438976,5.4039796944135094
-49723.430874159036,-94202.12899938007,9004.159423612135,-24.87999274245194,-152.8536905837408,5.727084396246943
-49725.42127357843,-94214.35729462677,9004.617590363834,-25.103623193524623,-154.22759531623862,5.936287761409187
-49727.429563433914,-94226.69550225207,9005.092493384747,-25.265803061110404,-155.22396985522997,5.9935511306287905
-49729.450827678804,-94239.11341984049,9005.571977475198,-25.44102479847882,-156.30046893240043,6.082119074461704
-49731.486109662685,-94251.61745735508,9006.058547001156,-25.471336964417823,-156.48669593340182,6.18030025538311
