positionx,positiony,positionz,velocityx,velocityy,velocityz
-99971.00651555146,-84601.2019873017,9000.0,-15.920320625755664,-45.88102722068838,0.14832240340551706
-99972.28014120153,-84604.87246947935,9000.011865792272,-15.920320625755664,-45.88102722068838,0.14832240340551706
-99973.55376685159,-84608.542951657,9000.023731584544,-16.511524321677676,-47.58482662920575,0.3083224034055171
-99974.87468879732,-84612.34973778734,9000.048397376817,-16.564743252407457,-47.73819911879737,0.448629071447063
-99976.19986825752,-84616.16879371685,9000.084287702533,-16.83389121163051,-48.513860937035375,0.727395399477879
-99977.54657955446,-84620.04990259181,9000.142479334492,-17.123218822189067,-49.347678815945315,1.1577771038673392
-99978.91643706024,-84623.99771689708,9000.235101502802,-17.302231129512933,-49.86357725406327,1.7001086924029498
-99980.3006155506,-84627.98680307741,9000.371110198193,-17.748331336577465,-51.14920059197334,2.2781307440124308
-99981.72048205753,-84632.07873912477,9000.553360657714,-18.013231748138,-51.912621334512785,2.975823673876208
-99983.16154059739,-84636.23174883153,9000.791426551625,-18.750062725722703,-54.03610634051941,3.6861381890483047
-99984.66154561544,-84640.55463733878,9001.086317606749,-18.91901672714533,-54.52301758562179,4.278901402472631
-99986.17506695361,-84644.91647874562,9001.428629718946,-19.61448338487461,-56.52729409514991,4.941714724804506
-99987.7442256244,-84649.43866227324,9001.82396689693,-19.837680884531846,-57.170530547360315,5.551767072673842
-99989.33124009515,-84654.01230471703,9002.268108262744,-20.097435440247402,-57.919121365449925,6.058593627179919
-99990.93903493037,-84658.64583442626,9002.752795752918,-20.37048480484347,-58.70602670637356,6.442295289025446
-99992.56867371476,-84663.34231656278,9003.26817937604,-20.693013261767828,-59.6355266366484,6.726055126246688
-99994.2241147757,-84668.11315869371,9003.80626378614,-20.909630253247883,-60.259798616854724,6.966040672853738
-99995.89688519597,-84672.93394258305,9004.36354703997,-20.94989695416609,-60.37584386772277,7.058448717271982
-99997.5728769523,-84677.76401009248,9004.928222937351,-21.509426728668075,-61.988361694353706,7.3058074315911306
-99999.2936310906,-84682.72307902803,9005.512687531878,-22.24304629286885,-64.10259167664891,7.628032782748376
-100001.07307479403,-84687.85128636216,9006.122930154499,-22.49183886186638,-64.81959096949066,7.862854463157534
-100002.87242190297,-84693.03685363971,9006.751958511551,-22.56252083812795,-65.02329048994018,8.198520984834229
-100004.67742357001,-84698.23871687891,9007.407840190339,-22.61732614740582,-65.18123478929985,8.428336662180033
-100006.4868096618,-84703.45321566206,9008.082107123313,-23.15543731050713,-66.73202597638598,8.816371046955561
-100008.33924464665,-84708.79177774016,9008.78741680707,-23.300040105200537,-67.1487590884555,9.095864591368894
-100010.20324785507,-84714.16367846723,9009.515085974379,-23.335994514335905,-67.25237667650677,9.239255060556962
-100012.07012741621,-84719.54386860135,9010.254226379224,-23.353558012440292,-67.30299320324394,9.349837773841063
-100013.9384120572,-84724.9281080576,9011.00221340113,-23.82334785649035,-68.65688808573728,9.60006708802533
-100015.84427988573,-84730.42065910446,9011.770218768173,-24.2667732797993,-69.93480292146424,9.961533743794533
-100017.78562174812,-84736.01544333818,9012.567141467676,-24.5437405218073,-70.73299925610652,10.19851786533632
-100019.74912098986,-84741.67408327867,9013.383022896904,-25.061485132305663,-72.22509574876196,10.33008730010906
-100021.75403980045,-84747.45209093858,9014.209429880912,-25.48617069141033,-73.44900386943083,10.37096701819246
