positionx,positiony,positionz,velocityx,velocityy,velocityz
40909.95659099924,-35499.37365378764,9000.0,-56.87878206232685,-165.84260113166292,1.1838502246304545
40905.40628843425,-35512.641061878174,9000.09470801797,-56.87878206232685,-165.84260113166292,1.1838502246304545
40900.85598586926,-35525.90846996871,9000.18941603594,-56.89495800832168,-165.88976566054836,1.3438502246304544
40896.30438922859,-35539.17965122155,9000.296924053911,-57.608720009220995,-167.97089578545808,1.4386830313920014
40891.69569162786,-35552.61732288439,9000.412018696423,-58.239477904416795,-169.81000918118758,1.5260654613457512
40887.036533395505,-35566.20212361889,9000.53410393333,-58.632841647077925,-170.95694770392745,1.5876296092639757
40882.34590606374,-35579.878679435205,9000.661114302071,-59.24841785996446,-172.751795565262,1.705131535779226
40877.60603263494,-35593.69882308043,9000.797524824933,-59.25909373821203,-172.7829234367414,1.7516890831658818
40872.865305135885,-35607.521456955365,9000.937659951587,-59.679992525270684,-174.01014643850118,1.8477005451533202
40868.090905733865,-35621.44226867044,9001.0854759952,-60.278783492788016,-175.7560532245924,1.9391895893200224
40863.26860305444,-35635.50275292841,9001.240611162346,-60.67419890388758,-176.90897383798458,2.142252537384833
40858.41466714213,-35649.65547083545,9001.411991365336,-60.82886357166494,-177.359932699573,2.3697241474481068
40853.5483580564,-35663.844265451415,9001.601569297132,-61.24016297516963,-178.55916658693675,2.6398466280416084
40848.64914501839,-35678.12899877837,9001.812757027375,-61.589740006502204,-179.57843532072488,3.0476246188459926
40843.72196581787,-35692.49527360403,9002.056566996884,-62.108163942654514,-181.09001434796568,3.529103005287689
40838.75331270246,-35706.982474751865,9002.338895237306,-62.5313467459275,-182.32389690142958,4.10188384538455
40833.75080496279,-35721.56838650398,9002.667045944936,-63.24486981277185,-184.40433036154204,4.74849235079674
40828.69121537777,-35736.32073293291,9003.046925333,-63.644196248852886,-185.5686544286036,5.28006781240613
40823.599679677856,-35751.1662252872,9003.469330757991,-64.37102728623081,-187.68789020425532,5.774735282725618
40818.44999749496,-35766.181256503536,9003.931309580608,-64.48107626943425,-188.00876222304,6.275642052231161
40813.2915113934,-35781.22195748138,9004.433360944788,-65.06598308456641,-189.7141867086568,6.686497963025205
40808.08623274663,-35796.39909241807,9004.96828078183,-65.47801673824759,-190.9155614639283,6.94659856951197
40802.84799140757,-35811.672337335185,9005.524008667391,-65.77254294669329,-191.77431741366993,7.069239833649764
40797.586187971836,-35827.014282728276,9006.089547854082,-65.95948204013524,-192.31937946291768,7.30151690884294
40792.309429408626,-35842.39983308531,9006.67366920679,-66.36245898537796,-193.49434739246848,7.41289925236569
40787.0004326898,-35857.8793808767,9007.266701146978,-66.78100718061457,-194.71471672669475,7.683934050594705
40781.65795211535,-35873.456558214835,9007.881415871027,-67.24160640658836,-196.05769509129863,8.059117952302453
40776.27862360282,-35889.141173822136,9008.52614530721,-67.78704400691481,-197.64803839882637,8.304785664280086
40770.85566008226,-35904.95301689404,9009.190528160354,-68.42020123468272,-199.49414757646807,8.670731358151574
40765.38204398349,-35920.91254870016,9009.884186669005,-68.44094323508628,-199.5546254414095,9.125510699153029
