positionx,positiony,positionz,velocityx,velocityy,velocityz
41211.13679668316,-51807.36094220904,9000.0,-71.08984080910187,-136.96103498192886,-0.10037978960400928
41205.44960941843,-51818.317825007594,8999.99196961683,-71.08984080910187,-136.96103498192886,-0.10037978960400928
41199.7624221537,-51829.27470780615,8999.983939233662,-71.88131643779568,-138.48588466558434,0.05962021039599072
41194.011916838674,-51840.3535785794,8999.988708850493,-72.510162802458,-139.69741430144404,0.24944067450812163
41188.21110381448,-51851.52937172352,9000.008664104453,-73.53448933985007,-141.670872409156,0.3300454254811502
41182.328344667294,-51862.86304151625,9000.03506773849,-74.30093187179878,-143.14749355832626,0.44698536854949644
41176.38427011755,-51874.314841000916,9000.070826567975,-75.29494649624222,-145.0625530126937,0.6616852669156275
41170.36067439785,-51885.91984524193,9000.123761389328,-75.52698909119376,-145.50960414690283,0.9472627964197333
41164.318515270556,-51897.56061357368,9000.199542413042,-75.61635226540463,-145.68177041834036,1.1866596980344168
41158.269207089324,-51909.21515520715,9000.294475188884,-76.51767599929808,-147.41825245350645,1.4261623937306862
41152.14779300938,-51921.00861540343,9000.408568180383,-76.54598749603831,-147.4727971233397,1.7245436210252567
41146.0241140097,-51932.8064391733,9000.546531670065,-76.87829902002323,-148.11302545615612,2.138726385935389
41139.87385008809,-51944.65548120979,9000.71762978094,-77.35106011903316,-149.02384265144943,2.472053373324447
41133.68576527857,-51956.5773886219,9000.915394050806,-77.70535486218968,-149.70642365260366,2.892310714615071
41127.4693368896,-51968.55390251411,9001.146778907974,-78.39767861812261,-151.04024824801633,3.358136316646227
41121.197522600145,-51980.637122373955,9001.415429813305,-79.41687421939501,-153.0038211412816,3.77298044724423
41114.8441726626,-51992.87742806526,9001.717268249085,-79.6102103808915,-153.37630081596674,4.231955696587389
41108.475355832124,-52005.14753213053,9002.055824704812,-80.07044165176497,-154.26297815934615,4.674010536054579
41102.06972049998,-52017.488570383284,9002.429745547697,-81.07677954060586,-156.20177950182335,5.051665292472679
41095.583578136735,-52029.98471274343,9002.833878771095,-81.89790486256213,-157.7837520124525,5.3019658454124166
41089.03174574773,-52042.60741290443,9003.258036038727,-82.59244966450397,-159.1218556547256,5.6786235607601885
41082.42434977457,-52055.33716135681,9003.712325923589,-82.88159419046042,-159.67891884524104,6.20874176031557
41075.793822239335,-52068.111474864425,9004.209025264414,-83.24117351754452,-160.3716810772988,6.740725156185725
41069.13452835793,-52080.94120935061,9004.74828327691,-83.7668066597396,-161.38436106583836,7.373092440856499
41062.43318382515,-52093.85195823588,9005.338130672179,-84.67726379169554,-163.13843942190354,7.971957921882819
41055.65900272182,-52106.90303338963,9005.975887305929,-85.33631387858041,-164.40815927184764,8.591991056105721
41048.832097611536,-52120.055686131374,9006.663246590417,-86.30720164398328,-166.27866273179973,9.08602741474315
41041.927521480015,-52133.35797914992,9007.390128783596,-86.41022123444914,-166.47713932948275,9.553028295217487
41035.01470378126,-52146.67615029628,9008.154371047214,-86.81546623126125,-167.25788062181,9.875062206657784
41028.06946648275,-52160.05678074603,9008.944376023746,-86.87158680614544,-167.36600200641905,10.161999147184728
41021.11973953826,-52173.44606090654,9009.75733595552,-87.51957738249523,-168.6144147048484,10.30934958259693
41014.11817334766,-52186.93521408293,9010.582083922129,-87.96782977460303,-169.47801365031617,10.508708330598141
41007.080746965694,-52200.493455174954,9011.422780588577,-88.05872261834837,-169.65312696904255,10.84575559578188
41000.036049156224,-52214.065705332476,9012.290441036239,-88.23599740527946,-169.99466294686928,11.133407958102007
40992.9771693638,-52227.66527836822,9013.181113672887,-88.62442475245497,-170.7430035097255,11.505195149327962
40985.887215383606,-52241.324718649,9014.101529284833,-88.83481166342115,-171.14833300188113,11.747128180423614
40978.78043045053,-52255.016585289144,9015.041299539267,-89.39385722193259,-172.22538504510325,11.85616426537546
40971.628921872776,-52268.79461609275,9015.989792680497,-89.69388873846825,-172.80342301176952,11.902883838854477
40964.4534107737,-52282.61888993369,9016.942023387606,-90.49635255826799,-174.34944244358198,11.92932394161372
40957.21370256904,-52296.56684532918,9017.896369302935,-91.19067567423454,-175.68711898768927,11.958223811266564
