positionx,positiony,positionz,velocityx,velocityy,velocityz
59886.38995375292,-29250.367334745548,9000.0,64.21583224508993,64.15495431677405,-1.3328068784142348
59891.52722033253,-29245.234938400205,8999.893375449727,64.21583224508993,64.15495431677405,-1.3328068784142348
59896.66448691214,-29240.10254205486,8999.786750899453,64.69041216174831,64.62908432192096,-1.172806878414235
59901.83971988508,-29234.93221530911,8999.69292634918,64.90189567049609,64.8403673399574,-0.9133007383135238
59907.03187153872,-29229.744985921912,8999.619862290116,64.9500196906479,64.88844573754939,-0.7004620032812072
59912.22787311397,-29224.553910262908,8999.563825329853,65.93950970022371,65.87699769026653,-0.5518131893427306
59917.50303388998,-29219.28375044769,8999.519680274705,67.18697954049202,67.12328490349636,-0.363043061133531
59922.87799225322,-29213.91388765541,8999.490636829814,67.57045194555837,67.50639376884406,-0.1289333503702451
59928.28362840886,-29208.513376153904,8999.480322161784,67.69556407865748,67.6313872930705,-0.012762307439638743
59933.69927353515,-29203.10286517046,8999.479301177189,68.58754367785446,68.52252127728124,0.19439205723136463
59939.18627702938,-29197.621063468276,8999.494852541768,68.70611462029183,68.64097981202909,0.4681030003689248
59944.682766199,-29192.129785083314,8999.532300781797,68.7189948231905,68.65384780423078,0.739427252420028
59950.18028578486,-29186.637477258977,8999.59145496199,68.84360100138379,68.77833585320704,1.0695546822882567
59955.68777386497,-29181.13521039072,8999.677019336574,69.46263646282193,69.39678445630933,1.4920593555316823
59961.24478478199,-29175.583467634213,8999.796384085017,70.65974019026832,70.59275330482699,1.867121411890185
59966.89756399721,-29169.936047369825,8999.945753797969,71.75703423855325,71.68900709580966,2.3932698671609605
59972.638126736296,-29164.20092680216,9000.137215387342,72.50652717580576,72.43778949835892,2.8240679405061453
59978.43864891036,-29158.40590364229,9000.363140822583,73.71089795677906,73.64101851108745,3.373779221886035
59984.33552074691,-29152.514622161405,9000.633043160335,74.17681808862014,74.10649694107097,3.947473481242418
59990.269666194,-29146.58610240612,9000.948841038835,75.47969223383143,75.40813593482439,4.410078134697275
59996.30804157271,-29140.553451531334,9001.30164728961,77.02820267309569,76.95517835437727,4.938863531472788
60002.47029778656,-29134.397037262985,9001.696756372128,78.31861981954552,78.24437215885997,5.4416433111381535
60008.73578737213,-29128.137487490276,9002.132087837019,78.39120277744199,78.31688630662111,6.035719724762562
60015.00708359432,-29121.872136585745,9002.614945415,79.02613160814401,78.95121321174669,6.785861517525024
60021.32917412297,-29115.556039528805,9003.157814336402,80.2117678455245,80.13572544161464,7.621573980423616
60027.74611555061,-29109.145181493477,9003.767540254836,81.0707690356104,80.99391228092371,8.573002105788952
60034.23177707346,-29102.665668511003,9004.4533804233,81.57004011056775,81.49271003664423,9.619480687473745
60040.7573802823,-29096.146251708073,9005.222938878298,83.05593431014873,82.97719557799554,10.637722477188326
60047.401855027114,-29089.508076061833,9006.073956676473,84.42757717990376,84.34753810212894,11.778105881572248
60054.15606120151,-29082.760273013664,9007.016205147,85.83714761330937,85.75577223380333,13.049676147187304
60061.02303301058,-29075.899811234958,9008.060179238775,87.43194874825062,87.34906146450264,14.340752049435624
60068.017588910436,-29068.911886317797,9009.20743940273,88.64119840088044,88.55716472361712,15.589050210479352
60075.10888478251,-29061.827313139907,9010.454563419567,90.1719627905813,90.08647791722619,16.936767565683873
60082.32264180575,-29054.620394906528,9011.809504824821,90.29556581176936,90.20996376021067,18.393041853431733
60089.5462870707,-29047.40359780571,9013.280948173096,90.63281873616087,90.54689696190083,19.927429635379642
60096.79691256959,-29040.15984604876,9014.875142543928,90.9207825441955,90.83458777432908,21.353400106532284
60104.07057517312,-29032.893079026813,9016.58341455245,91.78959005806212,91.70257164082246,22.706888008708713
60111.413742377765,-29025.556873295547,9018.399965593146,92.8880392933542,92.79997952367128,24.19787011529336
60118.844785521236,-29018.132874933654,9020.335795202369,92.90783152115024,92.81975298802874,25.735691225781153
60126.27741204293,-29010.70729469461,9022.394650500431,93.34131987562786,93.25283038664007,27.11813221859588
60133.74471763298,-29003.247068263678,9024.56410107792,93.65343294428405,93.56464756569464,28.53853779992364
60141.236992268525,-28995.76189645842,9026.847184101915,94.11984925109299,94.03062170026196,29.82186105110243
60148.76658020861,-28988.2394467224,9029.232932986002,95.54973062382983,95.4591475160798,31.179220975724785
60156.41055865852,-28980.602714921115,9031.72727066406,95.54985397761986,95.45927075292789,32.41319551856246
60164.05454697673,-28972.96597326088,9034.320326305544,96.78844640063627,96.69668896487977,33.683367628819575
60171.797622688784,-28965.230238143693,9037.01499571585,97.1434034154077,97.05130947310842,34.967579469177394
60179.56909496202,-28957.466133385846,9039.812402073385,97.59567090397452,97.503148202804,36.375651328808466
60187.376748634335,-28949.66588152962,9042.72245417969,98.48979033214107,98.3964199873825,37.837541481666996
60195.255931860906,-28941.79416793063,9045.749457498223,99.17077096224416,99.07675503385715,39.304160090545544
60203.189593537885,-28933.868027527922,9048.893790305467,99.91499564423715,99.82027417556114,40.76919986513858
60211.18279318942,-28925.88240559388,9052.155326294678,100.6432801308763,100.54786823354398,42.13604829402457
60219.23425559989,-28917.838576135196,9055.5262101582,100.71750889363203,100.62202662590754,43.6356593801651
