positionx,positiony,positionz,velocityx,velocityy,velocityz
-96029.31507573379,-29086.44633721198,9000.0,-119.99994029002048,-55.967865006627505,-0.26965679925724073
-96038.915070957,-29090.92376641251,8999.978427456059,-119.99994029002048,-55.967865006627505,-0.26965679925724073
-96048.5150661802,-29095.40119561304,8999.956854912118,-120.10067180254104,-56.01484609412671,-0.10965679925724073
-96058.1231199244,-29099.882383300574,8999.948082368177,-120.55130294565954,-56.22502005692105,-0.10728683861843469
-96067.76722416005,-29104.380384905126,8999.939499421087,-121.53966283772195,-56.68599022809966,-0.019582256154664884
-96077.49039718707,-29108.915264123374,8999.937932840594,-122.8102339924884,-57.27858348022478,0.21751395186301484
-96087.31521590646,-29113.497550801792,8999.955333956743,-123.84754242842801,-57.762383208562916,0.5829291687352094
-96097.22301930074,-29118.118541458476,9000.001968290242,-124.71498810889263,-58.16695909941328,0.8698250972551906
-96107.20021834945,-29122.77189818643,9000.071554298023,-125.81582367917414,-58.68038782648686,1.131982669002372
-96117.26548424378,-29127.46632921255,9000.162112911543,-127.15614769183944,-59.30551374925559,1.3363459358865186
-96127.43797605913,-29132.210770312493,9000.269020586415,-128.90662263620948,-60.121933700358966,1.6033478014022702
-96137.75050587002,-29137.02052500852,9000.397288410526,-129.11429914832019,-60.21879384017877,1.735806516635393
-96148.07964980189,-29141.838028515733,9000.536152931856,-130.52406244350178,-60.87630618231269,1.773399794663247
-96158.52157479737,-29146.708133010317,9000.678024915429,-132.33796804788454,-61.72231013661051,1.8952138944669585
-96169.1086122412,-29151.645917821246,9000.829642026987,-132.64809245745516,-61.86695188433271,1.9031510131284366
-96179.72045963779,-29156.595273971994,9000.981894108038,-134.64657996561596,-62.79904467374451,1.9957651625356776
-96190.49218603503,-29161.619197545893,9001.14155532104,-136.06761433701936,-63.46181383576466,2.114131912398802
-96201.37759518198,-29166.696142652756,9001.310685874032,-137.54328329270223,-64.15006451911103,2.204552948925629
-96212.3810578454,-29171.828147814285,9001.487050109947,-137.7018826562366,-64.22403512065446,2.2892637120002046
-96223.3972084579,-29176.966070623937,9001.670191206907,-139.2776457047577,-64.95896959952933,2.289859010266959
-96234.53942011428,-29182.1627881919,9001.853379927728,-140.25705394271367,-65.41576472722538,2.3483337708359078
-96245.7599844297,-29187.39604937008,9002.041246629395,-142.0187280059864,-66.23740793738558,2.4322830346508324
-96257.12148267018,-29192.69504200507,9002.235829272167,-142.8915879258451,-66.64450902465512,2.4827765088291587
-96268.55280970424,-29198.026602727045,9002.434451392874,-143.10055676070883,-66.74197190265305,2.5605454421768474
-96280.0008542451,-29203.365960479256,9002.639295028248,-145.11750350608082,-67.68267406381841,2.7085410959930205
-96291.61025452559,-29208.78057440436,9002.855978315927,-146.5171537998725,-68.33546971113368,2.8084107957975015
-96303.33162682957,-29214.247411981254,9003.08065117959,-148.11681452290506,-69.08155004406312,2.8151864805087268
-96315.1809719914,-29219.77393598478,9003.305866098031,-150.06822141007436,-69.99168447388148,2.9647065495425537
-96327.1864297042,-29225.37327074269,9003.543042621995,-151.23154646317175,-70.53425823994525,2.976061837174296
-96339.28495342126,-29231.016011401884,9003.78112756897,-152.0049783215726,-70.89498616812742,2.994990652934819
-96351.44535168698,-29236.687610295332,9004.020726821203,-152.34238067646,-71.05235032518965,3.1238849251509064
-96363.6327421411,-29242.371798321346,9004.270637615216,-152.8507210586546,-71.2894398255621,3.1768452414666024
