positionx,positiony,positionz,velocityx,velocityy,velocityz
6228.132586469321,58757.64479732569,9000.0,-72.59984129088961,98.25044980490026,0.24238691390332834
6222.32459916605,58765.50483331008,9000.019390953112,-72.59984129088961,98.25044980490026,0.24238691390332834
6216.5166118627785,58773.36486929447,9000.038781906223,-73.49929643797566,99.46769589262173,0.40238691390332837
6210.63666814774,58781.32228496588,9000.070972859336,-74.62886453677972,100.9963572756142,0.44757746156492817
6204.666358984798,58789.40199354793,9000.106779056261,-75.5606076856418,102.2572991984972,0.6206064875096552
6198.621510369946,58797.58257748381,9000.156427575263,-75.79959656844136,102.58072642390043,0.7084284091373887
6192.557542644471,58805.78903559772,9000.213101847994,-76.30206546959457,103.26072509433102,0.9514336130461951
6186.453377406903,58814.04989360527,9000.289216537038,-77.07959041887857,104.31296122382338,1.2282201976295144
6180.287010173393,58822.39493050317,9000.387474152849,-77.24163205326262,104.53225458841304,1.3901356908803315
6174.107679609132,58830.757510870244,9000.498685008119,-77.70846426154321,105.16402558999427,1.551464522510684
6167.891002468208,58839.17063291744,9000.622802169919,-78.6337737719794,106.41626077388186,1.621332384595688
6161.60030056645,58847.68393377935,9000.752508760686,-79.14308878655233,107.10552439187903,1.7430377426067432
6155.268853463525,58856.2523757307,9000.891951780095,-79.66799469230013,107.81588739581913,2.0113814992146146
6148.895413888142,58864.877646722365,9001.052862300032,-80.75847144794588,109.29164588012078,2.177979031177849
6142.434736172306,58873.62097839278,9001.227100622526,-81.35995330192618,110.10564025878983,2.36314250634049
6135.925939908152,58882.42942961348,9001.416152023034,-82.18894128394301,111.22752207929776,2.4533880871765588
6129.350824605436,58891.32763137983,9001.612423070008,-82.33456997665533,111.42460356472631,2.529333289321487
6122.764059007303,58900.241599665,9001.814769733153,-83.17392482155104,112.5605150156412,2.702068532104723
6116.110145021579,58909.246440866256,9002.030935215722,-84.07474227832823,113.77960473741959,2.963578227753688
6109.384165639313,58918.34880924525,9002.268021473943,-85.35463405749731,115.5117014027705,3.0803176022405787
6102.555794914713,58927.58974535747,9002.514446882122,-86.75562744797742,117.40768668787382,3.206831136558721
6095.615344718875,58936.9823602925,9002.770993373046,-87.87659881891118,118.92471399061088,3.411219691556647
6088.585216813362,58946.49633741175,9003.043890948371,-89.06322180024357,120.53058859848512,3.7429878261667833
6081.460159069343,58956.13878449963,9003.343329974465,-89.5000659478515,121.12177630955941,3.9592186751577687
6074.300153793514,58965.82852660439,9003.660067468478,-90.63488213142178,122.65754000406837,4.186753381213521
6067.049363223001,58975.64112980472,9003.995007738975,-91.88527172600817,124.34971092228353,4.4911248926955505
6059.6985414849205,58985.5891066785,9004.354297730391,-92.43771313918445,125.09733813978595,4.844769461173941
6052.303524433786,58995.59689372968,9004.741879287285,-92.64165423679295,125.37333467390307,5.33220686124291
6044.892192094842,59005.62676050359,9005.168455836185,-93.40056161249075,126.40037536292897,5.880440549991595
