positionx,positiony,positionz,velocityx,velocityy,velocityz
-31091.946829070454,-20619.12324392631,9000.0,-10.074829896204676,157.75134851606367,0.26766719400862415
-31092.75281546215,-20606.503136045027,9000.02141337552,-10.074829896204676,157.75134851606367,0.26766719400862415
-31093.558801853847,-20593.883028163742,9000.04282675104,-10.166579827832003,159.18796586738193,0.4276671940086242
-31094.372128240073,-20581.14799089435,9000.07704012656,-10.272165330721238,160.84122012935197,0.47286549008569245
-31095.19390146653,-20568.280693284003,9000.114869365767,-10.303222317901252,161.32750939269118,0.6232122756772207
-31096.018159251962,-20555.37449253259,9000.16472634782,-10.314682892622207,161.50695868718307,0.6593883614489241
-31096.84333388337,-20542.453935837613,9000.217477416736,-10.440008621936261,163.4693047522515,0.670436650845921
-31097.678534573126,-20529.376391457434,9000.271112348804,-10.514932790028473,164.64246486262152,0.71332966362044
-31098.519729196327,-20516.204994268424,9000.328178721895,-10.585999213799413,165.75522054183185,0.8315483897071665
-31099.36660913343,-20502.94457662508,9000.394702593072,-10.615994178463051,166.22488069223925,0.861329545825654
-31100.215888667706,-20489.6465861697,9000.463608956738,-10.723428955146163,167.90709082123286,0.9393988036956796
-31101.073762984117,-20476.214018904,9000.538760861033,-10.81148726575722,169.2859048945279,1.054148773124783
-31101.938681965377,-20462.67114651244,9000.623092762882,-10.83719284060111,169.6884019230417,1.1727725649885694
-31102.805657392626,-20449.096074358597,9000.716914568082,-10.91543995633279,170.91359263606952,1.3028396379959484
-31103.678892589134,-20435.42298694771,9000.821141739121,-10.990019925989547,172.08136329888464,1.577190698309247
-31104.558094183212,-20421.6564778838,9000.947316994985,-11.070209148613289,173.33696345647297,1.7676443094616179
-31105.4437109151,-20407.78952080728,9001.088728539742,-11.168518234058487,174.87628381821955,2.010568899199611
-31106.337192373827,-20393.799418101822,9001.249574051679,-11.175949745014044,174.9926461674432,2.2805236984662995
-31107.23126835343,-20379.800006408426,9001.432015947556,-11.194647821257208,175.28542001796018,2.419604625685709
-31108.12684017913,-20365.77717280699,9001.62558431761,-11.24457724889048,176.06721332076827,2.460526335296179
-31109.026406359044,-20351.691795741328,9001.822426424433,-11.303113861091282,176.98377763077383,2.4853374488435755
-31109.93065546793,-20337.533093530867,9002.02125342034,-11.334584423079097,177.47654263457866,2.5363234830430637
-31110.83742222178,-20323.3349701201,9002.224159298983,-11.362157358126188,177.90827872650644,2.541820383545972
-31111.74639481043,-20309.10230782198,9002.427504929667,-11.453996857753552,179.34629853056435,2.5493905284207266
-31112.66271455905,-20294.754603939535,9002.631456171941,-11.47573672851103,179.68670069753784,2.5883740596258926
-31113.58077349733,-20280.37966788373,9002.838526096712,-11.532714363064306,180.5788545878403,2.6422851535278826
-31114.503390646376,-20265.933359516705,9003.049908908994,-11.638756549136998,182.23925957977573,2.7535322710334156
-31115.43449117031,-20251.354218750323,9003.270191490676,-11.718195534930823,183.48311255425077,2.941985656088354
-31116.371946813102,-20236.67556974598,9003.505550343163,-11.771531709014965,184.31824857869427,3.021513303657045
-31117.313669349824,-20221.930109859684,9003.747271407456,-11.805657104138136,184.85258287066594,3.107212525854973
-31118.258121918156,-20207.141903230033,9003.995848409524,-11.874180957104508,185.9255270615186,3.2417928762361354
-31119.208056394724,-20192.267861065113,9004.255191839624,-11.929663219265747,186.79426646107456,3.4557867604075123
-31120.162429452266,-20177.324319748226,9004.531654780456,-12.046287494914916,188.6203654565818,3.5587596565202726
-31121.12613245186,-20162.2346905117,9004.816355552977,-12.141212159890484,190.10669267615822,3.7918254006778573
-31122.09742942465,-20147.02615509761,9005.119701585032,-12.155105844790866,190.3242395282116,4.063909835169743
-31123.069837892235,-20131.800215935353,9005.444814371845,-12.15737263659284,190.3597328781987,4.486688456113855
-31124.042427703163,-20116.571437305098,9005.803749448334,-12.253213238379553,191.86040180563546,4.996373427374363
-31125.022684762233,-20101.22260516065,9006.203459322523,-12.329349731743815,193.05254446444314,5.603819553356337
-31126.00903274077,-20085.778401603493,9006.651764886792,-12.448762527452844,194.9223060134961,6.171688390348787
-31127.004933742966,-20070.184617122413,9007.14549995802,-12.51848993378942,196.01409540264163,6.828825731796648
-31128.00641293767,-20054.503489490202,9007.691806016564,-12.571524506807275,196.84450896770758,7.401736960696737
-31129.012134898214,-20038.755928772785,9008.28394497342,-12.68701741021594,198.6528929746292,8.071964468226588
-31130.027096291033,-20022.863697334815,9008.929702130878,-12.82269830589315,200.77737988720827,8.747683400807064
-31131.052912155505,-20006.801506943837,9009.629516802943,-12.969746537176796,203.07985615935218,9.347137596466798
-31132.09049187848,-19990.555118451088,9010.37728781066,-13.129851610403836,205.586776024604,9.957026588043991
-31133.14088000731,-19974.108176369118,9011.173849937702,-13.243641427224265,207.36849315886357,10.615086475181858
-31134.20037132149,-19957.51869691641,9012.023056855716,-13.387793580196368,209.62562273396534,11.194455557419897
-31135.271394807907,-19940.74864709769,9012.91861330031,-13.525353805336033,211.77953612421825,11.778156952584139
-31136.353423112334,-19923.806284207752,9013.860865856515,-13.60047331455959,212.95575487946942,12.432146904672031
-31137.441460977498,-19906.769823817394,9014.855437608889,-13.61717649332984,213.21729269228197,13.129625333705915
-31138.530835096964,-19889.71244040201,9015.905807635585,-13.65271389809232,213.7737361838147,13.761399283626753
-31139.62305220881,-19872.610541507307,9017.006719578276,-13.700482570705702,214.52169645701218,14.350729250958208
-31140.71909081447,-19855.448805790747,9018.154777918353,-13.705604209162658,214.60189090014626,14.938046640611711
-31141.8155391512,-19838.280654518734,9019.349821649603,-13.82745748681335,216.50986543356643,15.539050679935961
-31142.921735750147,-19820.95986528405,9020.592945703998,-13.920004004065753,217.95895569587762,16.279409425235208
-31144.035336070472,-19803.52314882838,9021.895298458017,-14.0572079122449,220.10728988711676,16.872365442472876
-31145.159912703453,-19785.91456563741,9023.245087693414,-14.069581174938474,220.30103001926432,17.552204242456515
-31146.28547919745,-19768.29048323587,9024.64926403281,-14.079772422854584,220.46060423723037,18.357990097419574
-31147.411860991277,-19750.65363489689,9026.117903240603,-14.181195871597021,222.04868919500188,19.176817123277175
-31148.546356661005,-19732.889739761293,9027.652048610465,-14.282533371491933,223.63542836860233,19.940024499395864
-31149.688959330724,-19714.998905491804,9029.247250570417,-14.346332372127502,224.63439098017253,20.849999938219586
-31150.836665920495,-19697.02815421339,9030.915250565475,-14.380225983817656,225.1650960149261,21.8027464699906
-31151.9870839992,-19679.014946532196,9032.659470283073,-14.458713437407853,226.39404993007955,22.844351955622685
-31153.14378107419,-19660.90342253779,9034.487018439524,-14.590718544063389,228.46098146147565,23.918947498415157
-31154.311038557717,-19642.626544020874,9036.400534239398,-14.645003437623089,229.31097250363902,25.113409115881318
-31155.482638832727,-19624.281666220584,9038.409606968668,-14.687032788540277,229.969066670265,26.18149478536261
-31156.657601455812,-19605.884140886963,9040.504126551497,-14.78156644101813,231.44927142927023,27.405645820638306
-31157.840126771094,-19587.368199172623,9042.696578217148,-14.914185365843583,233.525814104978,28.52468653321394
-31159.03326160036,-19568.686134044223,9044.978553139805,-14.91443408109423,233.52970848002852,29.63536554191984
-31160.22641632685,-19550.00375736582,9047.349382383158,-15.01599308989609,235.1199160326626,30.604568246779294
-31161.42769577404,-19531.194164083205,9049.7977478429,-15.158235894746838,237.34714909893654,31.550336144387963
-31162.64035464562,-19512.20639215529,9052.321774734452,-15.170249082761503,237.53525119384182,32.55922632726617
-31163.85397457224,-19493.203572059785,9054.926512840633,-15.225041337243734,238.3931864763088,33.478011625591414
-31165.07197787922,-19474.132117141682,9057.60475377068,-15.304493143923546,239.6372401997865,34.30610371983011
-31166.296337330732,-19454.9611379257,9060.349242068267,-15.305462134162223,239.6524126164352,35.18932366262114
-31167.520774301465,-19435.788944916385,9063.164387961277,-15.311443490333316,239.7460684906947,35.99646496414344
-31168.74568978069,-19416.60925943713,9066.044105158408,-15.420433983702928,241.45263797937307,36.735886482857325
-31169.97932449939,-19397.29304839878,9068.982976077035,-15.558770188096553,243.61870162675126,37.520120756074704
-31171.224026114436,-19377.80355226864,9071.984585737522,-15.695486804126576,245.7594058138675,38.40157886394441
-31172.479665058767,-19358.142799803532,9075.056712046638,-15.841934013548645,248.0524713058664,39.14673040454582
-31173.74701977985,-19338.298602099065,9078.188450479001,-15.883807665359031,248.70812754110156,40.03643953996444
-31175.017724393078,-19318.401951895776,9081.3913656422,-15.95219910577355,249.7789984206596,41.07007238193348
-31176.29390032154,-19298.419632022124,9084.676971432755,-16.071290651262174,251.64372984453902,41.97598028180198
-31177.579603573642,-19278.28813363456,9088.035049855298,-16.21236788364972,253.85271241628777,42.78293056517996
-31178.876593004334,-19257.979916641256,9091.457684300512,-16.354859933791175,256.0838481569618,43.517447108276905
-31180.184981799037,-19237.4932087887,9094.939080069174,-16.37991138638591,256.4761029612433,44.35227375290492
-31181.495374709946,-19216.9751205518,9098.487261969407,-16.523248962699327,258.7204779223515,45.22596686493705
-31182.817234626964,-19196.27748231801,9102.105339318601,-16.54560149050235,259.0704730527902,46.014454939099544
-31184.140882746204,-19175.55184447379,9105.78649571373,-16.56412724950177,259.3605487656857,46.70803127263912
-31185.466012926165,-19154.803000572534,9109.523138215542,-16.63352504922073,260.4471771854705,47.43715765703321
-31186.7966949301,-19133.967226397697,9113.318110828104,-16.76184889641728,262.4564676797597,48.12589458917406
-31188.137642841815,-19112.970708983317,9117.168182395239,-16.818393689658922,263.34184415532593,48.69152994979009
-31189.48311433699,-19091.90336145089,9121.063504791222,-16.88822881278132,264.4353201702901,49.22791030047794
-31190.83417264201,-19070.74853583727,9125.001737615261,-16.907219620891688,264.7326776065629,49.80341756122167
-31192.186750211684,-19049.569921628743,9128.986011020159,-16.932844527112852,265.13391152848834,50.290760090052785
-31193.541377773854,-19028.359208706464,9133.009271827363,-16.999362398926454,266.17544613374923,50.714920126905156
-31194.90132676577,-19007.065173015766,9137.066465437516,-17.135412928743097,268.30572076528273,51.04125857877693
-31196.272159800068,-18985.600715354543,9141.149766123817,-17.209456624721167,269.4650944728283,51.26691387517159
-31197.648916330047,-18964.043507796716,9145.251119233832,-17.275624409584157,270.50114742836155,51.393949139145484
-31199.030966282815,-18942.403416002446,9149.362635164964,-17.310137980531835,271.0415597643705,51.629067412883
-31200.415777321257,-18920.720091221297,9153.492960557995,-17.35529439340781,271.7486173622379,51.912201544605466
-31201.80420087273,-18898.980201832317,9157.645936681563,-17.43334268866921,272.97069495101226,52.076084238649486
-31203.198868287825,-18877.142546236235,9161.812023420656,-17.433466709216987,272.9726368605886,52.09622978088785
-31204.593545624564,-18855.304735287387,9165.979721803127,-17.55748980740777,274.9145863712306,52.25659160068454
-31205.998144809157,-18833.31156837769,9170.160249131182,-17.599738206142593,275.57611038123633,52.529052207896825
-31207.406123865647,-18811.26547954719,9174.362573307813,-17.646631548878943,276.31036476858554,52.74693139884216
-31208.817854389556,-18789.160650365702,9178.58232781972,-17.65103423920649,276.37930194602916,52.959537697240215
-31210.229937128694,-18767.05030621002,9182.819090835499,-17.690824441621082,277.0023356005223,53.2951284749883
-31211.645203084023,-18744.89011936198,9187.082701113499,-17.701601844815087,277.17108781816484,53.53652924937339
-31213.06133123161,-18722.716432336525,9191.365623453448,-17.80797633277846,278.83669598195615,53.735609312729736
-31214.48596933823,-18700.40949665797,9195.664472198467,-17.84742677594238,279.4544096975008,54.081776427313706
-31215.91376348031,-18678.053143882167,9199.991014312653,-17.910796098208127,280.44664441957156,54.41784870903349
-31217.346627168165,-18655.6174123286,9204.344442209376,-17.926714479157198,280.6958938944291,54.78479077517649
-31218.780764326497,-18633.161740817046,9208.72722547139,-17.976800885275196,281.48014516108464,55.145586909761334
-31220.218908397317,-18610.64332920416,9213.138872424171,-18.11129548331274,283.5860570650207,55.60709574067016
-31221.667812035983,-18587.956444638956,9217.587440083425,-18.158288620373007,284.32187402854584,55.90974907755666
-31223.120475125612,-18565.210694716672,9222.06022000963,-18.26868423813269,286.05044490778363,56.35273051004619
-31224.581969864663,-18542.32665912405,9226.568438450433,-18.27245540491586,286.1094937107563,56.88799618763012
-31226.043766297054,-18519.437899627188,9231.119478145443,-18.384920921031547,287.8704749890097,57.440442655162066
-31227.514559970736,-18496.40826162807,9235.714713557856,-18.42090188656027,288.4338637401393,58.03469764742528
-31228.98823212166,-18473.333552528857,9240.35748936965,-18.501305383100537,289.69281899152395,58.62465748279379
-31230.46833655231,-18450.158127009534,9245.047461968274,-18.503177419923784,289.7221312812977,59.150880404388495
-31231.948590745902,-18426.98035650703,9249.779532400626,-18.61489726200291,291.4714368205032,59.654726503283015
-31233.437782526864,-18403.66264156139,9254.551910520888,-18.733946569554206,293.335506884177,60.05153666902176
-31234.936498252428,-18380.195801010657,9259.356033454409,-18.820296733382214,294.68757485244936,60.334329661235664
-31236.4421219911,-18356.62079502246,9264.182779827308,-18.962326708123335,296.911475432007,60.762740286327784
-31237.959108127747,-18332.8678769879,9269.043799050214,-19.0109288705725,297.67248646109056,61.14697222920383
-31239.47998243739,-18309.054078071014,9273.93555682855,-19.13070406785522,299.5479224818262,61.47915052146599
-31241.01043876282,-18285.09024427247,9278.853888870268,-19.250579155554693,301.4249225833562,61.942106469327086
-31242.550485095264,-18260.9762504658,9283.809257387815,-19.379169837733077,303.438391170839,62.51830155906958
-31244.100818682284,-18236.70117917213,9288.81072151254,-19.432480252929675,304.2731238634855,63.14667746808331
-31245.655417102516,-18212.35932926305,9293.862455709987,-19.443627290000528,304.4476637959709,63.90565748668022
-31247.210907285717,-18188.003516159373,9298.974908308921,-19.47517165921414,304.9415844708411,64.69737302585014
-31248.768921018454,-18163.608189401704,9304.150698150988,-19.600271274381093,306.9003900481801,65.35894758168942
-31250.336942720405,-18139.05615819785,9309.379413957524,-19.675732769600053,308.081963608674,65.86434304821428
-31251.911001341974,-18114.409601109157,9314.648561401382,-19.789951275290232,309.8703931388741,66.23067403140433
-31253.494197443997,-18089.619969658048,9319.947015323894,-19.85599036149296,310.9044309351026,66.63808020089319
-31255.082676672915,-18064.747615183238,9325.278061739966,-19.86523057365448,311.0491138671294,66.93610141562436
-31256.67189511881,-18039.863686073866,9330.632949853216,-19.93744910307044,312.1799091778777,67.21009742000992
-31258.266891047053,-18014.889293339635,9336.009757646816,-19.944426738377125,312.2891647574183,67.5947388634755
-31259.86244518612,-17989.90616015904,9341.417336755894,-19.957295552083064,312.49066421069233,67.94701189509041
-31261.45902883029,-17964.906907022185,9346.8530977075,-20.037419823415433,313.7452473631394,68.33795107177305
-31263.06202241616,-17939.807287233132,9352.320133793242,-20.043289071446203,313.8371478518988,68.75294045356316
-31264.66548554188,-17914.70031540498,9357.820369029527,-20.108945893774195,314.86520017320123,69.2666005326761
-31266.27420121338,-17889.511099391126,9363.361697072141,-20.13156425887687,315.2193577751594,69.7410990448849
-31267.88472635409,-17864.293550769115,9368.940984995732,-20.233498974497127,316.81544813255135,70.21357212560383
-31269.503406272048,-17838.94831491851,9374.558070765781,-20.35663931743898,318.74357549112096,70.52748876692847
-31271.13193741744,-17813.44882887922,9380.200269867135,-20.471257344772678,320.53826071781185,70.97217749050826
-31272.769638005022,-17787.805768021793,9385.878044066376,-20.574939654945073,322.1617148520715,71.42638983308636
-31274.415633177417,-17762.03283083363,9391.592155253024,-20.590861129176435,322.41101276143945,71.72598269782546
-31276.06290206775,-17736.239949812712,9397.33023386885,-20.72197334457598,324.4639634315047,71.86878885044608
-31277.72065993532,-17710.28283273819,9403.079736976886,-20.82587744363504,326.090890328711,71.92479102545565
-31279.38673013081,-17684.195561511893,9408.833720258923,-20.90150088849221,327.2749996912068,72.11638240140024
-31281.058850201887,-17658.013561536598,9414.603030851034,-20.935378372741763,327.80545220303645,72.36295111425807
