positionx,positiony,positionz,velocityx,velocityy,velocityz
5490.201100452439,-74673.88518021214,14468.462667255517,-68.61285392434804,58.16736668340272,1.1913725637540902
5484.712072138492,-74669.23179087746,14468.557977060616,-68.61285392434804,58.16736668340272,1.1913725637540902
5479.223043824544,-74664.57840154278,14468.653286865716,-67.38428457708292,58.56655306251716,1.0313725637540903
5473.832301058377,-74659.89307729778,14468.735796670817,-65.86662618452735,59.66919642769304,0.8428535454529757
5468.562970963615,-74655.11954158357,14468.803224954454,-65.08974617853166,60.738480022321035,0.590198254240125
5463.355791269332,-74650.26046318178,14468.850440814793,-64.8615427751534,61.44081788002565,0.3318340308817563
5458.16686784732,-74645.34519775138,14468.876987537264,-64.8615427751534,60.583328384534305,-0.009013281295243314
5452.977944425307,-74640.49853148061,14468.87626647476,-65.23284226575335,59.31402601872338,-0.20795076577264004
5447.759317044047,-74635.75340939911,14468.859630413497,-65.29571094856739,58.782200028754026,-0.36977418235475545
5442.5356601681615,-74631.05083339682,14468.830048478909,-65.86912340208826,57.262346390104845,-0.400147930637991
5437.266130295994,-74626.46984568561,14468.798036644457,-65.99205490172235,55.505478872504774,-0.5656861858847234
5431.986765903856,-74622.02940737581,14468.752781749587,-66.02835019098964,55.26466660273095,-0.8480462905207345
5426.704497888577,-74617.6082340476,14468.684938046345,-66.4331884031362,53.488414175421426,-0.9944016160409108
5421.389842816326,-74613.32916091356,14468.60538591706,-66.48289966910191,53.18266989443298,-1.286208235368318
5416.071210842798,-74609.074547322,14468.502489258231,-66.89684902911095,51.36733346200858,-1.688419091623814
5410.719462920469,-74604.96516064504,14468.367415730901,-67.64693105282073,49.72623628831076,-2.094512159003247
5405.307708436243,-74600.98706174197,14468.19985475818,-67.72919123864204,49.35280645812559,-2.4466333073020814
5399.889373137152,-74597.03883722532,14468.004124093597,-68.27217160172124,48.10140532619471,-2.885759359165458
5394.427599409014,-74593.19072479922,14467.773263344863,-68.86936986575138,45.91922928262921,-3.401776638963774
5388.918049819754,-74589.51718645661,14467.501121213747,-68.93535660740244,44.13079831094023,-3.890038575192353
5383.403221291162,-74585.98672259173,14467.189918127731,-68.9614765962828,43.55728053653443,-4.24060392776161
5377.886303163459,-74582.5021401488,14466.85066981351,-69.00647283062965,43.33463927280747,-4.467854743502821
5372.365785337009,-74579.03536900698,14466.49324143403,-69.05308935577362,42.586491370597045,-4.652508757062705
5366.841538188547,-74575.62844969732,14466.121040733464,-68.96173873134417,42.21808685972776,-4.825582161425124
5361.32459909004,-74572.25100274854,14465.73499416055,-68.71310915494857,40.86262608416157,-5.138532069049452
5355.827550357643,-74568.98199266181,14465.323911595025,-68.4937861720544,40.083633014653635,-5.317408477243122
5350.348047463879,-74565.77530202063,14464.898518916845,-67.78988675939388,39.01974783000827,-5.357933669239725
5344.924856523127,-74562.65372219423,14464.469884223307,-66.82333821804977,37.70104343924377,-5.384261013303355
