positionx,positiony,positionz,velocityx,velocityy,velocityz
89770.50740788449,27885.914678904708,14572.5656560798,-80.08102481719916,-64.06124767072549,-0.402457951212583
89764.10092589911,27880.78977909105,14572.533459443703,-80.08102481719916,-64.06124767072549,-0.402457951212583
89757.69444391373,27875.664879277392,14572.501262807606,-80.04408316743478,-64.06738890280113,-0.562457951212583
89751.29091726034,27870.539488165166,14572.456266171508,-79.55679268246429,-64.30796948158898,-0.8093580634627542
89744.92637384574,27865.39485060664,14572.391517526432,-78.69510001037862,-65.09733413885185,-1.1020124219127458
89738.63076584491,27860.18706387553,14572.303356532679,-77.44672784933084,-65.97156728780743,-1.2902772022727085
89732.43502761696,27854.909338492507,14572.200134356497,-76.26821868675103,-66.34983406977736,-1.508726201020334
89726.33357012202,27849.601351766923,14572.079436260416,-74.95802687511282,-67.22326879422954,-1.8169288534966075
89720.336927972,27844.223490263386,14571.934081952137,-74.68401861493514,-67.49791282963896,-2.2101704276318195
89714.36220648281,27838.823657237015,14571.757268317926,-73.7867987465828,-69.20822080514542,-2.5450447301646038
89708.45926258308,27833.286999572603,14571.553664739513,-73.52443661461629,-69.53606471781394,-2.880455313872997
89702.57730765392,27827.72411439518,14571.323228314403,-72.4289929437447,-70.89411292121109,-3.14154303170896
89696.78298821842,27822.05258536148,14571.071904871866,-71.8896402868585,-71.65333544174717,-3.3261116661306875
89691.03181699547,27816.32031852614,14570.805815938575,-70.9117581154432,-73.43399845700675,-3.543918362816374
89685.35887634623,27810.44559864958,14570.52230246955,-70.47034766501012,-74.70956847709482,-3.6508668322016407
89679.72124853304,27804.468833171413,14570.230233122973,-70.04862607491434,-75.35466257430664,-3.8945224065378787
89674.11735844704,27798.440460165468,14569.91867133045,-69.9639041598331,-75.46440708661171,-4.167412782143766
89668.52024611425,27792.40330759854,14569.585278307879,-68.80232750772514,-76.53124910535746,-4.553796396695711
89663.01605991363,27786.28080767011,14569.220974596143,-67.9240520617926,-77.39820849039475,-5.0079966346123435
89657.58213574869,27780.08895099088,14568.820334865373,-66.33662758604729,-78.87779285840179,-5.359623766816174
89652.2752055418,27773.77872756221,14568.391564964028,-65.44839619740705,-79.40425304068322,-5.714253924613233
89647.039333846,27767.426387318956,14567.934424650059,-64.95251022334607,-79.91672806922591,-5.933684062384058
89641.84313302813,27761.033049073416,14567.459729925067,-64.33842567035542,-80.62185587879047,-6.2195957707798195
89636.6960589745,27754.583300603113,14566.962162263404,-63.16003289591346,-82.09412893107095,-6.655229611164742
89631.64325634282,27748.015770288628,14566.42974389451,-61.68869606065137,-83.14429413580027,-6.982277235240743
89626.70816065797,27741.364226757763,14565.871161715691,-60.513620485943356,-83.84223609330824,-7.180044017758332
89621.86707101909,27734.656847870297,14565.29675819427,-59.96795218188719,-84.27137020554743,-7.449346576019606
89617.06963484453,27727.915138253855,14564.700810468188,-59.18528442679478,-84.73753231967714,-7.761813957305629
89612.3348120904,27721.13613566828,14564.079865351603,-58.66663842940582,-85.21882909156015,-8.03893157691873
89607.64148101605,27714.318629340953,14563.436750825449,-58.45215540656863,-85.44314725426901,-8.325706331632874
89602.96530858353,27707.48317756061,14562.770694318919,-58.00674265904477,-85.89183025850227,-8.721822076502903
89598.32476917081,27700.61183113993,14562.072948552799,-57.317462655757836,-86.37980664276144,-9.263775528350816
89593.73937215835,27693.70144660851,14561.331846510531,-56.41821667896359,-86.72399212563441,-9.773695449811992
89589.22591482403,27686.763527238458,14560.549950874547,-55.480933950343044,-87.3665071120891,-10.182681698838394
89584.787440108,27679.774206669492,14559.73533633864,-54.76212542287042,-87.61669830562043,-10.564420836732898
89580.40647007417,27672.764870805044,14558.890182671701,-53.283703105841596,-88.34632200392089,-10.950718622034568
89576.14377382571,27665.69716504473,14558.014125181939,-52.98519993876448,-88.4272455446559,-11.338806567434345
89571.9049578306,27658.622985401158,14557.107020656544,-52.56931419263789,-88.4530413811061,-11.589589347491188
89567.69941269519,27651.546742090668,14556.179853508744,-50.83366813855389,-88.11827981557363,-11.79473683440635
89563.63271924411,27644.49727970542,14555.23627456199,-50.631659802167846,-88.04472503239114,-12.0396271061478
89559.58218645994,27637.45370170283,14554.273104393498,-50.37076518207949,-87.90320339692951,-12.247799159557925
89555.55252524538,27630.421445431075,14553.293280460734,-50.02950262572698,-87.8360250422059,-12.520892324862892
89551.55016503533,27623.394563427697,14552.291609074744,-48.86998263573623,-87.31821475680096,-12.66418126306499
89547.64056642447,27616.409106247153,14551.278474573699,-48.66442946269932,-87.25275880715763,-12.845896368962384
89543.74741206745,27609.42888554258,14550.250802864182,-46.99258998787487,-87.04874641182309,-13.139300092462802
89539.98800486841,27602.464985829636,14549.199658856785,-45.37673968117235,-87.26032376609294,-13.324737243866844
89536.35786569392,27595.48415992835,14548.133679877275,-45.00469810718623,-87.30355212258097,-13.661543051192595
89532.75748984535,27588.49987575854,14547.04075643318,-44.00158216323911,-87.21404847122736,-13.935514150928892
89529.23736327229,27581.522751880842,14545.925915301106,-43.51233985865794,-87.08458370502858,-14.140138500663268
89525.75637608359,27574.55598518444,14544.794704221053,-41.88482009723468,-86.76111410144671,-14.468045798375638
89522.40559047581,27567.615096056325,14543.637260557183,-40.995847119231705,-86.45454306741897,-14.725294421263003
89519.12592270627,27560.69873261093,14542.459237003482,-40.357312392938766,-86.01735577879563,-15.035255721326685
89515.89733771484,27553.817344148625,14541.256416545777,-39.081603665317225,-84.98756368564544,-15.384563578407146
89512.7708094216,27547.018339053775,14540.025651459504,-38.02616349388037,-84.34706379556015,-15.629405927252563
89509.7287163421,27540.27057395013,14538.775298985323,-37.964784094754414,-84.27742867695765,-15.846376883875639
89506.69153361452,27533.52837965597,14537.507588834613,-37.10041967969988,-82.94347169522808,-16.004916731030484
89503.72350004014,27526.892901920353,14536.22719549613,-36.391100554911134,-81.96772186331215,-16.083709296405605
89500.81221199576,27520.33548417129,14534.940498752418,-35.79187170810926,-81.26450859697863,-16.13610421464268
89497.9488622591,27513.83432348353,14533.649610415247,-34.26215795584214,-79.89063472574041,-16.2311387647424
89495.20788962263,27507.44307270547,14532.351119314068,-33.71789617636107,-79.36692843780934,-16.36247880042472
89492.51045792853,27501.093718430446,14531.042121010034,-33.20927997089027,-78.9398639648409,-16.563137317586552
89489.85371553086,27494.77852931326,14529.717070024628,-32.76274892580611,-78.73915887080538,-16.624577729374383
89487.2326956168,27488.479396603594,14528.387103806277,-32.65574125265601,-78.71913816150419,-16.792594477884734
89484.62023631658,27482.181865550672,14527.043696248047,-30.499974202045607,-78.46112709902125,-17.093413360697003
89482.18023838042,27475.90497538275,14525.67622317919,-28.528246167306783,-78.48551875323453,-17.39775403006458
89479.89797868703,27469.62613388249,14524.284402856785,-28.007620440702368,-78.44320511512224,-17.691138614019977
89477.65736905178,27463.35067747328,14522.869111767664,-27.219786875589005,-78.32038292944587,-17.85895285468004
89475.47978610174,27457.085046838925,14521.44039553929,-26.585076648403266,-78.39692135966972,-17.951002232178762
89473.35297996987,27450.81329313015,14520.004315360715,-26.539530611027203,-78.39965452751026,-18.00060196228353
89471.22981752099,27444.541320767952,14518.564267203732,-24.792661404803223,-78.64767955515008,-18.206399485467784
