positionx,positiony,positionz,velocityx,velocityy,velocityz
-97453.73510029742,-30944.430641979387,14179.290356558551,-45.27827954206947,-106.59829624175275,0.370288954675309
-97457.35736266078,-30952.958505678725,14179.319979674925,-45.27827954206947,-106.59829624175275,0.370288954675309
-97460.97962502415,-30961.486369378064,14179.349602791299,-44.38387475728614,-106.55662345536403,0.21028895467530898
-97464.53033500473,-30970.010899254492,14179.366425907672,-42.38413141648375,-106.51892819496868,-0.06413460823295511
-97467.92106551805,-30978.53241351009,14179.361295139013,-41.67663391129899,-106.35290810068075,-0.46454262628711296
-97471.25519623095,-30987.040646158144,14179.32413172891,-40.01789826558937,-105.53415458821452,-0.8898334649833877
-97474.4566280922,-30995.4833785252,14179.252945051712,-38.460043667395894,-104.74853367523308,-1.2287363592101586
-97477.53343158559,-31003.86326121922,14179.154646142975,-37.125561200697334,-104.29650247676776,-1.5838246486768008
-97480.50347648164,-31012.20698141736,14179.027940171081,-35.412988856244056,-103.63918996360553,-2.01605535467032
-97483.33651559014,-31020.498116614446,14178.866655742708,-35.02494225543385,-103.32689670961967,-2.5754859719127916
-97486.13851097057,-31028.764268351217,14178.660616864954,-34.818798151672524,-103.19396687904238,-3.0836509720882628
-97488.92401482271,-31037.01978570154,14178.413924787186,-33.73207704181912,-102.31740484297359,-3.6860108318784377
-97491.62258098606,-31045.205178088978,14178.119043920637,-31.932479893466194,-101.0263909927718,-4.3774778069415605
-97494.17717937754,-31053.2872893684,14177.76884569608,-30.35767287766069,-99.24308681299107,-5.153723449730663
-97496.60579320775,-31061.226736313438,14177.356547820102,-30.144259393701528,-98.84896027910574,-5.856543311231944
-97499.01733395924,-31069.134653135767,14176.888024355203,-29.262351517595956,-97.57221455082764,-6.566530699224391
-97501.35832208065,-31076.940430299834,14176.362701899265,-29.111316132143703,-97.35709235409648,-7.1547276362894285
-97503.68722737122,-31084.728997688162,14175.790323688361,-28.650112190808823,-96.50860458947544,-7.795332881891614
-97505.97923634648,-31092.44968605532,14175.16669705781,-27.781917844242475,-95.18076517915719,-8.431985845759655
-97508.20178977402,-31100.06414726965,14174.49213819015,-27.291190549683026,-93.78122876186234,-9.168349970871978
-97510.38508501799,-31107.5666455706,14173.75867019248,-26.619482886286782,-92.60415272536883,-9.839671000513714
-97512.51464364889,-31114.97497778863,14172.971496512439,-26.31592136260031,-92.27211214187231,-10.504146912879378
-97514.6199173579,-31122.356746759982,14172.131164759408,-24.829190063756844,-90.65676510448912,-11.314042342785742
-97516.606252563,-31129.609287968342,14171.226041371985,-24.28015433141182,-90.04140348339673,-11.965200192005906
-97518.54866490951,-31136.812600247013,14170.268825356625,-22.902189533102987,-88.87376311534904,-12.579917833420808
-97520.38084007216,-31143.92250129624,14169.26243192995,-22.355794459227727,-88.14619920284751,-13.161376695879468
-97522.16930362889,-31150.97419723247,14168.20952179428,-22.133384769226566,-87.8166694477849,-13.828929357690507
-97523.93997441043,-31157.999530788293,14167.103207445665,-21.49642320822571,-85.79443792459692,-14.614646733551472
-97525.65968826709,-31164.86308582226,14165.934035706981,-20.77614398218677,-84.47805462604884,-15.45018469291841
-97527.32177978566,-31171.621330192345,14164.698020931548,-19.962743829033702,-83.08075059613634,-16.175476156924343
-97528.91879929199,-31178.267790240036,14163.403982838994,-19.119100028293282,-82.2518953944163,-17.00914324715549
-97530.44832729426,-31184.84794187159,14162.043251379222,-18.026639653798195,-81.51119913641391,-17.91696468257252
-97531.89045846656,-31191.368837802504,14160.609894204616,-17.854848178392043,-81.29151515421003,-18.78774602915135
-97533.31884632084,-31197.87215901484,14159.106874522284,-16.816334895024415,-80.04369141478128,-19.737302131359392
-97534.66415311243,-31204.275654328023,14157.527890351776,-16.033523266594912,-79.00561624758924,-20.735975027171328
-97535.94683497376,-31210.59610362783,14155.869012349602,-15.621690074890537,-78.18758777331712,-21.810884760614126
-97537.19657017975,-31216.851110649695,14154.124141568753,-15.139446799306707,-76.60512675373091,-22.906446823720522
-97538.4077259237,-31222.979520789995,14152.291625822854,-14.559545866973016,-74.72969607979607,-23.935096410150695
-97539.57248959305,-31228.95789647638,14150.376818110042,-14.325786725996759,-74.22903428342035,-24.85716767051487
-97540.71855253112,-31234.896219219052,14148.388244696402,-14.318934111564785,-74.20868686933436,-25.8407707999845
-97541.86406726004,-31240.832914168597,14146.320983032403,-14.077798158916607,-73.33136154002706,-26.89192226775858
-97542.99029111276,-31246.6994230918,14144.169629250982,-13.450989909195407,-71.50787891155801,-27.952959826671638
-97544.06637030549,-31252.420053404723,14141.933392464849,-13.13158983633082,-70.55806589620859,-29.016851386166113
-97545.1168974924,-31258.06469867642,14139.612044353955,-12.050150704889903,-68.63336847412737,-30.087412780613892
-97546.08090954878,-31263.55536815435,14137.205051331506,-10.888634485939537,-67.03311396476141,-31.041387541892618
-97546.95200030765,-31268.91801727153,14134.721740328156,-10.017236376528853,-65.42016599558161,-31.96381287967311
-97547.75337921777,-31274.15163055118,14132.164635297782,-9.602779414231746,-64.54780277629602,-32.93457214216802
-97548.52160157092,-31279.315454773285,14129.529869526408,-8.246812998435933,-63.01799367651001,-34.00803960467634
-97549.18134661079,-31284.356894267406,14126.809226358035,-7.550282598108647,-61.7205893079613,-35.19482739942761
-97549.78536921863,-31289.294541412044,14123.99364016608,-7.435145891283313,-61.59482564511825,-36.27738509486054
-97550.38018088993,-31294.222127463654,14121.091449358491,-6.410002388618511,-60.4994035203007,-37.51526143231024
-97550.89298108102,-31299.06207974528,14118.090228443907,-6.02698945615268,-59.90301609130279,-38.7698831002503
-97551.37514023752,-31303.854321032584,14114.988637795886,-5.883403030877954,-59.48126462863606,-40.077007975613085
-97551.84581248,-31308.612822202875,14111.782477157838,-5.574796483852871,-58.44015537825445,-41.528756375744685
-97552.2917961987,-31313.288034633137,14108.460176647779,-5.384446640246091,-57.2220276697642,-42.96018874987976
-97552.72255192991,-31317.86579684672,14105.023361547788,-5.105342011171965,-56.069471007876295,-44.26102171395883
-97553.1309792908,-31322.35135452735,14101.482479810671,-4.741500454900734,-55.22729688397892,-45.56881020616267
-97553.51029932719,-31326.769538278066,14097.836974994178,-4.624211826719245,-55.08444286906755,-46.79310761954323
-97553.88023627333,-31331.17629370759,14094.093526384615,-3.988586663436532,-54.567708291512176,-48.10275539513337
-97554.1993232064,-31335.54171037091,14090.245305953003,-2.822424584593599,-52.91086810832063,-49.4357165259596
-97554.42511717316,-31339.774579819576,14086.290448630927,-1.8047738097266326,-50.9644249155949,-50.82575239536354
