positionx,positiony,positionz,velocityx,velocityy,velocityz
-16936.517839405657,48710.591270408564,14559.706416255896,-29.21037749048719,27.579673200512616,0.9056259309362236
-16938.854669604894,48712.7976442646,14559.77886633037,-29.21037749048719,27.579673200512616,0.9056259309362236
-16941.191499804132,48715.00401812064,14559.851316404845,-28.029776622353868,27.9632736759588,0.7456259309362235
-16943.43388193392,48717.24108001472,14559.91096647932,-26.992850733932798,28.716644432286447,0.4259891882061926
-16945.593309992637,48719.5384115693,14559.945045614377,-26.194841683293646,29.81500966195854,-0.04452499017367517
-16947.6888973273,48721.92361234226,14559.941483615163,-26.190955731038034,29.826969393241882,-0.4030213575734435
-16949.784173785785,48724.30976989372,14559.909241906556,-26.190955731038034,28.720861706253714,-0.7342278641313653
-16951.87945024427,48726.60743883022,14559.850503677426,-26.215158781227274,27.520393271974328,-1.1108367590427592
-16953.976662946767,48728.80907029198,14559.761636736703,-26.411484387681234,26.57653240825347,-1.3290833413948802
-16956.089581697783,48730.93519288464,14559.65531006939,-26.58894674590844,25.125925477448288,-1.6018175685329845
-16958.216697437456,48732.945266922834,14559.527164663908,-26.556619295204193,24.683240788879353,-1.9655454753553352
-16960.341226981072,48734.91992618595,14559.36992102588,-26.037895490634018,22.569155672024614,-2.4841114648339238
-16962.42425862032,48736.72545863971,14559.171192108694,-25.537663217373535,20.51652011419955,-2.8818199607674853
-16964.467271677713,48738.36678024885,14558.940646511832,-25.338338836182672,19.975515169553194,-3.238011548559743
-16966.494338784607,48739.96482146241,14558.681605587946,-24.796691522366284,18.719258628485697,-3.6561899823157398
-16968.478074106395,48741.46236215269,14558.38911038936,-24.34408424094682,18.198788788657,-4.084503031373316
-16970.425600845672,48742.91826525579,14558.06235014685,-23.964618380758036,17.7377868654232,-4.547738492503778
-16972.342770316132,48744.33728820502,14557.69853106745,-23.54327353317781,17.41232064235923,-4.86856957774082
-16974.226232198787,48745.7302738564,14557.30904550123,-23.212162449120818,17.078660930044357,-5.032448615064303
-16976.083205194718,48747.096566730805,14556.906449612025,-22.052040210526112,15.626825641849782,-5.319280073908861
-16977.84736841156,48748.34671278215,14556.480907206113,-21.59818209299776,15.193001125665077,-5.686547027417086
-16979.575222978998,48749.562152872204,14556.025983443918,-20.611207301865416,14.437301277081591,-6.056286745091569
-16981.224119563147,48750.717136974374,14555.541480504311,-19.107088066540634,12.770312511456085,-6.563837150507485
-16982.75268660847,48751.73876197529,14555.016373532271,-18.55478852553637,12.342258654019975,-7.192319922712081
-16984.237069690513,48752.72614266761,14554.440987938455,-18.083715484107096,11.972636147505263,-7.838706517628735
-16985.68376692924,48753.68395355941,14553.813891417045,-17.435218666024685,11.53771775312905,-8.572974986487168
-16987.07858442252,48754.606970979665,14553.128053418126,-17.14546616106361,11.333604202430763,-9.299577185251723
-16988.450221715408,48755.51365931586,14552.384087243307,-15.7203023378555,10.20913098887543,-10.10223637713931
-16989.707845902438,48756.33038979497,14551.575908333136,-15.037606553074996,9.536157773698116,-10.773713931599074
-16990.910854426686,48757.09328241687,14550.714011218608,-14.595925893259572,9.006975510053772,-11.36190877504842
-16992.078528498147,48757.813840457675,14549.805058516604,-13.397558376191368,7.516208841592828,-12.10685608696293
-16993.150333168243,48758.415137165,14548.836510029647,-13.12986891876235,7.0069145244239595,-12.899710504063604
-16994.200722681744,48758.97569032695,14547.804533189323,-12.148359210230627,6.044476990778578,-13.554305058193112
-16995.172591418563,48759.459248486215,14546.720188784668,-11.025049389330771,4.319607549226339,-14.153826897743425
-16996.054595369707,48759.80481709015,14545.587882632848,-9.98110924962671,3.3901966076893375,-14.713283279251671
-16996.853084109676,48760.07603281877,14544.410819970508,-9.788046062217528,3.3040468468099746,-15.206726555893095
-16997.636127794653,48760.340356566514,14543.194281846036,-8.522598138220483,2.6383360932668056,-15.602545101904322
-16998.31793564571,48760.55142345397,14541.946078237883,-7.8555555297196165,2.231525082262658,-16.11346784660361
-16998.946380088088,48760.72994546055,14540.657000810155,-6.61954494343229,0.8307802135817302,-16.59067978154747
-16999.475943683563,48760.79640787764,14539.329746427631,-5.533682431370529,-0.44620370428315903,-16.9985142313527
-16999.91863827807,48760.7607115813,14537.969865289122,-5.152192701922078,-0.8887553632892832,-17.420187429486155
-17000.330813694225,48760.68961115224,14536.576250294764,-4.013947235358199,-2.7805396722246867,-17.84373466820045
-17000.651929473053,48760.46716797846,14535.148751521308,-3.721483202275563,-3.9595077594467427,-18.178347648451933
-17000.949648129237,48760.1504073577,14533.694483709432,-3.641328620681614,-4.33641410821887,-18.48046314526137
-17001.240954418892,48759.80349422905,14532.216046657812,-2.8323777806517674,-6.094327995862087,-18.923925766152603
-17001.467544641346,48759.31594798938,14530.70213259652,-2.58837593826035,-7.072210511537559,-19.44168486462589
-17001.674614716405,48758.75017114846,14529.146797807349,-2.48987142629023,-7.501237094180577,-19.903777646207647
-17001.873804430506,48758.15007218092,14527.554495595652,-1.6622945594660128,-8.887606145746416,-20.32681322486866
-17002.006787995262,48757.439063689264,14525.928350537662,-1.163751126992748,-11.018984881183673,-20.814938479519192
-17002.09988808542,48756.55754489877,14524.2631554593,-0.7871359235937572,-12.619156118398381,-21.399747830972192
-17002.16285895931,48755.5480124093,14522.551175632823,-0.7359515049406548,-12.89214255588662,-21.94205839844911
-17002.221735079704,48754.51664100483,14520.795810960948,-0.6957083763634844,-13.782346499110107,-22.449225778636627
-17002.277391749813,48753.414053284905,14518.999872898657,-0.6755979021758048,-14.475786041274556,-22.94432454599822
-17002.331439581987,48752.2559904016,14517.164326934977,-0.6704222382584518,-15.316025870836425,-23.568211185814853
-17002.38507336105,48751.030708331935,14515.278870040112,-0.16142189035601995,-17.236019992059653,-24.327779724310627
-17002.397987112276,48749.651826732574,14513.332647662168,-0.14631208481776414,-17.261765730490083,-25.179913896784836
-17002.40969207906,48748.270885474136,14511.318254550424,1.154908582235376,-19.031382178702742,-26.03805901034847
-17002.31729939248,48746.74837489984,14509.235209829596,2.3688922187719985,-20.343949444324377,-26.928010527729338
-17002.12778801498,48745.1208589443,14507.080968987377,3.1068247408350778,-21.556831415311937,-27.75579179349999
-17001.879242035713,48743.396312431076,14504.860505643897,3.698807252473638,-22.514278391972358,-28.578792134662454
-17001.583337455515,48741.595170159715,14502.574202273125,3.9233548655221298,-23.025741855465093,-29.27796601617403
-17001.269469066272,48739.753110811274,14500.23196499183,4.184300442078362,-23.393041152854096,-29.916172763500683
-17000.934725030907,48737.88166751905,14497.83867117075,4.737190017123341,-24.732027066646385,-30.457075096547392
-17000.55574982954,48735.90310535372,14495.402105163026,5.504248461463147,-26.756447160093334,-30.89652241764977
-17000.11540995262,48733.76258958091,14492.930383369614,5.68299029698735,-27.038868240166448,-31.243341288859448
-16999.66077072886,48731.599480121695,14490.430916066505,5.921397983235435,-27.283535898318412,-31.59393146559772
-16999.187058890202,48729.41679724983,14487.903401549258,7.0870540481636155,-28.516923442960856,-32.06563444105906
-16998.620094566348,48727.1354433744,14485.338150793974,7.917058103090914,-29.55726605101939,-32.646100436695924
-16997.9867299181,48724.770862090314,14482.726462759038,8.421702479070333,-30.33145885478506,-33.137256520396555
-16997.312993719774,48722.344345381935,14480.075482237406,9.11580903486207,-31.05377077803137,-33.57777209385692
-16996.583728996986,48719.860043719695,14477.389260469898,10.602756810683847,-32.383850881279066,-34.038231337342395
-16995.73550845213,48717.269335649195,14474.666201962911,12.185051286457822,-33.65532450494009,-34.41272590559735
-16994.760704349213,48714.576909688796,14471.913183890463,12.915296030790277,-34.482367870927916,-34.91130758550743
-16993.727480666752,48711.818320259124,14469.120279283623,14.043776858179832,-36.06161905618164,-35.2931656943162
-16992.6039785181,48708.93339073463,14466.296826028078,15.666448344274343,-37.43724881004864,-35.702997478423946
-16991.350662650555,48705.938410829825,14463.440586229804,16.590323346752253,-38.06707580197903,-36.23699943406502
-16990.023436782816,48702.89304476567,14460.541626275079,18.633646053845297,-38.726400280772715,-36.83156256624109
-16988.53274509851,48699.79493274321,14457.595101269779,19.242721502298803,-38.795967833898395,-37.46596207517024
-16986.993327378324,48696.691255316495,14454.597824303764,20.729278456058985,-38.976475016948214,-38.142625666209995
-16985.33498510184,48693.573137315136,14451.546414250468,21.751326538722914,-39.12644858637592,-38.7213759599364
-16983.59487897874,48690.443021428226,14448.448704173674,22.98306518895506,-39.36299405365447,-39.14925742944121
-16981.756233763623,48687.29398190393,14445.316763579318,24.29511502529173,-39.59640073057402,-39.475926024004714
-16979.8126245616,48684.12626984549,14442.158689497397,25.894777551917258,-40.35877078859819,-39.74080015977305
-16977.741042357447,48680.8975681824,14438.979425484615,27.201948975484594,-41.05966449560423,-40.07035745458061
-16975.56488643941,48677.61279502275,14435.773796888248,27.56477209983711,-41.15604925405443,-40.513950568784246
-16973.359704671424,48674.320311082425,14432.532680842745,27.997217514536164,-41.36944236393208,-40.968600074215814
-16971.11992727026,48671.01075569331,14429.255192836808,28.58455779634831,-41.91276582442816,-41.29837655880478
-16968.833162646555,48667.657734427354,14425.951322712104,28.718875804169222,-42.008028591382285,-41.6304535432272
-16966.53565258222,48664.29709214004,14422.620886428645,30.14799851907194,-43.61726347155972,-41.98927360306268
-16964.123812700695,48660.80771106232,14419.261744540401,31.191428754182475,-44.851746275253625,-42.29885932524348
-16961.62849840036,48657.2195713603,14415.877835794381,32.28611712180632,-45.8123466155136,-42.48241678632582
-16959.045609030618,48653.554583631056,14412.479242451474,32.587000395093526,-46.035315579826964,-42.66876020628995
-16956.43864899901,48649.87175838467,14409.065741634971,33.10340649920284,-46.67087887509389,-42.802164184498004
-16953.790376479075,48646.13808807466,14405.641568500212,33.45878422779395,-46.939877947922675,-42.96416720109287
-16951.113673740852,48642.38289783883,14402.204435124124,34.81478587598829,-48.34735466135735,-43.128011780609356
-16948.328490870772,48638.515109465916,14398.754194181674,34.89554765696013,-48.40610683224121,-43.26314414440606
-16945.536847058214,48634.64262091934,14395.293142650122,35.09751571159685,-48.57934568752673,-43.355238009663005
-16942.729045801287,48630.756273264335,14391.824723609348,35.15455249322712,-48.64551758325707,-43.54898091750137
-16939.91668160183,48626.86463185767,14388.340805135947,35.154954281154524,-48.645860948856374,-43.82812244203871
-16937.10428525934,48622.97296298177,14384.834555340585,36.13466607675432,-49.78243053335271,-44.220214426968084
-16934.213511973197,48618.9903685391,14381.296938186428,36.55614063015597,-50.16898104646543,-44.502689487982956
-16931.289020722787,48614.97685005538,14377.736723027389,37.77053492528197,-51.10909093387433,-44.91622037607502
-16928.267377928765,48610.88812278066,14374.143425397302,39.1952937313554,-52.45279861152485,-45.39808039217584
-16925.13175443026,48606.69189889174,14370.511578965928,39.77936572496464,-52.7516235538034,-45.97477125213642
-16921.94940517226,48602.47176900743,14366.833597265757,40.10752506601756,-52.97413772965751,-46.5719627583161
-16918.74080316698,48598.23383798906,14363.107840245091,41.23091633323624,-53.75514768924912,-47.25152345465284
-16915.44232986032,48593.93342617392,14359.327718368719,41.744972781728826,-54.06844456021661,-47.83004955002084
-16912.102732037783,48589.607950609105,14355.501314404717,42.76500231358308,-54.58284485817964,-48.25675742693595
-16908.681531852697,48585.24132302045,14351.640773810563,42.90988654937796,-54.65488366747913,-48.682399781107144
-16905.248740928746,48580.86893232705,14347.746181828074,43.908495268073196,-55.61300764487143,-49.24843414075322
-16901.7360613073,48576.419891715464,14343.806307096813,45.05906168347663,-56.45745075101144,-49.70768948665099
-16898.131336372622,48571.903295655386,14339.82969193788,46.30822120539929,-57.671607753529294,-50.298085709247
-16894.42667867619,48567.289567035106,14335.80584508114,46.43903329981389,-57.779193685900985,-50.93445146713876
-16890.711556012207,48562.66723154023,14331.73108896377,47.13132038771894,-58.409810552129734,-51.71727815614091
-16886.94105038119,48557.99444669606,14327.593706711279,47.853406430251255,-59.261140417913914,-52.657308496436464
-16883.11277786677,48553.25355546262,14323.381122031564,48.9834753556953,-60.246397930288666,-53.48657759065768
-16879.194099838314,48548.4338436282,14319.102195824311,49.32577702292347,-60.41559266361656,-54.3428251674331
-16875.24803767648,48543.60059621511,14314.754769810916,50.10253745860124,-60.68581924047275,-55.228270271044224
-16871.239834679793,48538.74573067587,14310.336508189232,50.387663874262444,-60.77770462569557,-56.21596194624193
-16867.208821569853,48533.88351430582,14305.839231233533,52.30272758591046,-61.960995232634104,-57.083340596267846
-16863.02460336298,48528.9266346872,14301.27256398583,54.28557107135371,-63.24657627371103,-57.89159414754587
-16858.681757677274,48523.8669085853,14296.641236454027,54.366318136738876,-63.31635263201778,-58.66461488596886
-16854.332452226336,48518.80160037474,14291.948067263149,54.91604488908505,-63.74570425008852,-59.48837379333242
-16849.93916863521,48513.701944034736,14287.188997359683,56.45444088869138,-64.43605387540315,-60.4351425847861
-16845.422813364115,48508.547059724704,14282.3541859529,57.42781956113003,-65.11174906280355,-61.41257516632546
-16840.828587799224,48503.33811979968,14277.441179939593,57.85094230750213,-65.51167050805387,-62.51808251726696
