positionx,positiony,positionz,velocityx,velocityy,velocityz
-56201.20369648829,96308.21349342735,13596.421642594802,-88.20824659422846,-67.63723426989145,0.08035133007246187
-56208.260356215826,96302.80251468575,13596.428070701208,-88.20824659422846,-67.63723426989145,0.08035133007246187
-56215.317015943365,96297.39153594416,13596.434498807614,-87.74030583026565,-67.6705163126529,-0.07964866992753813
-56222.336240409786,96291.97789463915,13596.42812691402,-87.69821927982768,-67.66979212263591,-0.09913736043545997
-56229.35209795217,96286.56431126934,13596.420195925184,-86.7942909621903,-67.88845852413354,-0.1296713955535133
-56236.295641229146,96281.13323458741,13596.40982221354,-86.60267296077542,-67.99973235783955,-0.176739765475299
-56243.22385506601,96275.69325599878,13596.395683032302,-85.31096622126009,-68.84180452112808,-0.27823636162155496
-56250.04873236371,96270.18591163709,13596.373424123372,-83.6135340118505,-69.64855138027913,-0.4012481670311653
-56256.73781508466,96264.61402752667,13596.34132427001,-83.4863631203395,-69.70233300845524,-0.5717257106339286
-56263.41672413429,96259.03784088598,13596.295586213158,-83.02970492164309,-70.0141357037967,-0.6650860818788126
-56270.05910052802,96253.43671002968,13596.242379326608,-81.67004128697074,-71.43579934435868,-0.7112172060172539
-56276.59270383098,96247.72184608213,13596.185481950126,-80.5751716556254,-72.29926969548676,-0.8710366936383421
-56283.03871756343,96241.93790450649,13596.115799014635,-80.35541617911713,-72.42420967121811,-1.0520050442607929
-56289.46715085776,96236.14396773279,13596.031638611094,-78.62012569284887,-72.83500800078164,-1.244909136434075
-56295.75676091319,96230.31716709273,13595.93204588018,-78.2609462911624,-72.92894031752854,-1.4892527788715113
-56302.01763661648,96224.48285186732,13595.81290565787,-77.049878738267,-73.65406066696518,-1.7442229441090298
-56308.181626915546,96218.59052701396,13595.67336782234,-75.92580011386578,-74.27893495140039,-2.0391210669546163
-56314.255690924656,96212.64821221786,13595.510238136985,-75.44021570306982,-74.70616883300193,-2.3869110733984877
-56320.290908180905,96206.67171871122,13595.319285251113,-75.14927502407353,-74.86790750240847,-2.5860958141999437
-56326.30285018283,96200.68228611103,13595.112397585977,-74.80332813002852,-74.94505818116086,-2.703465263810929
-56332.28711643323,96194.68668145653,13594.896120364872,-74.06027984159347,-74.95124267408438,-2.875957099526352
-56338.21193882056,96188.6905820426,13594.66604379691,-72.125163598099,-75.54060227454714,-3.175651689172148
-56343.98195190841,96182.64733386064,13594.411991661776,-70.819909683239,-75.78317799059094,-3.479318500423952
-56349.647544683074,96176.5846796214,13594.133646181743,-69.68806924955028,-75.76416129011068,-3.821697155548771
-56355.222590223035,96170.52354671819,13593.827910409298,-68.31993827673628,-75.48481626925359,-4.065579150213568
-56360.68818528517,96164.48476141665,13593.502664077281,-67.72208057453835,-75.25143729649514,-4.343381707284372
-56366.10595173114,96158.46464643293,13593.155193540699,-67.55939799245634,-75.11911362393907,-4.509189277495141
-56371.51070357054,96152.45511734301,13592.794458398499,-65.96684024941344,-73.59922965603555,-4.623194030759731
