positionx,positiony,positionz,velocityx,velocityy,velocityz
76220.05404153839,67418.85404625678,17276.17123622444,-54.0324117961821,4.26941796304925,0.22636529948907547
76215.7314485947,67419.19559969382,17276.189345448398,-54.0324117961821,4.26941796304925,0.22636529948907547
76211.40885565101,67419.53715313086,17276.207454672356,-53.01115297879912,4.601245067768506,0.06636529948907546
76207.1679634127,67419.90525273628,17276.212763896314,-52.88036879359349,4.696265340310922,-0.1672963516287735
76202.93753390922,67420.2809539635,17276.199380188184,-51.78498337993987,6.203934019611605,-0.42949182780171485
76198.79473523883,67420.77726868508,17276.16502084196,-51.11571310378529,8.263736130453289,-0.7941613559053257
76194.70547819053,67421.43836757552,17276.101487933487,-51.11571310378529,6.598381159349947,-1.1683135812450305
76190.61622114223,67421.96623806827,17276.00802284699,-51.12512186362477,6.392027560930299,-1.5791836333167852
76186.52621139314,67422.47760027315,17275.88168815632,-51.22190119076461,5.621281610835979,-1.877808112641934
76182.42845929788,67422.92730280203,17275.73146350731,-51.45522454107646,4.49948469925545,-2.0711085576972126
76178.31204133459,67423.28726157796,17275.565774822695,-52.3215519841595,2.6506130651071977,-2.223322756443806
76174.12631717586,67423.49931062317,17275.38790900218,-52.687533481557026,2.1013804248249848,-2.4275077261576823
76169.91131449734,67423.66742105715,17275.193708384086,-52.98383217923795,1.8599633584109219,-2.6782758961249336
76165.672607923,67423.81621812582,17274.979446312394,-54.024487059570916,0.736630525294391,-2.9447262741237115
76161.35064895824,67423.87514856785,17274.743868210466,-54.86267730775945,-0.00898884602022687,-3.341716926690241
76156.96163477362,67423.87442946016,17274.47653085633,-55.14215828315516,-0.1857078294813703,-3.658294796019986
76152.55026211096,67423.85957283381,17274.183867272648,-55.441100684897,-0.39011395067892973,-3.95094330489705
76148.11497405617,67423.82836371775,17273.867791808258,-56.36558764152506,-0.7185219763620139,-4.164257914456152
76143.60572704485,67423.77088195964,17273.5346511751,-57.288702615349834,-1.2412239451965834,-4.4690837329525
76139.02263083562,67423.67158404403,17273.177124476464,-58.51515127287217,-2.322319310854671,-4.697753453535226
76134.34141873379,67423.48579849917,17272.80130420018,-60.350860975316856,-3.414564718892449,-4.823784720131391
76129.51334985577,67423.21263332166,17272.41540142257,-61.25291365801832,-4.065570855422669,-4.87901303991212
76124.61311676312,67422.88738765323,17272.02508037938,-61.358270278537844,-4.173539664640936,-4.966868636505375
76119.70445514085,67422.55350448006,17271.62773088846,-62.59230573455732,-5.804782147761254,-5.080883240734293
76114.69707068209,67422.08912190824,17271.221260229202,-62.62926912047118,-5.850757979767006,-5.236983305871228
76109.68672915245,67421.62106126986,17270.802301564734,-62.640585324307814,-5.864452146837869,-5.315550434723394
76104.67548232651,67421.15190509812,17270.377057529957,-63.985479410958696,-7.554953585119849,-5.4348405080898665
76099.55664397363,67420.5475088113,17269.94227028931,-64.09518772641242,-7.756359561495018,-5.486742642821892
76094.42902895552,67419.92700004639,17269.503330877884,-64.78650643381178,-8.412118887644654,-5.564311604946955
76089.24610844081,67419.25403053538,17269.05818594949,-65.10581448347457,-8.736440773859924,-5.7697979684753875
76084.03764328214,67418.55511527347,17268.59660211201,-65.46030782948391,-9.211403979748328,-5.932325027343906
