positionx,positiony,positionz,velocityx,velocityy,velocityz
68920.69395207267,80087.57430469003,16977.496716506925,-49.77004037934162,-75.05301949524738,-1.170791712536268
68916.71234884232,80081.5700631304,16977.40305316992,-49.77004037934162,-75.05301949524738,-1.170791712536268
68912.73074561197,80075.56582157078,16977.309389832917,-49.68306748015711,-75.0397505253535,-1.3307917125362678
68908.75610021356,80069.56264152876,16977.202926495913,-49.47208257337693,-74.96758647152596,-1.4535012812660135
68904.79833360769,80063.56523461103,16977.08664639341,-48.19784190004174,-74.10671084541568,-1.4918330334396925
68900.94250625568,80057.6366977434,16976.967299750737,-46.32943228719084,-73.33452685122866,-1.6825553056814535
68897.23615167271,80051.7699355953,16976.832695326284,-44.40512130800432,-72.55604206831812,-1.8170697095671262
68893.68374196807,80045.96545222982,16976.68732974952,-43.959719341216804,-72.21559705284027,-1.8788550923603355
68890.16696442077,80040.1882044656,16976.53702134213,-42.51701635133396,-71.05587606879615,-2.078183440545831
68886.76560311267,80034.5037343801,16976.370766666885,-41.500205706990386,-70.37231741409285,-2.2170565397508044
68883.4455866561,80028.87394898696,16976.193402143705,-40.1929644130922,-69.38991660978454,-2.312116865939765
68880.23014950306,80023.32275565818,16976.008432794428,-38.99567529643814,-68.07900221881542,-2.3415206374836863
68877.11049547934,80017.87643548068,16975.82111114343,-38.84556009961418,-67.99175741007473,-2.3555047390834294
68874.00285067137,80012.43709488786,16975.632670764302,-38.094228391076726,-67.57440451257041,-2.4025720279227203
68870.95531240008,80007.03114252686,16975.44046500207,-37.67663808261657,-67.38531670286663,-2.414227809270566
68867.94118135347,80001.64031719063,16975.247326777328,-37.39090674373876,-67.13277423979834,-2.4355546693151475
68864.94990881397,79996.26969525144,16975.052482403782,-37.019450218445,-66.85859229394325,-2.5499849435530932
68861.9883527965,79990.92100786792,16974.848483608297,-35.0505017185959,-65.79474307698605,-2.703298358653844
68859.18431265901,79985.65742842176,16974.632219739604,-33.32578473962732,-65.34844644964268,-2.84200369753965
68856.51824987984,79980.4295527058,16974.4048594438,-31.582703684340025,-64.75857430353707,-3.139357146832456
68853.99163358509,79975.24886676151,16974.15371087205,-29.592799472006973,-64.53125653353524,-3.476919126125937
68851.62420962732,79970.08636623883,16973.875557341962,-28.28546974187043,-64.6672249214462,-3.9587634833631973
68849.36137204798,79964.91298824511,16973.558856263295,-26.202854765186373,-64.48221253795396,-4.38477686094966
68847.26514366677,79959.75441124207,16973.20807411442,-24.60364535500348,-64.20564568056702,-4.753055279840664
68845.29685203836,79954.61795958763,16972.827829692033,-24.095498517740737,-64.2007359045068,-5.265128484384473
68843.36921215693,79949.48190071527,16972.406619413283,-23.541687808897816,-64.12988923960638,-5.6717463700421735
68841.48587713222,79944.3515095761,16971.95287970368,-22.25402138754906,-64.094357320959,-6.170673511691661
68839.70555542121,79939.22396099042,16971.459225822746,-22.036104413927138,-64.14445830788902,-6.514121173929161
68837.9426670681,79934.09240432578,16970.93809612883,-21.718531625287902,-64.22284844234869,-6.91273169983317
68836.20518453808,79928.9545764504,16970.385077592844,-20.870742345975593,-64.51474633224863,-7.3835091524034455
68834.5355251504,79923.79339674381,16969.794396860652,-19.512684820572602,-64.70642389682384,-8.00928965174386
68832.97451036474,79918.61688283207,16969.153653688514,-17.337515273513038,-64.86938960740038,-8.552961941471617
68831.58750914286,79913.42733166348,16968.469416733198,-16.98531076760849,-64.99759008006369,-9.23268050873687
68830.22868428145,79908.22752445708,16967.7308022925,-15.411005608621377,-65.60883269548088,-9.786735854805045
68828.99580383276,79902.97881784145,16966.947863424113,-15.125476726956483,-65.75092965351281,-10.320191630566375
68827.7857656946,79897.71874346916,16966.122248093667,-14.78993939668868,-65.99962330671353,-10.72440449674382
68826.60257054286,79892.43877360462,16965.264295733927,-12.899381120082891,-66.75977511521695,-11.262412173433498
68825.57062005326,79887.09799159541,16964.36330276005,-11.004559935905935,-67.85484571153678,-11.752123157983158
68824.69025525839,79881.66960393848,16963.423132907414,-9.794383619356648,-68.67400772380402,-12.2993071847792
68823.90670456884,79876.17568332057,16962.43918833263,-9.759823569182076,-68.7153242465312,-12.933132965918839
68823.1259186833,79870.67845738085,16961.404537695358,-9.742102757164883,-68.73106547900437,-13.613997522540192
68822.34655046274,79865.17997214253,16960.315417893555,-7.914655859531241,-70.04253349670353,-14.185424763076519
68821.71337799398,79859.57656946279,16959.180583912508,-6.455265443485228,-71.29436886785881,-14.784136434092638
68821.1969567585,79853.87301995336,16957.99785299778,-6.358217740143359,-71.3685287755192,-15.451902368115642
68820.6882993393,79848.16353765131,16956.761700808333,-6.317765622379001,-71.40516112603639,-16.20433966256439
68820.1828780895,79842.45112476124,16955.46535363533,-6.260119681975771,-71.48973117066033,-17.101373940896874
68819.68206851494,79836.73194626758,16954.097243720058,-5.987098436856388,-72.3589248138638,-18.025761916121688
68819.20310063999,79830.94323228247,16952.655182766768,-5.665465512700584,-74.03999574236045,-18.92455674312205
68818.74986339897,79825.02003262308,16951.14121822732,-5.535579400938114,-74.32163283214989,-19.931334164257958
68818.3070170469,79819.07430199652,16949.54671149418,-5.277383923955612,-74.94802829079885,-21.095261223019133
68817.88482633299,79813.07845973325,16947.859090596336,-5.159799164118814,-75.92121488907794,-22.352656486531842
68817.47204239985,79807.00476254213,16946.070878077415,-5.0342106706879814,-78.0211597217053,-23.536140753277657
