positionx,positiony,positionz,velocityx,velocityy,velocityz
-93495.31258980164,-34031.809309194054,15883.818851370626,-147.64465551013026,-73.61785418946349,-0.6056348319339051
-93507.12416224246,-34037.69873752921,15883.770400584071,-147.64465551013026,-73.61785418946349,-0.6056348319339051
-93518.93573468327,-34043.58816586436,15883.721949797517,-147.41087739725225,-73.69381330288572,-0.4456348319339051
-93530.72860487505,-34049.483670928596,15883.686299010962,-145.5917732951484,-75.01546979593316,-0.28563483193390504
-93542.37594673867,-34055.48490851227,15883.663448224408,-144.41709333154196,-76.63227806018082,-0.12563483193390504
-93553.92931420519,-34061.61549075708,15883.653397437853,-143.98400486435824,-77.96518730577262,0.034365168066094964
-93565.44803459434,-34067.85270574154,15883.656146651298,-143.98400486435824,-77.0589799724603,-0.12563483193390504
-93576.9667549835,-34074.01742413934,15883.646095864742,-144.05390291560508,-75.97989289173289,0.034365168066094964
-93588.49106721675,-34080.095815570676,15883.648845078187,-144.05081805472182,-75.90478001459225,-0.12563483193390504
-93600.01513266112,-34086.16819797184,15883.638794291632,-144.22389236048159,-74.43668733328632,0.034365168066094964
-93611.55304404996,-34092.123132958506,15883.641543505077,-144.3717837637376,-74.1000072692083,-0.12563483193390504
-93623.10278675106,-34098.051133540044,15883.631492718521,-144.57471309794047,-73.47231805452591,0.034365168066094964
-93634.6687637989,-34103.928918984406,15883.634241931966,-144.76916085558355,-72.8710250064981,-0.12563483193390504
-93646.25029666733,-34109.758600984926,15883.62419114541,-145.92719631092544,-71.09272185517428,0.034365168066094964
-93657.92447237221,-34115.44601873334,15883.626940358856,-146.0644915783756,-70.97021805023917,-0.12563483193390504
-93669.60963169848,-34121.123636177355,15883.6168895723,-146.23704937318692,-70.88419057535391,0.034365168066094964
-93681.30859564833,-34126.794371423384,15883.619638785745,-146.34076756401222,-70.79525734957875,-0.12563483193390504
-93693.01585705344,-34132.457992011354,15883.60958799919,-147.62080959955094,-68.98194654408466,0.034365168066094964
-93704.8255218214,-34137.97654773488,15883.612337212635,-149.43971493223492,-67.54821180687127,-0.12563483193390504
-93716.78069901599,-34143.380404679425,15883.60228642608,-151.1073660165661,-65.8629033529085,0.034365168066094964
-93728.86928829731,-34148.64943694766,15883.605035639524,-152.478573000373,-64.50923488620413,-0.12563483193390504
-93741.06757413734,-34153.81017573855,15883.594984852969,-152.86580622878654,-63.901539804834044,0.034365168066094964
-93753.29683863565,-34158.92229892294,15883.597734066414,-153.4050509615994,-62.38686605941518,-0.12563483193390504
-93765.56924271258,-34163.91324820769,15883.587683279859,-153.97875827957253,-61.154632163258555,0.034365168066094964
-93777.88754337495,-34168.80561878075,15883.590432493304,-154.5403785813365,-60.25020770898756,-0.12563483193390504
-93790.25077366145,-34173.625635397475,15883.580381706748,-155.35638340198417,-58.873385256233654,0.034365168066094964
-93802.67928433362,-34178.335506217976,15883.583130920193,-156.31283445571606,-57.329499283648175,-0.12563483193390504
-93815.18431109007,-34182.921866160665,15883.573080133638,-156.4129549658598,-57.00234189145677,0.034365168066094964
-93827.69734748734,-34187.48205351198,15883.575829347083,-156.62200973324565,-56.667765410431564,-0.12563483193390504
-93840.227108266,-34192.01547474482,15883.565778560527,-156.67720115579488,-56.586060594732324,0.034365168066094964
-93852.76128435846,-34196.54235959239,15883.568527773972,-156.76485905740344,-56.44026444766317,-0.12563483193390504
-93865.30247308305,-34201.05758074821,15883.558476987417,-156.90716931403028,-55.82582703415579,0.034365168066094964
-93877.85504662817,-34205.523646910944,15883.561226200862,-156.9442258084921,-55.616867836721816,-0.12563483193390504
-93890.41058469286,-34209.972996337885,15883.551175414306,-156.89497284234568,-53.73793920535576,0.034365168066094964
-93902.96218252025,-34214.27203147431,15883.553924627751,-157.13021995743355,-52.91191850432056,-0.12563483193390504
-93915.53260011684,-34218.504984954656,15883.543873841196,-157.36735716749033,-52.44889070149439,0.034365168066094964
-93928.12198869024,-34222.70089621077,15883.54662305464,-157.48660412767742,-51.734531687662574,-0.12563483193390504
-93940.72091702046,-34226.83965874578,15883.536572268085,-158.33871020209,-49.65948964257764,0.034365168066094964
-93953.38801383662,-34230.81241791719,15883.53932148153,-158.61488515061862,-48.78710836633428,-0.12563483193390504
-93966.07720464867,-34234.7153865865,15883.529270694975,-159.06129939226415,-47.95156742099198,0.034365168066094964
-93978.80210860005,-34238.55151198018,15883.53201990842,-159.89272965577726,-46.483769562204316,-0.12563483193390504
-93991.59352697252,-34242.270213545155,15883.521969121864,-160.33370473680324,-45.75681702682941,0.034365168066094964
-94004.42022335147,-34245.9307589073,15883.52471833531,-160.56754748266667,-45.27427119959974,-0.12563483193390504
-94017.26562715007,-34249.552700603264,15883.514667548754,-160.5790980836677,-45.2248539427086,0.034365168066094964
-94030.11195499677,-34253.17068891868,15883.517416762199,-160.6178296501688,-45.08058482401374,-0.12563483193390504
-94042.96138136879,-34256.7771357046,15883.507365975644,-160.57442135630183,-43.95693128700058,0.034365168066094964
-94055.80733507729,-34260.29369020756,15883.510115189089,-160.69988636362362,-43.01684459516201,-0.12563483193390504
-94068.66332598637,-34263.73503777517,15883.500064402533,-160.88494466351477,-41.805814346327004,0.034365168066094964
-94081.53412155945,-34267.079502922876,15883.502813615978,-160.57285254496534,-39.57049914318232,-0.12563483193390504
-94094.37994976305,-34270.24514285433,15883.492762829423,-160.55011714873865,-39.33870489141605,0.034365168066094964
-94107.22395913495,-34273.392239245644,15883.495512042868,-160.53416132724234,-38.04850366313136,-0.12563483193390504
-94120.06669204113,-34276.436119538695,15883.485461256312,-160.60092709611246,-36.41782365611022,0.034365168066094964
-94132.91476620882,-34279.349545431185,15883.488210469757,-160.72834184328758,-35.1867543008751,-0.12563483193390504
-94145.77303355628,-34282.164485775254,15883.478159683202,-161.45693140984966,-33.378576132385824,0.034365168066094964
-94158.68958806907,-34284.83477186585,15883.480908896647,-161.53588964888363,-33.160656862905334,-0.12563483193390504
-94171.61245924098,-34287.48762441488,15883.470858110091,-161.63934678188014,-32.918132827436374,0.034365168066094964
-94184.54360698353,-34290.121075041076,15883.473607323536,-161.98565162595023,-31.612020704564856,-0.12563483193390504
-94197.5024591136,-34292.65003669744,15883.46355653698,-162.0010597322287,-31.236535874796456,0.034365168066094964
-94210.46254389218,-34295.14895956743,15883.466305750426,-162.1132821341602,-30.335266849531795,-0.12563483193390504
-94223.43160646291,-34297.57578091539,15883.45625496387,-162.57724130171394,-28.577728844276667,0.034365168066094964
-94236.43778576705,-34299.86199922293,15883.459004177315,-163.02634116850848,-26.882212380194556,-0.12563483193390504
-94249.47989306053,-34302.01257621335,15883.44895339076,-163.7514514631457,-25.29604609171931,0.034365168066094964
-94262.58000917759,-34304.036259900684,15883.451702604205,-164.10648142709962,-23.218019940623847,-0.12563483193390504
-94275.70852769176,-34305.89370149594,15883.44165181765,-164.15509422996627,-22.714455250152042,0.034365168066094964
-94288.84093523017,-34307.71085791595,15883.444401031094,-164.764591119505,-21.11020502690076,-0.12563483193390504
-94302.02210251972,-34309.3996743181,15883.434350244539,-164.85187427212148,-20.90700708706891,0.034365168066094964
-94315.21025246149,-34311.07223488506,15883.437099457984,-165.64309537579308,-19.871156287040193,-0.12563483193390504
-94328.46170009155,-34312.66192738803,15883.427048671429,-165.98231087640139,-19.18487013143637,0.034365168066094964
-94341.74028496166,-34314.196716998544,15883.429797884874,-166.64888037475168,-17.85132536085996,-0.12563483193390504
-94355.07219539164,-34315.624823027414,15883.419747098318,-166.67517498089342,-17.700732756910984,0.034365168066094964
-94368.4062093901,-34317.04088164797,15883.422496311763,-167.35465248076338,-15.868976303133614,-0.12563483193390504
-94381.79458158856,-34318.31039975222,15883.412445525208,-167.6703889005373,-15.22832681694768,0.034365168066094964
-94395.2082127006,-34319.528665897575,15883.415194738653,-168.10636795567993,-14.5349823635711,-0.12563483193390504
-94408.65672213705,-34320.69146448666,15883.405143952097,-169.37606146806985,-12.926695343855846,0.034365168066094964
-94422.20680705449,-34321.72560011417,15883.407893165542,-170.09284426510774,-11.819819210812769,-0.12563483193390504
-94435.8142345957,-34322.67118565104,15883.397842378987,-170.50599463182198,-10.274440363516948,0.034365168066094964
-94449.45471416625,-34323.49314088012,15883.400591592432,-170.77843548058243,-9.724072401982092,-0.12563483193390504
-94463.11698900469,-34324.27106667228,15883.390540805876,-170.94453261790468,-8.907987459657754,0.034365168066094964
