positionx,positiony,positionz,velocityx,velocityy,velocityz
81581.70503145279,45679.00509502803,15419.414747792294,-115.29008050626675,50.98385206726542,0.24608162932269284
81572.48182501229,45683.08380319341,15419.43443432264,-115.29008050626675,50.98385206726542,0.24608162932269284
81563.2586185718,45687.162511358794,15419.454120852986,-113.13386385141396,50.30926007297812,0.08608162932269284
81554.20790946369,45691.18725216463,15419.461007383332,-111.66520200983,50.12146429835463,-0.07391837067730717
81545.2746933029,45695.1969693085,15419.455093913677,-109.59382167354454,49.96288455471681,0.08608162932269284
81536.50718756902,45699.19400007287,15419.461980444023,-108.49432117521164,49.99137126954907,-0.07391837067730717
81527.827641875,45703.19330977443,15419.456066974368,-108.0584477676242,49.90780883159505,0.08608162932269284
81519.18296605359,45707.18593448096,15419.462953504713,-107.96340705071846,49.865294136930956,-0.07391837067730717
81510.54589348953,45711.175158011916,15419.457040035059,-107.68486943083383,49.80899917897968,0.08608162932269284
81501.93110393506,45715.15987794624,15419.463926565404,-106.10640567410839,49.439299546996224,-0.07391837067730717
81493.44259148113,45719.115021909995,15419.45801309575,-104.23491681634826,48.91546909372991,0.08608162932269284
81485.10379813582,45723.028259437495,15419.464899626095,-103.62671506540424,48.77352802348932,-0.07391837067730717
81476.8136609306,45726.930141679375,15419.45898615644,-101.99538109859516,48.47087431456834,0.08608162932269284
81468.6540304427,45730.80781162454,15419.465872686786,-99.89684913123271,48.63090921304529,-0.07391837067730717
81460.6622825122,45734.698284361584,15419.45995921713,-98.11090770696799,49.139892299380065,0.08608162932269284
81452.81340989565,45738.62947574553,15419.466845747476,-96.66569406244085,50.06901330404263,-0.07391837067730717
81445.08015437066,45742.63499680986,15419.460932277821,-96.34637506890635,50.163081312466424,0.08608162932269284
81437.37244436514,45746.64804331485,15419.467818808167,-95.85894443026348,50.24347204750011,-0.07391837067730717
81429.70372881072,45750.667521078656,15419.461905338512,-94.04686883278242,50.142031388842305,0.08608162932269284
81422.1799793041,45754.67888358976,15419.468791868858,-92.03700996679781,49.7360017155089,-0.07391837067730717
81414.81701850676,45758.657763727,15419.462878399203,-90.27677894638511,49.543788971835944,0.08608162932269284
81407.59487619104,45762.62126684475,15419.469764929549,-88.21434592762323,49.548992779453854,-0.07391837067730717
81400.53772851684,45766.585186267104,15419.463851459894,-86.35463301630304,50.057308710709194,0.08608162932269284
81393.62935787553,45770.58977096396,15419.47073799024,-85.34361482188937,50.479510388543886,-0.07391837067730717
81386.80186868977,45774.62813179504,15419.464824520584,-83.52817023863754,51.68310020798925,0.08608162932269284
81380.11961507068,45778.76277981168,15419.47171105093,-82.04091099788434,52.5576494997593,-0.07391837067730717
81373.55634219084,45782.967391771665,15419.465797581275,-80.62948862827668,53.66712670212773,0.08608162932269284
81367.10598310058,45787.26076190783,15419.47268411162,-79.41341489827434,54.864823525152275,-0.07391837067730717
81360.75290990873,45791.64994778985,15419.466770641966,-79.29899454402599,54.98060529558595,0.08608162932269284
81354.4089903452,45796.0483962135,15419.473657172312,-78.22975729920317,56.34411913005753,-0.07391837067730717
81348.15060976126,45800.5559257439,15419.467743702657,-77.67379300254493,57.00093361480305,0.08608162932269284
81341.93670632105,45805.11600043309,15419.474630233002,-76.56100777565435,58.21986269192735,-0.07391837067730717
81335.811825699,45809.77358944844,15419.468716763347,-76.29911795589824,58.56165952210669,0.08608162932269284
81329.70789626252,45814.45852221021,15419.475603293693,-74.76666496034326,59.66118921560246,-0.07391837067730717
81323.72656306569,45819.23141734746,15419.469689824038,-74.12993668880462,60.13622074041031,0.08608162932269284
81317.79616813059,45824.04231500669,15419.476576354384,-72.9622595673412,61.772195112534064,-0.07391837067730717
81311.9591873652,45828.9840906157,15419.470662884729,-72.32107879504123,63.48191609623399,0.08608162932269284
81306.1735010616,45834.062643903395,15419.477549415074,-72.03096426214144,65.12076235702976,-0.07391837067730717
81300.41102392062,45839.27230489196,15419.47163594542,-71.62670361183329,66.28689467651847,0.08608162932269284
81294.68088763168,45844.57525646608,15419.478522475765,-71.57040468290326,67.52342346695781,-0.07391837067730717
81288.95525525705,45849.97713034344,15419.47260900611,-71.58392192946214,68.26764204244675,0.08608162932269284
81283.2285415027,45855.43854170683,15419.479495536456,-71.76952951725563,70.38264210882149,-0.07391837067730717
81277.48697914132,45861.069153075536,15419.473582066801,-71.70539404586653,70.83929591902512,0.08608162932269284
81271.75054761766,45866.736296749055,15419.480468597147,-71.37065835475927,71.53272253171667,-0.07391837067730717
81266.04089494928,45872.45891455159,15419.474555127492,-71.32880325278245,71.60173847014482,0.08608162932269284
81260.33459068906,45878.187053629204,15419.481441657837,-70.4485182809853,73.61558867757557,-0.07391837067730717
81254.69870922658,45884.07630072341,15419.475528188183,-69.89710377824073,74.39427820610825,0.08608162932269284
81249.10694092432,45890.0278429799,15419.482414718528,-69.29635293967792,76.13167532408225,-0.07391837067730717
81243.56323268915,45896.11837700583,15419.476501248873,-68.89383773456828,77.88165981894075,0.08608162932269284
81238.05172567039,45902.34890979134,15419.483387779219,-68.43772961179187,78.83165106212827,-0.07391837067730717
81232.57670730144,45908.65544187631,15419.477474309564,-68.00896582324133,80.03642469655243,0.08608162932269284
81227.13599003559,45915.05835585204,15419.48436083991,-67.5684749995012,81.21615943535437,-0.07391837067730717
81221.73051203563,45921.55564860687,15419.478447370255,-67.18011804684558,82.19469714181503,0.08608162932269284
81216.35610259189,45928.131224378216,15419.4853339006,-66.53037690620448,83.24190464945356,-0.07391837067730717
81211.0336724394,45934.79057675017,15419.479420430946,-66.03017275227249,84.47591643149144,0.08608162932269284
81205.75125861922,45941.548650064695,15419.486306961291,-65.62049668207267,85.4924479381363,-0.07391837067730717
81200.50161888465,45948.388045899745,15419.480393491636,-65.51436485019815,86.30054509068201,0.08608162932269284
81195.26046969663,45955.292089507,15419.487280021982,-65.23482235591517,88.43726947345584,-0.07391837067730717
81190.04168390816,45962.36707106487,15419.481366552327,-65.32693395522445,89.25922377538556,0.08608162932269284
81184.81552919174,45969.507808966904,15419.488253082673,-65.36497608622318,89.41409547390086,-0.07391837067730717
81179.58633110483,45976.660936604814,15419.482339613018,-65.35612113044611,90.32014553756437,0.08608162932269284
81174.3578414144,45983.88654824782,15419.489226143363,-65.26726334710017,92.11105488753543,-0.07391837067730717
81169.13646034664,45991.25543263883,15419.483312673708,-65.25797501945937,93.45101132792642,0.08608162932269284
81163.91582234508,45998.73151354506,15419.490199204054,-65.4476102601608,94.47178995197078,-0.07391837067730717
81158.68001352427,46006.28925674122,15419.4842857344,-65.4849716362505,96.32611731460761,0.08608162932269284
81153.44121579337,46013.99534612639,15419.491172264745,-65.81515328464836,97.87572440515412,-0.07391837067730717
81148.17600353059,46021.8254040788,15419.48525879509,-66.23468902120601,100.06997310707541,0.08608162932269284
81142.87722840889,46029.83100192737,15419.492145325436,-66.2581811566502,100.21263517971205,-0.07391837067730717
81137.57657391636,46037.84801274175,15419.48623185578,-67.01853101662883,101.98776934078882,0.08608162932269284
81132.21509143503,46046.00703428901,15419.493118386126,-67.3321600288904,103.67980723293519,-0.07391837067730717
81126.82851863273,46054.301418867646,15419.487204916471,-68.04605009850155,105.44051680159434,0.08608162932269284
81121.38483462484,46062.736660211776,15419.494091446817,-68.07762310438765,105.51106991586936,-0.07391837067730717
81115.93862477649,46071.17754580505,15419.488177977162,-68.09290913124504,105.53588451851128,0.08608162932269284
81110.491192046,46079.620416566526,15419.495064507508,-69.00478661523896,107.02704343803623,-0.07391837067730717
81104.97080911678,46088.18258004157,15419.489151037853,-69.77010377594779,108.8146826483598,0.08608162932269284
81099.38920081471,46096.887754653435,15419.496037568199,-69.88642916084538,109.069537750458,-0.07391837067730717
81093.79828648185,46105.61331767347,15419.490124098544,-70.01204330962982,109.84443384408807,0.08608162932269284
81088.19732301708,46114.400872381,15419.49701062889,-70.56774602963586,111.8269920285857,-0.07391837067730717
81082.55190333471,46123.34703174328,15419.491097159234,-70.85109974536337,113.63206606709167,0.08608162932269284
81076.88381535508,46132.43759702865,15419.49798368958,-70.76427759508417,115.23375320993807,-0.07391837067730717
81071.22267314747,46141.656297285444,15419.492070219925,-71.03490509861318,116.64623473167491,0.08608162932269284
81065.53988073958,46150.98799606398,15419.49895675027,-70.95193506590967,117.44710851365376,-0.07391837067730717
81059.86372593431,46160.38376474507,15419.493043280616,-70.56909156975524,119.10658550634095,0.08608162932269284
81054.21819860872,46169.91229158558,15419.499929810961,-69.6223863074571,120.81111814320033,-0.07391837067730717
81048.64840770412,46179.577181037035,15419.494016341307,-69.39314385274712,121.81030276846545,0.08608162932269284
81043.0969561959,46189.32200525851,15419.500902871652,-69.18543437619437,123.36992651609222,-0.07391837067730717
81037.56212144581,46199.191599379796,15419.494989401997,-69.30163189803633,124.36035447871011,0.08608162932269284
81032.01799089396,46209.14042773809,15419.501875932343,-69.02869515126132,126.04526631611272,-0.07391837067730717
81026.49569528186,46219.22404904338,15419.495962462688,-68.41533248227249,127.69067511084111,0.08608162932269284
81021.02246868328,46229.43930305225,15419.502848993034,-67.68862601069718,128.73896490451955,-0.07391837067730717
81015.60737860242,46239.73842024461,15419.496935523379,-66.52311211560358,130.01979269093874,0.08608162932269284
81010.28552963317,46250.140003659886,15419.503822053724,-65.77214038848446,130.47343863935964,-0.07391837067730717
81005.0237584021,46260.577878751035,15419.49790858407,-65.20020368254502,130.65941302511652,0.08608162932269284
80999.80774210748,46271.030631793044,15419.504795114415,-64.84506776229641,130.7837720255936,-0.07391837067730717
80994.6201366865,46281.49333355509,15419.49888164476,-64.73058707385522,130.85321327206148,0.08608162932269284
80989.4416897206,46291.961590616855,15419.505768175106,-64.51349587078123,131.09973218430733,-0.07391837067730717
80984.28061005093,46302.4495691916,15419.499854705451,-63.55597814353527,131.93814715163037,0.08608162932269284
80979.19613179946,46313.00462096373,15419.506741235797,-62.27522205215547,133.0264181916707,-0.07391837067730717
80974.21411403529,46323.64673441906,15419.500827766142,-61.53995109686528,133.84151365453565,0.08608162932269284
80969.29091794754,46334.35405551142,15419.507714296487,-60.84895105349507,135.0187845719045,-0.07391837067730717
80964.42300186327,46345.155558277176,15419.501800826833,-59.53440238029678,136.3728928998396,0.08608162932269284
80959.66024967284,46356.06538970916,15419.508687357178,-59.04147714086919,137.1257352166969,-0.07391837067730717
80954.93693150158,46367.0354485265,15419.502773887523,-57.70119782154449,138.8125784915949,0.08608162932269284
80950.32083567586,46378.14045480583,15419.509660417869,-57.13671412386246,140.14253088576376,-0.07391837067730717
80945.74989854595,46389.35185727669,15419.503746948214,-57.12312408772367,140.2563844220921,0.08608162932269284
80941.18004861893,46400.57236803046,15419.51063347856,-56.89330054918648,140.89445056617893,-0.07391837067730717
80936.628584575,46411.84392407575,15419.504720008905,-56.10903882702593,142.3110027312569,0.08608162932269284
80932.13986146884,46423.22880429425,15419.51160653925,-55.78858864323119,143.55568444064272,-0.07391837067730717
80927.67677437738,46434.7132590495,15419.505693069596,-55.47527133283627,144.05263162056647,0.08608162932269284
80923.23875267076,46446.237469579144,15419.512579599941,-55.35312786279855,144.17745757822215,-0.07391837067730717
80918.81050244173,46457.7716661854,15419.506666130286,-55.11014461466281,144.66235774139005,0.08608162932269284
80914.40169087256,46469.34465480471,15419.513552660632,-53.907062735342286,146.45096286824298,-0.07391837067730717
80910.08912585373,46481.060731834164,15419.507639190977,-52.70968547342911,147.39471819964274,0.08608162932269284
80905.87235101586,46492.85230929014,15419.514525721323,-51.657866601379396,147.86813361794762,-0.07391837067730717
80901.73972168774,46504.681759979576,15419.508612251668,-50.91121284684025,148.07797979091927,0.08608162932269284
80897.66682466,46516.52799836285,15419.515498782013,-50.1003705862681,148.3665427002157,-0.07391837067730717
80893.6587950131,46528.397321778866,15419.509585312358,-48.268698037363784,148.80532708766935,0.08608162932269284
80889.79729917012,46540.30174794588,15419.516471842704,-47.224996758213045,148.99649429889857,-0.07391837067730717
80886.01929942946,46552.22146748979,15419.51055837305,-47.032819548782356,149.09903407047244,0.08608162932269284
80882.25667386556,46564.14939021543,15419.517444903395,-45.6868892492853,149.6156657165972,-0.07391837067730717
80878.60172272561,46576.11864347276,15419.51153143374,-44.1472404461646,149.92623928200123,0.08608162932269284
80875.06994348991,46588.11274261532,15419.518417964086,-42.20681063889193,150.5475582626284,-0.07391837067730717
80871.6933986388,46600.156547276325,15419.51250449443,-41.21311624581366,150.85160618044793,0.08608162932269284
80868.39634933913,46612.22467577076,15419.519391024776,-39.61626420543881,151.4900100099697,-0.07391837067730717
80865.2270482027,46624.34387657156,15419.513477555121,-38.491500008340196,152.39661388296582,0.08608162932269284
80862.14772820202,46636.5356056822,15419.520364085467,-37.608810464594086,153.29684277054315,-0.07391837067730717
80859.13902336486,46648.799353103845,15419.514450615812,-36.32268786451966,154.91101905464203,0.08608162932269284
80856.23320833569,46661.192234628215,15419.521337146158,-35.15322205185656,156.2628840211002,-0.07391837067730717
80853.42095057154,46673.6932653499,15419.515423676503,-34.99908661692361,156.47710956324732,0.08608162932269284
80850.62102364219,46686.211434114965,15419.522310206848,-33.67429935357347,157.58407691889977,-0.07391837067730717
80847.92707969391,46698.81816026848,15419.516396737194,-31.827168468734907,158.47417018176532,0.08608162932269284
80845.38090621641,46711.49609388302,15419.52328326754,-31.772340095287856,158.501219427658,-0.07391837067730717
80842.83911900879,46724.17619143723,15419.517369797884,-30.706159393602928,159.20907989954648,0.08608162932269284
80840.3826262573,46736.9129178292,15419.52425632823,-29.680198912031905,160.2817113029583,-0.07391837067730717
80838.00821034434,46749.73545473343,15419.518342858575,-28.201240643779823,161.6727165491848,0.08608162932269284
80835.75211109284,46762.66927205737,15419.52522938892,-27.91013106426168,162.01885482853982,-0.07391837067730717
80833.51930060769,46775.63078044365,15419.519315919266,-26.606887179728986,163.52605800692334,0.08608162932269284
80831.39074963331,46788.712865084206,15419.526202449611,-25.213179173556494,165.25403037735023,-0.07391837067730717
80829.37369529942,46801.93318751439,15419.520288979957,-24.532862843824383,166.13685114322692,0.08608162932269284
80827.41106627192,46815.22413560585,15419.527175510302,-24.481120587256765,166.22432867826848,-0.07391837067730717
80825.45257662494,46828.52208190011,15419.521262040647,-24.12553251911802,166.59521395340664,0.08608162932269284
80823.52253402342,46841.849699016384,15419.528148570993,-23.92518501603017,166.9669052127534,-0.07391837067730717
80821.60851922214,46855.207051433405,15419.522235101338,-23.191987229123196,168.8740421674701,0.08608162932269284
80819.75316024381,46868.716974806805,15419.529121631684,-23.151529722332516,169.00875183131288,-0.07391837067730717
80817.90103786602,46882.23767495331,15419.523208162029,-23.10257385711364,169.2240086578879,0.08608162932269284
80816.05283195745,46895.77559564594,15419.530094692374,-22.18777200901151,171.26910906014993,-0.07391837067730717
80814.27781019673,46909.47712437075,15419.52418122272,-21.87082219452213,171.78605907391764,0.08608162932269284
80812.52814442117,46923.220009096665,15419.531067753065,-20.686338884578984,173.65401612491982,-0.07391837067730717
80810.8732373104,46937.11233038666,15419.52515428341,-19.96686785719926,174.61906986422233,0.08608162932269284
80809.27588788183,46951.0818559758,15419.532040813756,-19.253002587011313,175.83783976229589,-0.07391837067730717
80807.73564767487,46965.148883156784,15419.526127344101,-18.52814222845287,177.30312936439924,0.08608162932269284
80806.2533962966,46979.333133505934,15419.533013874447,-18.460240091821667,177.46796741367288,-0.07391837067730717
80804.77657708926,46993.53057089903,15419.527100404792,-18.031678130645535,179.34100398204998,0.08608162932269284
80803.3340428388,47007.87785121759,15419.533986935137,-17.864237528051753,180.82162624326787,-0.07391837067730717
80801.90490383656,47022.34358131705,15419.528073465483,-17.20513218188813,182.66610058055412,0.08608162932269284
80800.52849326201,47036.956869363494,15419.534959995828,-16.398294293398212,183.72696028750127,-0.07391837067730717
80799.21662971855,47051.65502618649,15419.529046526173,-16.36389401606148,183.76896277033615,0.08608162932269284
80797.90751819726,47066.356543208116,15419.535933056519,-15.1601551934194,185.0342099121897,-0.07391837067730717
80796.69470578179,47081.15928000109,15419.530019586864,-14.399861162434052,186.04804309167758,0.08608162932269284
80795.5427168888,47096.04312344843,15419.53690611721,-13.436234080428553,187.91875279166618,-0.07391837067730717
80794.46781816236,47111.07662367176,15419.530992647555,-12.140278898269703,189.59650902493132,0.08608162932269284
80793.4965958505,47126.24434439375,15419.5378791779,-11.69442883351994,190.06201687740864,-0.07391837067730717
80792.56104154383,47141.44930574395,15419.531965708245,-10.790367537548882,191.38413057329365,0.08608162932269284
80791.69781214082,47156.76003618981,15419.538852238591,-10.258446770477871,191.81881879042567,-0.07391837067730717
80790.87713639918,47172.10554169304,15419.532938768936,-9.207995064261965,192.3272659013765,0.08608162932269284
80790.14049679405,47187.49172296515,15419.539825299282,-8.0972829761542,192.56345931367608,-0.07391837067730717
80789.49271415596,47202.896799710245,15419.533911829627,-6.343001003692547,192.90543583746066,0.08608162932269284
80788.98527407566,47218.32923457724,15419.540798359973,-5.607486443215776,193.1897041903119,-0.07391837067730717
80788.5366751602,47233.78441091247,15419.534884890318,-4.179717878556566,193.90154827391297,0.08608162932269284
80788.20229772992,47249.29653477438,15419.541771420663,-3.7991577612781198,193.98496235441385,-0.07391837067730717
80787.89836510902,47264.81533176274,15419.535857951008,-2.0186906028666467,194.56962409042447,0.08608162932269284
80787.73686986079,47280.38090168997,15419.542744481354,-1.0031972595676188,194.58816760468818,-0.07391837067730717
80787.65661408003,47295.947955098345,15419.5368310117,1.036409249801568,194.78293466871452,0.08608162932269284
80787.73952682,47311.53058987184,15419.543717542045,1.1087221374228673,194.7754465793435,-0.07391837067730717
80787.828224591,47327.112625598194,15419.53780407239,2.193359528663155,194.30891661547588,0.08608162932269284
80788.00369335328,47342.657338927434,15419.544690602735,2.3508443595369224,194.25658277994194,-0.07391837067730717
80788.19176090205,47358.19786554983,15419.53877713308,4.510305655872576,193.8642210535651,0.08608162932269284
80788.55258535451,47373.707003234114,15419.545663663426,5.2834748685762385,193.68016876217578,-0.07391837067730717
80788.975263344,47389.201416735086,15419.539750193771,6.807979753700515,193.52260658662843,0.08608162932269284
80789.51990172428,47404.683225262015,15419.546636724117,8.17598972857441,193.27465543906627,-0.07391837067730717
80790.17398090257,47420.145197697144,15419.540723254462,8.536607110293174,193.25766366201591,0.08608162932269284
80790.8569094714,47435.605810790104,15419.547609784808,8.932433379444987,193.19022068628962,-0.07391837067730717
80791.57150414176,47451.06102844501,15419.541696315153,10.230761567184597,193.23035973408483,0.08608162932269284
80792.38996506714,47466.51945722374,15419.548582845498,10.540833535919612,193.3166968733018,-0.07391837067730717
80793.23323175001,47481.9847929736,15419.542669375844,11.826749806464411,193.43709918699045,0.08608162932269284
80794.17937173453,47497.45976090856,15419.54955590619,11.988489882934818,193.40937700861727,-0.07391837067730717
80795.13845092517,47512.93251106925,15419.543642436534,12.09886985831074,193.42441942750278,0.08608162932269284
80796.10636051383,47528.406464623455,15419.55052896688,12.289083014510016,193.47048778541824,-0.07391837067730717
80797.089487155,47543.88410364629,15419.544615497225,13.779557832004086,193.9408265817051,0.08608162932269284
80798.19185178156,47559.39936977283,15419.55150202757,15.357602006398517,194.36956738160058,-0.07391837067730717
80799.42045994208,47574.94893516336,15419.545588557916,15.87725273710346,194.3891233629115,0.08608162932269284
80800.69064016105,47590.50006503239,15419.552475088261,16.382083651382732,194.5436164745608,-0.07391837067730717
80802.00120685315,47606.06355435036,15419.546561618607,17.332110401800122,194.68683537318637,0.08608162932269284
80803.38777568529,47621.63850118021,15419.553448148952,17.71004780960007,194.75902452071674,-0.07391837067730717
80804.80457951006,47637.21922314187,15419.547534679297,18.17339098815054,194.82742565856125,0.08608162932269284
80806.25845078912,47652.805417194555,15419.554421209643,19.042012937333276,194.7341276991933,-0.07391837067730717
80807.7818118241,47668.38414741049,15419.548507739988,21.167288658888783,194.12894235066327,0.08608162932269284
80809.47519491681,47683.914462798544,15419.555394270334,21.925560856844047,194.0440175970331,-0.07391837067730717
80811.22923978536,47699.437984206306,15419.549480800679,24.029015798322114,194.1717705296575,0.08608162932269284
80813.15156104922,47714.97172584868,15419.556367331024,24.939256739961287,194.47712698933995,-0.07391837067730717
80815.14670158841,47730.52989600782,15419.55045386137,25.093195188930338,194.48985375340786,0.08608162932269284
80817.15415720352,47746.08908430809,15419.557340391715,25.744757805006834,194.36319886723066,-0.07391837067730717
80819.21373782791,47761.638140217474,15419.55142692206,25.924185432606063,194.35574602168134,0.08608162932269284
80821.28767266253,47777.18659989921,15419.558313452406,25.9589886050148,194.352255941099,-0.07391837067730717
80823.36439175093,47792.73478037449,15419.552399982751,25.992098011262446,194.34311050853003,0.08608162932269284
80825.44375959183,47808.282229215176,15419.559286513097,27.256733563074526,194.31775700879533,-0.07391837067730717
80827.62429827687,47823.82764977588,15419.553373043442,28.60472622611445,194.29675189840464,0.08608162932269284
80829.91267637497,47839.37138992775,15419.560259573787,30.47338424651812,194.37024834729382,-0.07391837067730717
80832.3505471147,47854.92100979554,15419.554346104132,30.569339161410845,194.36532589882864,0.08608162932269284
80834.7960942476,47870.47023586744,15419.561232634478,31.630314604662594,193.9792600688828,-0.07391837067730717
80837.32651941598,47885.98857667295,15419.555319164823,33.26778101967112,193.38168523732693,0.08608162932269284
80839.98794189755,47901.45911149194,15419.562205695169,33.39010233882907,193.2876810851638,-0.07391837067730717
80842.65915008466,47916.92212597875,15419.556292225514,34.12428434006932,193.01689874338794,0.08608162932269284
80845.38909283186,47932.36347787822,15419.56317875586,34.508015313148796,192.74959966627503,-0.07391837067730717
80848.1497340569,47947.78344585152,15419.557265286205,35.32909922433121,191.87975802319065,0.08608162932269284
80850.97606199485,47963.13382649337,15419.56415181655,35.64839089962704,191.5814762081958,-0.07391837067730717
80853.82793326682,47978.46034459003,15419.558238346895,37.261095045013334,190.80852880465648,0.08608162932269284
80856.80882087041,47993.725026894404,15419.565124877241,37.498111109979114,190.632185112209,-0.07391837067730717
80859.80866975921,48008.97560170338,15419.559211407586,37.518059295467864,190.60847251602,0.08608162932269284
80862.81011450285,48024.22427950466,15419.566097937932,38.21028417926768,189.55597478174312,-0.07391837067730717
80865.8669372372,48039.3887574872,15419.560184468277,38.45035004730158,189.14973652380286,0.08608162932269284
80868.94296524097,48054.520736409104,15419.567070998623,38.52695550686558,189.06944464938226,-0.07391837067730717
80872.02512168152,48069.64629198105,15419.561157528968,38.5439805326075,189.05781338101116,0.08608162932269284
80875.10864012413,48084.77091705153,15419.568044059313,39.98159368233977,187.40486406994825,-0.07391837067730717
80878.30716761872,48099.76330617713,15419.562130589658,40.01298999063524,187.3490354034335,0.08608162932269284
80881.50820681798,48114.7512290094,15419.569017120004,40.28945881158031,186.5542114121325,-0.07391837067730717
80884.73136352291,48129.67556592237,15419.56310365035,40.383740403225836,186.2861822030996,0.08608162932269284
80887.96206275516,48144.57846049862,15419.569990180695,41.14058701179455,184.93420336761514,-0.07391837067730717
80891.2533097161,48159.37319676803,15419.56407671104,42.361487577877426,183.36169841228144,0.08608162932269284
80894.64222872234,48174.042132641014,15419.570963241385,43.637388603803124,181.94731391237153,-0.07391837067730717
