positionx,positiony,positionz,velocityx,velocityy,velocityz
-15783.958335245043,9223.51794988598,14602.639788852466,-16.696826274574335,-0.6988522609931636,0.5205986710881965
-15785.294081347009,9223.462041705101,14602.681436746154,-16.696826274574335,-0.6988522609931636,0.5205986710881965
-15786.629827448975,9223.406133524222,14602.723084639842,-15.841237317203301,-0.9768499651223889,0.36059867108819643
-15787.89712643435,9223.327985527012,14602.751932533529,-15.211629193557558,-1.4342870429286796,0.20059867108819643
-15789.114056769835,9223.213242563577,14602.767980427216,-14.253472146952625,-2.753077078847764,0.040598671088196425
-15790.25433454159,9222.99299639727,14602.771228320902,-13.758003086272925,-4.277974050081359,-0.11940132891180358
-15791.354974788492,9222.650758473263,14602.76167621459,-13.758003086272925,-2.067511186620706,0.040598671088196425
-15792.455615035393,9222.485357578333,14602.764924108276,-13.576893077571881,-1.3932816887200903,-0.11940132891180358
-15793.541766481598,9222.373895043234,14602.755372001964,-13.63441102664246,-0.0866680541489615,0.040598671088196425
-15794.63251936373,9222.366961598902,14602.75861989565,-13.767285039807774,0.4997138726289444,-0.11940132891180358
-15795.733902166914,9222.406938708713,14602.749067789338,-14.063411217482141,1.9508940960154546,0.040598671088196425
-15796.858975064313,9222.563010236394,14602.752315683025,-14.101407430725326,3.220636895861219,-0.11940132891180358
-15797.987087658772,9222.820661188063,14602.742763576713,-14.147324251290343,4.257289415499853,0.040598671088196425
-15799.118873598874,9223.161244341303,14602.746011470399,-14.311953789842807,5.238530616655645,-0.11940132891180358
-15800.263829902062,9223.580326790636,14602.736459364087,-14.410525799846482,5.652683348089005,0.040598671088196425
-15801.41667196605,9224.032541458482,14602.739707257773,-14.554756873327701,5.953403028907476,-0.11940132891180358
-15802.581052515916,9224.508813700795,14602.730155151461,-15.68881758548805,7.763997118380427,0.040598671088196425
-15803.836157922755,9225.129933470265,14602.733403045147,-16.17853455262932,9.435265587202393,-0.11940132891180358
-15805.130440686966,9225.88475471724,14602.723850938835,-16.539938628701385,10.253542898438523,0.040598671088196425
-15806.453635777261,9226.705038149115,14602.727098832522,-17.054603536256156,11.82781684155871,-0.11940132891180358
-15807.818004060162,9227.65126349644,14602.71754672621,-17.299587652442902,12.404957246940311,0.040598671088196425
-15809.201971072358,9228.643660076195,14602.720794619896,-17.829994529522498,13.098720175814691,-0.11940132891180358
-15810.62837063472,9229.691557690261,14602.711242513584,-18.390818930054667,14.418474181732568,0.040598671088196425
-15812.099636149125,9230.8450356248,14602.71449040727,-18.765292252779872,15.081814170289816,-0.11940132891180358
-15813.600859529348,9232.051580758423,14602.704938300958,-19.710077233754866,15.964999765140497,0.040598671088196425
-15815.177665708048,9233.328780739635,14602.708186194644,-20.089132761158073,16.57604543728167,-0.11940132891180358
-15816.78479632894,9234.654864374617,14602.698634088332,-20.473144779956943,17.44261183278571,0.040598671088196425
-15818.422647911337,9236.05027332124,14602.701881982019,-20.56829776951491,17.601143722568754,-0.11940132891180358
-15820.068111732899,9237.458364819046,14602.692329875706,-20.959063957428665,18.329153848855007,0.040598671088196425
-15821.744836849493,9238.924697126953,14602.695577769393,-21.234292169184208,19.284550272456475,-0.11940132891180358
-15823.443580223027,9240.46746114875,14602.68602566308,-21.555822850804415,19.96155178772571,0.040598671088196425
-15825.168046051092,9242.064385291767,14602.689273556767,-21.988220050041,21.33125360935293,-0.11940132891180358
-15826.927103655096,9243.770885580516,14602.679721450455,-22.000607346255748,21.726577698733973,0.040598671088196425
-15828.687152242797,9245.509011796414,14602.682969344141,-22.109407225612777,23.463208990818394,-0.11940132891180358
-15830.455904820847,9247.38606851568,14602.67341723783,-22.343026455100475,25.551379571460238,0.040598671088196425
-15832.243346937255,9249.430178881397,14602.676665131516,-22.555721733376203,26.602052157801033,-0.11940132891180358
-15834.047804675925,9251.558343054021,14602.667113025203,-22.59614994418763,26.70000866906736,0.040598671088196425
-15835.85549667146,9253.694343747546,14602.67036091889,-22.60274688155012,26.713606249586633,-0.11940132891180358
-15837.663716421985,9255.831432247513,14602.660808812578,-22.84081677870265,27.332847358092277,0.040598671088196425
-15839.49098176428,9258.01806003616,14602.664056706264,-23.073848004667905,28.551432033436818,-0.11940132891180358
-15841.336889604654,9260.302174598835,14602.654504599952,-23.183953122403572,29.40165419291747,0.040598671088196425
-15843.191605854447,9262.654306934268,14602.657752493638,-23.166598902556824,30.27487791056505,-0.11940132891180358
-15845.04493376665,9265.076297167114,14602.648200387326,-23.005874733579077,30.951879137746236,0.040598671088196425
