positionx,positiony,positionz,velocityx,velocityy,velocityz
-12385.839176265523,2766.964477164045,16590.36534070637,3.9218229928582105,35.34832760266286,1.6005062707853954
-12385.525430426094,2769.792343372258,16590.49338120803,3.9218229928582105,35.34832760266286,1.6005062707853954
-12385.211684586666,2772.620209580471,16590.621421709693,4.045586085196219,35.34233464244064,1.4405062707853955
-12384.88803769985,2775.447596351866,16590.736662211355,4.587420588618015,35.460272842913994,1.2805062707853956
-12384.52104405276,2778.2844181792993,16590.839102713016,4.907941776297224,35.61405636265867,1.1205062707853957
-12384.128408710658,2781.133542688312,16590.928743214678,5.114465194169414,35.663174308652216,0.9605062707853956
-12383.719251495124,2783.986596633004,16591.00558371634,5.961612999216364,35.60721098484567,0.8005062707853956
-12383.242322455186,2786.8351735117917,16591.069624218006,8.10021326041095,35.210402700848626,0.6405062707853956
-12382.594305394354,2789.6520057278594,16591.12086471967,9.17263364365435,34.98841071520692,0.48050627078539554
-12381.860494702862,2792.451078585076,16591.159305221332,10.695324063754015,34.73805752833731,0.3205062707853955
-12381.004868777762,2795.230123187343,16591.184945722995,12.474122773732496,33.98055444312244,0.1605062707853955
-12380.006938955863,2797.9485675427927,16591.197786224657,12.773080168785349,33.80670041738325,0.0005062707853955017
-12378.98509254236,2800.653103576183,16591.19782672632,14.568138702258784,33.03949279778128,-0.1594937292146045
-12377.81964144618,2803.2962630000056,16591.18506722798,14.758472565506905,32.90399773706619,0.0005062707853955017
-12376.638963640939,2805.928582818971,16591.18510772964,15.07036907003781,32.794815169664254,-0.1594937292146045
-12375.433334115336,2808.552168032544,16591.172348231303,17.228807638195963,32.13255934815258,0.0005062707853955017
-12374.055029504281,2811.122772780396,16591.172388732964,18.283129683685512,31.506672455360533,-0.1594937292146045
-12372.592379129586,2813.643306576825,16591.159629234626,18.755596365150268,31.33016940328832,0.0005062707853955017
-12371.091931420375,2816.149720129088,16591.159669736287,20.512940914244638,29.998916463478093,-0.1594937292146045
-12369.450896147235,2818.5496334461664,16591.14691023795,22.179046200290244,28.323803183850224,0.0005062707853955017
-12367.676572451212,2820.8155377008743,16591.14695073961,23.662772389696688,26.89360304757525,-0.1594937292146045
-12365.783550660035,2822.9670259446802,16591.13419124127,25.18351767603206,25.34365924304168,0.0005062707853955017
-12363.768869245952,2824.9945186841237,16591.134231742933,25.56429868001124,25.043548526989564,-0.1594937292146045
-12361.723725351552,2826.998002566283,16591.121472244595,27.266060731585725,24.07473949524305,0.0005062707853955017
-12359.542440493025,2828.9239817259026,16591.121512746256,29.00003219926909,23.679096376487536,-0.1594937292146045
-12357.222437917084,2830.8183094360215,16591.108753247918,29.791288773411043,23.61289351974173,0.0005062707853955017
-12354.83913481521,2832.707340917601,16591.10879374958,31.200530273233095,23.92783783313698,-0.1594937292146045
-12352.343092393352,2834.621567944252,16591.09603425124,31.804014694442987,23.89053068741275,0.0005062707853955017
-12349.798771217796,2836.532810399245,16591.096074752902,33.5137119622052,24.008667713842947,-0.1594937292146045
-12347.11767426082,2838.4535038163526,16591.083315254564,35.028128575104375,24.123495363827455,0.0005062707853955017
-12344.315423974813,2840.383383445459,16591.083355756226,36.87002066240867,24.50102165546516,-0.1594937292146045
-12341.36582232182,2842.343465177896,16591.070596257887,37.59599630169152,24.88684573489668,0.0005062707853955017
-12338.358142617686,2844.334412836688,16591.07063675955,39.18299352956122,25.763056046649698,-0.1594937292146045
-12335.223503135321,2846.39545732042,16591.05787726121,39.240289713863056,25.791613443304392,0.0005062707853955017
-12332.084279958211,2848.4587863958845,16591.05791776287,39.99705539592786,26.08830799952894,-0.1594937292146045
-12328.884515526537,2850.5458510358467,16591.045158264533,41.383354749913536,26.758332457738874,0.0005062707853955017
-12325.573847146545,2852.686517632466,16591.045198766195,41.4318896852766,26.78280751548982,-0.1594937292146045
-12322.259295971722,2854.829142233705,16591.032439267856,43.324683885702676,27.47184718819055,0.0005062707853955017
-12318.793321260866,2857.0268900087603,16591.032479769518,44.26629767610897,27.66134000272612,-0.1594937292146045
-12315.252017446777,2859.2397972089784,16591.01972027118,45.935106947471574,28.104208687332545,0.0005062707853955017
-12311.57720889098,2861.488133903965,16591.01976077284,47.09722291089839,28.558267155367087,-0.1594937292146045
-12307.809431058107,2863.7727952763944,16591.0070012745,48.583306056728794,28.821542587503227,0.0005062707853955017
-12303.922766573569,2866.0785186833946,16591.007041776164,50.783164662211135,28.739875855950206,-0.1594937292146045
-12299.860113400591,2868.3777087518706,16590.994282277825,51.26831645721714,28.873929316722897,0.0005062707853955017
-12295.758648084015,2870.6876230972084,16590.994322779487,52.026248160207395,28.840590327783815,-0.1594937292146045
-12291.596548231199,2872.9948703234313,16590.981563281148,52.29057016547434,28.758284906983743,0.0005062707853955017
-12287.41330261796,2875.29553311599,16590.98160378281,52.748727466330095,28.434109242412863,-0.1594937292146045
-12283.193404420654,2877.5702618553833,16590.96884428447,54.306469046536,26.7983523498411,0.0005062707853955017
-12278.84888689693,2879.7141300433705,16590.968884786133,54.79901201893707,25.997861773845653,-0.1594937292146045
-12274.464965935416,2881.793958985278,16590.956125287794,54.9612574941171,25.69108910295917,0.0005062707853955017
-12270.068065335887,2883.8492461135147,16590.956165789456,56.013871647754684,23.81340651549313,-0.1594937292146045
-12265.586955604067,2885.7543186347543,16590.943406291117,56.67685906472363,22.148065558790886,0.0005062707853955017
-12261.05280687889,2887.5261638794577,16590.94344679278,57.65827893796233,20.444661498940988,-0.1594937292146045
-12256.440144563852,2889.161736799373,16590.93068729444,57.793475611410614,20.036056991921686,0.0005062707853955017
-12251.81666651494,2890.764621358727,16590.9307277961,58.33929132191098,18.79190763271872,-0.1594937292146045
-12247.149523209187,2892.2679739693444,16590.917968297763,59.0318216593545,17.674129265605938,0.0005062707853955017
-12242.42697747644,2893.681904310593,16590.918008799425,59.654769266843445,16.878338651387118,-0.1594937292146045
-12237.654595935091,2895.032171402704,16590.905249301086,60.801978252592775,15.04012949478901,0.0005062707853955017
-12232.790437674885,2896.235381762287,16590.905289802748,61.57526249562982,14.224476589069166,-0.1594937292146045
-12227.864416675235,2897.3733398894124,16590.89253030441,61.70132917931315,14.131897768604048,0.0005062707853955017
-12222.928310340889,2898.5038917109005,16590.89257080607,62.439863407696286,13.616335826734158,-0.1594937292146045
-12217.933121268274,2899.5931985770394,16590.879811307732,63.57840130320959,13.048089559560083,0.0005062707853955017
-12212.846849164016,2900.6370457418043,16590.879851809394,64.61844216445374,12.090815209980049,-0.1594937292146045
-12207.677373790859,2901.6043109586026,16590.867092311055,65.06283772742529,11.762253550586076,0.0005062707853955017
