positionx,positiony,positionz,velocityx,velocityy,velocityz
5899.764780910205,-45695.255502366505,13556.057304163369,-91.95121814012316,-127.86848989101358,0.15273185125972688
5892.408683458995,-45705.48498155778,13556.06952271147,-91.95121814012316,-127.86848989101358,0.15273185125972688
5885.052586007785,-45715.71446074906,13556.081741259572,-90.48158960297812,-128.34600114887795,-0.007268148740273123
5877.814058839547,-45725.98214084097,13556.081159807673,-90.30003788904381,-128.47790619008347,0.15273185125972688
5870.590055808424,-45736.260373336176,13556.093378355774,-89.89401141371172,-129.03675368996318,-0.007268148740273123
5863.398534895327,-45746.583313631374,13556.092796903875,-89.43039732519163,-130.46361113780395,0.15273185125972688
5856.244103109312,-45757.0204025224,13556.105015451976,-89.43039732519163,-128.61862161851946,-0.007268148740273123
5849.089671323297,-45767.309892251884,13556.104434000077,-89.46738661995359,-128.30907659623068,0.15273185125972688
5841.9322803937,-45777.574618379585,13556.116652548179,-89.4600228155122,-128.2379051130904,-0.007268148740273123
5834.775478568459,-45787.833650788634,13556.11607109628,-89.29488779682899,-127.63400846728555,0.15273185125972688
5827.631887544713,-45798.044371466014,13556.12828964438,-89.18291721327252,-127.46151540644483,-0.007268148740273123
5820.497254167652,-45808.24129269853,13556.127708192482,-88.74646123710531,-125.98138133653006,0.15273185125972688
5813.397537268683,-45818.31980320545,13556.139926740583,-88.19713277430762,-124.04781317972089,-0.007268148740273123
5806.3417666467385,-45828.24362825983,13556.139345288684,-88.07947041027737,-121.8513860316671,0.15273185125972688
5799.2954090139165,-45837.99173914236,13556.151563836785,-88.20673639409044,-120.148565544756,-0.007268148740273123
5792.238870102389,-45847.60362438594,13556.150982384886,-88.38346927618768,-119.29892124681,0.15273185125972688
5785.168192560294,-45857.14753808569,13556.163200932988,-88.45201984967876,-118.3195808296084,-0.007268148740273123
5778.09203097232,-45866.61310455205,13556.162619481089,-89.03815637895036,-116.53623258018135,0.15273185125972688
5770.968978462004,-45875.936003158466,13556.17483802919,-89.04455943294015,-116.50409190911292,-0.007268148740273123
5763.845413707369,-45885.2563305112,13556.174256577291,-89.03293976186579,-116.38669012777149,0.15273185125972688
5756.7227785264195,-45894.567265721416,13556.186475125392,-88.43158826145176,-114.86240348293296,-0.007268148740273123
5749.648251465504,-45903.75625800005,13556.185893673493,-87.58748998256665,-113.10066114300622,0.15273185125972688
5742.641252266898,-45912.80431089149,13556.198112221595,-86.78387164749711,-112.01478319763048,-0.007268148740273123
5735.698542535099,-45921.765493547304,13556.197530769696,-86.69116775315139,-111.82923079297288,0.15273185125972688
5728.763249114846,-45930.71183201074,13556.209749317797,-86.28616184534793,-111.09462522229578,-0.007268148740273123
5721.860356167218,-45939.59940202852,13556.209167865898,-86.04960621722327,-110.22258327576728,0.15273185125972688
5714.97638766984,-45948.41720869058,13556.221386414,-85.59133370067447,-108.13703419583804,-0.007268148740273123
5708.129080973786,-45957.06817142625,13556.2208049621,-84.95977673882744,-105.88320017004799,0.15273185125972688
5701.33229883468,-45965.53882743985,13556.233023510202,-84.8994415628321,-104.90487892091014,-0.007268148740273123
5694.540343509653,-45973.931217753525,13556.232442058303,-84.83732939800015,-104.40650352875605,0.15273185125972688
5687.753357157813,-45982.283738035825,13556.244660606404,-85.15962459274627,-102.68637485043077,-0.007268148740273123
5680.940587190394,-45990.49864802386,13556.244079154505,-85.52093290142136,-102.00136040661855,0.15273185125972688
5674.09891255828,-45998.658756856385,13556.256297702606,-86.1111181242942,-101.42037065723541,-0.007268148740273123
