positionx,positiony,positionz,velocityx,velocityy,velocityz
-93698.2466571699,-68379.7455308792,16180.515961124824,-20.700532609936204,136.05577467286923,1.0696111846486576
-93699.9026997787,-68368.86106890537,16180.601530019596,-20.700532609936204,136.05577467286923,1.0696111846486576
-93701.5587423875,-68357.97660693155,16180.687098914368,-20.517637257460702,136.01327677986777,0.9096111846486575
-93703.20015336809,-68347.09554478916,16180.75986780914,-18.892376194177427,135.1895761294418,0.7496111846486575
-93704.71154346362,-68336.28037869881,16180.819836703911,-17.66424908202453,134.55535363794752,0.5896111846486575
-93706.12468339018,-68325.51595040777,16180.867005598684,-16.67329056818157,134.02270731827795,0.42961118464865744
-93707.45854663564,-68314.79413382232,16180.901374493456,-15.956299843466626,133.65906522693797,0.2696111846486574
-93708.73505062312,-68304.10140860417,16180.922943388228,-15.734709858096391,133.49123665084034,0.1096111846486574
-93709.99382741176,-68293.4221096721,16180.931712283,-14.72081067808941,133.06780132695002,-0.0503888153513426
-93711.171492266,-68282.77668556594,16180.92768117777,-12.801558961028746,132.13675692954564,0.1096111846486574
-93712.19561698289,-68272.20574501158,16180.936450072542,-11.863992445007236,131.7671736312713,-0.0503888153513426
-93713.1447363785,-68261.66437112108,16180.932418967313,-10.975462242700242,131.46358976394114,0.1096111846486574
-93714.02277335791,-68251.14728393996,16180.941187862085,-10.173371384341689,131.2190737503397,-0.0503888153513426
-93714.83664306866,-68240.64975803994,16180.937156756856,-9.298024098144188,130.90224235823234,0.1096111846486574
-93715.5804849965,-68230.17757865129,16180.945925651627,-8.70919578314142,130.6446997364904,-0.0503888153513426
-93716.27722065916,-68219.72600267237,16180.941894546399,-8.253959894556315,130.3613143577253,0.1096111846486574
-93716.93753745072,-68209.29709752375,16180.95066344117,-6.925515425713496,129.24205120865076,-0.0503888153513426
-93717.49157868479,-68198.95773342706,16180.946632335941,-5.989994359930839,128.1567015851828,0.1096111846486574
-93717.97077823358,-68188.70519730024,16180.955401230713,-5.276271837290746,126.6774725119189,-0.0503888153513426
-93718.39287998056,-68178.57099949928,16180.951370125484,-5.11402995248684,125.79069370607438,0.1096111846486574
-93718.80200237676,-68168.5077440028,16180.960139020255,-4.662870262113718,124.59492396986128,-0.0503888153513426
-93719.17503199773,-68158.5401500852,16180.956107915026,-4.300377641649077,123.30541316412135,0.1096111846486574
-93719.51906220906,-68148.67571703208,16180.964876809798,-4.234682325963475,122.85897017268147,-0.0503888153513426
-93719.85783679514,-68138.84699941827,16180.960845704569,-3.882609762412519,122.05891844104043,0.1096111846486574
-93720.16844557613,-68129.08228594299,16180.96961459934,-2.743014573731022,120.64384317118522,-0.0503888153513426
-93720.38788674203,-68119.43077848929,16180.965583494111,-1.5079657107875593,119.81326223460378,0.1096111846486574
