positionx,positiony,positionz,velocityx,velocityy,velocityz
19112.27201393078,-81790.8364922541,10001.465535939298,-97.89894559088476,-56.31795815714969,0.006803701792496749
19104.440098283507,-81795.34192890667,10001.466080235441,-97.89894559088476,-56.31795815714969,0.006803701792496749
19096.608182636235,-81799.84736555924,10001.466624531584,-97.89894559088476,-56.31795815714969,0.006803701792496749
19088.776266988963,-81804.35280221181,10001.467168827727,-97.89894559088476,-56.31795815714969,0.006803701792496749
19080.94435134169,-81808.85823886438,10001.46771312387,-97.89894559088476,-56.31795815714969,0.006803701792496749
19073.11243569442,-81813.36367551696,10001.468257420012,-97.89894559088476,-56.31795815714969,0.006803701792496749
19065.28052004715,-81817.86911216953,10001.468801716155,-97.89894559088476,-56.31795815714969,0.006803701792496749
19057.448604399877,-81822.3745488221,10001.469346012298,-97.89894559088476,-56.31795815714969,0.006803701792496749
19049.616688752605,-81826.87998547468,10001.46989030844,-97.89894559088476,-56.31795815714969,0.006803701792496749
19041.784773105333,-81831.38542212725,10001.470434604584,-97.89894559088476,-56.31795815714969,0.006803701792496749
19033.95285745806,-81835.89085877982,10001.470978900727,-97.89894559088476,-56.31795815714969,0.006803701792496749
19026.12094181079,-81840.3962954324,10001.47152319687,-97.89894559088476,-56.31795815714969,0.006803701792496749
19018.28902616352,-81844.90173208497,10001.472067493012,-97.89894559088476,-56.31795815714969,0.006803701792496749
19010.457110516247,-81849.40716873754,10001.472611789155,-97.89894559088476,-56.31795815714969,0.006803701792496749
19002.625194868975,-81853.91260539011,10001.473156085298,-97.89894559088476,-56.31795815714969,0.006803701792496749
18994.793279221703,-81858.41804204269,10001.47370038144,-97.89894559088476,-56.31795815714969,0.006803701792496749
18986.96136357443,-81862.92347869526,10001.474244677584,-97.89894559088476,-56.31795815714969,0.006803701792496749
18979.12944792716,-81867.42891534783,10001.474788973726,-97.89894559088476,-56.31795815714969,0.006803701792496749
18971.29753227989,-81871.9343520004,10001.47533326987,-97.89894559088476,-56.31795815714969,0.006803701792496749
18963.465616632617,-81876.43978865298,10001.475877566012,-97.89894559088476,-56.31795815714969,0.006803701792496749
18955.633700985345,-81880.94522530555,10001.476421862155,-97.89894559088476,-56.31795815714969,0.006803701792496749
