positionx,positiony,positionz,velocityx,velocityy,velocityz
-12968.004478742005,-92622.41172746237,17470.91846515297,-110.5591946169011,-58.80891041850461,0.08601799524035614
-12976.849214311356,-92627.11644029585,17470.925346592587,-110.5591946169011,-58.80891041850461,0.08601799524035614
-12985.693949880708,-92631.82115312933,17470.932228032205,-111.1182893408251,-59.10630541716245,-0.07398200475964387
-12994.583413027975,-92636.5496575627,17470.926309471823,-112.22773959845321,-59.6964468435786,-0.258853991495374
-13003.561632195851,-92641.32537331019,17470.905601152503,-113.68477605965303,-60.471477152184846,-0.49750466295357143
-13012.656414280624,-92646.16309148236,17470.865800779466,-114.86441830183153,-61.09895526638915,-0.7441213758516088
-13021.845567744771,-92651.05100790368,17470.806271069396,-115.55385453166244,-61.46568182965591,-1.1355106826145465
-13031.089876107304,-92655.96826245004,17470.715430214786,-117.35270282157907,-62.422529501210995,-1.5818564801924462
-13040.47809233303,-92660.96206481014,17470.58888169637,-118.6684752044733,-63.12241828445418,-2.116863417870296
-13049.97157034939,-92666.01185827289,17470.419532622942,-120.45098274518664,-64.07057394573009,-2.6986927825118245
-13059.607648969004,-92671.13750418855,17470.203637200342,-121.95306227715189,-64.8695636719388,-3.1988256130447312
-13069.363893951177,-92676.3270692823,17469.9477311513,-122.82773880039908,-65.33482369376742,-3.6438666647927724
-13079.190113055209,-92681.5538551778,17469.656221818117,-123.78410438902701,-65.84353595803316,-4.1720032659325375
-13089.092841406331,-92686.82133805445,17469.322461556843,-124.37346177686504,-66.1570283450386,-4.772936663468732
-13099.04271834848,-92692.11390032205,17468.940626623767,-125.5067942116144,-66.75987323605386,-5.282947237524217
-13109.08326188541,-92697.45469018092,17468.517990844764,-126.98224334790908,-67.54469765869983,-5.683809453894168
-13119.241841353241,-92702.85826599362,17468.063286088454,-126.99388113931245,-67.55088806045232,-6.007230397824682
-13129.401351844386,-92708.26233703845,17467.582707656627,-127.83740374377632,-67.99957661551815,-6.294025045211204
-13139.628344143888,-92713.7023031677,17467.079185653012,-128.60101386430142,-68.40575793158357,-6.721247969725113
-13149.916425253032,-92719.17476380222,17466.541485815433,-129.5812708637621,-68.92717857206624,-7.204576108312238
-13160.282926922133,-92724.68893808799,17465.965119726767,-129.92997319867382,-69.11266114950004,-7.568661674678003
-13170.677324778027,-92730.21795097995,17465.359626792793,-131.41555697652103,-69.90287641484572,-8.065782550613147
-13181.19056933615,-92735.81018109314,17464.714364188745,-132.47550030988197,-70.46668400006112,-8.6744452210103
-13191.78860936094,-92741.44751581314,17464.020408571065,-132.5284045992367,-70.49482497579993,-9.179494456546443
-13202.39088172888,-92747.08710181121,17463.28604901454,-133.2813946662081,-70.89535724765653,-9.625168634935397
-13213.053393302176,-92752.75873039103,17462.516035523746,-134.73328952155805,-71.66765262101946,-10.061116650986095
-13223.832056463902,-92758.4921426007,17461.71114619167,-136.2132165833732,-72.45485895248547,-10.504997317957407
-13234.729113790572,-92764.28853131691,17460.87074640623,-138.02936201817658,-73.4209073625921,-11.024255527378573
-13245.771462752027,-92770.16220390591,17459.98880596404,-139.3461068876241,-74.12131343320152,-11.422131590602289
-13256.919151303036,-92776.09190898057,17459.075035436792,-140.7456087873021,-74.8657398206574,-11.746496191396693
-13268.17880000602,-92782.08116816622,17458.13531574148,-141.97448660787052,-75.51940744111641,-11.974864552527679
-13279.53675893465,-92788.1227207615,17457.17732657728,-143.0087702842177,-76.06956608039005,-12.077634179737032
-13290.977460557388,-92794.20828604793,17456.2111158429,-144.221277057881,-76.71452557454408,-12.289790021294904
-13302.515162722018,-92800.3454480939,17455.227932641195,-144.8894194593301,-77.06992547384489,-12.36894937269532
-13314.106316278765,-92806.51104213181,17454.23841669138,-145.6748411722618,-77.48770886415089,-12.59140454262464
-13325.760303572546,-92812.71005884094,17453.23110432797,-146.06982553435438,-77.6978098878378,-12.86373591324357
-13337.445889615294,-92818.92588363196,17452.20200545491,-147.4842317288675,-78.45016420334026,-13.273313896461115
-13349.244628153603,-92825.20189676824,17451.140140343192,-147.55646647547866,-78.48858748199456,-13.800958662802383
-13361.049145471641,-92831.4809837668,17450.03606365017,-148.4369245072397,-78.95692281761731,-14.21715814678514
-13372.92409943222,-92837.79753759221,17448.898690998427,-150.0870742605742,-79.83467440903613,-14.59101507911707
-13384.931065373066,-92844.18431154493,17447.731409792097,-150.56541436266065,-80.08911421669441,-14.846373197908852
-13396.976298522079,-92850.59144068227,17446.543699936265,-151.20042062962852,-80.42688826433199,-15.203410894192283
-13409.072332172449,-92857.02559174341,17445.32742706473,-151.4206416448907,-80.54402875186632,-15.641872021208645
-13421.18598350404,-92863.46911404356,17444.076077303034,-151.42885640074405,-80.54839836438713,-16.100273386854624
-13433.3002920161,-92869.91298591271,17442.788055432087,-152.69592394882912,-81.22237995576658,-16.582949458016618
-13445.515965932005,-92876.41077630917,17441.461419475447,-153.83613824892564,-81.82888546500645,-16.917827035796865
-13457.82285699192,-92882.95708714638,17440.107993312584,-154.16409806738415,-82.00333463362989,-17.407071321703203
-13470.15598483731,-92889.51735391706,17438.715427606847,-155.7822777711506,-82.86408064005292,-17.85698337628554
-13482.618567059002,-92896.14648036828,17437.286868936742,-156.6591973702973,-83.3305338041624,-18.447281738102962
-13495.151302848626,-92902.8129230726,17435.811086397694,-158.06474760355755,-84.07817743563902,-19.111559815542396
-13507.796482656911,-92909.53917726745,17434.28216161245,-158.99624818675488,-84.57366344692788,-19.898042518625974
-13520.516182511852,-92916.30507034321,17432.69031821096,-160.68016873558236,-85.46937848040857,-20.729658653832622
-13533.370596010698,-92923.14262062164,17431.031945518655,-161.39381510144386,-85.8489829569595,-21.492116689709757
-13546.282101218814,-92930.0105392582,17429.312576183478,-162.19241950923575,-86.27377851774841,-22.09871045507568
