positionx,positiony,positionz,velocityx,velocityy,velocityz
-88106.34702846523,-23527.071480672123,15672.49458160245,-30.36718506211153,-70.9145569019994,0.9514300969668799
-88108.7764032702,-23532.744645224284,15672.570696010207,-30.36718506211153,-70.9145569019994,0.9514300969668799
-88111.20577807516,-23538.417809776445,15672.646810417964,-31.112914813929127,-72.65601218705854,0.7914300969668798
-88113.69481126028,-23544.23029075141,15672.71012482572,-31.83110044511535,-74.33314543812493,0.4821414861974233
-88116.2412992959,-23550.17694238646,15672.748696144616,-32.38412268088573,-75.62458311094171,0.06011188975883058
-88118.83202911037,-23556.226909035337,15672.753505095796,-33.161219947584755,-77.43928895954117,-0.48728699342069975
-88121.48492670618,-23562.4220521521,15672.714522136323,-34.033740136174686,-79.47682989181229,-1.0299734267403937
-88124.20762591707,-23568.78019854344,15672.632124262183,-34.731537028443825,-81.1063506169518,-1.5288245166154248
-88126.98614887935,-23575.268706592797,15672.509818300854,-34.93411934752574,-81.5794282290021,-2.053206250067347
-88129.78087842716,-23581.795060851116,15672.345561800848,-35.146578226739514,-82.07556994409767,-2.576007986396651
-88132.5926046853,-23588.361106446646,15672.139481161938,-35.59266356221734,-83.1172846713991,-3.048724134603636
-88135.44001777028,-23595.010489220356,15671.89558323117,-35.97798305959443,-84.01709679973133,-3.586954813251604
-88138.31825641505,-23601.731856964336,15671.60862684611,-36.03138312728473,-84.14179858328647,-4.161872983238705
-88141.20076706524,-23608.463200850998,15671.27567700745,-36.44961347126843,-85.11846531963074,-4.7832849002489715
-88144.11673614294,-23615.27267807657,15670.89301421543,-37.074481809627336,-86.5776806287276,-5.410771837355049
-88147.0826946877,-23622.198892526867,15670.46015246844,-37.35565674562002,-87.23429058309401,-6.178329253900961
-88150.07114722735,-23629.177635773514,15669.965886128128,-38.16570044777172,-89.12593414807542,-6.965545514437847
-88153.12440326318,-23636.30771050536,15669.408642486973,-38.50145555999945,-89.91000171846467,-7.755170111990791
-88156.20451970799,-23643.500510642836,15668.788228878013,-39.23035946954039,-91.61216468363602,-8.46262004337205
-88159.34294846555,-23650.829483817528,15668.111219274542,-39.750311186872466,-92.82637487696219,-9.283460355141928
-88162.5229733605,-23658.255593807684,15667.368542446131,-40.63023993863948,-94.88121655587506,-10.03486796817899
-88165.77339255558,-23665.846091132153,15666.565753008677,-41.59373582778616,-97.131207258536,-10.632962510063976
-88169.1008914218,-23673.616587712837,15665.715116007872,-42.016977753876446,-98.11957722399877,-11.093745666023189
-88172.4622496421,-23681.466153890757,15664.82761635459,-42.5735849377975,-99.41938659834473,-11.577774924065412
-88175.86813643713,-23689.419704818625,15663.901394360666,-42.75159951750167,-99.83509273034203,-12.20559151886917
-88179.28826439854,-23697.406512237052,15662.924947039157,-43.30738046712631,-101.13297265225742,-12.875757410394698
-88182.75285483591,-23705.497150049232,15661.894886446325,-43.667237284248756,-101.97332340199623,-13.43622817344648
-88186.24623381865,-23713.65501592139,15660.81998819245,-44.30192164686837,-103.45546144856657,-13.985386573657198
-88189.7903875504,-23721.931452837278,15659.701157266558,-44.60975860855278,-104.17433353668594,-14.4875462042798
-88193.35916823908,-23730.265399520213,15658.542153570215,-44.676735416815085,-104.33074021945606,-15.025354386639316
-88196.93330707242,-23738.611858737768,15657.340125219283,-45.37852429901718,-105.9695831849242,-15.62609432203969
-88200.56358901634,-23747.08942539256,15656.09003767352,-45.56942251937661,-106.41537566395972,-16.070360046181143
-88204.20914281788,-23755.602655445677,15654.804408869826,-45.617550985202975,-106.52776701078588,-16.446843323037307
-88207.85854689669,-23764.124876806538,15653.488661403982,-45.792256130644255,-106.93574483132234,-16.880811998973233
-88211.52192738715,-23772.679736393045,15652.138196444064,-45.88498597663136,-107.1522909460286,-17.266806466922727
-88215.19272626528,-23781.251919668728,15650.75685192671,-46.54446625797699,-108.6923333253791,-17.68693106342526
-88218.91628356591,-23789.947306334758,15649.341897441636,-46.64843863157436,-108.93513340015144,-18.10473193881205
-88222.64815865643,-23798.66211700677,15647.89351888653,-46.935368520203056,-109.60518252957937,-18.610346618601174
-88226.40298813806,-23807.430531609138,15646.404691157042,-47.47845353174478,-110.87341443434192,-19.078419584333297
-88230.2012644206,-23816.300404763886,15644.878417590295,-47.773987040684055,-111.56355505136837,-19.66928967937556
-88234.02318338385,-23825.225489167995,15643.304874415944,-48.49075099036447,-113.23736833998733,-20.22227617457867
-88237.90244346307,-23834.284478635192,15641.687092321978,-49.03928718365026,-114.51833004295746,-20.77572571991044
-88241.82558643776,-23843.445945038628,15640.025034264385,-49.312323975495644,-115.15593550662017,-21.327276169120182
-88245.7705723558,-23852.658419879157,15638.318852170854,-49.39892349300018,-115.35816585491227,-21.923404708164874
-88249.72248623525,-23861.88707314755,15636.5649797942,-49.41490525513848,-115.39548704810922,-22.479400997549078
-88253.67567865565,-23871.118712111398,15634.766627714396,-50.157784075293975,-117.13028473368516,-22.925271179504676
-88257.68830138167,-23880.489134890093,15632.932606020036,-50.38601318175614,-117.66325365799605,-23.3065382871844
-88261.71918243621,-23889.90219518273,15631.068082957061,-50.75491473983934,-118.52472601634669,-23.571357550270967
-88265.7795756154,-23899.38417326404,15629.182374353039,-51.6450246160146,-120.60334302789899,-23.851213514724144
-88269.91117758467,-23909.032440706273,15627.274277271861,-51.67398723585389,-120.67097759292118,-23.98859155907752
-88274.04509656354,-23918.686118913705,15625.355189947135,-52.35076914759829,-122.25142336991625,-24.13792689431829
-88278.23315809535,-23928.4662327833,15623.42415579559,-52.394426733587316,-122.35337415526202,-24.397169952345088
-88282.42471223403,-23938.25450271572,15621.472382199403,-52.9040625281529,-123.54349422991156,-24.59916325450572
-88286.65703723628,-23948.137982254113,15619.504449139042,-53.716677150653325,-125.44114150175574,-24.919931813911553
-88290.95437140833,-23958.173273574255,15617.51085459393,-54.01632808158557,-126.14089727262711,-25.312980541767722
-88295.27567765485,-23968.264545356065,15615.485816150587,-54.3593802155339,-126.94200511398526,-25.55014265849074
-88299.62442807209,-23978.419905765186,15613.441804737908,-54.42503447806466,-127.09532333977975,-25.915499171655476
-88303.97843083034,-23988.58753163237,15611.368564804176,-54.55531621700494,-127.39956200301032,-26.233336606250347
-88308.3428561277,-23998.77949659261,15609.269897875676,-55.06540970364781,-128.5907508968735,-26.6196110997943
-88312.74808890399,-24009.06675666436,15607.140328987693,-55.22854900042276,-128.97171972623443,-27.106593077331457
-88317.16637282402,-24019.38449424246,15604.971801541506,-55.466941901475316,-129.52842351396274,-27.589916699502258
-88321.60372817614,-24029.746768123576,15602.764608205545,-56.224559699993854,-131.29764019878624,-28.168033380227826
-88326.10169295214,-24040.250579339478,15600.511165535127,-56.581559688709724,-132.1313195787493,-28.86582325528119
