positionx,positiony,positionz,velocityx,velocityy,velocityz
44669.841957044875,-67139.25460146899,17566.93809159576,61.752506483016305,118.85805618559087,0.19912003891464858
44674.78215756352,-67129.74595697413,17566.95402119887,61.752506483016305,118.85805618559087,0.19912003891464858
44679.72235808216,-67120.23731247928,17566.969950801984,61.83571915623406,119.01821966966564,0.039120038914648575
44684.66921561466,-67110.7158549057,17566.973080405096,61.94829810539883,119.2349058550081,-0.03947330587349486
44689.62507946309,-67101.1770624373,17566.969922540626,62.5702448629119,120.43199706407935,-0.07577755518900472
44694.630699052126,-67091.54250267218,17566.96386033621,63.023091064767016,121.30361219954483,-0.25722339407877903
44699.67254633731,-67081.83821369622,17566.943282464683,63.19075788323958,121.62632868937592,-0.5536751584977666
44704.72780696797,-67072.10810740107,17566.898988452,63.99738996037436,123.17889272613377,-0.8325775587468749
44709.84759816479,-67062.25379598298,17566.832382247303,65.0228370199822,125.15262061456757,-1.2039464099872723
44715.049425126395,-67052.24158633381,17566.736066534504,65.23301495261049,125.55716031583742,-1.7098767864324298
44720.268066322606,-67042.19701350854,17566.59927639159,65.79980849511745,126.64809544637258,-2.063627743257043
44725.532051002214,-67032.06516587283,17566.43418617213,65.96718692487721,126.97025686040546,-2.4157781394948246
44730.809425956206,-67021.907545324,17566.24092392097,66.17686611398781,127.37383660574115,-2.6809886042963638
44736.103575245324,-67011.71763839554,17566.026444832627,66.64832402050655,128.28127459544535,-2.9483328198856578
44741.43544116696,-67001.4551364279,17565.790578207037,67.00980331633615,128.97703139789124,-3.1092253295128316
44746.79622543227,-66991.13697391607,17565.541840180675,67.93379910751086,130.75549108993465,-3.2159560012614787
44752.23092936087,-66980.67653462887,17565.284563700574,68.66220479430548,132.15748898407276,-3.2817475339676925
44757.72390574442,-66970.10393551015,17565.022023897858,69.13221012969673,133.06213113939685,-3.4793829774258898
44763.254482554796,-66959.458965019,17564.743673259665,69.63327058908907,134.02654660407458,-3.646549247569865
44768.825144201925,-66948.73684129068,17564.45194931986,70.31367092717534,135.33614626599592,-3.729516957646239
44774.450237876095,-66937.9099495894,17564.15358796325,70.57246130020954,135.8342526984344,-3.793217177659861
44780.096034780116,-66927.04320937353,17563.85013058904,71.2524173711691,137.14299725778395,-3.841919963424124
44785.796228169806,-66916.0717695929,17563.542776991966,71.88783226900472,138.36601125234753,-4.00088559125023
44791.54725475133,-66905.00248869271,17563.222706144665,72.68375513797936,139.89796275468862,-4.198575923346677
44797.36195516236,-66893.81065167233,17562.8868200708,73.44722724313894,141.36745469176725,-4.371975877860909
44803.23773334181,-66882.501255297,17562.53706200057,73.77948410367354,142.0069656500525,-4.489426091455543
44809.140092070105,-66871.140698045,17562.177907913254,74.53080881462245,143.45307690599236,-4.60404895403733
44815.10255677527,-66859.66445189252,17561.809583996932,74.78228817536618,143.93711147707515,-4.699012879189251
44821.0851398293,-66848.14948297435,17561.433662966596,75.0418415766136,144.4366865470703,-4.8441800012056
44827.08848715543,-66836.59454805058,17561.0461285665,75.74741914125111,145.794746042907,-4.854155394254217
44833.14828068673,-66824.93096836715,17560.65779613496,76.13057475998386,146.53222431954484,-4.903579799770369
44839.23872666753,-66813.20839042158,17560.265509750978,77.05268397037061,148.30705281768107,-5.083686777727897
