positionx,positiony,positionz,velocityx,velocityy,velocityz
38684.672315036994,-65217.20803909477,16438.96036999042,27.999975939695844,60.707034327211886,0.15962236613757597
38686.91231311217,-65212.35147634859,16438.973139779708,27.999975939695844,60.707034327211886,0.15962236613757597
38689.15231118734,-65207.49491360241,16438.985909568997,28.54768472334735,61.894527345136545,-0.0003776338624240372
38691.43612596521,-65202.543351414795,16438.98587935829,28.96859407327901,62.8071052134168,-0.06760627335809073
38693.75361349107,-65197.51878299772,16438.980470856422,29.1146570387433,63.123785823338466,-0.11596645588262669
38696.08278605417,-65192.468880131855,16438.971193539954,29.454215318215642,63.859985603381574,-0.23515890083765872
38698.439123279626,-65187.36008128359,16438.952380827886,29.49678484184598,63.952281023130716,-0.4668653649008167
38700.79886606697,-65182.24389880174,16438.915031598695,30.129252647660767,65.32354094425163,-0.576488334564903
38703.209206278785,-65177.0180155262,16438.86891253193,30.634990818909227,66.42003704798704,-0.6935755122570875
38705.6600055443,-65171.70441256236,16438.81342649095,31.229672507572875,67.70937250188959,-0.8117898947729351
38708.1583793449,-65166.28766276221,16438.74848329937,31.82376939446977,68.99744004109803,-1.0565762839776691
38710.70428089646,-65160.76786755892,16438.66395719665,32.387435805810384,70.21953095489195,-1.4254382698325037
38713.295275760924,-65155.15030508253,16438.549922135066,32.52823136073706,70.52479123813153,-1.7226355255616934
38715.89753426978,-65149.508321783476,16438.41211129302,33.18376276599896,71.94605558519767,-2.0193165511538833
38718.55223529106,-65143.75263733666,16438.250565968927,33.673079618527254,73.00694845979494,-2.316610869317809
38721.246081660545,-65137.91208145988,16438.06523709938,33.883187777256715,73.46248610853748,-2.757349734963517
38723.956736682725,-65132.035082571194,16437.844649120583,34.386311735564675,74.55331431044827,-3.086228560797023
38726.70764162157,-65126.07081742636,16437.59775083572,34.44051938784934,74.67084247601278,-3.3758674159721487
38729.4628831726,-65120.097150028276,16437.327681442443,35.07058702794993,76.03689857329051,-3.564851770597272
38732.26853013484,-65114.01419814241,16437.042493300796,35.30258362253341,76.53989276376798,-3.6525199035612
38735.09273682464,-65107.89100672131,16436.75029170851,35.765175734778275,77.54284345551244,-3.84385574702934
38737.95395088342,-65101.68757924486,16436.44278324875,36.25128803485562,78.59678850715221,-3.8930284734361504
38740.85405392621,-65095.39983616429,16436.131340970875,36.762120001776886,79.70432852140493,-3.9956359000832418
38743.795023526356,-65089.02348988257,16435.811690098868,37.039237126653035,80.30514899527772,-4.245983761689759
38746.75816249649,-65082.59907796295,16435.47201139793,37.25569425302781,80.77445190573393,-4.530551764133662
38749.73861803673,-65076.13712181049,16435.1095672568,37.53870820734905,81.38805735586226,-4.7700510296552725
38752.74171469332,-65069.62607722202,16434.727963174428,38.32071197102887,83.08352771726412,-4.998163291729612
38755.807371651004,-65062.97939500464,16434.328110111088,38.79293921171754,84.10736842957306,-5.15343217173411
