positionx,positiony,positionz,velocityx,velocityy,velocityz
41255.541405460506,74509.63494822694,16848.339899021015,70.28103657236801,61.52079538801735,1.1414465456822904
41261.1638883863,74514.55661185799,16848.43121474467,70.28103657236801,61.52079538801735,1.1414465456822904
41266.78637131209,74519.47827548903,16848.522530468323,71.04679343637724,62.1911038189292,0.9814465456822904
41272.470114787,74524.45356379455,16848.601046191976,71.19602459431712,62.32173392885483,0.7647651168679849
41278.16579675455,74529.43930250886,16848.662227401324,72.40390587744443,63.3790577945291,0.6758282555973285
41283.95810922474,74534.50962713243,16848.71629366177,73.46228592948718,64.30551514063606,0.5213822904496618
41289.8350920991,74539.65406834368,16848.758004245006,74.65159725699286,65.34658371902546,0.4952365726901702
41295.80721987966,74544.8817950412,16848.79762317082,74.81145434393382,65.48651527975156,0.4864360163699738
41301.79213622717,74550.12071626358,16848.836538052128,75.8166611706156,66.36642722361213,0.3661919789442423
41307.85746912082,74555.43003044148,16848.865833410444,75.84493268796862,66.39117481299341,0.10853540653947424
41313.92506373586,74560.74132442652,16848.874516242966,76.90010638491955,67.31482546293927,-0.023006903160293163
41320.07707224665,74566.12651046355,16848.872675690713,78.59112489256334,68.79506549182646,-0.2525708581603831
41326.364362238055,74571.6301157029,16848.85247002206,79.04348019492997,69.19103657245965,-0.5290519961539094
41332.68784065365,74577.16539862868,16848.810145862368,80.04754051335541,70.06994491558682,-0.6829414167511403
41339.09164389472,74582.77099422194,16848.75551054903,80.63069203282124,70.58040900460644,-0.7860928597818042
41345.54209925734,74588.41742694231,16848.692623120245,81.467299067309,71.31273642461966,-0.8605732384786313
41352.059483182726,74594.12244585628,16848.623777261168,82.29575330161894,72.03792725735359,-0.9058295185155786
41358.643143446854,74599.88548003687,16848.551310899686,82.5893050901252,72.29488902680448,-0.9522348484998553
41365.25028785406,74605.66907115902,16848.475132111806,83.43678127020556,73.03673079826522,-0.972094112126368
41371.92523035568,74611.51200962288,16848.397364582834,84.28444774414811,73.7787391442435,-1.0962784741439175
