positionx,positiony,positionz,velocityx,velocityy,velocityz
83850.68224905251,42492.408050069935,10576.436097818489,71.18201638687921,23.259646703847352,-0.21095015287201602
83856.37681036346,42494.26882180624,10576.419221806258,71.18201638687921,23.259646703847352,-0.21095015287201602
83862.07137167442,42496.129593542544,10576.402345794027,73.12837708648775,23.89564529631617,-0.050950152872016014
83867.92164184134,42498.04124516625,10576.398269781797,73.47089803029856,24.00756845536813,0.2443990507234375
83873.79931368376,42499.96185064268,10576.417821705856,74.68645722069574,24.40476818012143,0.5685046844641397
83879.77423026142,42501.914232097086,10576.463302080614,76.3780381194478,24.95751416953122,0.8857715949324196
83885.88447331097,42503.91083323065,10576.534163808208,77.9102662469886,25.45818957499593,1.1632856078467166
83892.11729461073,42505.94748839665,10576.627226656836,79.56980682666551,26.000465974756615,1.575984333852928
83898.48287915686,42508.027525674624,10576.753305403545,80.80340650455469,26.403560662686402,1.8299026844958475
83904.94715167722,42510.13981052764,10576.899697618304,82.71400404405102,27.027873178931955,2.1058121774824974
83911.56427200075,42512.302040381954,10577.068162592503,83.71712526997005,27.35565604460964,2.4137812964682914
83918.26164202235,42514.49049286552,10577.26126509622,84.96913009000217,27.76476485135073,2.762196675128005
83925.05917242955,42516.71167405363,10577.48224083023,86.71719596994754,28.335968040673055,3.2346654381352224
83931.99654810714,42518.97855149688,10577.741014065281,87.6603862712713,28.644167699756192,3.651667084173364
83939.00937900884,42521.27008491286,10578.033147432016,88.89708657300771,29.048275556726544,4.09174537234583
83946.12114593468,42523.5939469574,10578.360487061804,89.01315545190465,29.086202567697704,4.619794097160614
83953.24219837083,42525.920843162814,10578.730070589576,89.20760890678507,29.149742755099513,5.037752284328192
83960.37880708338,42528.25282258322,10579.133090772322,89.58950231162657,29.274531376243157,5.302526709089563
83967.5459672683,42530.59478509332,10579.557292909049,90.46847292336673,29.56174641916949,5.4554444172685805
83974.78344510218,42532.95972480685,10579.99372846243,91.14787807643218,29.783750861178927,5.628114546644664
83982.0752753483,42535.342424875744,10580.443977626162,92.87372483314464,30.347693663921895,5.902032252329482
83989.50517333495,42537.77024036886,10580.91614020635,94.70059413131845,30.944646891808553,6.11125876467413
83997.08122086545,42540.24581212021,10581.405040907523,96.43894393664178,31.512675227782683,6.256687857647281
84004.79633638039,42542.76682613843,10581.905575936134,96.75735029437288,31.6167186331961,6.422729230731059
84012.53692440393,42545.296163629086,10582.419394274593,97.73877103920252,31.93741058533883,6.599709981606875
84020.35602608707,42547.85115647591,10582.947371073122,99.12126963716112,32.38915992582265,6.801219570894758
84028.28572765805,42550.44228926997,10583.491468638793,100.13918884525927,32.72177822402792,6.911563262471106
84036.29686276567,42553.06003152789,10584.04439369979,100.22723248678527,32.750547625350926,7.160307940004771
84044.3150413646,42555.68007533792,10584.617218334992,100.69366041094523,32.90295899664174,7.3704227995199325
84052.37053419749,42558.31231205765,10585.206852158954,102.17850331907847,33.38815066733258,7.448453767967736
84060.544814463,42560.98336411104,10585.80272846039,103.38633744497126,33.78282612710637,7.661759024436786
84068.81572145861,42563.68599020121,10586.415669182345,103.55230660489202,33.83705870184139,7.758741675186155
84077.09990598701,42566.392954897354,10587.03636851636,104.99483112942227,34.30842229204721,7.922921170469065
84085.49949247736,42569.13762868072,10587.670202209996,105.1761035156234,34.36765539437021,8.008236426969523
84093.91358075861,42571.88704111227,10588.310861124153,106.55117696261652,34.816978470511636,8.1260726450803
84102.43767491562,42574.672399389914,10588.96094693576,107.39710794139337,35.09339738502016,8.157696324567308
84111.02944355093,42577.479871180716,10589.613562641725,107.74966956540588,35.20860146650186,8.281045753196818
84119.64941711616,42580.29655929803,10590.27604630198,108.50534056069301,35.45552676121665,8.48597120436646
84128.32984436101,42583.13300143893,10590.95492399833,109.4343248977264,35.75908443729264,8.56682549475175
84137.08459035282,42585.99372819391,10591.64027003791,110.76037541630616,36.19238863601023,8.710886183738626
84145.94542038612,42588.889119284795,10592.337140932608,110.85613723495109,36.22368005177026,8.793822790727528
84154.81391136492,42591.78701368894,10593.040646755866,112.46843058117113,36.750517805455395,8.97178421249106
84163.81138581142,42594.72705511338,10593.758389492865,113.10018694006072,36.95695238621826,9.120370376099828
84172.85940076663,42597.683611304274,10594.488019122953,114.05145030900812,37.26779002481185,9.15191439728494
84181.98351679134,42600.66503450626,10595.220172274736,114.50958172508786,37.417490404526184,9.209985705028988
84191.14428332935,42603.65843373862,10595.956971131138,114.60908649315424,37.450004877535676,9.414410030710942
84200.3130102488,42606.654434128825,10596.710123933595,115.54920209645994,37.757199839179044,9.773627226448893
84209.55694641652,42609.675010115956,10597.49201411171,117.1354356448833,38.275522216078144,10.08060737331421
84218.92778126811,42612.737051893244,10598.298462701576,117.6535396369423,38.44481941251674,10.270802605806523
84228.34006443906,42615.812637446244,10599.12012691004,118.20146074768085,38.62385973905219,10.354661650536482
84237.79618129888,42618.90254622537,10599.948499842083,118.30108390750266,38.65641289810267,10.364294827260094
84247.26026801148,42621.99505925722,10600.777643428264,118.77477829791128,38.81119868144738,10.443826285385269
84256.76225027531,42625.09995515174,10601.613149531095,119.3399072865481,38.99586190518008,10.4766448382905
84266.30944285823,42628.21962410415,10602.451281118158,121.11183870915404,39.574863469974986,10.567893612691169
84275.99838995496,42631.38561318175,10603.296712607173,123.2125622447867,40.261302120373756,10.640090548436257
84285.85539493454,42634.606517351385,10604.147919851048,123.24630934556855,40.272329423073344,10.656572455092238
84295.71509968219,42637.82830370523,10605.000445647454,125.19093799004465,40.907762044072165,10.75077688697671
84305.73037472139,42641.10092466876,10605.860507798412,126.40020801015781,41.30290670089831,10.941928053777406
84315.8423913622,42644.405157204834,10606.735862042715,128.33641441475274,41.93558724582462,11.154070971460172
84326.10930451538,42647.7600041845,10607.628187720431,128.69347045130309,42.05225993487151,11.424135237666777
84336.40478215148,42651.12418497929,10608.542118539444,130.62049656283867,42.68194070002146,11.590935082547817
84346.85442187652,42654.53874023529,10609.469393346048,131.17279460432235,42.86241124542322,11.83384478686365
84357.34824544487,42657.96773313493,10610.416100928996,131.69821842161386,43.03410028965547,12.004070720162673
84367.8841029186,42661.410461158106,10611.37642658661,132.27155593905,43.221445756593994,12.138672769961872
84378.46582739372,42664.868176818636,10612.347520408208,133.60767484768655,43.65803993229573,12.149042931177448
