positionx,positiony,positionz,velocityx,velocityy,velocityz
-75352.87182563174,-68008.95254723393,9019.391523207682,7.051325085425873,118.44947182454595,0.7223247219751776
-75352.3077196249,-67999.47658948797,9019.44930918544,7.051325085425873,118.44947182454595,0.7223247219751776
-75351.74361361808,-67990.000631742,9019.507095163199,7.155074808665679,120.19227899494543,0.8823247219751776
-75351.17120763338,-67980.38524942241,9019.577681140956,7.244534397563064,121.69503782767002,1.1136033975217527
-75350.59164488157,-67970.6496463962,9019.666769412757,7.278733581470765,122.26952208724134,1.3644886163151733
-75350.00934619505,-67960.86808462921,9019.775928502062,7.409079069036329,124.45908985922863,1.485733049739188
-75349.41661986952,-67950.91135744048,9019.89478714604,7.4852975274879805,125.73942171707176,1.7089188515559615
-75348.81779606732,-67940.8522037031,9020.031500654164,7.542276463263615,126.69656449037804,1.8007665019169912
-75348.21441395026,-67930.71647854388,9020.175561974318,7.556861807637241,126.94157182112866,1.9013181592089403
-75347.60986500565,-67920.5611527982,9020.327667427055,7.690010055321281,129.17822087949295,1.9308515718413921
-75346.99466420122,-67910.22689512784,9020.482135552802,7.8259817710875215,131.462299080465,2.095015295311408
-75346.36858565954,-67899.7099112014,9020.649736776428,7.962528335442782,133.7560336950789,2.1310009940008183
-75345.7315833927,-67889.00942850579,9020.820216855947,8.096969391910589,136.01439959612912,2.1460549739388415
-75345.08382584134,-67878.12827653809,9020.991901253863,8.106692975376154,136.17773816182915,2.274353516751103
-75344.43529040331,-67867.23405748514,9021.173849535204,8.115178605527827,136.32028135724096,2.548063462390857
-75343.78607611488,-67856.32843497656,9021.377694612194,8.166534525881564,137.18296767041866,2.7813408672369557
-75343.13275335281,-67845.35379756293,9021.600201881573,8.293865254889049,139.32189296676387,2.8573040016519053
-75342.46924413242,-67834.20804612558,9021.828786201704,8.34532556880223,140.18633290239242,2.9692379191248444
-75341.80161808692,-67822.9931394934,9022.066325235233,8.378710075120244,140.74713205610968,3.0897758047706563
-75341.1313212809,-67811.73336892891,9022.313507299616,8.384717834367276,140.84805151465665,3.2696267123354836
-75340.46054385415,-67800.46552480773,9022.575077436602,8.482927282884791,142.49779211860684,3.534819095541045
-75339.78190967151,-67789.06570143825,9022.857862964245,8.49839930115329,142.75769396255262,3.7809726649212982
-75339.10203772741,-67777.64508592123,9023.160340777438,8.594461811270305,144.37136989546605,3.999881886975741
-75338.4144807825,-67766.0953763296,9023.480331328396,8.623646396502954,144.86161799271667,4.195803733177536
-75337.72458907079,-67754.50644689018,9023.81599562705,8.735742720028892,146.74463290895758,4.425530357674406
-75337.02572965318,-67742.76687625746,9024.170038055665,8.757132480834008,147.10394209398663,4.570484558335671
-75336.32515905472,-67730.99856088994,9024.535676820331,8.776319253384324,147.42624507208927,4.799689095997036
-75335.62305351444,-67719.20446128417,9024.91965194801,8.817556138501178,148.11894994707458,5.078439644875854
-75334.91764902337,-67707.3549452884,9025.3259271196,8.904936940035533,149.58678892258038,5.21817197905815
-75334.20525406816,-67695.3880021746,9025.743380877924,8.920418901068105,149.84685778692855,5.342527654480406
