positionx,positiony,positionz,velocityx,velocityy,velocityz
24059.856340348328,-83070.73650758687,12782.607098012288,-24.725357785670525,-95.79491796688121,-1.0222270349797253
24057.878311725475,-83078.40010102422,12782.52531984949,-24.725357785670525,-95.79491796688121,-1.0222270349797253
24055.900283102623,-83086.06369446157,12782.443541686693,-24.843283849012266,-96.2518058979641,-0.8622270349797253
24053.9128203947,-83093.7638389334,12782.374563523894,-25.372179896253588,-98.30093917634494,-0.8125435755520888
24051.883046003,-83101.6279140675,12782.30956003785,-25.837151563652924,-100.10240644414147,-0.6191762764711488
24049.816073877908,-83109.63610658303,12782.260025935731,-26.092335207085025,-101.09107954650746,-0.3305104439624594
24047.728687061342,-83117.72339294675,12782.233585100214,-26.266227651353848,-101.76480134168594,0.05982634635922357
24045.627388849232,-83125.86457705408,12782.238371207923,-26.655613784548585,-103.2734230979482,0.43825102622073847
24043.49493974647,-83134.12645090191,12782.273431290021,-26.779045862440952,-103.75164330728461,0.8131773646291367
24041.352616077475,-83142.42658236649,12782.338485479191,-26.91735264082321,-104.28749344964618,1.1388548725000482
24039.199227866207,-83150.76958184245,12782.429593868992,-27.19203971047444,-105.35172983125489,1.5554152109942527
24037.02386468937,-83159.19772022896,12782.554027085871,-27.660362390863632,-107.16618012713342,1.9071504479139452
24034.8110356981,-83167.77101463913,12782.706599121704,-28.100866878941844,-108.87285275307823,2.2999608736699124
24032.562966347785,-83176.48084285938,12782.890595991597,-28.204486913536325,-109.27431398974663,2.6263785856129553
24030.3066073947,-83185.22278797856,12783.100706278447,-28.397024103610978,-110.02027222778938,2.7960391905841657
24028.034845466413,-83194.02440975679,12783.324389413694,-28.54373231922935,-110.58867255598905,2.945149933224671
24025.751346880876,-83202.87150356127,12783.560001408352,-28.665099669715254,-111.05889326965625,3.071814198591425
24023.4581389073,-83211.75621502285,12783.80574654424,-28.994288318745266,-112.33428834797274,3.260759915829037
24021.1385958418,-83220.74295809069,12784.066607337507,-29.18976373925371,-113.09163034619452,3.321754723212824
24018.80341474266,-83229.79028851839,12784.332347715364,-29.57117360927898,-114.56934919368494,3.4361230755067904
24016.437720853915,-83238.95583645388,12784.607237561406,-29.748118852062348,-115.25489862694275,3.508358024973474
24014.05787134575,-83248.17622834403,12784.887906203403,-29.881456231916673,-115.77149553428725,3.6549316795678926
24011.6673548472,-83257.43794798678,12785.180300737768,-30.170703056030927,-116.89214163487732,3.864499646349814
24009.253698602715,-83266.78931931757,12785.489460709476,-30.311772110187643,-117.43869382586078,4.114785956124186
24006.8287568339,-83276.18441482364,12785.818643585966,-30.631820907529807,-118.67867783549804,4.436396064521578
24004.378211161296,-83285.67870905048,12786.173555271127,-30.693011837292392,-118.91575347855793,4.677356555537288
24001.922770214314,-83295.19196932876,12786.54774379557,-30.90356785181162,-119.73152311526638,5.072429496688471
23999.450484786168,-83304.77049117799,12786.953538155305,-31.294247914675115,-121.24515801987408,5.366058102706078
23996.946944952993,-83314.47010381958,12787.382822803522,-31.774491735537648,-123.1057950962884,5.504621981810374
23994.40498561415,-83324.31856742728,12787.823192562066,-32.23918910305165,-124.90619962779445,5.55181786901966
23991.825850485908,-83334.3110633975,12788.267337991587,-32.74216315117687,-126.8549017698338,5.571142311391792
23989.206477433814,-83344.4594555391,12788.713029376499,-33.10563232281124,-128.2631119070551,5.647318384891663
23986.55802684799,-83354.72050449166,12789.16481484729,-33.127260929198215,-128.34690889768063,5.842512959846786
23983.907845973656,-83364.98825720348,12789.632215884078,-33.38112633704961,-129.33047468186706,6.139085325665115
23981.23735586669,-83375.33469517804,12790.12334271013,-33.43596105937633,-129.54292409402763,6.382101545001999
23978.56247898194,-83385.69812910556,12790.63391083373,-33.43714461026513,-129.54750959532893,6.521688303934197
23975.88750741312,-83396.06192987318,12791.155645898045,-33.916232839077885,-131.40366949302773,6.652551928532682
23973.174208785997,-83406.57422343262,12791.687850052327,-33.938651747813246,-131.49052839884527,6.840275436501651
23970.459116646172,-83417.09346570453,12792.235072087247,-33.99819523321818,-131.72122125066454,6.929815754576076
23967.739261027516,-83427.63116340459,12792.789457347613,-34.18796431608303,-132.45645484701006,6.977942316696263
23965.00422388223,-83438.22767979234,12793.347692732948,-34.333899443555005,-133.02185995401993,7.045709212735479
23962.257511926746,-83448.86942858866,12793.911349469967,-34.708335910347095,-134.47256133238156,7.215762786797387
23959.480845053917,-83459.62723349525,12794.48861049291,-34.785330230712454,-134.77086498757032,7.52932247634923
23956.69801863546,-83470.40890269425,12795.090956291018,-35.03760840926699,-135.74828127529221,7.920387041556074
23953.895009962718,-83481.26876519628,12795.724587254343,-35.493894978742425,-137.51609935384886,8.381696356992821
23951.055498364418,-83492.27005314459,12796.395122962902,-35.83002400732947,-138.8183839557099,8.95260900990563
23948.18909644383,-83503.37552386105,12797.111331683695,-36.094993210896305,-139.84496983323137,9.36680965834511
23945.30149698696,-83514.5631214477,12797.860676456363,-36.357414111442054,-140.86168266944134,9.621848705381012
23942.392903858043,-83525.83205606126,12798.630424352794,-36.44202919152259,-141.18951188531517,9.874173290467747
23939.47754152272,-83537.1272170121,12799.420358216032,-36.638863837937144,-141.95212001296173,9.969186584535722
23936.546432415686,-83548.48338661314,12800.217893142795,-37.17317870114244,-144.0222477309477,10.200009536471054
23933.572578119594,-83560.00516643161,12801.033893905713,-37.465627515339655,-145.15529949134609,10.391224070593085
23930.575327918366,-83571.61759039092,12801.86519183136,-37.840146683486985,-146.60632128446613,10.562482192368712
23927.548116183687,-83583.34609609368,12802.71019040675,-38.008866331349424,-147.26000180818136,10.835407490771983
23924.50740687718,-83595.12689623833,12803.577023006012,-38.46061847232101,-149.01025188184525,10.962106119487007
23921.430557399395,-83607.04771638889,12804.453991495571,-38.983338753969605,-151.03545802584583,10.982790258224284
23918.31189029908,-83619.13055303095,12805.33261471623,-39.326269961999714,-152.36409671436527,11.089772013711723
23915.165788702117,-83631.3196807681,12806.219796477326,-39.83403383503323,-154.33135635871233,11.255546761677483
23911.979065995314,-83643.66618927679,12807.12024021826,-39.93654234658601,-154.72851115583305,11.478853354558016
23908.784142607587,-83656.04447016926,12808.038548486626,-40.04243008748607,-155.1387583013404,11.776477567786078
23905.580748200588,-83668.45557083336,12808.980666692049,-40.16263513190612,-155.604475823782,12.212819636121987
23902.367737390035,-83680.90392889926,12809.957692262939,-40.27504748976072,-156.04000167916058,12.808437496797243
23899.145733590856,-83693.3871290336,12810.982367262683,-40.34849513729815,-156.3245642497692,13.411991597535136
23895.917853979874,-83705.89309417357,12812.055326590485,-40.70166480139093,-157.69287039495939,14.088805931402856
23892.661720795764,-83718.50852380517,12813.182431064997,-41.26396110586305,-159.8714082679767,14.886594071651913
23889.360603907295,-83731.29823646661,12814.37335859073,-41.673029768766646,-161.45628721473886,15.808597170941576
23886.026761525794,-83744.21473944379,12815.638046364405,-41.9348512817383,-162.47067780817326,16.775902988764663
23882.671973423254,-83757.21239366845,12816.980118603507,-42.20525643629437,-163.51832451254305,17.83150203293131
23879.295552908352,-83770.29385962946,12818.406638766142,-42.6692269304362,-165.31591287549602,18.975836257068117
23875.882014753915,-83783.5191326595,12819.924705666708,-43.121035853455616,-167.06638294321058,20.18611800712226
23872.43233188564,-83796.88444329496,12821.539595107279,-43.311263955563255,-167.80339494499273,21.389051648066566
23868.967430769197,-83810.30871489056,12823.250719239124,-43.614738662275464,-168.97916497374302,22.618446309291954
23865.478251676213,-83823.82704808847,12825.060194943868,-43.633584700101565,-169.05218129420246,23.96450744659569
23861.987564900206,-83837.351222592,12826.977355539595,-43.69405890616242,-169.28648009217858,25.188953052891403
23858.492040187713,-83850.89414099937,12828.992471783826,-44.039499540619275,-170.62484120011774,26.36107288713823
23854.968880224464,-83864.54412829538,12831.101357614796,-44.06162022678217,-170.71054468456128,27.612141922549167
23851.44395060632,-83878.20097187014,12833.3103289686,-44.26055853816284,-171.48130316597044,28.810326937288256
23847.90310592327,-83891.91947612342,12835.615155123583,-44.31668493416052,-171.69875698593054,30.14208006439275
23844.357771128536,-83905.6553766823,12838.026521528735,-44.42249415547105,-172.10869991834207,31.37158162324322
23840.8039715961,-83919.42407267577,12840.536248058594,-44.92486293648983,-174.0550570381855,32.512832288865035
23837.20998256118,-83933.34847723882,12843.137274641704,-45.24729455407722,-175.30427294941546,33.572802105722836
23833.590198996855,-83947.37281907478,12845.823098810162,-45.26894450323426,-175.388152629599,34.5048680724542
23829.968683436597,-83961.40387128515,12848.58348825596,-45.33227034913014,-175.63349970466925,35.56061278198197
23826.342101808666,-83975.45455126152,12851.428337278518,-45.35829989261584,-175.7343475065309,36.62956380851773
23822.713437817256,-83989.51329906203,12854.358702383199,-45.5111275886645,-176.32645690017264,37.577049344138636
23819.07254761016,-84003.61941561404,12857.36486633073,-45.634722964982345,-176.80530978626982,38.440517267428824
23815.421769772962,-84017.76384039695,12860.440107712124,-46.066393689924595,-178.47775724053932,39.351879943615
23811.736458277766,-84032.0420609762,12863.588258107613,-46.492384139996915,-180.12819726948007,40.12368056714819
23808.017067546567,-84046.45231675776,12866.798152552985,-46.905990697149754,-181.7306576486776,40.91263066385289
23804.264588290796,-84060.99076936966,12870.071163006092,-46.93360054889219,-181.83762813240816,41.75004635890264
23800.509900246885,-84075.53777962025,12873.411166714804,-46.975809574411976,-182.0011610597041,42.5022220544551
23796.751835480933,-84090.09787250502,12876.811344479162,-47.13770510422953,-182.6284024987366,43.40168982648731
23792.980819072593,-84104.70814470493,12880.28347966528,-47.14387263420084,-182.65229772536108,44.33178705274341
23789.209309261856,-84119.32032852295,12883.8300226295,-47.377357638383394,-183.55690250463456,45.3438268479977
23785.419120650786,-84134.00488072333,12887.457528777339,-47.486733394409846,-183.98066347371514,46.482846605695016
23781.620181979233,-84148.72333380122,12891.176156505795,-47.674766161955134,-184.70916996078913,47.54427076763261
23777.80620068628,-84163.50006739808,12894.979698167206,-47.99303940232628,-185.9422748249006,48.5970509634597
23773.966757534094,-84178.37544938407,12898.867462244283,-48.4282377558472,-187.62838957948748,49.52238540930383
23770.092498513626,-84193.38572055043,12902.829253077027,-48.561846172490824,-188.14603658071627,50.44774029154541
23766.20755081983,-84208.43740347688,12906.86507230035,-48.66302169979183,-188.53802691800766,51.35866710366144
23762.314509083844,-84223.52044563032,12910.973765668643,-48.868660598815374,-189.33474588294726,52.33441791256434
23758.405016235938,-84238.66722530096,12915.160519101648,-49.01407838491247,-189.8981466236302,53.448551063560444
23754.483889965144,-84253.85907703085,12919.436403186734,-49.46883530874932,-191.6600383054998,54.68948555663384
23750.526383140445,-84269.19188009528,12923.811562031264,-49.54977070422454,-191.97361110138706,55.9998928820369
23746.562401484105,-84284.5497689834,12928.291553461826,-49.64976808646554,-192.36103688149979,57.439926216302794
