positionx,positiony,positionz,velocityx,velocityy,velocityz
-79145.84592582835,-91915.33275709407,9913.756420350814,-48.76469080369783,-71.95316350486274,-1.0916228649219166
-79149.74710109265,-91921.08901017446,9913.66909052162,-48.76469080369783,-71.95316350486274,-1.0916228649219166
-79153.64827635695,-91926.84526325484,9913.581760692427,-48.86515500252574,-72.10140020657276,-0.9316228649219166
-79157.55748875716,-91932.61337527136,9913.507230863233,-50.05613710598217,-73.85871535835605,-0.830823904319002
-79161.56197972564,-91938.52207250004,9913.440764950888,-50.241441349758865,-74.13213504647183,-0.7411464622043434
-79165.58129503361,-91944.45264330375,9913.381473233912,-51.10817374870081,-75.41101402608186,-0.4915576951935332
-79169.6699489335,-91950.48552442584,9913.342148618296,-51.18422651993848,-75.52323123475627,-0.2435779221287472
-79173.7646870551,-91956.52738292461,9913.322662384526,-51.517546272322186,-76.01505042293098,-0.1205587340676933
-79177.88609075689,-91962.60858695845,9913.313017685801,-52.689956990533126,-77.74496316741799,0.007805937796324963
-79182.10128731614,-91968.82818401184,9913.313642160825,-53.69237484062708,-79.22404842930042,0.2005551225286169
-79186.39667730339,-91975.1661078862,9913.329686570627,-54.59395993623365,-80.55435317908072,0.43467536264277995
-79190.76419409829,-91981.61045614052,9913.364460599638,-54.928311302378845,-81.04769453160078,0.5585509552042168
-79195.15845900247,-91988.09427170306,9913.409144676054,-55.22392798408042,-81.48388217234401,0.6258006838588738
-79199.5763732412,-91994.61298227684,9913.459208730763,-55.53220126468795,-81.93874484855833,0.6646706091415812
-79204.01894934238,-92001.16808186473,9913.512382379495,-56.11505440289061,-82.79875495958805,0.7928402392437287
-79208.50815369461,-92007.7919822615,9913.575809598635,-56.632240834652556,-83.56187268419059,1.011402681201022
-79213.03873296139,-92014.47693207623,9913.656721813131,-56.97328932329788,-84.06509575937355,1.2034179757199925
-79217.59659610725,-92021.20213973698,9913.752995251189,-57.99349842960982,-85.57043233437848,1.492260881381407
-79222.23607598162,-92028.04777432373,9913.872376121699,-58.46276883842342,-86.26284911990228,1.938643331560574
