positionx,positiony,positionz,velocityx,velocityy,velocityz
-65084.97941976041,-79458.12037953868,10524.085923093937,-55.372688250518706,-100.45298471418515,-0.021594645989575723
-65089.40923482046,-79466.15661831581,10524.084195522257,-55.372688250518706,-100.45298471418515,-0.021594645989575723
-65093.8390498805,-79474.19285709294,10524.082467950577,-55.732884818719036,-101.10642635667558,0.13840535401042428
-65098.297680666,-79482.28137120148,10524.093540378897,-56.68211213749208,-102.82844348020042,0.2537681183595982
-65102.832249637,-79490.5076466799,10524.113841828366,-57.5018708144295,-104.315588288326,0.4241977386936807
-65107.43239930215,-79498.85289374297,10524.147777647462,-58.44895651468141,-106.03372024789431,0.5732791431627032
-65112.10831582333,-79507.3355913628,10524.193639978916,-58.49844759308008,-106.12350325643052,0.7152182245529046
-65116.788191630774,-79515.82547162332,10524.25085743688,-58.61469344049048,-106.3343877683071,0.9129954057526786
-65121.47736710601,-79524.33222264478,10524.32389706934,-58.877322253535354,-106.81082929527332,1.2682949938116215
-65126.187552886295,-79532.8770889884,10524.425360668845,-59.58131014790135,-108.08795141858032,1.4663499435252487
-65130.95405769812,-79541.52412510189,10524.542668664328,-60.00786146120009,-108.86176887098138,1.6719579780522884
-65135.75468661502,-79550.23306661157,10524.676425302572,-60.477852610415844,-109.7143916209258,2.0300699084538607
-65140.59291482386,-79559.01021794125,10524.838830895249,-61.431476633228826,-111.44438491569444,2.5056368807834164
-65145.50743295452,-79567.92576873451,10525.039281845711,-61.768148203545586,-112.05514926857762,3.0800849652549216
-65150.4488848108,-79576.890180676,10525.28568864293,-62.01542672716574,-112.50374344990001,3.7667228011656
-65155.410118948974,-79585.89048015198,10525.587026467025,-63.029658243128374,-114.34368632044838,4.451791411106975
-65160.45249160843,-79595.03797505762,10525.943169779914,-63.7515557688907,-115.65329875596042,5.161040916290502
-65165.55261606994,-79604.2902389581,10526.356053053218,-63.77170400091901,-115.68985016980548,5.954498751200592
-65170.65435239001,-79613.54542697169,10526.832412953314,-64.59998613745431,-117.19245760009642,6.665801566241959
-65175.82235128101,-79622.9208235797,10527.365677078613,-64.66193245336616,-117.3048359678802,7.503644771715237
-65180.99530587727,-79632.30521045713,10527.96596866035,-65.49786932864288,-118.82133005200856,8.356842964093634
-65186.235135423565,-79641.81091686129,10528.634516097478,-65.94130247912322,-119.6257732693116,9.315566763720792
-65191.510439621896,-79651.38097872284,10529.379761438575,-66.78109380235288,-121.1492598042949,10.403930233775467
-65196.852927126085,-79661.07291950718,10530.212075857276,-67.69802107576379,-122.81268060415289,11.505494964202933
-65202.268768812144,-79670.89793395551,10531.132515454412,-68.71806894364342,-124.66317506482032,12.54086848940746
-65207.76621432763,-79680.87098796069,10532.135784933565,-69.8134931349073,-126.65041160718827,13.69880967023944
-65213.351293778425,-79691.00302088927,10533.231689707185,-70.89701467628339,-128.61605525340087,14.9644667689358
-65219.02305495253,-79701.29230530954,10534.428847048699,-71.43994428090045,-129.60099748749883,16.250450110539052
-65224.738250495,-79711.66038510854,10535.728883057542,-71.46046800718803,-129.63823009491202,17.545002827618543
-65230.455087935574,-79722.03144351613,10537.13248328375,-71.79859907027024,-130.2516421502834,18.941500966489986
-65236.198975861196,-79732.45157488815,10538.64780336107,-72.03679705447472,-130.68376309694915,20.4765000266009
-65241.96191962555,-79742.90627593591,10540.285923363197,-72.83923596018289,-132.13948767301605,21.9829597720763
-65247.78905850236,-79753.47743494975,10542.044560144963,-73.29792639507127,-132.97160951322584,23.391251703406695
-65253.65289261397,-79764.1151637108,10543.915860281235,-73.9777106883026,-134.20482327572128,24.71785353136304
-65259.571109469034,-79774.85154957285,10545.893288563744,-74.24416628046949,-134.68820705882123,26.138412598919107
-65265.51064277147,-79785.62660613755,10547.984361571658,-74.78273263189126,-135.66523380569296,27.42791140609784
-65271.49326138202,-79796.47982484201,10550.178594484147,-75.3110774785549,-136.6237174640193,28.633966768020077
-65277.518147580304,-79807.40972223913,10552.46931182559,-75.39975458426849,-136.7845888290584,29.830999263474144
-65283.55012794705,-79818.35248934546,10554.855791766668,-75.40732802871297,-136.79832800486963,31.072874715716136
-65289.582714189346,-79829.29635558584,10557.341621743924,-75.71876640014521,-137.36331617779985,32.46015053810871
-65295.64021550136,-79840.28542088007,10559.938433786972,-76.72268336038145,-139.18454715370387,33.780219716029286
-65301.778030170186,-79851.42018465236,10562.640851364255,-77.4956565103723,-140.5868171621458,35.18821735986349
-65307.97768269102,-79862.66713002534,10565.455908753043,-77.99008753075152,-141.48377689629612,36.53763604760511
-65314.216889693475,-79873.98583217704,10568.378919636853,-78.99346294212513,-143.30402543480477,37.97293363464792
-65320.53636672885,-79885.45015421182,10571.416754327623,-78.99552872604927,-143.30777302531394,39.41759340074237
-65326.85600902693,-79896.91477605385,10574.570161799684,-79.98466574955786,-145.10219134672914,40.79180424167725
-65333.254782286895,-79908.52295136159,10577.833506139017,-80.67504819814717,-146.3546314890846,42.15998891813908
-65339.70878614275,-79920.23132188072,10581.206305252468,-81.72999098482565,-148.2684296985035,43.42583126108015
-65346.24718542153,-79932.0927962566,10584.680371753355,-82.87816614244426,-150.35136309403697,44.80859557720541
-65352.87743871293,-79944.12090530412,10588.265059399531,-83.78391579184013,-151.99450628538798,46.151277242906666
-65359.580151976275,-79956.28046580695,10591.957161578965,-84.07358680943479,-152.52000575492667,47.61055819955175
-65366.30603892103,-79968.48206626734,10595.76600623493,-85.08491234290604,-154.3546768096393,49.157652277773934
-65373.11283190846,-79980.83044041212,10599.698618417151,-85.27606434288994,-154.70145045453796,50.564778440312345
-65379.93491705589,-79993.20655644848,10603.743800692377,-86.06542559838155,-156.13345053683713,51.8526025253767
-65386.82015110376,-80005.69723249142,10607.892008894407,-86.71785671847347,-157.31704222083016,53.052528237730094
-65393.75757964124,-80018.2825958691,10612.136211153425,-87.27759003363026,-158.33246848832655,54.32730606325628
-65400.73978684393,-80030.94919334816,10616.482395638486,-87.55277325069835,-158.83168527499723,55.703612585837824
-65407.74400870399,-80043.65572817017,10620.938684645353,-87.8791643456895,-159.42379955934726,56.951408727663186
-65414.77434185164,-80056.40963213492,10625.494797343566,-88.4309958428522,-160.42489094032734,58.07946156457409
-65421.84882151907,-80069.24362341015,10630.141154268733,-88.83600654674748,-161.15963103211064,59.25372825194722
-65428.955702042804,-80082.13639389271,10634.881452528889,-89.90880880609657,-163.10582855953027,60.5667383051134
-65436.14840674729,-80095.18486017747,10639.726791593299,-90.02555915748553,-163.31762830474744,61.955863882976004
-65443.35045147989,-80108.25027044184,10644.683260703938,-91.10669281288146,-165.27894002701987,63.34838917024516
-65450.63898690492,-80121.472585644,10649.751131837558,-92.20156855799915,-167.26518161945708,64.6228627544611
-65458.01511238956,-80134.85380017356,10654.920960857915,-92.35660975113126,-167.5464457425444,65.8731684717156
-65465.40364116965,-80148.25751583296,10660.190814335652,-92.55878565166242,-167.9132181223456,67.1329736197895
-65472.80834402178,-80161.69057328274,10665.561452225236,-93.29532892429069,-169.2493997751475,68.25204749123358
-65480.27197033572,-80175.23052526475,10671.021616024535,-93.95313562080273,-170.44274342735847,69.51993234550886
-65487.78822118539,-80188.86594473894,10676.583210612176,-94.54601237048786,-171.518296031994,70.80903956678206
-65495.351902175025,-80202.5874084215,10682.247933777518,-94.68778735843979,-171.77549359901758,72.00011061789814
-65502.9269251637,-80216.32944790942,10688.00794262695,-95.15824894974558,-172.62896978977503,73.28152443899057
-65510.53958507968,-80230.1397654926,10693.870464582069,-95.89753980962676,-173.9701359096317,74.63065943263022
-65518.21138826445,-80244.05737636537,10699.84091733668,-96.29959260857572,-174.69950999174947,75.89105163551943
-65525.91535567313,-80258.0333371647,10705.912201467521,-96.35972488890911,-174.8085974720219,77.14346126122457
-65533.62413366425,-80272.01802496247,10712.083678368419,-96.88138172147838,-175.75494823597708,78.44492387765256
-65541.37464420196,-80286.07842082134,10718.35927227863,-97.1098176492711,-176.16935959088394,79.77642840497813
-65549.1434296139,-80300.17196958861,10724.74138655103,-97.86403293969676,-177.53760049509222,81.18297377722004
-65556.97255224908,-80314.37497762822,10731.236024453208,-98.59234729388508,-178.85885386024225,82.43896624033047
-65564.85994003259,-80328.68368593704,10737.831141752435,-98.6982992047137,-179.05106388318268,83.74874563296628
-65572.75580396896,-80343.00777104769,10744.531041403072,-99.37646336647207,-180.28133852447542,84.93533555167227
-65580.70592103827,-80357.43027812964,10751.325868247206,-99.4525956132568,-180.41945194580552,85.96938559408983
-65588.66212868733,-80371.86383428531,10758.203419094732,-100.12676190159485,-181.64247394450007,87.07797025058103
-65596.67226963946,-80386.39523220087,10765.16965671478,-100.30986056491341,-181.97463782905476,88.30617093865958
