positionx,positiony,positionz,velocityx,velocityy,velocityz
-43321.51132287114,86703.24955388249,11670.216973500277,-95.70331566097494,-98.81395395365487,0.32688210309286814
-43329.16758812402,86695.3444375662,11670.243124068524,-95.70331566097494,-98.81395395365487,0.32688210309286814
-43336.8238533769,86687.4393212499,11670.26927463677,-96.65653253906878,-99.79815317443715,0.48688210309286817
-43344.55637598003,86679.45546899595,11670.308225205017,-96.71754161604247,-99.86114522524747,0.6111482860399722
-43352.29377930931,86671.46657737793,11670.3571170679,-97.82326245254718,-101.00280523012155,0.6603650844953649
-43360.119640305515,86663.38635295951,11670.40994627466,-98.1673472932703,-101.35807383677893,0.6620138087409669
-43367.97302808898,86655.27770705256,11670.462907379359,-98.88484133146021,-102.09888853438956,0.8186455328848383
-43375.88381539549,86647.10979596981,11670.528399021989,-99.87176635614023,-103.11789151533024,1.0661392526474394
-43383.873556703984,86638.86036464859,11670.613690162201,-100.95149518256738,-104.23271469360924,1.3366097727143358
-43391.94967631859,86630.5217474731,11670.720618944018,-101.9629041357393,-105.27699740248717,1.7619557771947183
-43400.10670864945,86622.0995876809,11670.861575406194,-103.19083043473198,-106.5448349055991,2.180163505274342
-43408.361975084226,86613.57600088845,11671.035988486616,-103.3257372780905,-106.68412661681718,2.537135685824957
-43416.628034066474,86605.0412707591,11671.238959341481,-104.55664995282142,-107.95504756163277,2.855481715011122
-43424.9925660627,86596.40486695417,11671.467397878681,-106.01055907229028,-109.45621298930642,3.2769438285354777
-43433.47341078848,86587.64836991503,11671.729553384965,-107.38818987495573,-110.87862083128708,3.5648886332792995
-43442.064465978474,86578.77808024852,11672.014744475628,-107.72850363849327,-111.22999578969623,3.7949888602636292
-43450.68274626955,86569.87968058535,11672.31834358445,-108.21160630191922,-111.72880070579514,3.9690836021910765
-43459.339674773706,86560.94137652889,11672.635870272625,-109.20900726537728,-112.75862012423212,4.1017485910829965
-43468.07639535494,86551.92068691895,11672.96401015991,-109.8933586195468,-113.46521490344104,4.239249811596166
-43476.8678640445,86542.84346972668,11673.303150144839,-110.9047064967996,-114.50943455125346,4.503859174881972
-43485.74024056424,86533.68271496258,11673.66345887883,-111.7740729681814,-115.40705798131611,4.927923171224622
-43494.6821664017,86524.45015032408,11674.057692732527,-113.00777682788961,-116.68086083280252,5.330661585883373
-43503.72278854793,86515.11568145745,11674.484145659399,-113.44101064441367,-117.12817601829542,5.646944751633305
-43512.79806939948,86505.74542737598,11674.935901239529,-113.58590747631386,-117.2777824219663,5.950472933514719
-43521.88494199759,86496.36320478222,11675.41193907421,-114.39724989482515,-118.1154958473551,6.142782910080601
-43531.03672198918,86486.91396511444,11675.903361707016,-115.04116149266851,-118.7803364596168,6.412302545068777
-43540.24001490859,86477.41153819767,11676.416345910622,-116.44821147948684,-120.23311969547133,6.817452675930575
-43549.555871826946,86467.79288862203,11676.961742124697,-117.464224056952,-121.28215565992659,7.105025654626252
-43558.9530097515,86458.09031616924,11677.530144177066,-118.64029229723339,-122.49644956540835,7.2598752182572595
-43568.444233135284,86448.29060020401,11678.110934194527,-119.13784854140707,-123.01017784599685,7.347362774024111
-43577.9752610186,86438.44978597634,11678.698723216448,-119.44158675085019,-123.32378843759015,7.578057136985002
-43587.53058795867,86428.58388290132,11679.304967787408,-119.89665477786001,-123.7936475094119,7.680807075617473
-43597.122320340895,86418.68039110057,11679.919432353458,-120.60323317487837,-124.52319177551604,7.698581241893612
-43606.77057899489,86408.71853575853,11680.53531885281,-120.98514516867972,-124.91751702860886,7.801520117996456
-43616.44939060838,86398.72513439624,11681.15944046225,-122.42888194198132,-126.40817947904678,7.944747426961391
-43626.24370116374,86388.61248003792,11681.795020256408,-122.6588400729326,-126.64561192332681,8.134127848484283
-43636.05640836957,86378.48083108405,11682.445750484287,-124.18305487169997,-128.21936817096216,8.411767054963795
-43645.99105275931,86368.22328163037,11683.118691848684,-125.44548414600652,-129.52283009722373,8.666500537027163
-43656.02669149099,86357.86145522259,11683.812011891647,-126.60972323796182,-130.72491037238422,9.061709098972251
-43666.15546935002,86347.4034623928,11684.536948619565,-128.01265791886235,-132.17344454281545,9.386553851697037
-43676.39648198353,86336.82958682938,11685.2878729277,-128.7632272861553,-132.9484096146782,9.565728597198783
-43686.697540166424,86326.19371406021,11686.053131215476,-130.21319508761678,-134.44550561995612,9.672362856652166
-43697.11459577343,86315.43807361061,11686.826920244008,-130.82456003197836,-135.07674171709436,9.702935384945224
-43707.58056057599,86304.63193427325,11687.603155074803,-131.48352286211318,-135.75712277081644,9.810449131783562
-43718.099242404955,86293.77136445158,11688.387991005346,-132.7091442936216,-137.02258049149464,9.93719635982664
-43728.71597394844,86282.80955801226,11689.182966714132,-133.78112710696718,-138.12940588856114,9.987048261163034
-43739.418464117,86271.75920554118,11689.981930575024,-135.15895855360873,-139.55202089603526,10.02395570021554
-43750.23118080129,86260.5950438695,11690.783847031042,-136.05754427406697,-140.47981328641927,10.161153133929796
-43761.115784343216,86249.35665880659,11691.596739281757,-136.7327270021244,-141.1769414322916,10.191316070194803
-43772.05440250339,86238.06250349201,11692.412044567373,-136.81737636588898,-141.26434214850997,10.211558785705163
-43782.99979261266,86226.76135612013,11693.228969270229,-137.00556249230334,-141.45864487565999,10.25995123894634
-43793.960237612046,86215.44466453008,11694.049765369344,-138.53650774341142,-143.03935033506602,10.273599891101412
-43805.04315823152,86204.00151650327,11694.871653360631,-138.77968069332715,-143.29042711866325,10.347490867733624
-43816.14553268699,86192.53828233377,11695.69945263005,-138.87416493935916,-143.38798237965156,10.53896061767186
-43827.25546588214,86181.0672437434,11696.542569479463,-138.98702398069906,-143.50450967065703,10.767510582298552
-43838.3744278006,86169.58688296974,11697.403970326048,-139.931416101522,-144.4795973036892,10.893328157449869
-43849.56894108872,86158.02851518545,11698.275436578644,-140.18785053974094,-144.74436661283266,11.104877304046864
-43860.7839691319,86146.44896585643,11699.163826762968,-140.77823733733166,-145.3539427119371,11.34648030006643
-43872.04622811889,86134.82065043948,11700.071545186973,-141.02486219604697,-145.60858360148842,11.581157831785013
-43883.328217094575,86123.17196375136,11700.998037813515,-142.2451751307906,-146.8685602836963,11.701091574468444
-43894.707831105035,86111.42247892867,11701.934125139473,-143.0333190796158,-147.6823212211329,11.968041372087164
-43906.1504966314,86099.60789323098,11702.89156844924,-143.5091864447428,-148.1736556705294,12.111061542290123
-43917.631231546984,86087.75400077734,11703.860453372623,-144.5451136594355,-149.24325355629756,12.257066877696525
-43929.19484063974,86075.81454049284,11704.841018722838,-145.16568511993992,-149.88399540834024,12.551173007376526
-43940.808095449334,86063.82382086017,11705.84511256343,-146.72939038568217,-151.498525678885,12.961592473416825
-43952.546446680186,86051.70393880586,11706.882039961303,-147.98732471112504,-152.79734655726884,13.496836723429015
-43964.38543265707,86039.48015108128,11707.961786899177,-149.43385838379322,-154.29089681450128,13.929692942051615
-43976.340141327775,86027.13687933612,11709.07616233454,-150.07634276196168,-154.95426381826508,14.391919311087696
-43988.346248748734,86014.74053823066,11710.227515879427,-151.25240231403515,-156.16854875314672,14.721448022307301
-44000.446440933854,86002.24705433041,11711.405231721212,-151.50574788782976,-156.43012880071777,15.08413193825925
