positionx,positiony,positionz,velocityx,velocityy,velocityz
50228.91818635995,89077.24020254167,9133.503131057269,-80.52880440186976,-115.77168583796069,0.10153688786539727
50222.4758820078,89067.97846767463,9133.511254008297,-80.52880440186976,-115.77168583796069,0.10153688786539727
50216.033577655646,89058.7167328076,9133.519376959326,-81.79516301898911,-117.59225765779925,0.2615368878653973
50209.48996461413,89049.30935219498,9133.540299910355,-83.14306078287622,-119.53005367527999,0.42861712086145237
50202.838519751494,89039.74694790096,9133.574589280024,-83.56955060181947,-120.14319385162463,0.716307228872179
50196.15295570335,89030.13549239283,9133.631893858334,-84.66447384501971,-121.71730277662334,1.146204775019478
50189.37979779575,89020.3981081707,9133.723590240335,-84.93731425793105,-122.10954993342749,1.5689412933421791
50182.58481265511,89010.62934417604,9133.849105543803,-86.19952861904224,-123.92416379191083,2.107528798556691
50175.688850365594,89000.71541107268,9134.017707847686,-87.57002585722151,-125.89444978930977,2.5764826901817734
50168.68324829701,88990.64385508954,9134.223826462901,-88.57507120345488,-127.33934636937539,3.0842716641893704
50161.597242600736,88980.45670737998,9134.470568196037,-89.37651806324641,-128.49154097547648,3.6406454973987703
50154.447121155674,88970.17738410195,9134.761819835829,-90.39874043067863,-129.96113198279252,4.115801444437931
50147.21522192122,88959.78049354332,9135.091083951384,-91.29149572918743,-131.24459554240718,4.725501940120115
50139.91190226289,88949.28092589993,9135.469124106594,-91.9145505802308,-132.14032609510286,5.44903294815918
50132.55873821647,88938.70969981233,9135.905046742446,-91.97986920420749,-132.23423096890008,6.314224648053075
50125.20034868013,88928.13096133481,9136.41018471429,-92.16481731327582,-132.500120355169,7.205906367143345
50117.82716329507,88917.5309517064,9136.986657223662,-93.2237530430911,-134.02249207725458,8.036828349131126
50110.36926305162,88906.80915234023,9137.629603491592,-93.6972629284309,-134.70323033102477,8.80512963891789
50102.87348201735,88896.03289391374,9138.334013862706,-94.82528131419856,-136.32491826177846,9.487345184568717
50095.28745951221,88885.1269004528,9139.093001477471,-95.2083780696714,-136.875674696691,10.119254422664516
50087.67078926664,88874.17684647707,9139.902541831285,-95.9871955833491,-137.99533637785342,10.831327123919891
50079.99181361997,88863.13721956684,9140.769048001199,-96.78572691505107,-139.14333949490234,11.520407972861562
50072.24895546676,88852.00575240725,9141.690680639027,-96.87879862465827,-139.27714340277205,12.285786505947978
