positionx,positiony,positionz,velocityx,velocityy,velocityz
-1738.9508628613257,-27576.872200050784,10991.998295999254,-113.96236770546668,-98.9377134161144,0.4302850408053569
-1748.067852277763,-27584.787217124074,10992.032718802519,-113.96236770546668,-98.9377134161144,0.4302850408053569
-1757.1848416942003,-27592.702234197364,10992.067141605783,-112.04415117851687,-99.56097974735988,0.27028504080535687
-1766.1483737884816,-27600.667112577154,10992.088764409047,-110.42696493423564,-100.73593432953545,0.11028504080535687
-1774.9825309832206,-27608.725987323516,10992.09758721231,-109.5215523149578,-101.98212788927592,-0.04971495919464314
-1783.7442551684173,-27616.88455755466,10992.093610015576,-109.178506172189,-103.03791535536692,0.11028504080535687
-1792.4785356621924,-27625.12759078309,10992.10243281884,-109.178506172189,-100.9245891995462,-0.04971495919464314
-1801.2128161559674,-27633.201557919052,10992.098455622105,-109.27042897340321,-100.29896201590981,0.11028504080535687
-1809.9544504738396,-27641.225474880324,10992.107278425368,-109.32402682659911,-99.9542042464817,-0.04971495919464314
-1818.7003726199675,-27649.221811220043,10992.103301228633,-109.32252103852221,-99.92795115321036,0.11028504080535687
-1827.4461743030492,-27657.2160473123,10992.112124031897,-109.28701556634793,-97.7176910079124,-0.04971495919464314
-1836.1891355483572,-27665.03346259293,10992.108146835162,-109.47598643226378,-96.85832432408894,0.11028504080535687
-1844.9472144629383,-27672.78212853886,10992.116969638426,-109.56618388027735,-96.28135886395904,-0.04971495919464314
-1853.7125091733606,-27680.484637247977,10992.112992441691,-109.48977422873351,-95.72664745434325,0.11028504080535687
-1862.4716911116593,-27688.142769044323,10992.121815244955,-109.4561338798828,-94.8628409135409,-0.04971495919464314
-1871.22818182205,-27695.731796317406,10992.11783804822,-109.41791039545923,-93.84209474759669,0.11028504080535687
-1879.9816146536866,-27703.239163897215,10992.126660851483,-109.81846833471317,-91.80555756233824,-0.04971495919464314
-1888.7670921204638,-27710.583608502202,10992.122683654748,-109.8228811250014,-90.44157253967775,0.11028504080535687
-1897.5529226104638,-27717.818934305375,10992.131506458012,-110.11512168541026,-88.6735080314915,-0.04971495919464314
-1906.3621323452967,-27724.912814947893,10992.127529261277,-110.50623381899103,-86.67963093056017,0.11028504080535687
-1915.202631050816,-27731.84718542234,10992.136352064541,-110.56866497047235,-86.40363697350682,-0.04971495919464314
-1924.0481242484539,-27738.75947638022,10992.132374867806,-111.20270058196377,-85.02812069997736,0.11028504080535687
-1932.944340295011,-27745.561726036216,10992.14119767107,-111.40494308778294,-83.84461553643452,-0.04971495919464314
-1941.8567357420336,-27752.26929527913,10992.137220474335,-111.72852283064469,-82.14413108097114,0.11028504080535687
-1950.7950175684853,-27758.84082576561,10992.146043277598,-111.7993546627966,-81.99782714546504,-0.04971495919464314
-1959.738965941509,-27765.400651937245,10992.142066080864,-112.01583125304057,-81.17902725892488,0.11028504080535687
-1968.7002324417522,-27771.89497411796,10992.150888884127,-112.06051200676102,-80.50922085192461,-0.04971495919464314
-1977.665073402293,-27778.335711786116,10992.146911687392,-111.86578127042785,-79.68920648320368,0.11028504080535687
-1986.6143359039272,-27784.710848304774,10992.155734490656,-111.98366930572197,-77.8012211006134,-0.04971495919464314
-1995.573029448385,-27790.934945992823,10992.151757293921,-112.00107372385945,-77.73020965129889,0.11028504080535687
-2004.5331153462937,-27797.153362764926,10992.160580097185,-112.44813830472171,-76.10700409070789,-0.04971495919464314
-2013.5289664106715,-27803.241923092184,10992.15660290045,-113.34400248165286,-74.28182507883724,0.11028504080535687
-2022.5964866092038,-27809.18446909849,10992.165425703713,-113.44479326107962,-73.72056303475566,-0.04971495919464314
-2031.67207007009,-27815.08211414127,10992.161448506979,-114.27493882141376,-71.86743241795095,0.11028504080535687
-2040.814065175803,-27820.831508734707,10992.170271310242,-114.68752837029723,-69.99049753599994,-0.04971495919464314
-2049.989067445427,-27826.430748537587,10992.166294113507,-115.10827710707296,-69.17212896240994,0.11028504080535687
-2059.1977296139926,-27831.96451885458,10992.175116916771,-115.20129846198417,-68.77998487652044,-0.04971495919464314
-2068.413833490951,-27837.466917644702,10992.171139720036,-115.94989016206982,-66.78138521375551,0.11028504080535687
-2077.6898247039167,-27842.809428461802,10992.1799625233,-117.15179105777784,-64.7921203481566,-0.04971495919464314
-2087.061967988539,-27847.992798089654,10992.175985326565,-118.16961448951396,-63.41917503800511,0.11028504080535687
-2096.5155371477,-27853.066332092694,10992.184808129829,-118.26501139061958,-63.19722453041013,-0.04971495919464314
-2105.9767380589496,-27858.122110055127,10992.180830933094,-118.80851990868375,-61.59813629097617,0.11028504080535687
-2115.4814196516445,-27863.049960958404,10992.189653736357,-118.87306702849031,-60.41862231784245,-0.04971495919464314
-2124.9912650139236,-27867.88345074383,10992.185676539622,-118.94967542090717,-59.81090724597995,0.11028504080535687
-2134.507239047596,-27872.66832332351,10992.194499342886,-118.87016567102413,-58.27876658961424,-0.04971495919464314
-2144.016852301278,-27877.330624650676,10992.190522146151,-118.51751095016593,-56.28142068265671,0.11028504080535687
-2153.498253177291,-27881.83313830529,10992.199344949415,-118.51365614890189,-54.117267882155915,-0.04971495919464314
-2162.979345669203,-27886.162519735863,10992.19536775268,-118.55030611927715,-53.375244576884064,0.11028504080535687
