positionx,positiony,positionz,velocityx,velocityy,velocityz
-34561.65416974972,87965.02496312436,10381.403362465368,-46.680769022917985,-49.68290162572241,-0.21220310438032597
-34565.388631271555,87961.0503309943,10381.386386217016,-46.680769022917985,-49.68290162572241,-0.21220310438032597
-34569.12309279339,87957.07569886424,10381.369409968665,-46.56103245707645,-49.72180639432361,-0.052203104380325965
-34572.84797538995,87953.09795435269,10381.365233720315,-46.524703147253234,-49.74820118292325,0.10779689561967404
-34576.56995164173,87949.11809825806,10381.373857471965,-46.09141508996845,-50.344571031326105,-0.052203104380325965
-34580.25726484893,87945.09053257554,10381.369681223614,-45.789077250084596,-51.27507122380177,0.10779689561967404
-34583.920391028936,87940.98852687764,10381.378304975264,-45.789077250084596,-50.51267699845391,-0.052203104380325965
-34587.58351720894,87936.94751271777,10381.374128726913,-45.80847189462066,-49.91812948967433,0.10779689561967404
-34591.24819496051,87932.95406235859,10381.382752478563,-45.823198246628145,-49.78225596642897,-0.052203104380325965
-34594.91405082025,87928.97148188128,10381.378576230212,-46.10332302187986,-49.046113699151796,0.10779689561967404
-34598.602316662,87925.04779278535,10381.387199981862,-46.254131885522796,-47.39427402321556,-0.052203104380325965
-34602.30264721284,87921.25625086349,10381.383023733511,-46.36350635307053,-46.10826618539919,0.10779689561967404
-34606.01172772109,87917.56758956866,10381.391647485161,-45.910409382698255,-44.131519691348274,-0.052203104380325965
-34609.6845604717,87914.03706799335,10381.38747123681,-45.709761881258466,-42.51388071831778,0.10779689561967404
-34613.3413414222,87910.6359575359,10381.39609498846,-45.70808519920349,-42.45506128329573,-0.052203104380325965
-34616.99798823814,87907.23955263323,10381.39191874011,-45.79415619751528,-41.1616213347186,0.10779689561967404
-34620.66152073394,87903.94662292645,10381.40054249176,-45.838418670875036,-41.02405298129942,-0.052203104380325965
-34624.32859422761,87900.66469868795,10381.396366243409,-45.837254144436855,-39.467510566523885,0.10779689561967404
-34627.995574559165,87897.50729784263,10381.404989995059,-45.45989887662223,-37.41612107948907,-0.052203104380325965
-34631.6323664693,87894.51400815627,10381.400813746708,-45.42490667897263,-37.292168703092344,0.10779689561967404
-34635.26635900362,87891.53063466003,10381.409437498358,-44.55241242500608,-35.90873667271359,-0.052203104380325965
-34638.83055199762,87888.65793572621,10381.405261250007,-44.35779549716514,-35.14871397015165,0.10779689561967404
-34642.37917563739,87885.8460386086,10381.413885001657,-44.31724829118681,-34.82735468847943,-0.052203104380325965
-34645.924555500686,87883.05985023352,10381.409708753306,-44.20432189291339,-33.871903375102896,0.10779689561967404
-34649.46090125212,87880.35009796351,10381.418332504956,-44.22348337107312,-33.04764452974097,-0.052203104380325965
-34652.99877992181,87877.70628640114,10381.414156256606,-44.183571859943,-32.78095323394627,0.10779689561967404
-34656.5334656706,87875.08381014242,10381.422780008255,-43.88983253260062,-31.1443145932888,-0.052203104380325965
-34660.04465227321,87872.59226497496,10381.418603759905,-43.61232145930665,-29.14740528152087,0.10779689561967404
-34663.53363798995,87870.26047255243,10381.427227511555,-43.017799662361725,-27.265870944964863,-0.052203104380325965
-34666.97506196294,87868.07920287683,10381.423051263204,-42.862983045338346,-26.822076814572778,0.10779689561967404
-34670.40410060657,87865.93343673166,10381.431675014854,-42.55143359505568,-25.588376509181103,-0.052203104380325965
-34673.80821529417,87863.88636661092,10381.427498766503,-42.42088684155529,-23.375400280550238,0.10779689561967404
-34677.2018862415,87862.01633458848,10381.436122518153,-42.738583288934656,-21.888452719000277,-0.052203104380325965
-34680.62097290462,87860.26525837096,10381.431946269802,-42.90064292073504,-21.469194904219577,0.10779689561967404
-34684.053024338275,87858.54772277862,10381.440570021452,-43.69663931963543,-20.413908119998055,-0.052203104380325965
-34687.54875548385,87856.91461012902,10381.436393773101,-43.914522359243875,-20.120936962625567,0.10779689561967404
-34691.061917272586,87855.30493517201,10381.445017524751,-44.74043402164896,-19.383258174138238,-0.052203104380325965
-34694.641151994314,87853.75427451808,10381.4408412764,-45.794090669128124,-18.834342793703705,0.10779689561967404
-34698.30467924784,87852.24752709459,10381.44946502805,-47.488715253342484,-18.39737899589872,-0.052203104380325965
-34702.10377646811,87850.77573677491,10381.4452887797,-48.540700607005824,-18.063127058996812,0.10779689561967404
-34705.98703251667,87849.33068661019,10381.45391253135,-49.960778131746316,-17.215612319143883,-0.052203104380325965
-34709.98389476721,87847.95343762466,10381.449736282999,-51.30069138082979,-16.233695743593998,0.10779689561967404
-34714.08795007768,87846.65474196518,10381.458360034649,-52.398784435636735,-15.696661517395583,-0.052203104380325965
-34718.27985283253,87845.39900904379,10381.454183786298,-53.851986510164615,-14.929559187512496,0.10779689561967404
-34722.588011753345,87844.20464430879,10381.462807537948,-55.5574334820045,-14.053356392144556,-0.052203104380325965
-34727.03260643191,87843.08037579742,10381.458631289597,-57.31156802487546,-13.633649887259761,0.10779689561967404
-34731.6175318739,87841.98968380645,10381.467255041247,-59.3393746594349,-13.331034447152701,-0.052203104380325965
-34736.36468184665,87840.92320105067,10381.463078792896,-61.00896763898525,-12.88080077990915,0.10779689561967404
-34741.24539925777,87839.89273698827,10381.471702544546,-61.11684027697812,-12.818799959549363,-0.052203104380325965
-34746.13474647993,87838.86723299151,10381.467526296196,-61.79382075253475,-12.441721478395108,0.10779689561967404
-34751.078252140134,87837.87189527325,10381.476150047845,-63.547249815395794,-11.466947495566068,-0.052203104380325965
-34756.162032125365,87836.9545394736,10381.471973799495,-64.33744640017949,-10.944451214232489,0.10779689561967404
-34761.30902783738,87836.07898337647,10381.480597551144,-64.54953787508916,-10.875378701446046,-0.052203104380325965
-34766.47299086738,87835.20895308035,10381.476421302794,-66.63429179192013,-10.263120016667596,0.10779689561967404
-34771.803734210735,87834.38790347902,10381.485045054444,-67.86473056230008,-10.054795087339494,-0.052203104380325965
-34777.232912655716,87833.58351987203,10381.480868806093,-68.75817190050202,-10.126407810125269,0.10779689561967404
-34782.733566407755,87832.77340724722,10381.489492557743,-69.01068716178978,-10.084305745799691,-0.052203104380325965
-34788.2544213807,87831.96666278756,10381.485316309392,-71.17125075834215,-9.681947928850573,0.10779689561967404
-34793.94812144137,87831.19210695325,10381.493940061042,-71.51285666078408,-9.601837309269861,-0.052203104380325965
-34799.66914997423,87830.42395996851,10381.489763812691,-71.87286086183049,-9.532791660722278,0.10779689561967404
-34805.418978843176,87829.66133663565,10381.498387564341,-73.92464672226876,-9.564134740644729,-0.052203104380325965
-34811.33295058096,87828.89620585639,10381.49421131599,-74.00332407285828,-9.551655464282065,0.10779689561967404
-34817.25321650679,87828.13207341926,10381.50283506764,-74.75765000455836,-9.434803243602367,-0.052203104380325965
-34823.23382850715,87827.37728915976,10381.49865881929,-76.43191583997438,-8.830153912368639,0.10779689561967404
-34829.34838177435,87826.67087684677,10381.50728257094,-77.03742410888407,-8.390800004067934,-0.052203104380325965
-34835.511375703056,87825.99961284644,10381.503106322589,-77.69620923348207,-7.937471566245857,0.10779689561967404
