positionx,positiony,positionz,velocityx,velocityy,velocityz
42274.25956909763,-77952.44865235209,12470.65370181882,9.168062288426285,-47.17350804515297,0.19364693652480325
42274.993014080705,-77956.2225329957,12470.669193573742,9.168062288426285,-47.17350804515297,0.19364693652480325
42275.72645906378,-77959.99641363931,12470.684685328664,10.562992866226665,-47.62674846475786,0.033646936524803245
42276.571498493075,-77963.8065535165,12470.687377083586,11.823324452953681,-48.542432961903515,-0.12635306347519676
42277.51736444931,-77967.68994815345,12470.677268838508,12.638923370588973,-49.66500856649259,0.033646936524803245
42278.528478318956,-77971.66314883876,12470.67996059343,12.813154776959456,-50.20123769753791,-0.12635306347519676
42279.553530701116,-77975.67924785457,12470.669852348352,12.813154776959456,-49.39444340286811,0.033646936524803245
42280.578583083276,-77979.6308033268,12470.672544103274,13.356466201811793,-47.722302775040845,-0.12635306347519676
42281.64710037942,-77983.4485875488,12470.662435858196,13.706631785823653,-47.240341196035686,0.033646936524803245
42282.74363092229,-77987.22781484449,12470.665127613118,15.255211844542611,-46.115231925355324,-0.12635306347519676
42283.96404786986,-77990.91703339852,12470.65501936804,16.52365721927975,-45.703089039507695,0.033646936524803245
42285.2859404474,-77994.57328052168,12470.657711122962,16.64299617525893,-45.703089039507695,-0.12635306347519676
42286.61738014142,-77998.22952764484,12470.647602877883,18.292951490173063,-46.23919201922747,0.033646936524803245
42288.08081626063,-78001.92866300639,12470.650294632806,19.767244003619254,-47.310328228966036,-0.12635306347519676
42289.662195780926,-78005.7134892647,12470.640186387727,20.282079399247625,-48.018938359527546,0.033646936524803245
42291.28476213286,-78009.55500433347,12470.64287814265,20.28644600237115,-48.032377382074195,-0.12635306347519676
42292.907677813055,-78013.39759452404,12470.632769897571,20.639175426516534,-49.17891675245944,0.033646936524803245
42294.55881184718,-78017.33190786424,12470.635461652493,20.691824542535894,-49.57585688780535,-0.12635306347519676
42296.21415781058,-78021.29797641527,12470.625353407415,20.671116005889644,-49.75969335640031,0.033646936524803245
42297.86784709105,-78025.27875188379,12470.628045162337,20.259100493375257,-51.170062985620895,-0.12635306347519676
42299.48857513052,-78029.37235692264,12470.617936917259,20.163322387448876,-51.50326678601832,0.033646936524803245
42301.101640921515,-78033.49261826552,12470.62062867218,20.18934667441084,-52.92435718320993,-0.12635306347519676
42302.71678865547,-78037.72656684018,12470.610520427103,20.77272963046943,-54.69443925996459,0.033646936524803245
42304.3786070259,-78042.10212198098,12470.613212182025,21.03169766905044,-56.082873960464156,-0.12635306347519676
42306.061142839426,-78046.58875189781,12470.603103936946,20.973346327259396,-57.31571995922025,0.033646936524803245
42307.73901054561,-78051.17400949456,12470.605795691868,20.992779420278577,-59.22211229514495,-0.12635306347519676
42309.41843289923,-78055.91177847817,12470.59568744679,20.720594235276618,-60.30599803342217,0.033646936524803245
42311.07608043805,-78060.73625832085,12470.598379201712,20.198928647653478,-61.345017421498035,-0.12635306347519676
42312.69199472986,-78065.64385971456,12470.588270956634,19.98036755983656,-61.85607943301539,0.033646936524803245
42314.29042413465,-78070.5923460692,12470.590962711556,19.003464141259432,-63.126179634012814,-0.12635306347519676
42315.810701265946,-78075.64244043991,12470.580854466478,18.543193798875524,-64.35775558754048,0.033646936524803245
42317.29415676986,-78080.79106088691,12470.5835462214,18.37674624711688,-64.67991007797688,-0.12635306347519676
42318.76429646963,-78085.96545369315,12470.573437976322,17.360850312426386,-66.57314265929213,0.033646936524803245
42320.15316449462,-78091.29130510589,12470.576129731244,16.184326249574358,-68.43911563804177,-0.12635306347519676
42321.44791059459,-78096.76643435693,12470.566021486165,15.894336762444393,-68.7368789610924,0.033646936524803245
42322.71945753558,-78102.26538467382,12470.568713241088,14.371624735143717,-69.61091860159262,-0.12635306347519676
42323.86918751439,-78107.83425816195,12470.55860499601,13.123771348457227,-70.60385926980739,0.033646936524803245
42324.91908922227,-78113.48256690353,12470.561296750931,11.690289011473194,-71.83325463697861,-0.12635306347519676
42325.85431234319,-78119.2292272745,12470.551188505853,11.164281755323996,-72.47087744792896,0.033646936524803245
42326.74745488361,-78125.02689747034,12470.553880260775,10.93780767215167,-72.80945506649532,-0.12635306347519676
42327.62247949738,-78130.85165387565,12470.543772015697,9.898312995638822,-74.1638732792827,0.033646936524803245
42328.414344537036,-78136.78476373799,12470.546463770619,9.604511036197733,-74.59272740856132,-0.12635306347519676
42329.18270541993,-78142.75218193067,12470.53635552554,8.504481432094599,-76.56467680732851,0.033646936524803245
42329.8630639345,-78148.87735607526,12470.539047280463,7.0283821832240205,-78.06938946097942,-0.12635306347519676
42330.42533450916,-78155.12290723214,12470.528939035385,6.860539992159119,-78.24191822470789,0.033646936524803245
42330.97417770853,-78161.38226069012,12470.531630790307,5.840506720341361,-79.09773047253803,-0.12635306347519676
42331.441418246155,-78167.71007912792,12470.521522545228,4.226783880299257,-80.56046746734411,0.033646936524803245
42331.77956095658,-78174.15491652531,12470.52421430015,4.038380215932378,-80.65777528552618,-0.12635306347519676
42332.102631373855,-78180.60753854815,12470.514106055072,3.7454491024569045,-80.87770742004878,0.033646936524803245
42332.40226730205,-78187.07775514176,12470.516797809994,3.411945035563614,-81.28767170867049,-0.12635306347519676
42332.675222904894,-78193.58076887846,12470.506689564916,2.6404547729888685,-82.90821256112778,0.033646936524803245
42332.88645928673,-78200.21342588334,12470.509381319838,2.3025930184088863,-83.58923894009934,-0.12635306347519676
42333.07066672821,-78206.90056499855,12470.49927307476,1.7594519440816265,-85.16078681018499,0.033646936524803245
42333.21142288373,-78213.71342794337,12470.501964829682,0.8102113517949849,-87.08101823599839,-0.12635306347519676
42333.27623979188,-78220.67990940224,12470.491856584604,0.03905301997216304,-88.14159702793611,0.033646936524803245
42333.27936403348,-78227.73123716448,12470.494548339526,-1.389928611421883,-89.46178692567517,-0.12635306347519676
42333.16816974457,-78234.88818011853,12470.484440094448,-2.6572397063638915,-90.52257515977324,0.033646936524803245
42332.95559056806,-78242.12998613132,12470.48713184937,-3.8125858929966077,-91.36979985882802,-0.12635306347519676
42332.650583696624,-78249.43957012003,12470.477023604291,-5.302186529830629,-92.3961064490164,0.033646936524803245
42332.22640877424,-78256.83125863595,12470.479715359214,-6.450321260525651,-93.41924095674808,-0.12635306347519676
42331.7103830734,-78264.3047979125,12470.469607114135,-6.991079003852022,-93.99321571874641,0.033646936524803245
42331.15109675309,-78271.82425517,12470.472298869057,-7.647784498720763,-95.15287410653907,-0.12635306347519676
42330.53927399319,-78279.43648509851,12470.462190623979,-7.746944951728648,-95.51023312133263,0.033646936524803245
42329.91951839705,-78287.07730374823,12470.464882378901,-7.932759424980216,-96.6931599453384,-0.12635306347519676
42329.284897643054,-78294.81275654386,12470.454774133823,-8.11538364287502,-97.8993541273018,0.033646936524803245
42328.635666951624,-78302.64470487405,12470.457465888745,-8.121947480308288,-97.93804457137463,-0.12635306347519676
42327.9859111532,-78310.47974843976,12470.447357643667,-8.84562362271075,-99.77212007866811,0.033646936524803245
42327.27826126338,-78318.46151804605,12470.450049398589,-9.01966708835423,-100.92660974984514,-0.12635306347519676
42326.556687896315,-78326.53564682604,12470.43994115351,-9.335373908854312,-101.89266158291382,0.033646936524803245
42325.80985798361,-78334.68705975267,12470.442632908433,-9.44523597203382,-102.23928406471337,-0.12635306347519676
42325.05423910585,-78342.86620247785,12470.432524663354,-9.758926774029355,-103.93996852237161,0.033646936524803245
42324.27352496392,-78351.18139995963,12470.435216418276,-10.488627150996528,-105.87476155237557,-0.12635306347519676
42323.434434791845,-78359.65138088382,12470.425108173198,-10.911926079963251,-106.97503670450786,0.033646936524803245
42322.561480705444,-78368.20938382018,12470.42779992812,-11.600203024060468,-108.17061723375906,-0.12635306347519676
42321.63346446352,-78376.86303319888,12470.417691683042,-11.99592767949792,-109.31418929876169,0.033646936524803245
42320.67379024916,-78385.60816834278,12470.420383437964,-12.17840049916122,-109.81086709935711,-0.12635306347519676
42319.69951820923,-78394.39303771073,12470.410275192886,-12.241203853462988,-110.09536258332727,0.033646936524803245
42318.72022190095,-78403.2006667174,12470.412966947808,-13.235790587992211,-111.82379923771573,-0.12635306347519676
42317.66135865391,-78412.14657065642,12470.40285870273,-13.682038357619746,-112.23399822917781,0.033646936524803245
42316.5667955853,-78421.12529051476,12470.405550457652,-13.950022376627146,-112.36733328764822,-0.12635306347519676
42315.45079379517,-78430.11467717777,12470.395442212573,-15.686366170240028,-113.21567746186577,0.033646936524803245
42314.195884501554,-78439.17193137472,12470.398133967496,-17.26151824301898,-113.70416525845476,-0.12635306347519676
42312.81496304211,-78448.26826459539,12470.388025722417,-19.205613529314444,-114.81237604979549,0.033646936524803245
42311.27851395976,-78457.45325467938,12470.39071747734,-20.833481156086766,-116.51481428035919,-0.12635306347519676
42309.61183546727,-78466.7744398218,12470.380609232261,-22.237031573190166,-117.65131510783897,0.033646936524803245
