positionx,positiony,positionz,velocityx,velocityy,velocityz
-81771.34618212949,-89692.21059574443,17568.85779250375,111.07639546308616,-108.65520127861286,-0.7379726386896237
-81762.46007049244,-89700.90301184672,17568.798754692656,111.07639546308616,-108.65520127861286,-0.7379726386896237
-81753.57395885538,-89709.59542794901,17568.739716881562,111.31920500528346,-108.73409488130606,-0.8979726386896237
-81744.66842245497,-89718.29415553951,17568.66787907047,112.01161583213897,-109.23716079386794,-1.0969335996498217
-81735.7074931884,-89727.03312840301,17568.580124382497,112.40243279152692,-109.77507419098302,-1.4069875993278167
-81726.71529856508,-89735.81513433829,17568.46756537455,113.54850664306187,-111.0931205516666,-1.6590619257679609
-81717.63141803363,-89744.70258398242,17568.334840420488,113.62626966229152,-111.19091535395513,-1.973396785483672
-81708.54131646064,-89753.59785721074,17568.17696867765,113.81437358486536,-111.47200126585784,-2.218927934513484
-81699.43616657385,-89762.515617312,17567.99945444289,114.20805777224578,-111.86419416388645,-2.4861508272586197
-81690.29952195208,-89771.46475284512,17567.800562376706,115.17051855023222,-113.24136861780573,-2.704921930665769
-81681.08588046806,-89780.52406233455,17567.584168622252,115.4978797090815,-114.16398811666124,-3.0265569124385654
-81671.84605009134,-89789.65718138388,17567.342044069257,116.61980487695878,-115.63524612966103,-3.4199589958014562
-81662.51646570118,-89798.90800107426,17567.068447349593,117.11800401475101,-116.73421282272749,-3.8703574671742635
-81653.14702537999,-89808.24673810008,17566.75881875222,117.44103706958671,-118.39575335123594,-4.341731562440105
-81643.75174241443,-89817.71839836818,17566.411480227223,117.90674474833685,-119.6685611247877,-4.702963739427065
-81634.31920283457,-89827.29188325816,17566.03524312807,119.06951383216384,-121.28750626280464,-5.026045564268115
-81624.793641728,-89836.9948837592,17565.633159482928,119.3470653623277,-121.92183113401472,-5.286391749749923
-81615.24587649902,-89846.74863024992,17565.210248142947,120.27349585263592,-123.25565037863424,-5.660834108162345
-81605.62399683081,-89856.6090822802,17564.757381414292,120.84606601772587,-123.91082064045587,-6.08326459009879
-81595.9563115494,-89866.52194793144,17564.270720247085,120.85326391399194,-123.91899564158537,-6.639943954194804
-81586.28805043627,-89876.43546758276,17563.73952473075,121.4467250646437,-125.1095527140029,-7.09101540948262
-81576.5723124311,-89886.44423179989,17563.172243497993,121.91099190369083,-126.13060307869439,-7.412075869666826
-81566.81943307881,-89896.53468004618,17562.57927742842,122.43239733062462,-126.96073965783646,-7.844916940536822
-81557.02484129235,-89906.69153921881,17561.951684073178,122.80155488475643,-127.52428085783433,-8.197008914670295
-81547.20071690157,-89916.89348168744,17561.295923360005,123.19434757473154,-128.59979494545325,-8.695099206821272
-81537.3451690956,-89927.18146528308,17560.60031542346,123.38543562701376,-130.50033453769078,-9.224789974111001
-81527.47433424543,-89937.62149204609,17559.86233222553,123.43461639816033,-130.64686029908304,-9.62115821004054
-81517.59956493358,-89948.07324087001,17559.092639568727,123.55847621389715,-131.957994355629,-10.067346938927951
