positionx,positiony,positionz,velocityx,velocityy,velocityz
54119.77416126031,9237.716908359522,15322.965969929195,108.53869166356918,-66.9306662225658,0.5793602153971655
54128.4572565934,9232.362455061717,15323.012318746427,108.53869166356918,-66.9306662225658,0.5793602153971655
54137.140351926486,9227.008001763912,15323.058667563659,108.85304203966264,-67.0328048512768,0.4193602153971655
54145.84859528966,9221.64537737581,15323.09221638089,110.1952626416973,-68.00798520061993,0.11652188706775224
54154.664216301,9216.20473855976,15323.101538131856,110.27428163790776,-68.07110276797421,-0.21128611398829572
54163.48615883203,9210.759050338322,15323.084635242736,110.30690102899776,-68.11853805095095,-0.5039779318636483
54172.310710914346,9205.309567294245,15323.044317008187,110.82660520445805,-68.55335205739942,-0.9225379736322922
54181.1768393307,9199.825299129654,15322.970513970296,111.08124912395509,-68.78908129958887,-1.5001586952645476
54190.06333926062,9194.322172625687,15322.850501274675,111.98446057396654,-70.31619551103275,-2.1265180102496206
54199.022096106535,9188.696876984804,15322.680379833855,112.321512296532,-70.93546181121317,-2.675478595528285
54208.007817090256,9183.022040039907,15322.466341546213,112.92699285596665,-72.14809837566808,-3.3807800845259166
54217.04197651873,9177.250192169853,15322.19587913945,113.96369362594625,-73.59860523356548,-4.1728149779098915
54226.159072008806,9171.362303751168,15321.862053941217,114.77412058112527,-75.57144806807993,-5.032977118106099
54235.341001655295,9165.316587905721,15321.459415771767,115.02307313632267,-76.85568629901367,-5.753981391885463
54244.5428475062,9159.1681330018,15320.999097260417,115.43759044396656,-78.36098662465875,-6.440453867928555
54253.77785474172,9152.899254071828,15320.483860950982,115.5850479356392,-80.00462644757175,-7.109800762791138
54263.02465857657,9146.498883956023,15319.91507688996,115.34568763372438,-82.17410065976196,-7.8881068220756605
54272.25231358727,9139.924955903241,15319.284028344195,115.47639807608017,-82.99668715042486,-8.749851695026155
54281.49042543335,9133.285220931208,15318.584040208592,115.86715215917773,-84.00852050145402,-9.602938349880416
54290.759797606086,9126.564539291092,15317.815805140603,115.96920297321664,-85.77213329742005,-10.478759861775355
54300.037333843946,9119.702768627298,15316.97750435166,116.14068570538635,-86.96377321968184,-11.286062866732063
54309.32858870038,9112.745666769722,15316.074619322322,116.38694202996741,-87.6306159133128,-12.048749450842031
54318.639544062775,9105.735217496658,15315.110719366256,117.29062121054866,-88.98273980747223,-12.734240685738152
54328.02279375962,9098.61659831206,15314.091980111396,117.87249562041565,-89.90637130518138,-13.354006593053095
54337.45259340925,9091.424088607646,15313.023659583952,118.80327062647258,-91.10488533660761,-14.12663953320451
54346.95685505937,9084.135697780717,15311.893528421297,118.81165636941088,-91.11550250325692,-15.056466808378406
54356.46178756892,9076.846457580457,15310.689011076627,119.6964316998052,-91.9192718659844,-16.01656439251122
54366.037502104904,9069.492915831179,15309.407685925225,119.91861636704748,-92.14873169732172,-16.929981670946503
54375.63099141427,9062.121017295392,15308.053287391549,120.05966299313998,-92.26128400568284,-17.705287008684245
54385.23576445372,9054.740114574937,15306.636864430855,120.48272561467012,-92.78633943878341,-18.49793220195098
54394.874382502894,9047.317207419834,15305.1570298547,121.47598921833298,-93.86723855539014,-19.16353569047875
54404.59246164036,9039.807828335403,15303.623946999462,121.86647136116191,-94.24165142029496,-19.79783858757646
54414.34177934925,9032.268496221779,15302.040119912455,123.08936851888454,-95.87947189044074,-20.386601631735235
54424.18892883076,9024.598138470545,15300.409191781917,124.33844367347686,-97.19536669741005,-20.877406358862594
54434.13600432464,9016.822509134752,15298.738999273208,124.99921047937147,-98.51007305975699,-21.445043191759265
54444.13594116299,9008.941703289971,15297.023395817867,125.329948808156,-98.85509180418681,-21.973037046529587
54454.16233706764,9001.033295945635,15295.265552854145,126.748161553967,-100.24001533412618,-22.37391421641302
54464.302189991955,8993.014094718905,15293.475639716833,127.56743061214675,-101.18146383870605,-22.787487404536677
54474.50758444093,8984.919577611809,15291.652640724471,127.76871764130522,-101.5511016254406,-23.181590526991886
54484.72908185223,8976.795489481774,15289.798113482311,127.86340849816618,-101.7959813097776,-23.514380853437412
54494.95815453208,8968.651810976991,15287.916963014037,128.09783156928202,-102.22282702653007,-23.959248543387854
54505.205981057625,8960.47398481487,15286.000223130566,128.3967776344434,-102.82941377521794,-24.470649977380397
54515.47772326838,8952.247631712851,15284.042571132375,128.75545550493646,-104.84691668976919,-24.981656849208193
54525.778159708774,8943.859878377669,15282.044038584438,128.80434125543363,-105.24341941179628,-25.582611219110568
54536.08250700921,8935.440404824725,15279.99742968691,128.89718788152845,-105.7361626365544,-26.041446942712938
54546.394282039735,8926.981511813801,15277.914113931492,129.16095774357635,-106.72732961868861,-26.550142857749137
54556.72715865922,8918.443325444307,15275.790102502873,129.20521337926667,-107.00162246436248,-27.13439395863473
54567.06357572956,8909.883195647157,15273.619350986182,129.176060260655,-107.95598243874282,-27.776628090826573
54577.397660550414,8901.246717052058,15271.397220738916,129.13250721758683,-108.20161564655905,-28.532193835474995
54587.72826112782,8892.590587800332,15269.114645232077,129.14008680377032,-108.28926551083215,-29.220088777331306
54598.05946807212,8883.927446559466,15266.77703812989,128.8975727617782,-109.68983861934817,-29.843419421460936
54608.37127389306,8875.152259469918,15264.389564576173,128.4657331691813,-110.75558399734506,-30.571034483609047
54618.6485325466,8866.29181275013,15261.943881817484,128.21088846024836,-111.94949138192946,-31.299212244791725
54628.905403623416,8857.335853439576,15259.4399448379,127.61412087538156,-113.10113190397935,-32.112845459526746
54639.11453329345,8848.287762887257,15256.870917201139,127.3937049997084,-113.87416691041919,-32.78300719521526
54649.30602969342,8839.177829534425,15254.248276625522,127.29944782628256,-114.19335175623341,-33.37358459468202
54659.489985519525,8830.042361393926,15251.578389857947,127.26805924925148,-114.36158595529635,-33.81827871028524
54669.67143025946,8820.893434517502,15248.872927561124,127.24894315439894,-116.24295568294536,-34.29901168805359
54679.85134571182,8811.593998062866,15246.129006626079,127.39610103802394,-117.89877449977193,-34.657611909178534
54690.04303379486,8802.162096102884,15243.356397673344,127.45526364279662,-119.39381095117409,-34.94728403560444
54700.23945488628,8792.61059122679,15240.560614950495,128.01857481659184,-121.081719191455,-35.22515077400911
54710.48094087161,8782.924053691473,15237.742602888575,128.83689260781816,-122.26692975632854,-35.49570590690423
54720.787892280234,8773.142699310967,15234.902946416023,129.0849589357738,-122.78319099672457,-35.83332025396884
54731.1146889951,8763.320044031228,15232.036280795706,129.7998871955122,-123.80776963010962,-36.18311585235374
54741.49867997074,8753.41542246082,15229.141631527518,130.45431819006868,-124.89823540938916,-36.56720270875071
54751.93502542595,8743.423563628068,15226.216255310817,131.60670248745717,-126.59468982972761,-36.95901420622913
54762.46356162494,8733.29598844169,15223.25953417432,131.73666822365433,-126.7371254262282,-37.22469133407991
54773.00249508284,8723.157018407592,15220.281558867593,131.88472658772346,-126.96899757573959,-37.45017770441269
54783.55327320986,8712.999498601532,15217.28554465124,132.10828188898404,-127.73978719006979,-37.53358815630663
54794.12193576097,8702.780315626325,15214.282857598735,132.20850479121975,-129.263065942698,-37.68826258647086
54804.69861614427,8692.43927035091,15211.267796591817,132.19208784479474,-130.8427274311524,-37.77898443168759
54815.27398317185,8681.971852156417,15208.245477837283,132.3140489360429,-132.96516294527214,-37.993756986774464
54825.85910708673,8671.334639120796,15205.205977278341,132.52380691750892,-134.61971382667974,-38.31270145639346
54836.46101164013,8660.565062014663,15202.14096116183,132.90311065970252,-136.71611297164839,-38.68486772208621
54847.093260492904,8649.62777297693,15199.046171744063,133.01452343768466,-137.12087043368408,-39.01726786368118
54857.73442236792,8638.658103342235,15195.924790314968,133.55077626922576,-137.98433416129413,-39.277883099119904
54868.418484469454,8627.619356609332,15192.78255966704,133.96710841922695,-139.2374019182999,-39.61366615709734
54879.135853142994,8616.480364455867,15189.61346637447,134.4739945790037,-140.10894881115325,-40.00100747899888
54889.893772709314,8605.271648550975,15186.41338577615,134.69497879405762,-140.9657799324222,-40.54363771058191
54900.66937101284,8593.994386156382,15183.169894759303,134.97278503031214,-142.15477986936324,-41.142609432165905
54911.46719381526,8582.622003766834,15179.878486004729,135.51967347713963,-143.1428132518728,-41.746412188194284
54922.30876769343,8571.170578706684,15176.538773029673,135.56115542382312,-143.21742876819474,-42.36454765847478
54933.15366012733,8559.71318440523,15173.149609216995,136.33628854764657,-144.76578759361112,-42.91818636070876
54944.06056321115,8548.13192139774,15169.716154308138,136.80191022296324,-146.86069102560347,-43.540031798015164
54955.00471602898,8536.383066115692,15166.232951764297,137.05897339127,-147.9146092009223,-44.10264104251007
54965.96943390028,8524.549897379618,15162.704740480896,137.12770949394897,-148.8966916613621,-44.60686970343851
54976.9396506598,8512.63816204671,15159.13619090462,137.26390384746063,-149.73892545777264,-45.105049592127564
54987.920762967595,8500.659048010088,15155.527786937251,137.41644742415625,-151.78945995873678,-45.60712648752965
54998.914078761525,8488.515891213388,15151.879216818248,137.6286244665445,-152.42509297748384,-46.12844592918963
55009.92436871885,8476.32188377519,15148.188941143913,137.91588081544305,-154.0295792607307,-46.60846456741979
55020.95763918408,8463.999517434331,15144.460263978519,138.5002368171303,-155.6864481207819,-47.16489509783448
55032.037658129455,8451.544601584668,15140.687072370692,139.28338213492478,-157.48994014262053,-47.7896498221498
