positionx,positiony,positionz,velocityx,velocityy,velocityz
85601.68212364038,-75094.37846158192,17203.264434868935,90.02232730537526,-111.35161026422477,0.7998593078558407
85608.88390982481,-75103.28659040305,17203.328423613562,90.02232730537526,-111.35161026422477,0.7998593078558407
85616.08569600925,-75112.19471922418,17203.39241235819,90.15980989291184,-111.39628106480448,0.6398593078558407
85623.29848080069,-75121.10642170937,17203.44360110282,90.37137921276,-111.54999517329534,0.548792653708093
85630.52819113771,-75130.03042132323,17203.487504515117,90.40453674765877,-111.59563260485739,0.36507019939105967
85637.76055407753,-75138.95807193161,17203.51671013107,91.15695574685111,-113.45724424728492,0.2772604440930497
85645.05311053728,-75148.0346514714,17203.538890966596,91.6737114335978,-114.82733883592991,0.21551438369616813
85652.38700745197,-75157.22083857827,17203.556132117294,92.13636206827472,-115.91269519528616,0.16347670334788023
85659.75791641742,-75166.49385419389,17203.56921025356,92.1384561198883,-115.91614740939686,-0.03332631189643051
85667.12899290702,-75175.76714598664,17203.56654414861,92.92533964340659,-117.2544039040255,-0.23063892861914626
85674.5630200785,-75185.14749829896,17203.54809303432,93.37359942278682,-118.78792154965214,-0.4021393961113078
85682.03290803231,-75194.65053202293,17203.51592188263,93.37953479749929,-120.74878432818787,-0.5459035127109312
85689.50327081612,-75204.31043476918,17203.472249601615,93.426890554129,-120.99849395078354,-0.7202791656053203
85696.97742206044,-75213.99031428524,17203.414627268365,94.13253444040228,-122.43379419016613,-1.0354969600530342
85704.50802481567,-75223.78501782045,17203.33178751156,94.4474907937504,-122.84817806925358,-1.3211267128204236
85712.06382407917,-75233.61287206599,17203.226097374536,94.89532647028442,-123.74220863634903,-1.7323348821806175
85719.65545019679,-75243.5122487569,17203.087510583962,95.50397897194942,-125.25160078907456,-2.0858210802035284
85727.29576851455,-75253.53237682003,17202.920644897546,95.8592894752121,-127.08985930032816,-2.4222273402337686
85734.96451167257,-75263.69956556406,17202.726866710327,96.04080398226029,-127.42429920461403,-2.8204219772945542
85742.64777599115,-75273.89350950043,17202.501232952145,96.37361114158159,-128.28783953098286,-3.159036962092861
85750.35766488248,-75284.15653666291,17202.248509995177,96.73159597124065,-128.89163049595132,-3.3513791148585654
85758.09619256019,-75294.46786710259,17201.98039966599,97.19030085249469,-130.57940641485678,-3.6854770150964145
85765.87141662839,-75304.91421961578,17201.685561504783,97.41874435174064,-132.49967722809848,-4.042935015340039
85773.66491617652,-75315.51419379402,17201.362126703556,97.47625797707143,-132.97703372096436,-4.376408738359032
85781.46301681468,-75326.1523564917,17201.012014004486,97.40847215861946,-133.39334846241567,-4.5778698743543025
85789.25569458737,-75336.8238243687,17200.645784414537,97.22704631471909,-133.78860851988176,-4.6953280608193895
85797.03385829255,-75347.52691305029,17200.27015816967,96.23757515029381,-135.64762567015995,-4.7218702390964005
85804.73286430458,-75358.3787231039,17199.892408550542,95.94763583987903,-136.15719895904172,-4.80652606124185
85812.40867517177,-75369.27129902062,17199.507886465643,94.76405987485718,-137.7881623145986,-4.977517648350077
85819.98979996175,-75380.29435200579,17199.109685053776,94.55502947767238,-138.10551640258302,-5.115077375634578
85827.55420231997,-75391.34279331799,17198.700478863724,94.47399360973296,-138.22010302726406,-5.345136639951722
85835.11212180875,-75402.40040156017,17198.272867932526,94.28335028441745,-138.60671828484098,-5.5897472185903085
85842.6547898315,-75413.48893902295,17197.82568815504,93.92358311663247,-139.22105644428896,-5.84964124136596
85850.16867648084,-75424.6266235385,17197.35771685573,93.71969797531571,-139.60287991506505,-5.97169552153991
85857.66625231887,-75435.7948539317,17196.87998121401,92.78250160373011,-141.30750744859657,-6.01216275262806
85865.08885244717,-75447.09945452759,17196.3990081938,92.26927205909706,-142.8316653742121,-6.15784618248144
85872.4703942119,-75458.52598775753,17195.9063804992,91.52116205970675,-143.89983638068054,-6.206461112827924
85879.79208717667,-75470.03797466798,17195.409863610173,91.47183097937427,-143.99925293383725,-6.404432727148097
85887.10983365502,-75481.55791490269,17194.897508992002,90.53047586951212,-145.06783391530004,-6.75811572984848
85894.35227172458,-75493.16334161592,17194.356859733616,89.80437442660605,-146.24746243224595,-7.043244404133405
85901.53662167871,-75504.8631386105,17193.793400181286,89.68652401198545,-146.3943373577653,-7.405779852266514
85908.71154359967,-75516.57468559912,17193.200937793106,89.59981993942695,-146.60043967802497,-7.8174311903331235
85915.87952919482,-75528.30272077335,17192.57554329788,88.6210863861708,-147.90354132514665,-8.070729433893108
85922.96921610572,-75540.13500407936,17191.92988494317,87.92721416480178,-148.64788347786003,-8.324196620247116
85930.0033932389,-75552.02683475759,17191.26394921355,86.39306371778092,-150.1570287481817,-8.736255215154772
85936.91483833632,-75564.03939705745,17190.565048796336,84.95868196521076,-151.9682807981589,-9.021659698746406
85943.71153289353,-75576.19685952131,17189.843316020437,84.4738125119615,-152.64146755226218,-9.17847177656524
85950.46943789448,-75588.4081769255,17189.10903827831,84.03277886069449,-153.17260534039286,-9.338129986573332
85957.19206020334,-75600.66198535274,17188.361987879387,83.3116890279807,-153.88887629369418,-9.488987017250942
85963.85699532558,-75612.97309545623,17187.602868918006,82.03625320083624,-155.1283974537375,-9.595127797159448
85970.41989558164,-75625.38336725252,17186.835258694235,81.90002730359758,-155.33269651656698,-9.775021467936726
85976.97189776592,-75637.80998297385,17186.0532569768,81.36281331908442,-155.8812874208388,-10.025324006045855
85983.48092283146,-75650.28048596752,17185.251231056318,80.71907280514523,-156.44296347368123,-10.356326555950847
85989.93844865587,-75662.79592304541,17184.422724931843,79.95289420949382,-156.97175297035776,-10.666246765488298
85996.33468019262,-75675.35366328304,17183.569425190602,79.68395783425032,-157.09935057661014,-11.088562960111616
86002.70939681937,-75687.92161132916,17182.682340153795,77.74456728019139,-157.770840057338,-11.623629470780784
86008.92896220178,-75700.54327853375,17181.75244979613,76.13743125843217,-158.3798309075338,-12.003996140159746
86015.01995670245,-75713.21366500635,17180.792130104917,75.23258149651447,-159.07125637537226,-12.409765762148378
86021.03856322217,-75725.93936551637,17179.799348843946,75.19339557891665,-159.11240455416225,-12.724825150030691
86027.05403486849,-75738.66835788071,17178.78136283194,74.15063193690813,-159.77601512703652,-12.931376111599114
86032.98608542344,-75751.45043909087,17177.746852743014,72.413044420403,-161.19172389657092,-13.064862939590881
86038.77912897707,-75764.3457770026,17176.701663707845,72.29573219958775,-161.26815746400703,-13.264996579982283
86044.56278755303,-75777.24722959971,17175.640463981446,72.27063810015103,-161.27774605016035,-13.603486764733553
86050.34443860105,-75790.14944928372,17174.55218504027,71.6483413766969,-161.66736497462443,-13.964223750295258
86056.07630591119,-75803.0828384817,17173.435047140247,70.98097470870316,-161.86101959801508,-14.382261508414828
86061.75478388788,-75816.03172004953,17172.284466219575,69.52559028350754,-162.75898421548712,-14.82376040635123
86067.31683111057,-75829.05243878678,17171.098565387067,68.27092884987607,-163.70265575753845,-15.185589273983515
86072.77850541857,-75842.14865124738,17169.883718245146,66.87621718097984,-164.51740540629424,-15.690829872197662
86078.12860279305,-75855.31004367988,17168.62845185537,66.0279827761922,-165.42060004104223,-16.273472004937645
86083.41084141514,-75868.54369168317,17167.326574094976,65.70837524516446,-165.596717351561,-16.968805974814025
86088.66751143476,-75881.7914290713,17165.96906961699,64.87910417435063,-166.44657375190093,-17.65704115083165
86093.85783976871,-75895.10715497144,17164.556506324923,63.100866052014,-167.53202709839502,-18.29863397345537
86098.90590905288,-75908.50971713931,17163.092615607045,61.707249350650756,-168.14961552467992,-19.004868901194776
86103.84248900093,-75921.96168638128,17161.57222609495,60.956355368042075,-168.51965790748747,-19.72304599610283
86108.71899743038,-75935.44325901389,17159.99438241526,59.597124266422384,-169.0774953400053,-20.29435468975793
86113.4867673717,-75948.96945864109,17158.37083404008,58.24240480175294,-170.16743448630115,-20.938559213596555
86118.14615975584,-75962.58285339999,17156.69574930299,57.84398357821049,-170.69660026761417,-21.540766747771215
86122.7736784421,-75976.23858142139,17154.97248796317,57.02134554106097,-172.02699508230205,-22.07715725061875
86127.33538608538,-75990.00074102798,17153.20631538312,56.828534872712716,-172.28491345392203,-22.721154912609716
86131.8816688752,-76003.7835341043,17151.38862299011,56.1504244407653,-173.06031769195397,-23.223894378390014
86136.37370283046,-76017.62835951966,17149.53071143984,55.2384325337923,-173.72613406390627,-23.78729356594154
86140.79277743316,-76031.52645024477,17147.627727954565,54.358786359793605,-174.6416535230998,-24.436045694007824
86145.14148034195,-76045.49778252661,17145.672844299042,52.81112493614335,-176.10080295903833,-24.974105519411296
86149.36637033684,-76059.58584676334,17143.67491585749,52.21700480417861,-176.827245102644,-25.461030508831044
86153.54373072117,-76073.73202637155,17141.638033416784,51.58325543934274,-177.57139249714595,-26.026025853219295
86157.67039115631,-76087.93773777132,17139.555951348528,51.269736470938476,-178.24678151502866,-26.434962595040677
86161.77197007398,-76102.19748029253,17137.441154340926,50.68235636541797,-179.34475096240558,-26.692720312520162
86165.82655858321,-76116.54506036952,17135.305736715924,50.47392680459736,-180.26689934062867,-26.91942911084351
86169.86447272758,-76130.96641231677,17133.152182387057,50.07599420516114,-181.04598176355393,-27.057538845159968
86173.870552264,-76145.45009085786,17130.987579279445,49.83517983342953,-182.05927384404163,-27.25678293500987
86177.85736665067,-76160.01483276539,17128.807036644645,49.73472572361868,-182.4132740528229,-27.359712520993266
86181.83614470856,-76174.60789468962,17126.618259642964,49.07529850901547,-183.86962118361095,-27.445387138382483
86185.76216858928,-76189.31746438431,17124.422628671895,48.945253100302274,-184.34014400904104,-27.634328447279533
86189.6777888373,-76204.06467590503,17122.211882396114,48.4961917901253,-186.00148515787882,-27.840672538441368
86193.5574841805,-76218.94479471765,17119.98462859304,48.32470104742626,-186.56511990247463,-27.988168205158843
86197.4234602643,-76233.87000430985,17117.74557513663,48.27174857403418,-186.72715308215936,-27.99636996542482
86201.28520015022,-76248.80817655643,17115.505865539395,48.259764823243444,-187.76451785890103,-28.06707483600426
86205.14598133607,-76263.82933798514,17113.260499552514,48.24808694571617,-187.87728122290477,-28.22671926814114
86209.00582829173,-76278.85952048298,17111.002362011062,48.24496053075654,-188.31977828685083,-28.393529719479538
86212.8654251342,-76293.92510274592,17108.730879633506,48.36122188638447,-188.85055303528142,-28.71486387024321
86216.73432288511,-76309.03314698875,17106.433690523885,48.40698236296506,-189.04252802539713,-29.02207690448362
86220.60688147414,-76324.15654923077,17104.111924371526,48.35722182306158,-190.05235986429844,-29.222134341236607
86224.47545921999,-76339.36073801991,17101.77415362423,48.403457471972764,-190.88110291624068,-29.279604490882463
86228.34773581775,-76354.63122625322,17099.43178526496,48.34217364979286,-191.18192641097485,-29.29491325150352
86232.21510970974,-76369.92578036609,17097.08819220484,48.39755574420955,-191.75874712842528,-29.423759221082456
86236.08691416927,-76385.26648013636,17094.734291467154,48.304182610640574,-192.75979523975352,-29.676264971190644
86239.95124877812,-76400.68726375554,17092.360190269457,48.18710349913387,-193.98152052882122,-29.815626284016346
86243.80621705805,-76416.20578539785,17089.974940166736,47.8234042988972,-196.16543999739818,-29.82128969521426
