positionx,positiony,positionz,velocityx,velocityy,velocityz
49934.26109219648,-70703.91295755527,13596.356521894739,45.18618993443587,69.1385515654309,-1.1742987867516417
49937.875987391235,-70698.38187343003,13596.262577991798,45.18618993443587,69.1385515654309,-1.1742987867516417
49941.49088258599,-70692.8507893048,13596.168634088857,45.77158214604992,69.13718062509949,-1.3342987867516416
49945.152609157674,-70687.31981485478,13596.061890185918,45.79513359819425,69.13377086128294,-1.5224972686347413
49948.81621984553,-70681.78911318588,13595.940090404427,47.47978234678456,69.03218899012292,-1.6638162812192403
49952.61460243328,-70676.26653806667,13595.80698510193,47.99814032001497,68.85903921311315,-1.8220214975975038
49956.45445365888,-70670.75781492962,13595.661223382122,49.97247305521243,68.60774104958902,-1.906774007040221
49960.452251503295,-70665.26919564565,13595.508681461559,50.477517345006895,68.53778221909843,-1.948628953836394
49964.490452890896,-70659.78617306813,13595.352791145251,50.85569406028627,68.36027509502533,-2.0092341852999858
49968.55890841572,-70654.31735106053,13595.192052410428,51.32552023472302,68.00961006740806,-2.051058515546196
49972.664950034494,-70648.87658225514,13595.027967729184,52.75842270152695,66.72247865505105,-2.186810582732438
49976.88562385062,-70643.53878396274,13594.853022882566,53.14102540795077,66.48691037564022,-2.413608819192974
49981.13690588326,-70638.21983113268,13594.65993417703,54.66360866029772,65.23061210324775,-2.6112428750243923
49985.50999457608,-70633.00138216442,13594.45103474703,56.46238004281058,64.09052680972003,-2.9273711599356345
49990.02698497951,-70627.87414001964,13594.216845054234,56.71725813317943,63.99171218839983,-3.3405455670793573
49994.56436563016,-70622.75480304458,13593.949601408867,57.41035193438876,63.90330185590412,-3.720353674970204
49999.157193784915,-70617.6425388961,13593.65197311487,58.533766126852534,63.51998931143379,-4.076166123639166
50003.83989507506,-70612.56093975119,13593.325879824977,60.40704485011086,62.61335960940793,-4.522882887319963
50008.67245866307,-70607.55187098244,13592.964049193992,62.56141117970471,61.8588729377633,-5.07920016169875
50013.67737155745,-70602.60316114742,13592.557713181055,63.139361880738704,61.678439909186935,-5.631755770943614
50018.72852050791,-70597.66888595468,13592.10717271938,63.95807673054229,61.681978211788945,-6.311491279882116
50023.84516664635,-70592.73432769775,13591.60225341699,65.06915619143335,62.022856077195,-6.899297157640914
50029.05069914167,-70587.77249921157,13591.050309644379,65.49228239144152,62.02719979105477,-7.363981237017173
50034.29008173299,-70582.81032322829,13590.461191145418,67.40991155643249,61.594717056160555,-7.955732355002254
50039.6828746575,-70577.8827458638,13589.824732557017,68.34386459077393,61.55276139540659,-8.627456781501714
50045.15038382476,-70572.95852495216,13589.134536014497,69.80665848677764,61.88631450586126,-9.387822995906197
50050.7349165037,-70568.0076197917,13588.383510174825,70.20850357178738,61.898381355529104,-10.101997955662316
50056.35159678944,-70563.05574928324,13587.575350338371,72.06459997946713,62.29728533917525,-10.74358331259991
50062.1167647878,-70558.0719664561,13586.715863673364,72.1862218327047,62.295093123861584,-11.385645160588783
50067.89166253442,-70553.0883590062,13585.805012060517,73.19250838793472,62.596934556881045,-12.029462718234567
50073.747063205454,-70548.08060424165,13584.842655043058,75.2833027028425,63.243745128271655,-12.529365825878644
50079.769727421684,-70543.02110463139,13583.840305776986,76.97360204422131,63.504343033222874,-12.969242884016802
50085.92761558522,-70537.94075718873,13582.802766346265,78.78539134268283,63.23152957922982,-13.537434709241904
50092.23044689264,-70532.88223482239,13581.719771569526,80.11671274608914,63.18597382341281,-13.969132875704327
50098.639783912324,-70527.82735691652,13580.60224093947,82.26317983442084,62.617202104300866,-14.25301078674388
50105.22083829908,-70522.81798074818,13579.46200007653,84.14883580154475,62.220714919963925,-14.424742240673307
50111.9527451632,-70517.84032355458,13578.308020697275,85.19154895069951,61.7794104035381,-14.687677696706086
50118.768069079255,-70512.8979707223,13577.13300648154,86.6281136332865,60.98573560983665,-15.0162296811811
50125.69831816992,-70508.01911187352,13575.931708107044,86.72451315887353,60.91070987707155,-15.463296925338387
50132.63627922263,-70503.14625508335,13574.694644353018,87.9062942097439,60.025369033122786,-15.90534260355188
50139.66878275941,-70498.34422556071,13573.422216944733,88.59104356631624,59.76651161513792,-16.27461053220605
50146.756066244714,-70493.5629046315,13572.120248102157,88.98517602960706,59.721966450775426,-16.779532349640434
50153.87488032708,-70488.78514731544,13570.777885514186,90.76145075507401,58.96907232298674,-17.224149735853853
50161.13579638748,-70484.06762152961,13569.399953535318,92.59270586367873,58.703361268159924,-17.74774183351443
50168.54321285658,-70479.37135262816,13567.980134188636,92.7200673790758,58.710616156674355,-18.362527710032722
50175.96081824691,-70474.67450333563,13566.511131971833,94.85091924351788,58.93130088396377,-19.05577856830717
50183.54889178639,-70469.95999926492,13564.986669686368,96.29242127538247,59.16355134173737,-19.634588143301887
50191.25228548842,-70465.22691515757,13563.415902634904,97.81264170721488,59.94202124792164,-20.149602728268402
50199.077296825,-70460.43155345775,13561.803934416643,98.08504963469379,60.06666189471437,-20.68437657229386
50206.924100795775,-70455.62622050616,13560.14918429086,99.06825381530466,60.35818108060463,-21.314823038755417
50214.849561101,-70450.79756601971,13558.44399844776,100.94714340187687,60.61014490135747,-21.9738953516293
50222.92533257315,-70445.9487544276,13556.686086819629,103.19507966607551,60.63582294211967,-22.58378980142279
50231.18093894643,-70441.09788859224,13554.879383635514,105.49752020966488,61.13721706214037,-23.323628258843023
50239.62074056321,-70436.20691122727,13553.013493374807,106.36016931383709,61.4605211202737,-24.15910629821061
