positionx,positiony,positionz,velocityx,velocityy,velocityz
-22030.77411823529,-24262.004901600332,16702.21734124592,93.55011555100975,-110.27668329558476,-1.127881971153396
-22023.290108991212,-24270.827036263978,16702.127110688227,93.55011555100975,-110.27668329558476,-1.127881971153396
-22015.806099747133,-24279.649170927623,16702.036880130534,94.10853372536947,-110.45812435916865,-1.287881971153396
-22008.277417049103,-24288.485820876358,16701.93384957284,94.73548718701825,-110.91363271213667,-1.5937910410863427
-22000.69857807414,-24297.358911493327,16701.806346289555,95.95064507566057,-112.58615406058189,-2.0354547388706337
-21993.02252646809,-24306.365803818175,16701.643509910446,97.03386782996712,-114.3713037538824,-2.6240085711083183
-21985.25981704169,-24315.515508118486,16701.433589224758,97.39233493173776,-115.68418718121919,-3.2720947544962096
-21977.46843024715,-24324.770243092982,16701.1718216444,97.43187063303141,-116.16217077408709,-3.8634365238308677
-21969.673880596507,-24334.06321675491,16700.86274672249,97.43116416334412,-116.17006402913762,-4.573304737667076
-21961.87938746344,-24343.356821877238,16700.496882343476,97.22674806833068,-116.97103681154441,-5.124129024748321
-21954.10124761797,-24352.71450482216,16700.086952021495,97.11883608591454,-117.1831173940034,-5.685729042519171
-21946.331740731097,-24362.08915421368,16699.632093698092,96.91065952019166,-117.6479247874802,-6.2812997956638705
-21938.57888796948,-24371.50098819668,16699.129589714437,96.66208429432993,-118.8057186275577,-6.8114374457692985
-21930.845921225933,-24381.005445686886,16698.584674718775,96.62520371266166,-120.74944960489223,-7.221950856111424
-21923.11590492892,-24390.66540165528,16698.006918650288,96.70449406801865,-121.281723578147,-7.729618952755252
-21915.379545403477,-24400.36793954153,16697.388549134066,96.71095628432089,-121.9866392025534,-8.096910243018263
-21907.64266890073,-24410.126870677734,16696.740796314625,97.06844153105509,-123.69853252709913,-8.422671504375538
-21899.877193578246,-24420.0227532799,16696.066982594275,97.31125726759784,-124.3156839044427,-8.703250483427096
-21892.092292996836,-24429.968007992255,16695.3707225556,97.46476790810415,-124.69696710686684,-8.93969596020947
-21884.295111564188,-24439.943765360804,16694.65554687878,97.63257103436256,-125.33864336109568,-9.155865994047113
-21876.48450588144,-24449.970856829692,16693.92307759926,97.92973359504359,-125.85097509160411,-9.389443065718611
-21868.650127193836,-24460.03893483702,16693.171922154,98.52041747418556,-126.67971046222593,-9.742253333506214
-21860.768493795902,-24470.173311673996,16692.39254188732,98.87702764774691,-127.6388517323154,-9.963298728004203
-21852.85833158408,-24480.38441981258,16691.595477989078,99.38528886401521,-128.83937838686808,-10.168704552281294
-21844.90750847496,-24490.69157008353,16690.781981624896,99.96834410707409,-130.8196832462157,-10.274602093227776
-21836.910040946394,-24501.15714474323,16689.960013457436,100.0599428219007,-131.11041658965652,-10.407799900337105
-21828.90524552064,-24511.645978070403,16689.127389465408,100.33700967033117,-131.67448796426996,-10.59984295391933
-21820.878284747014,-24522.179937107543,16688.279402029093,100.729439442291,-132.45407665756255,-10.67297857499847
-21812.81992959163,-24532.776263240146,16687.425563743094,101.00791328876895,-133.65582984026474,-10.887880108562022
-21804.73929652853,-24543.468729627366,16686.55453333441,101.18145734782529,-134.5990166757587,-11.258848609004387
-21796.644779940703,-24554.236650961426,16685.65382544569,101.0618025618347,-136.24295163779797,-11.698529104625628
-21788.559835735756,-24565.13608709245,16684.71794311732,101.2081577251012,-137.81039628244625,-12.295509779703234
-21780.463183117747,-24576.160918795045,16683.734302334946,101.27478141522829,-138.21132929546505,-12.733693426779045
-21772.36120060453,-24587.217825138683,16682.715606860802,101.41115062068222,-139.41006909037804,-13.322376433657944
-21764.248308554874,-24598.370630665915,16681.64981674611,101.75013903766853,-140.82995829128348,-13.762568573992422
-21756.10829743186,-24609.63702732922,16680.548811260192,101.95757327217207,-141.2778802535499,-14.137532263975316
-21747.951691570084,-24620.939257749502,16679.417808679074,102.3112778221636,-142.41707508535904,-14.63156932170458
-21739.76678934431,-24632.33262375633,16678.24728313334,102.77317329748881,-143.20761445448036,-15.214795828930235
-21731.54493548051,-24643.789232912688,16677.030099467025,103.54219477274742,-144.5413276955021,-15.833313281692043
-21723.26155989869,-24655.35253912833,16675.76343440449,103.99862325537939,-146.21042723938848,-16.592330845263444
-21714.941670038257,-24667.04937330748,16674.43604793687,104.97324086532188,-147.92398887977527,-17.264270840963956
-21706.54381076903,-24678.88329241786,16673.054906269594,105.17349549979969,-148.5706711631706,-17.934506029976614
-21698.129931129046,-24690.768946110915,16671.620145787194,105.21089614374563,-150.37490409869906,-18.604896494310207
-21689.713059437545,-24702.79893843881,16670.13175406765,105.16368750058044,-151.17577918472207,-19.241351500356892
-21681.299964437498,-24714.893000773587,16668.592445947623,104.79408941524248,-152.7040204325522,-19.92169582205653
