positionx,positiony,positionz,velocityx,velocityy,velocityz
61206.5977663564,-93002.05124521306,10241.184800031824,75.68249129825188,77.17448184164303,0.9246431461620401
61212.65236566026,-92995.87728666574,10241.258771483517,75.68249129825188,77.17448184164303,0.9246431461620401
61218.70696496412,-92989.70332811841,10241.33274293521,79.75095748732063,78.4964066399291,0.6046431461620401
61225.08704156311,-92983.42361558722,10241.381114386902,83.29099347911743,81.06839333863911,0.28464314616204006
61231.750321041436,-92976.93814412013,10241.403885838596,85.41196193929645,83.98765598111908,-0.035356853837959945
61238.58327799658,-92970.21913164164,10241.401057290288,85.9935465047343,84.70782902064555,0.28464314616204006
61245.46276171696,-92963.44250532,10241.423828741981,88.76178506643465,88.12568357009839,-0.035356853837959945
61252.563704522276,-92956.39245063439,10241.421000193674,90.66563979299346,92.11592696714767,0.28464314616204006
61259.81695570571,-92949.02317647701,10241.443771645367,91.56627717162006,96.36916790059992,-0.035356853837959945
61267.142257879445,-92941.31364304497,10241.440943097059,91.36466601878973,100.93868897689136,0.28464314616204006
61274.451431160946,-92933.23854792681,10241.463714548752,91.11893054192483,103.11552114224074,-0.035356853837959945
61281.7409456043,-92924.98930623544,10241.460886000445,91.08992220416938,105.40515127337953,0.28464314616204006
61289.028139380636,-92916.55689413357,10241.483657452138,91.28361831513291,108.19592765097914,-0.035356853837959945
61296.33082884585,-92907.90121992149,10241.48082890383,91.82575597649486,109.78367683889702,0.28464314616204006
61303.67688932397,-92899.11852577438,10241.503600355523,92.068452269946,111.95974571605943,-0.035356853837959945
61311.042365505564,-92890.1617461171,10241.500771807216,92.20828617679108,112.37243719883448,0.28464314616204006
61318.41902839971,-92881.1719511412,10241.523543258909,93.9422691485983,115.56359945663812,-0.035356853837959945
61325.93440993159,-92871.92686318466,10241.520714710601,94.65383718661388,118.91652790548852,0.28464314616204006
61333.50671690652,-92862.41354095223,10241.543486162294,94.62920887994095,119.82979757426853,-0.035356853837959945
61341.077053616915,-92852.82715714628,10241.540657613987,94.1327330039208,121.8773312950717,0.28464314616204006
61348.607672257225,-92843.07697064268,10241.56342906568,92.42761541972695,124.71067456313584,-0.035356853837959945
61356.0018814908,-92833.10011667763,10241.560600517372,91.87928463658898,126.99575382574407,0.28464314616204006
61363.35222426173,-92822.94045637157,10241.583371969065,90.75348230335001,130.98226071751648,-0.035356853837959945
61370.612502846,-92812.46187551417,10241.580543420758,89.4808642275263,133.6071549842018,0.28464314616204006
61377.7709719842,-92801.77330311543,10241.603314872451,88.4800299534531,134.97685810983896,-0.035356853837959945
61384.84937438048,-92790.97515446665,10241.600486324143,87.98833099571432,135.42154938958143,0.28464314616204006
61391.88844086014,-92780.14143051549,10241.623257775836,85.33187359912196,137.13235659918314,-0.035356853837959945
61398.71499074806,-92769.17084198755,10241.620429227529,83.54272273366978,138.3278257374999,0.28464314616204006
61405.398408566754,-92758.10461592855,10241.643200679222,83.01338318785311,138.8678335779498,-0.035356853837959945
61412.039479221785,-92746.99518924231,10241.640372130914,81.8629074189872,140.23576102107836,0.28464314616204006
61418.5885118153,-92735.77632836063,10241.663143582608,79.63903302125192,142.79273004945495,-0.035356853837959945
61424.959634457,-92724.35290995668,10241.6603150343,78.42076691013631,143.57055489146995,0.28464314616204006
61431.23329580981,-92712.86726556536,10241.683086485993,75.76383081249847,146.6015819880893,-0.035356853837959945
61437.29440227481,-92701.13913900632,10241.680257937685,73.59552805675506,148.96769382995762,0.28464314616204006
61443.18204451935,-92689.22172349993,10241.703029389379,72.16051794074654,151.76164770187796,-0.035356853837959945
61448.95488595461,-92677.08079168378,10241.700200841071,70.78082427249521,154.8301975564416,0.28464314616204006
61454.61735189641,-92664.69437587926,10241.722972292764,70.12808055599707,158.42713841559564,-0.035356853837959945
61460.22759834089,-92652.02020480602,10241.720143744456,69.78769277091911,159.34924526313452,0.28464314616204006
61465.810613762565,-92639.27226518496,10241.74291519615,68.47690132380143,162.87630242451445,-0.035356853837959945
61471.28876586847,-92626.242160991,10241.740086647842,67.88124767661213,164.83798329041926,0.28464314616204006
61476.7192656826,-92613.05512232776,10241.762858099535,66.94427380885843,166.92623345103215,-0.035356853837959945
61482.07480758731,-92599.70102365168,10241.760029551227,66.88544503546784,167.17781694117778,0.28464314616204006
61487.42564319015,-92586.32679829639,10241.78280100292,66.85086778290328,167.84285756486238,-0.035356853837959945
61492.77371261278,-92572.8993696912,10241.779972454613,67.00332185940977,169.12265750162618,0.28464314616204006
61498.13397836153,-92559.36955709106,10241.802743906306,67.96997844847601,172.43635238464307,-0.035356853837959945
61503.57157663741,-92545.57464890029,10241.799915357999,68.15684563682706,173.31660796697338,0.28464314616204006
61509.02412428836,-92531.70932026293,10241.822686809692,68.05993393350835,174.97198571460697,-0.035356853837959945
61514.46891900304,-92517.71156140577,10241.819858261384,67.4795266739183,178.67337151610587,0.28464314616204006
61519.867281136954,-92503.41769168449,10241.842629713077,67.41534823726674,182.83071715885575,-0.035356853837959945
61525.26050899593,-92488.79123431178,10241.83980116477,67.38343294782219,183.77846725996045,0.28464314616204006
61530.65118363176,-92474.08895693098,10241.862572616463,66.82108429017109,186.7282240962003,-0.035356853837959945
61535.99687037497,-92459.15069900328,10241.859744068155,66.15946003473209,188.58931171755424,0.28464314616204006
61541.28962717775,-92444.06355406587,10241.882515519848,64.98355825181402,192.40792595586043,-0.035356853837959945
61546.48831183789,-92428.6709199894,10241.87968697154,64.82813912844514,194.6442196693638,0.28464314616204006
61551.67456296817,-92413.09938241585,10241.902458423234,65.52814217096648,197.6069193964589,-0.035356853837959945
61556.91681434184,-92397.29082886413,10241.899629874926,65.44923694037237,199.25476886209128,0.28464314616204006
61562.15275329707,-92381.35044735517,10241.92240132662,65.44655211296863,199.53741946623774,-0.035356853837959945
61567.38847746611,-92365.38745379787,10241.919572778312,64.57645259143801,202.84483527117573,0.28464314616204006
61572.55459367343,-92349.15986697617,10241.942344230005,64.06839378870306,203.9998432840057,-0.035356853837959945
61577.68006517652,-92332.83987951346,10241.939515681697,61.93375633870474,206.78867644237218,0.28464314616204006
61582.63476568362,-92316.29678539807,10241.96228713339,61.49191513839459,207.67911786585762,-0.035356853837959945
61587.554118894695,-92299.6824559688,10241.959458585083,60.76608677715585,208.77249339728303,0.28464314616204006
61592.415405836866,-92282.980656497,10241.982230036776,59.47213091680338,210.86889082478405,-0.035356853837959945
61597.17317631021,-92266.11114523103,10241.979401488468,58.90267373655977,211.52492174728488,0.28464314616204006
61601.88539020913,-92249.18915149124,10242.002172940161,57.330138630281276,212.72314769371684,-0.035356853837959945
61606.47180129955,-92232.17129967574,10241.999344391854,57.27758525118627,212.77843249800534,0.28464314616204006
61611.054008119645,-92215.1490250759,10242.022115843547,56.201212905461276,213.5648756373985,-0.035356853837959945
61615.550105152084,-92198.0638350249,10242.01928729524,53.56545353567516,216.20163229267857,0.28464314616204006
61619.83534143494,-92180.76770444149,10242.042058746933,51.16338896288912,218.35689848710555,-0.035356853837959945
61623.92841255197,-92163.29915256253,10242.039230198625,49.17923779449304,221.58595487849044,0.28464314616204006
61627.86275157553,-92145.57227617224,10242.062001650318,48.2506019345433,224.60301368946557,-0.035356853837959945
61631.72279973029,-92127.60403507709,10242.05917310201,48.1378864594834,226.19166250964082,0.28464314616204006
61635.57383064705,-92109.50870207632,10242.081944553704,47.44490540149414,228.14517889981008,-0.035356853837959945
61639.36942307917,-92091.25708776433,10242.079116005396,46.94567618882904,228.95211456664617,0.28464314616204006
61643.12507717428,-92072.940918599,10242.10188745709,46.637521959917294,230.08139287037463,-0.035356853837959945
61646.85607893107,-92054.53440716937,10242.099058908781,46.63446107608478,230.11131675528026,0.28464314616204006
61650.58683581716,-92036.12550182895,10242.121830360475,45.253433220743766,233.4370685874347,-0.035356853837959945
61654.20711047482,-92017.45053634196,10242.119001812167,44.81363763695954,235.84951730873573,0.28464314616204006
61657.792201485776,-91998.58257495725,10242.14177326386,44.605735171688714,236.59684251091474,-0.035356853837959945
61661.36066029951,-91979.65482755638,10242.138944715552,42.764383165254564,240.09748739638633,0.28464314616204006
61664.781810952736,-91960.44702856467,10242.161716167246,42.74207266538094,240.15255480936864,-0.035356853837959945
61668.201176765964,-91941.23482417992,10242.158887618938,41.66432679684645,242.02042020984882,0.28464314616204006
61671.53432290971,-91921.87319056313,10242.181659070631,41.39652911244655,242.96582043051586,-0.035356853837959945
61674.84604523871,-91902.4359249287,10242.178830522324,39.85237139251164,245.47044511984794,0.28464314616204006
61678.03423495011,-91882.79828931911,10242.201601974017,37.122188133905745,248.78625357146237,-0.035356853837959945
61681.00401000082,-91862.8953890334,10242.198773425709,35.17076054503439,252.66688352974847,0.28464314616204006
61683.81767084442,-91842.68203835102,10242.221544877402,33.39861015100248,256.4816177294399,-0.035356853837959945
61686.489559656504,-91822.16350893266,10242.218716329095,30.641017088852117,259.6426360639805,0.28464314616204006
61688.940841023614,-91801.39209804754,10242.241487780788,27.45887176752678,262.8292875609625,-0.035356853837959945
61691.137550765015,-91780.36575504266,10242.23865923248,26.463983457297193,264.49157090762793,0.28464314616204006
61693.2546694416,-91759.20642937005,10242.261430684173,24.547521822529383,267.486454869736,-0.035356853837959945
61695.21847118741,-91737.80751298048,10242.258602135866,22.79686052974806,270.2320661348725,0.28464314616204006
61697.04222002978,-91716.18894768969,10242.281373587559,22.611832898582378,270.40627304482786,-0.035356853837959945
61698.85116666167,-91694.5564458461,10242.278545039251,20.319827621556207,272.2154813583613,0.28464314616204006
61700.47675287139,-91672.77920733743,10242.301316490944,20.310654755367224,272.2235716104023,-0.035356853837959945
61702.101605251824,-91651.0013216086,10242.298487942637,17.34569677004451,275.31440093582,0.28464314616204006
61703.489260993425,-91628.97616953372,10242.32125939433,16.39004448800843,276.3481973894793,-0.035356853837959945
61704.80046455246,-91606.86831374257,10242.318430846022,15.705042022720862,277.1343627914289,0.28464314616204006
61706.05686791428,-91584.69756471926,10242.341202297715,14.01444237584682,278.32198844732943,-0.035356853837959945
61707.17802330435,-91562.43180564347,10242.338373749408,11.546383570422922,279.69734662746214,0.28464314616204006
61708.10173398998,-91540.05601791327,10242.361145201101,10.357293361805674,280.05768179898,-0.035356853837959945
61708.93031745892,-91517.65140336935,10242.358316652793,7.185493084517669,280.24196384870163,0.28464314616204006
61709.50515690568,-91495.23204626146,10242.381088104486,3.1381561721804774,280.23492396068343,-0.035356853837959945
61709.75620939946,-91472.81325234461,10242.378259556179,0.6312099783821932,280.152478095588,0.28464314616204006
61709.80670619773,-91450.40105409696,10242.401031007872,-1.4068587111168909,280.72557379607684,-0.035356853837959945
61709.69415750084,-91427.94300819328,10242.398202459564,-3.7149688038638495,281.28601672545113,0.28464314616204006
61709.39695999653,-91405.44012685525,10242.420973911258,-7.0979947714401135,282.08318045308727,-0.035356853837959945
