positionx,positiony,positionz,velocityx,velocityy,velocityz
-45205.364749566776,13561.801623097854,11788.783348361674,-153.46766822002928,8.33999734962768,0.09772212106276223
-45217.64216302438,13562.468822885823,11788.79116613136,-153.46766822002928,8.33999734962768,0.09772212106276223
-45229.91957648198,13563.136022673792,11788.798983901044,-153.23386148933793,8.415965761541122,-0.22227787893723777
-45242.178285401125,13563.809299934715,11788.781201670728,-151.73092680233103,9.507911728466057,0.09772212106276223
-45254.31675954531,13564.569932872993,11788.789019440414,-150.77626373152427,10.821892719265971,-0.22227787893723777
-45266.37886064383,13565.435684290534,11788.771237210098,-150.35715796194577,12.111767646632897,0.09772212106276223
-45278.40743328079,13566.404625702266,11788.779054979783,-150.35715796194577,9.861495517430212,-0.22227787893723777
-45290.43600591774,13567.19354534366,11788.761272749467,-150.3245723148752,9.409432297431273,0.09772212106276223
-45302.461971702935,13567.946299927455,11788.769090519152,-150.46464273883254,8.282740683915911,-0.22227787893723777
-45314.49914312204,13568.608919182168,11788.751308288836,-150.6881733718316,4.23306982209679,0.09772212106276223
-45326.55419699179,13568.947564767936,11788.759126058521,-150.841879276009,2.941643822342159,-0.22227787893723777
-45338.621547333874,13569.182896273724,11788.741343828206,-152.02022795054373,-0.8227832106756985,0.09772212106276223
-45350.78316556992,13569.11707361687,11788.74916159789,-153.02950701120184,-3.352932216982161,-0.22227787893723777
-45363.02552613081,13568.84883903951,11788.731379367575,-153.32346124362724,-4.575422540286944,0.09772212106276223
-45375.2914030303,13568.482805236288,11788.73919713726,-153.48067736781385,-7.293255963457465,-0.22227787893723777
-45387.56985721972,13567.899344759211,11788.721414906944,-154.66419272086162,-10.707335352263065,0.09772212106276223
-45399.94299263739,13567.04275793103,11788.72923267663,-156.0791524177653,-14.119785059633692,-0.22227787893723777
-45412.42932483082,13565.91317512626,11788.711450446313,-157.71344388533652,-16.37566145608086,0.09772212106276223
-45425.04640034164,13564.603122209774,11788.719268215998,-159.4853518401554,-17.782424131552432,-0.22227787893723777
-45437.805228488854,13563.18052827925,11788.701485985683,-160.07593370677736,-18.079189226800708,0.09772212106276223
-45450.6113031854,13561.734193141107,11788.709303755368,-162.42951650970915,-19.608843564352803,-0.22227787893723777
-45463.605664506176,13560.165485655958,11788.691521525052,-164.54746291757945,-20.50889713532891,0.09772212106276223
-45476.76946153958,13558.524773885132,11788.699339294737,-165.39352558229052,-21.119569364112728,-0.22227787893723777
-45490.000943586165,13556.835208336002,11788.681557064421,-167.25904314164458,-23.08438108193331,0.09772212106276223
-45503.381667037494,13554.988457849448,11788.689374834106,-168.74367174582068,-25.715851359033547,-0.22227787893723777
-45516.88116077716,13552.931189740724,11788.67159260379,-168.9398276074273,-26.028914733611114,0.09772212106276223
-45530.39634698575,13550.848876562035,11788.679410373476,-169.04449960709584,-26.121866158746986,-0.22227787893723777
-45543.91990695432,13548.759127269335,11788.66162814316,-169.18995818671692,-26.230271045152886,0.09772212106276223
-45557.45510360925,13546.660705585724,11788.669445912845,-170.19507733708826,-27.074419723547578,-0.22227787893723777
-45571.07070979622,13544.49475200784,11788.651663682529,-171.59268466814055,-28.35311060546123,0.09772212106276223
