positionx,positiony,positionz,velocityx,velocityy,velocityz
-93691.83488866064,61888.79113862576,9748.315513191434,118.7376450604146,-166.82721567200028,0.07712939329559443
-93682.33587705581,61875.444961372,9748.321683542898,118.7376450604146,-166.82721567200028,0.07712939329559443
-93672.83686545098,61862.098784118236,9748.327853894361,121.3664803732287,-166.4266828142865,-0.24287060670440558
-93663.12754702113,61848.78464949309,9748.308424245824,124.44298595762467,-166.1579488416961,0.07712939329559443
-93653.17210814451,61835.492013585754,9748.314594597288,128.26528887778412,-165.02078391519697,-0.24287060670440558
-93642.91088503429,61822.290350872536,9748.295164948751,130.8975953828824,-163.9920345372146,0.07712939329559443
-93632.43907740366,61809.17098810956,9748.301335300215,133.7600580723536,-163.41747396657337,-0.24287060670440558
-93621.73827275787,61796.097590192236,9748.281905651678,135.5243329727128,-162.55245327174683,0.07712939329559443
-93610.89632612006,61783.093393930496,9748.288076003142,137.46991497476347,-161.39970568887327,-0.24287060670440558
-93599.89873292207,61770.18141747539,9748.268646354605,138.93378422631255,-159.94379501496036,0.07712939329559443
-93588.78403018396,61757.38591387419,9748.274816706069,139.15509235507514,-159.6553808835263,-0.24287060670440558
-93577.65162279556,61744.61348340351,9748.255387057532,140.71083771770876,-157.75068794033373,0.07712939329559443
-93566.39475577814,61731.99342836828,9748.261557408996,142.16379863270825,-156.65574344561352,-0.24287060670440558
-93555.02165188752,61719.460968892636,9748.242127760459,143.6037778491972,-155.71345593305185,0.07712939329559443
-93543.53334965958,61707.00389241799,9748.248298111923,146.15266685028698,-153.05059446183483,-0.24287060670440558
-93531.84113631156,61694.759844861044,9748.228868463386,148.58322694707775,-150.93391043659253,0.07712939329559443
-93519.95447815579,61682.68513202612,9748.23503881485,149.48455088368578,-150.15940719047438,-0.24287060670440558
-93507.9957140851,61670.67237945088,9748.215609166313,150.7226939249712,-148.2907424767294,0.07712939329559443
-93495.93789857111,61658.80912005274,9748.221779517777,152.90423888566892,-145.9269681600092,-0.24287060670440558
-93483.70555946026,61647.13496259994,9748.20234986924,153.1615615720553,-145.5906695088427,0.07712939329559443
-93471.4526345345,61635.48770903923,9748.208520220704,153.5166775024395,-145.34088613298016,-0.24287060670440558
-93459.1713003343,61623.86043814859,9748.189090572167,157.2705771014744,-144.11301425273447,0.07712939329559443
-93446.58965416618,61612.33139700838,9748.19526092363,161.72186957217446,-143.8374485201505,-0.24287060670440558
-93433.65190460041,61600.82440112677,9748.175831275094,164.22886927741357,-144.05771756844723,0.07712939329559443
-93420.51359505822,61589.29978372129,9748.182001626557,164.8174701359628,-144.18879025357666,-0.24287060670440558
-93407.32819744734,61577.764680501,9748.16257197802,167.8114234843222,-145.58073249878586,0.07712939329559443
-93393.9032835686,61566.118221901095,9748.168742329484,170.84708561013815,-146.7917378383585,-0.24287060670440558
-93380.23551671978,61554.37488287403,9748.149312680947,170.9455226177756,-146.83762791876512,0.07712939329559443
-93366.55987491037,61542.62787264053,9748.155483032411,174.93274274243453,-148.2068459724651,-0.24287060670440558
-93352.56525549098,61530.771324962734,9748.136053383874,176.38393525128808,-148.97964681795472,0.07712939329559443
-93338.45454067088,61518.8529532173,9748.142223735338,177.9487360021936,-149.67663713536137,-0.24287060670440558
-93324.2186417907,61506.87882224647,9748.122794086801,178.92963167260532,-150.40091295442477,0.07712939329559443
-93309.90427125689,61494.84674921012,9748.128964438265,183.0667579489539,-151.87102483313242,-0.24287060670440558
-93295.25893062097,61482.69706722347,9748.109534789728,183.88936322347163,-151.9086711352072,0.07712939329559443
-93280.54778156309,61470.54437353265,9748.115705141192,187.8165300577962,-152.75748085269035,-0.24287060670440558
-93265.52245915847,61458.32377506443,9748.096275492655,189.4462944080805,-152.7863874467749,0.07712939329559443
-93250.36675560582,61446.10086406869,9748.102445844119,190.62495190632123,-153.07676409686331,-0.24287060670440558
-93235.11675945332,61433.854722940945,9748.083016195582,194.31012535980827,-153.87305614666522,0.07712939329559443
-93219.57194942453,61421.54487844921,9748.089186547046,197.85075373372283,-155.01036768141424,-0.24287060670440558
-93203.74388912584,61409.1440490347,9748.069756898509,198.4035211204147,-155.0647399090055,0.07712939329559443
-93187.8716074362,61396.73886984198,9748.075927249973,199.7770642418851,-155.4847811478672,-0.24287060670440558
-93171.88944229684,61384.30008735015,9748.056497601436,200.6678819154218,-156.10330965629353,0.07712939329559443
-93155.83601174361,61371.81182257765,9748.0626679529,202.1931939104731,-156.74115726724403,-0.24287060670440558
-93139.66055623077,61359.27252999627,9748.043238304363,204.25912261356842,-157.5649179948998,0.07712939329559443
-93123.31982642168,61346.667336556675,9748.049408655826,204.6123722745316,-157.69953198933186,-0.24287060670440558
-93106.95083663972,61334.05137399753,9748.02997900729,206.87076228326092,-159.06070860606462,0.07712939329559443
-93090.40117565705,61321.32651730904,9748.036149358753,207.87451899525783,-159.5375566690426,-0.24287060670440558
-93073.77121413744,61308.563512775516,9748.016719710216,211.324366316498,-161.79138667451696,0.07712939329559443
-93056.86526483211,61295.62020184156,9748.02289006168,214.71720817213932,-163.30085898305606,-0.24287060670440558
-93039.68788817835,61282.55613312291,9748.003460413143,218.47214931172832,-164.73718624839117,0.07712939329559443
-93022.21011623341,61269.37715822304,9748.009630764607,220.95139712994785,-165.6965743144494,-0.24287060670440558
