positionx,positiony,positionz,velocityx,velocityy,velocityz
29391.73496938021,24840.253996703395,10750.645625096653,11.4306852776092,-154.70939945513592,0.9920313119543015
29392.64942420242,24827.877244746986,10750.724987601609,11.4306852776092,-154.70939945513592,0.9920313119543015
29393.56387902463,24815.500492790576,10750.804350106564,14.661283495874153,-153.7793779467267,0.6720313119543015
29394.7367817043,24803.198142554837,10750.85811261152,18.918095485924574,-153.13054333554075,0.35203131195430154
29396.250229343175,24790.947699087992,10750.886275116476,20.15497755657804,-153.03729559164336,0.03203131195430153
29397.8626275477,24778.70471544066,10750.888837621433,22.62978255297369,-152.56161401905854,-0.2879686880456985
29399.67301015194,24766.499786319135,10750.865800126388,23.80695146757848,-152.27327390665334,0.03203131195430153
29401.577566269345,24754.3179244066,10750.868362631345,26.474564485655982,-151.11558705864255,-0.2879686880456985
29403.6955314282,24742.22867744191,10750.8453251363,30.799964341006376,-149.94349996600084,0.03203131195430153
29406.159528575477,24730.23319744463,10750.847887641257,32.793279801235535,-149.53214057842078,-0.2879686880456985
29408.782990959575,24718.27062619836,10750.824850146213,35.883744276934955,-149.86387453624687,0.03203131195430153
29411.65369050173,24706.28151623546,10750.82741265117,36.60894970847813,-150.1101206840416,-0.2879686880456985
29414.58240647841,24694.272706580738,10750.804375156125,38.588653055462856,-151.02229559924905,0.03203131195430153
29417.669498722847,24682.190922932798,10750.806937661082,42.26942023374985,-152.30892522002782,-0.2879686880456985
29421.051052341547,24670.006208915194,10750.783900166038,46.210156110146144,-152.63274516140652,0.03203131195430153
29424.74786483036,24657.79558930228,10750.786462670994,49.017480378502746,-153.64010404902237,-0.2879686880456985
29428.66926326064,24645.50438097836,10750.76342517595,50.39873403486389,-154.06933339937413,0.03203131195430153
29432.701161983427,24633.17883430641,10750.765987680907,51.567885597673786,-154.72413017776083,-0.2879686880456985
29436.82659283124,24620.80090389219,10750.742950185862,54.79400938103754,-155.37749684752796,0.03203131195430153
29441.21011358172,24608.370704144385,10750.745512690819,55.8787143601315,-155.72591259119315,-0.2879686880456985
29445.680410730532,24595.91263113709,10750.722475195775,59.85380715775441,-157.8686075103441,0.03203131195430153
29450.468715303152,24583.28314253626,10750.725037700731,61.23135138079439,-159.0740931624542,-0.2879686880456985
29455.367223413614,24570.557215083263,10750.702000205687,62.12114266377642,-159.83078122318918,0.03203131195430153
29460.336914826716,24557.77075258541,10750.704562710644,64.36588194320613,-162.12376487134344,-0.2879686880456985
29465.48618538217,24544.800851395703,10750.6815252156,67.10511206902137,-164.01934849477993,0.03203131195430153
29470.854594347693,24531.67930351612,10750.684087720556,67.10752889840207,-164.0218873837325,-0.2879686880456985
29476.223196659565,24518.55755252542,10750.661050225512,67.92585342716369,-165.0287562490548,0.03203131195430153
29481.657264933736,24505.355252025496,10750.663612730468,67.98935915348113,-165.12145224423895,-0.2879686880456985
29487.096413666015,24492.145535845957,10750.640575235424,69.20035868305183,-168.0326348324332,0.03203131195430153
29492.63244236066,24478.702925059362,10750.64313774038,69.60756686724486,-168.75994831900934,-0.2879686880456985
29498.20104771004,24465.20212919384,10750.620100245336,70.43078030631366,-170.51785650487122,0.03203131195430153
29503.835510134548,24451.56070067345,10750.622662750293,70.78666741969954,-171.05576444353645,-0.2879686880456985
29509.498443528122,24437.876239517966,10750.599625255249,71.3767248072578,-172.32511482067383,0.03203131195430153
29515.208581512703,24424.090230332313,10750.602187760205,73.31556151054058,-176.17026624335335,-0.2879686880456985
29521.073826433545,24409.996609032845,10750.579150265161,73.34066794365826,-176.22981832511758,0.03203131195430153
29526.941079869037,24395.898223566837,10750.581712770118,74.36499928821695,-177.75008326381194,-0.2879686880456985
29532.890279812094,24381.678216905733,10750.558675275073,76.55793409921665,-180.3944886933684,0.03203131195430153
29539.014914540032,24367.246657810265,10750.56123778003,79.01278040971606,-183.14500184969273,-0.2879686880456985
29545.33593697281,24352.59505766229,10750.538200284986,80.56406294399692,-186.3336678205719,0.03203131195430153
29551.78106200833,24337.688364236645,10750.540762789942,80.72439857866004,-186.5258311563646,-0.2879686880456985
29558.23901389462,24322.766297744136,10750.517725294898,81.92681492709896,-188.01577969446393,0.03203131195430153
29564.79315908879,24307.725035368578,10750.520287799854,82.16951590547738,-188.18968124581252,-0.2879686880456985
29571.366720361228,24292.66986086891,10750.49725030481,84.87859009188509,-190.1493544807574,0.03203131195430153
29578.157007568578,24277.45791251045,10750.499812809767,87.33216315356471,-192.58897702271744,-0.2879686880456985
29585.143580620865,24262.050794348634,10750.476775314723,88.47980246592223,-193.92535485226347,0.03203131195430153
29592.221964818138,24246.536765960453,10750.47933781968,91.19544096656925,-195.92786093249848,-0.2879686880456985
29599.517600095463,24230.862537085854,10750.456300324635,93.19390658011332,-198.6480851682706,0.03203131195430153
29606.973112621872,24214.970690272392,10750.458862829591,93.39822145436466,-199.02021968255508,-0.2879686880456985
29614.44497033822,24199.049072697788,10750.435825334547,94.44137895539609,-200.81370047005348,0.03203131195430153
29622.00028065465,24182.983976660184,10750.438387839504,97.30461623131978,-203.7012933428706,-0.2879686880456985
29629.784649953155,24166.687873192754,10750.41535034446,99.21768174315801,-205.1033427310761,0.03203131195430153
29637.72206449261,24150.279605774267,10750.417912849416,99.40130682755486,-205.33858205124872,-0.2879686880456985
29645.674169038815,24133.852519210166,10750.394875354372,100.14778712171534,-206.80737959927265,0.03203131195430153
29653.68599200855,24117.307928842223,10750.397437859328,100.37322569130816,-207.096969470361,-0.2879686880456985
29661.715850063858,24100.740171284593,10750.374400364284,100.85640707965567,-207.845157055034,0.03203131195430153
29669.78436263023,24084.11255872019,10750.37696286924,102.79602964669915,-211.8386272887547,-0.2879686880456985
29678.008045001967,24067.16546853709,10750.353925374196,104.25042489192114,-214.72609605971758,0.03203131195430153
29686.34807899332,24049.98738085231,10750.356487879153,104.25177496549291,-214.7285428342093,-0.2879686880456985
29694.68822099056,24032.809097425576,10750.333450384109,104.26244111114049,-214.74037196838879,0.03203131195430153
29703.02921627945,24015.629867668104,10750.336012889065,104.4787270108924,-214.95395982628972,-0.2879686880456985
29711.38751444032,23998.433550882,10750.312975394021,104.6526933731118,-215.17716589248073,0.03203131195430153
29719.75972991017,23981.219377610603,10750.315537898978,105.40787670755249,-215.8106417634419,-0.2879686880456985
29728.192360046774,23963.95452626953,10750.292500403933,108.5396643853771,-217.90129572365572,0.03203131195430153
29736.875533197606,23946.522422611637,10750.29506290889,112.11786889406743,-219.46145201336174,-0.2879686880456985
29745.844962709132,23928.965506450568,10750.272025413846,115.08486590905824,-221.28715421916218,0.03203131195430153
29755.051751981857,23911.262534113033,10750.274587918802,115.16625260841344,-221.31948853983178,-0.2879686880456985
29764.26505219053,23893.556975029845,10750.251550423758,117.47989119773548,-221.64337009162554,0.03203131195430153
29773.663443486348,23875.825505422516,10750.254112928715,119.88579424934396,-222.27283662456605,-0.2879686880456985
29783.254307026295,23858.04367849255,10750.23107543367,120.92103468290613,-222.398285134304,0.03203131195430153
29792.927989800926,23840.251815681808,10750.233637938627,123.08752698223748,-222.50721975686855,-0.2879686880456985
29802.774991959504,23822.451238101257,10750.210600443583,125.7950578732292,-223.5304641772672,0.03203131195430153
29812.83859658936,23804.568800967078,10750.21316294854,127.27612241848783,-223.65821884120052,-0.2879686880456985
29823.02068638284,23786.676143459783,10750.190125453495,130.27952066474015,-223.76974466230294,0.03203131195430153
29833.443048036017,23768.7745638868,10750.192687958452,134.29479863638912,-223.4200437617707,-0.2879686880456985
29844.18663192693,23750.900960385858,10750.169650463407,134.88355094032244,-223.1739743722218,0.03203131195430153
29854.977316002154,23733.04704243608,10750.172212968364,137.15429526612357,-222.73275510927934,-0.2879686880456985
29865.949659623446,23715.228422027336,10750.14917547332,137.59900243769488,-222.7655919613986,0.03203131195430153
29876.95757981846,23697.407174670425,10750.151737978276,140.78999089630412,-223.63200811167994,-0.2879686880456985
29888.220779090163,23679.51661402149,10750.128700483232,142.31918059373197,-224.22147044036927,0.03203131195430153
29899.60631353766,23661.57889638626,10750.131262988189,144.61746284818958,-225.20122231685806,-0.2879686880456985
29911.175710565516,23643.562798600913,10750.108225493144,146.0211620653312,-226.17270299446375,0.03203131195430153
29922.857403530743,23625.468982361355,10750.110787998101,146.3976218339234,-226.33099618727232,-0.2879686880456985
29934.569213277457,23607.362502666372,10750.087750503057,147.7189331044437,-226.8989980495844,0.03203131195430153
29946.386727925812,23589.210582822405,10750.090313008013,150.546938127437,-228.2526156929174,-0.2879686880456985
29958.430482976008,23570.95037356697,10750.067275512969,151.09717787468819,-228.48585307055546,0.03203131195430153
29970.518257205982,23552.671505321327,10750.069838017926,155.31919939321034,-229.33816558813507,-0.2879686880456985
29982.94379315744,23534.324452074277,10750.046800522881,159.317082280709,-229.6018677293912,0.03203131195430153
29995.689159739897,23515.956302655926,10750.049363027838,162.82276737760893,-230.32688296941183,-0.2879686880456985
30008.714981130106,23497.530152018375,10750.026325532794,163.33468348900917,-230.30604660011784,0.03203131195430153
30021.78175580923,23479.105668290365,10750.02888803775,165.1981850969747,-229.70178126430045,-0.2879686880456985
30034.997610616985,23460.729525789222,10750.005850542706,168.46784972231356,-228.57164391715403,0.03203131195430153
30048.47503859477,23442.44379427585,10750.008413047663,170.74571049060356,-227.90835301424295,-0.2879686880456985
30062.13469543402,23424.21112603471,10749.985375552618,172.6222527111422,-227.84851447545736,0.03203131195430153
30075.94447565091,23405.983244876672,10749.987938057575,176.66986775048665,-227.71201412463097,-0.2879686880456985
30090.07806507095,23387.766283746703,10749.96490056253,180.49060304021177,-227.5832072919379,0.03203131195430153
30104.517313314165,23369.559627163348,10749.967463067487,182.57031591544248,-227.4655141156755,-0.2879686880456985
30119.1229385874,23351.362386034092,10749.944425572443,184.59628259393108,-227.39467912777116,0.03203131195430153
30133.890641194914,23333.17081170387,10749.9469880774,187.27237173712467,-227.61674583339487,-0.2879686880456985
30148.872430933883,23314.961472037197,10749.923950582355,189.03344264535158,-227.61494794616772,0.03203131195430153
30163.995106345512,23296.752276201503,10749.926513087312,189.1497732365536,-227.64052942506632,-0.2879686880456985
30179.127088204437,23278.541033847498,10749.903475592268,190.11110198579777,-227.84046370521847,0.03203131195430153
30194.3359763633,23260.31379675108,10749.906038097224,192.01623282052094,-228.890041197082,-0.2879686880456985
