positionx,positiony,positionz,velocityx,velocityy,velocityz
96318.08752013912,65353.414612383174,9000.0,31.285927360311405,106.36819579254163,0.0493400798921253
96320.59039432794,65361.92406804658,9000.00394720639,31.285927360311405,106.36819579254163,0.0493400798921253
96323.09326851676,65370.43352370999,9000.007894412782,33.294162157657745,107.02071083285975,0.2093400798921253
96325.75680148938,65378.99518057662,9000.024641619173,34.49544290381059,107.89349238301381,0.3428261911007542
96328.51643692168,65387.62665996726,9000.052067714461,35.09839742842135,108.72338808955435,0.3894688960404629
96331.32430871595,65396.32453101443,9000.083225226144,35.785106998651145,110.83686282867129,0.5907732377818546
96334.18711727584,65405.19148004072,9000.130487085167,35.785106998651145,110.73033108646338,0.9294382150186198
96337.04992583573,65414.04990652764,9000.204842142368,36.080631395349066,109.82080051591254,1.2143684670983297
96339.93637634735,65422.83557056891,9000.301991619735,36.264021216819934,109.5683860812416,1.6281412732729326
96342.8374980447,65431.60104145541,9000.432242921597,36.85097701037326,109.14193773516597,2.122126369648861
96345.78557620553,65440.33239647422,9000.60201303117,36.920402245336135,109.11938010891093,2.5533572534250446
96348.73920838516,65449.06194688294,9000.806281611443,38.54799014568744,109.11938010891093,3.1001227036596384
96351.82304759682,65457.791497291655,9001.054291427736,39.015336973537245,109.2712302982513,3.7770816188069904
96354.9442745547,65466.533195715514,9001.35645795724,39.93645496147131,109.94046168979612,4.6020794363445745
96358.13919095161,65475.3284326507,9001.724624312146,40.480248185358334,110.68892885162896,5.335092533617174
96361.37761080643,65484.183546958826,9002.151431714836,40.48944292717004,110.7172273571314,6.227315811826679
96364.61676624061,65493.0409251474,9002.649616979781,40.542169831178036,111.14983883923368,7.059873832200905
96367.8601398271,65501.93291225454,9003.214406886356,40.72420792411171,112.66781614478771,7.983889280520275
96371.11807646103,65510.94633754612,9003.853118028797,41.31180492233474,114.61946961951219,9.064454346988157
96374.42302085483,65520.11589511568,9004.578274376556,41.863193688803825,116.18412153628998,10.22163139517878
96377.77207634992,65529.41062483859,9005.39600488817,41.929064281362905,116.4025413095555,11.310174725481673
96381.12640149244,65538.72282814335,9006.30081886621,41.94364557843515,116.88906337984452,12.38606149238845
96384.48189313871,65548.07395321374,9007.2917037856,41.59912443007911,118.39206093606657,13.500313272726714
96387.80982309312,65557.54531808863,9008.371728847418,41.34099257029937,119.5201079392748,14.634076495195293
96391.11710249874,65567.10692672376,9009.542454967033,40.99450049909598,120.21428540666972,15.881814044068475
96394.39666253867,65576.7240695563,9010.813000090558,40.787670750122906,120.51663517454219,17.162164629990034
96397.65967619867,65586.36540037025,9012.185973260957,40.683299246187765,120.72969360881216,18.31987112729603
96400.91434013836,65596.02377585896,9013.651562951141,40.30217599606119,121.22909601846291,19.402318282057276
96404.13851421805,65605.72210354044,9015.203748413705,40.27376265666154,121.27289673339797,20.57747153199554
96407.36041523058,65615.4239352791,9016.849946136264,39.89817337262159,122.18269926235054,21.632025346583415
96410.55226910039,65625.19855122009,9018.580508163992,39.496649229181,123.63498083667736,22.76012565422594
96413.71200103872,65635.08934968703,9020.40131821633,39.43540802736613,124.32077037150765,23.748979492970786
96416.8668336809,65645.03501131675,9022.301236575768,39.565043060022,125.21830487947213,24.759485843752646
96420.03203712571,65655.05247570711,9024.281995443267,39.64567562491921,126.624895603901,25.66129466733958
96423.2036911757,65665.18246735542,9026.334899016654,39.64692295185761,127.0294358885981,26.719268658680527
96426.37544501186,65675.34482222651,9028.47244050935,39.315498502334606,128.27090540175507,27.64678258582422
96429.52068489205,65685.60649465866,9030.684183116215,38.49247242666928,129.94358000986287,28.473571230924527
96432.60008268619,65696.00198105944,9032.962068814688,37.64203134026044,131.65356465901638,29.34105108968345
96435.61144519341,65706.53426623216,9035.309352901862,37.380739486808544,132.00103188621858,30.148795331874666
96438.60190435236,65717.09434878307,9037.721256528412,36.79189833804947,132.6071869429647,30.943699154450655
96441.5452562194,65727.7029237385,9040.196752460768,36.38416977652883,133.14425374815838,31.720978186555396
96444.45598980151,65738.35446403835,9042.734430715693,35.962892783318736,133.85303945328522,32.59708985827618
96447.33302122419,65749.06270719461,9045.342197904354,35.942890268043776,133.89177038946366,33.580821997117695
96450.20845244563,65759.77404882577,9048.028663664123,35.40675306229168,135.76192442929516,34.52285201681443
96453.04099269061,65770.63500278011,9050.790491825468,35.0769637569409,136.6198257414965,35.594919242294175
96455.84714979117,65781.56458883944,9053.638085364852,34.703495100111226,137.3024520453678,36.79603837044828
