positionx,positiony,positionz,velocityx,velocityy,velocityz
22296.043057089337,-62540.28309584376,9000.0,89.03907666589882,73.6984410908399,0.2034651324513448
22303.16618322261,-62534.3872205565,9000.016277210596,89.03907666589882,73.6984410908399,0.2034651324513448
22310.28930935588,-62528.491345269234,9000.032554421192,90.15283274483632,74.06032237768584,0.3634651324513448
22317.50153597547,-62522.56651947902,9000.061631631788,91.03322655557781,74.69996592258224,0.3736772088092004
22324.784194099913,-62516.59052220521,9000.091525808493,91.3731867719309,75.1678810180501,0.5270109442997359
22332.09404904167,-62510.57709172377,9000.133686684037,92.01460451162565,76.81220891383322,0.5743436145539862
22339.4552174026,-62504.43211501066,9000.179634173202,92.45978014528495,77.9014440973233,0.6500484337081649
22346.851999814222,-62498.19999948288,9000.231638047899,93.23808045831636,79.67785699733089,0.6930689991734907
22354.31104625089,-62491.8257709231,9000.287083567833,93.61824161341164,81.24916495965275,0.7631751356389439
22361.800505579962,-62485.32583772633,9000.348137578685,93.55119640041687,82.54978524835505,0.8162148826736431
22369.284601291994,-62478.72185490646,9000.4134347693,93.53450486876692,83.88754169073742,0.8303284868538199
22376.767361681497,-62472.0108515712,9000.479861048248,94.17355743691294,85.97873966706305,0.9770257199582439
22384.30124627645,-62465.13255239783,9000.558023105845,94.17075864631263,86.20777754475861,1.1487322319640192
22391.834906968154,-62458.23593019425,9000.649921684402,94.27502532397278,86.76259108456458,1.4515076355538223
22399.376908994072,-62451.29492290748,9000.766042295247,94.25967272305421,87.35110869657602,1.8662418538970587
22406.917682811916,-62444.306834211755,9000.915341643558,94.53514137355346,89.14957754132914,2.288092031361037
22414.4804941218,-62437.17486800845,9001.098389006067,94.65626876628654,90.1337066115952,2.698677829471233
22422.0529956231,-62429.96417147952,9001.314283232425,94.86554204278622,92.37987703193643,3.0681571932416496
22429.642238986522,-62422.57378131697,9001.559735807885,95.58307018527616,94.15161107643144,3.3966719757031267
22437.288884601345,-62415.04165243085,9001.831469565941,95.7999056672416,94.76400541459041,3.622974445921802
22444.952877054726,-62407.46053199768,9002.121307521615,95.98308119650117,95.06376901111513,3.8055969888852688
22452.631523550444,-62399.8554304768,9002.425755280725,96.40137410509686,95.63755724524376,4.078741141948609
22460.343633478853,-62392.20442589718,9002.75205457208,97.21676148327249,97.37888232593708,4.390210982883083
22468.120974397516,-62384.414115311105,9003.103271450711,97.33434350632518,97.69849286079813,4.624426987646695
22475.907721878022,-62376.598235882244,9003.473225609723,97.9933428292576,98.79342618743668,4.769648642779403
22483.747189304362,-62368.69476178725,9003.854797501146,98.88201142347465,99.70297874846376,4.98699134163549
22491.65775021824,-62360.718523487376,9004.253756808477,99.7078863216173,100.92623370707022,5.335014565858802
22499.63438112397,-62352.64442479081,9004.680557973747,99.90494958796995,101.58734264420761,5.7442913710677725
22507.62677709101,-62344.51743737927,9005.140101283432,100.5901714192442,102.66914089806808,6.168640431997833
22515.67399080455,-62336.30390610742,9005.633592517992,101.5621157368586,104.28509254112105,6.452621243204025
22523.798960063497,-62327.96109870413,9006.149802217447,101.71815850140308,104.73258625851051,6.865914114905278
22531.93641274361,-62319.58249180345,9006.69907534664,101.85236640796506,105.85746350551213,7.257880370142081
22540.084602056246,-62311.11389472301,9007.279705776251,102.44882556051938,107.72421417311887,7.679392297102014
22548.28050810109,-62302.495957589155,9007.89405716002,102.48751366157786,107.8644374794528,8.230487550658902
22556.479509194014,-62293.8668025908,9008.552496164073,103.10968170100459,109.42139804124724,8.66325391172754
22564.728283730095,-62285.113090747494,9009.245556477012,103.50084350308161,110.0364963869985,9.008774891655602
22573.00835121034,-62276.31017103654,9009.966258468345,104.41633355742181,111.67151328579104,9.309577351674546
22581.361657894933,-62267.37644997367,9010.711024656479,104.69220790396277,112.13774164851367,9.552885862597918
22589.73703452725,-62258.40543064179,9011.475255525487,104.89695051033206,112.91199548912628,9.7597826827498
22598.128790568077,-62249.37247100266,9012.256038140107,105.0099041501455,113.88246101584872,9.976873732817882
22606.52958290009,-62240.26187412139,9013.054188038732,105.36064514465575,115.70012608199059,10.161884327484994
22614.958434511664,-62231.00586403483,9013.86713878493,105.12666144934757,117.75640874369363,10.425429651150585
22623.368567427613,-62221.585351335336,9014.701173157022,105.0946310895322,118.02532072717086,10.65529547825993
22631.776137914774,-62212.14332567716,9015.553596795282,104.78613011618044,119.05431874476501,10.862161740734532
22640.15902832407,-62202.61898017758,9016.422569734541,104.51493766196609,120.34350928598509,11.201664490235341
22648.520223337026,-62192.991499434705,9017.31870289376,104.12536255957387,122.19972059716196,11.47135990084373
22656.850252341792,-62183.21552178693,9018.236411685826,104.11341643969783,122.61439477745255,11.813932986468876
22665.17932565697,-62173.406370204735,9019.181526324744,103.70585394536819,124.32592162502038,12.259464817891498
22673.475793972597,-62163.46029647473,9020.162283510175,103.6999493788864,124.36258227819914,12.604217217087458
22681.771789922906,-62153.51128989248,9021.170620887542,103.49919043043838,124.92086980944921,12.958494440784444
22690.05172515734,-62143.51762030772,9022.207300442806,102.83684492182296,126.50627300988654,13.466807972297064
22698.278672751087,-62133.39711846693,9023.28464508059,102.60634547386067,126.93268037390114,14.050246189452487
22706.487180388995,-62123.242504037014,9024.408664775747,102.34230402796148,127.42344175341633,14.5051320695913
22714.674564711233,-62113.04862869674,9025.569075341315,101.67782452890256,129.17743258228992,14.899498593766491
22722.808790673545,-62102.71443409016,9026.761035228816,100.91553014147007,130.33805012645422,15.33961251119047
22730.882033084865,-62092.28739008004,9027.98820422971,99.8986541745346,131.82740851011408,15.892760006600403
22738.873925418826,-62081.741197399235,9029.259625030238,99.29355258014506,132.34079298147668,16.573251122015723
22746.817409625237,-62071.15393396072,9030.585485119998,98.44545279617668,132.7334697357734,17.134883592017765
22754.69304584893,-62060.53525638186,9031.956275807359,97.44922249298757,133.5074811481557,17.614686132581262
22762.488983648367,-62049.854657890006,9033.365450697966,96.9595488311877,134.17697924374622,18.127455808027054
22770.24574755486,-62039.1204995505,9034.815647162608,96.501319810224,134.8007951716313,18.743467104931675
22777.965853139678,-62028.33643593677,9036.315124531002,96.15254176434313,135.07450738199043,19.20385898682691
22785.658056480825,-62017.53047534621,9037.851433249947,95.3777003372393,135.5279996914666,19.679981541962988
22793.288272507805,-62006.68823537089,9039.425831773304,94.73063763502252,135.98920593600155,20.306550144681367
22800.866723518608,-61995.80909889601,9041.050355784879,93.87855958107306,136.47717235294053,21.00309672375935
22808.377008285093,-61984.89092510778,9042.73060352278,93.36878647568156,136.62512519221877,21.80592885431164
22815.846511203148,-61973.9609150924,9044.475077831125,93.26518903790999,136.66705564301657,22.754863128971813
22823.30772632618,-61963.02755064096,9046.295466881442,93.17483524470349,136.7128524930034,23.562839991466667
22830.761713145755,-61952.09052244152,9048.18049408076,92.26170796562756,137.48177601472065,24.48650079950938
22838.142649783007,-61941.09198036034,9050.13941414472,90.99539841012484,139.16615726289865,25.477233492067086
22845.422281655818,-61929.958687779304,9052.177592824086,89.9390560598016,140.79265846457514,26.390753508785252
22852.6174061406,-61918.69527510214,9054.288853104788,89.37673528610954,141.87097421152504,27.365667367316068
22859.76754496349,-61907.345597165215,9056.478106494174,89.13811818764007,142.5750314711782,28.398254577278895
22866.898594418504,-61895.93959464752,9058.749966860356,88.76524846783897,143.11771952399312,29.32696389392267
22873.99981429593,-61884.4901770856,9061.096123971869,88.16496737447318,143.96030432720067,30.277041316634552
22881.053011685886,-61872.97335273943,9063.5182872772,86.69287433458966,145.15286698844292,31.364916801880906
22887.988441632653,-61861.36112338035,9066.027480621351,86.55655954531284,145.21732334803878,32.60706888214578
22894.912966396278,-61849.74373751251,9068.636046131922,85.4032496862269,145.98046199572553,33.99990697733527
22901.745226371175,-61838.06530055285,9071.356038690108,84.77843740627307,146.63482017362728,35.54278195705894
22908.52750136368,-61826.334514938964,9074.199461246673,83.79298610545328,148.5375617156269,37.01287471847926
22915.230940252113,-61814.451510001716,9077.160491224151,83.50326564565275,149.77715929437716,38.41264341545883
22921.911201503764,-61802.46933725817,9080.233502697387,82.96403679503669,151.80340254033237,39.82275119320779
22928.54832444737,-61790.32506505494,9083.419322792844,82.98446968335837,152.30039215873737,41.15286570497364
22935.18708202204,-61778.14103368224,9086.711552049243,82.63330661666632,154.3266396414414,42.37177531674173
22941.797746551372,-61765.79490251092,9090.101294074582,82.24717666110405,155.98341985702092,43.53529281497175
22948.377520684262,-61753.316228922355,9093.58411749978,82.23641242621676,156.72661273621495,44.60742288958323
22954.95643367836,-61740.77809990346,9097.152711330948,82.27163012058993,157.0403305260226,45.559586026798335
22961.538164088004,-61728.21487346138,9100.797478213091,82.82375926689193,159.06154122020988,46.64037679516986
22968.164064829354,-61715.48995016376,9104.528708356705,83.55896469385775,161.15948578771713,47.58880204182466
22974.84878200486,-61702.597191300745,9108.335812520052,84.38936791711522,163.42527305493755,48.41341070691523
22981.59993143823,-61689.52316945635,9112.208885376605,84.48429970083343,164.25509267655693,49.08541547403947
22988.3586754143,-61676.38276204222,9116.135718614529,84.36798632101066,164.99055462444377,49.6828671358384
22995.10811431998,-61663.18351767227,9120.110347985395,83.98349998317873,166.17627010659024,50.21112460727518
23001.826794318637,-61649.88941606374,9124.127237953977,83.9567193880536,167.38379973067626,50.85660877779934
23008.54333186968,-61636.49871208529,9128.195766656201,83.28933097704306,169.48504891687688,51.490354180396885
23015.206478347845,-61622.93990817194,9132.314994990633,83.12412709753578,171.37972639837722,52.09954509839596
23021.856408515647,-61609.22953006007,9136.482958598504,82.90066321665826,172.14713839966623,52.597301936799816
23028.48846157298,-61595.457758988094,9140.690742753448,82.88312597860435,172.2246332697181,53.22383698304308
23035.119111651267,-61581.67978832652,9144.94864971209,82.6341165988797,172.64808243191754,53.85215137874202
23041.729840979177,-61567.867941731965,9149.25682182239,82.43104012128262,173.43401464117386,54.47548109796264
23048.324324188878,-61553.993220560675,9153.614860310227,81.27055451007922,175.36465603735854,55.11243696304054
23054.825968549685,-61539.96404807769,9158.023855267269,79.67557619600498,176.76447198708655,55.73282272587904
23061.200014645365,-61525.82289031872,9162.482481085339,79.16904650709739,177.08333249563307,56.43897142764018
23067.533538365933,-61511.65622371907,9166.99759879955,77.9680265979412,177.6870068092201,57.16739207879475
23073.77098049377,-61497.441263174325,9171.570990165854,76.93739146287253,178.40219200032786,57.96211187693326
23079.9259718108,-61483.1690878143,9176.207959116009,76.8050703451108,178.53457577757527,58.83833932337058
23086.07037743841,-61468.88632175209,9180.915026261879,76.54509126960806,178.9432203235675,59.587894012533
23092.193984739977,-61454.57086412621,9185.682057782882,76.14656232752155,180.45231121793003,60.29417831998496
23098.28570972618,-61440.13467922877,9190.505592048481,75.7279646836873,181.99425234410322,60.96000063237471
23104.343946900874,-61425.57513904125,9195.38239209907,75.50373446693088,184.15872285027612,61.720429608099224
23110.384245658228,-61410.84244121322,9200.320026467718,75.25570677381961,184.74543659069582,62.35229589513548
23116.404702200132,-61396.06280628597,9205.308210139328,75.10580147586015,185.1442362099836,63.011428325990224
23122.4131663182,-61381.25126738917,9210.349124405408,74.0658413755904,186.97732184566945,63.74441555461883
23128.338433628247,-61366.29308164152,9215.448677649778,73.98169305100069,187.06795442138989,64.411195496496
23134.25696907233,-61351.327645287805,9220.601573289498,72.57486598544382,188.7121844059743,64.99109609048789
23140.062958351165,-61336.230670535326,9225.800860976737,71.22505215587084,189.89274706526157,65.449342224087
23145.760962523636,-61321.0392507701,9231.036808354664,69.96767969529876,190.91744007788697,66.05540467580023
23151.35837689926,-61305.76585556387,9236.321240728728,69.3616161659083,191.16515618311988,66.61140400395831
23156.907306192534,-61290.47264306922,9241.650153049044,67.78285888069374,192.3125572495594,67.130558714115
23162.329934902988,-61275.087638489254,9247.020597746174,67.09246777170738,192.89660935789772,67.66573227597318
23167.697332324726,-61259.65590974062,9252.43385632825,65.49906990348433,193.8814248529876,68.1270421039408
23172.937257917005,-61244.145395752385,9257.884019696567,64.2537931763177,195.14144275483758,68.46541312209037
