positionx,positiony,positionz,velocityx,velocityy,velocityz
77277.38343359082,92085.68734312721,9405.674589157421,-36.667212377699514,-61.976903856896925,0.877403583458845
77274.4500566006,92080.72919081866,9405.744781444098,-36.667212377699514,-61.976903856896925,0.877403583458845
77271.51667961039,92075.77103851011,9405.814973730776,-35.60991425326083,-61.94628291602663,0.7174035834588449
77268.66788647012,92070.81533587683,9405.872366017453,-34.09233674191925,-62.25197597200849,0.5574035834588449
77265.94049953077,92065.83517779908,9405.91695830413,-32.56797508920848,-62.13963022104738,0.39740358345884486
77263.33506152363,92060.86400738139,9405.948750590806,-31.211733617222627,-61.943117618802745,0.23740358345884485
77260.83812283425,92055.90855797188,9405.967742877483,-29.40883513829382,-61.79466526763281,0.07740358345884485
77258.48541602318,92050.96498475048,9405.97393516416,-28.21797990836922,-61.7517292743954,-0.08259641654115515
77256.22797763051,92046.02484640853,9405.967327450837,-27.67762544154095,-61.604600948437984,0.07740358345884485
77254.01376759518,92041.09647833265,9405.973519737514,-26.190008075839746,-61.12640174953988,-0.08259641654115515
77251.91856694911,92036.20636619268,9405.96691202419,-25.234612496030735,-60.52226285709953,0.07740358345884485
77249.89979794943,92031.36458516412,9405.973104310868,-25.02543928840047,-60.33167484728236,-0.08259641654115515
77247.89776280636,92026.53805117634,9405.966496597544,-23.855159556516647,-59.6825142165152,0.07740358345884485
77245.98935004184,92021.76345003901,9405.972688884221,-23.154684512347302,-59.391318929839876,-0.08259641654115515
77244.13697528085,92017.01214452462,9405.966081170898,-22.971386731182744,-59.31108644366675,0.07740358345884485
77242.29926434236,92012.26725760913,9405.972273457575,-22.959457054757088,-59.30453739536288,-0.08259641654115515
77240.46250777798,92007.5228946175,9405.965665744252,-21.193913099846103,-58.07650648680413,0.07740358345884485
77238.76699472999,92002.87677409856,9405.971858030929,-20.75997966862148,-57.5054060221372,-0.08259641654115515
77237.1061963565,91998.27634161679,9405.965250317606,-19.697644728008367,-56.57706610643649,0.07740358345884485
77235.53038477826,91993.75017632828,9405.971442604283,-18.127218335582796,-55.118384905873,-0.08259641654115515
77234.08020731142,91989.34070553581,9405.96483489096,-17.355921662042245,-53.84316684321031,0.07740358345884485
77232.69173357845,91985.03325218835,9405.971027177637,-16.32244898061363,-52.19942681448742,-0.08259641654115515
77231.38593766,91980.85729804319,9405.964419464313,-16.04766492950283,-51.585985985176414,0.07740358345884485
77230.10212446564,91976.73041916438,9405.97061175099,-15.65287107071959,-51.06498091592615,-0.08259641654115515
77228.84989477998,91972.6452206911,9405.964004037667,-15.28892319437467,-50.35717529730534,0.07740358345884485
77227.62678092443,91968.61664666732,9405.970196324344,-13.793222409242048,-48.86641287349817,-0.08259641654115515
77226.5233231317,91964.70733363743,9405.96358861102,-12.705030141984814,-47.88526176766987,0.07740358345884485
77225.50692072033,91960.87651269602,9405.969780897698,-11.311729636325886,-46.793337172118136,-0.08259641654115515
77224.60198234943,91957.13304572225,9405.963173184375,-10.401931041579788,-46.42033844057679,0.07740358345884485
77223.7698278661,91953.419418647,9405.969365471052,-10.360483914835289,-46.40360959340848,-0.08259641654115515
77222.9409891529,91949.70712987952,9405.962757757728,-8.461181508585433,-45.342409883917114,0.07740358345884485
77222.26409463222,91946.0797370888,9405.968950044406,-7.741342706899339,-44.731832405576746,-0.08259641654115515
77221.64478721567,91942.50119049636,9405.962342331082,-7.104545742630197,-44.20617304953147,0.07740358345884485
77221.07642355627,91938.9646966524,9405.96853461776,-6.033295493641035,-43.06107050333506,-0.08259641654115515
77220.59375991678,91935.51981101214,9405.961926904436,-4.767176542985833,-41.69973670490959,0.07740358345884485
77220.21238579335,91932.18383207575,9405.968119191113,-3.394440242141647,-40.50515344045009,-0.08259641654115515
77219.94083057398,91928.94341980052,9405.96151147779,-2.626067228267591,-39.764217455362335,0.07740358345884485
77219.73074519572,91925.76228240409,9405.967703764467,-2.50285104439263,-39.688332449131714,-0.08259641654115515
77219.53051711216,91922.58721580816,9405.961096051144,-0.5489597711466756,-38.637951870105326,0.07740358345884485
77219.48660033046,91919.49617965856,9405.96728833782,1.315531204130491,-37.493625270459006,-0.08259641654115515
77219.59184282679,91916.49668963692,9405.960680624497,2.242247676137866,-37.09451056488534,0.07740358345884485
77219.77122264088,91913.52912879172,9405.966872911175,3.123823614988417,-36.593482120809206,-0.08259641654115515
77220.02112853008,91910.60165022206,9405.960265197851,3.3231102023566956,-36.40732722400359,0.07740358345884485
77220.28697734626,91907.68906404414,9405.966457484528,3.8420332806138813,-35.77821833467718,-0.08259641654115515
77220.59434000871,91904.82680657737,9405.959849771205,5.139206238349344,-34.81078566954561,0.07740358345884485
77221.00547650778,91902.04194372382,9405.966042057882,5.719168570579287,-34.254838226250655,-0.08259641654115515
77221.46300999343,91899.30155666571,9405.959434344559,6.4643066124664355,-32.88759665445039,0.07740358345884485
77221.98015452243,91896.67054893335,9405.965626631236,7.533334784173125,-31.186794035653524,-0.08259641654115515
77222.58282130517,91894.1756054105,9405.959018917913,8.381573499425635,-29.94777105746528,0.07740358345884485
77223.25334718512,91891.77978372591,9405.96521120459,8.923941689809984,-28.815888847538577,-0.08259641654115515
77223.96726252031,91889.47451261811,9405.958603491266,9.096856402983128,-28.3636450365829,0.07740358345884485
77224.69501103254,91887.20542101518,9405.964795777943,9.28692545741527,-27.731096299403216,-0.08259641654115515
77225.43796506914,91884.98693331123,9405.95818806462,9.911502025044216,-26.306777366018874,0.07740358345884485
77226.23088523114,91882.88239112195,9405.964380351297,9.938482920464216,-26.11654928617178,-0.08259641654115515
77227.02596386478,91880.79306717905,9405.957772637974,9.950840078877448,-24.88479602743303,0.07740358345884485
77227.82203107109,91878.80228349686,9405.963964924651,9.51938262697564,-23.429772431444597,-0.08259641654115515
77228.58358168125,91876.92790170234,9405.957357211328,8.976356945707703,-22.063233743719863,0.07740358345884485
77229.3016902369,91875.16284300284,9405.963549498005,8.964487302187734,-21.973248478895627,-0.08259641654115515
77230.01884922107,91873.40498312452,9405.956941784681,8.939133508949352,-21.853421640530712,0.07740358345884485
77230.7339799018,91871.65670939328,9405.963134071359,8.941942674887038,-20.92549767405838,-0.08259641654115515
77231.44933531579,91869.98266957936,9405.956526358035,8.90353389826284,-19.070460744005988,0.07740358345884485
77232.16161802765,91868.45703271985,9405.962718644712,8.810150134770975,-18.532845783953885,-0.08259641654115515
77232.86643003843,91866.97440505713,9405.956110931389,8.58943779163722,-17.250828004816622,0.07740358345884485
77233.55358506176,91865.59433881675,9405.962303218066,8.538524047488364,-17.069907331137493,-0.08259641654115515
77234.23666698555,91864.22874623026,9405.955695504743,8.386521281023608,-16.713218791949842,0.07740358345884485
77234.90758868803,91862.8916887269,9405.96188779142,8.075358511483696,-15.599050184042518,-0.08259641654115515
77235.55361736895,91861.64376471218,9405.955280078097,7.979848558496357,-15.094010983056059,0.07740358345884485
77236.19200525363,91860.43624383354,9405.961472364774,7.926606575285477,-14.855693833097009,-0.08259641654115515
77236.82613377966,91859.24778832689,9405.95486465145,7.430401632770111,-13.468765775274449,0.07740358345884485
77237.42056591027,91858.17028706486,9405.961056938128,6.863933276124302,-12.271555996485802,-0.08259641654115515
77237.96968057237,91857.18856258514,9405.954449224804,6.647788129818119,-11.697764714517948,0.07740358345884485
77238.50150362276,91856.25274140798,9405.960641511481,6.6350583692709755,-11.640830130370201,-0.08259641654115515
77239.0323082923,91855.32147499755,9405.954033798158,6.6244653377128255,-11.621219703934345,0.07740358345884485
77239.56226551931,91854.39177742123,9405.960226084835,6.022594918336683,-9.951263852801862,-0.08259641654115515
77240.04407311277,91853.59567631301,9405.953618371512,5.948505912916912,-9.786973560757616,0.07740358345884485
77240.51995358581,91852.81271842815,9405.959810658189,5.116408247825738,-8.377415421848264,-0.08259641654115515
77240.92926624564,91852.1425251944,9405.953202944866,4.804176748660543,-7.627482937724419,0.07740358345884485
77241.31360038553,91851.53232655939,9405.959395231543,4.615211825996979,-7.074787670544286,-0.08259641654115515
77241.68281733162,91850.96634354575,9405.95278751822,4.2156748446642665,-5.411055804350258,0.07740358345884485
77242.02007131919,91850.5334590814,9405.958979804896,3.4144474667384883,-3.6434913496226304,-0.08259641654115515
77242.29322711653,91850.24197977343,9405.952372091573,2.9461677635608017,-2.4773104398795507,0.07740358345884485
77242.52892053762,91850.04379493825,9405.95856437825,1.7544080423813728,-0.8946833054270229,-0.08259641654115515
77242.669273181,91849.97222027382,9405.951956664927,1.0975664740262363,0.08537494154512792,0.07740358345884485
77242.75707849892,91849.97905026915,9405.958148951604,0.2315813417841076,1.3126973294815554,-0.08259641654115515
77242.77560500626,91850.08406605551,9405.95154123828,0.20981814507473145,1.3515416660034603,0.07740358345884485
77242.79239045786,91850.19218938879,9405.957733524958,0.08840114096323645,1.8744849487151485,-0.08259641654115515
77242.79946254914,91850.34214818469,9405.951125811634,-0.10804906951557872,4.063274476039309,0.07740358345884485
77242.79081862357,91850.66721014277,9405.957318098312,-0.17323800975985482,4.231398779395704,-0.08259641654115515
77242.77695958278,91851.00572204513,9405.950710384988,-0.17397014382466428,4.24398746609856,0.07740358345884485
77242.76304197128,91851.34524104242,9405.956902671665,-0.49556817245203,5.20478376157157,-0.08259641654115515
77242.72339651748,91851.76162374335,9405.950294958342,-0.6259033669338188,5.546543146756214,0.07740358345884485
77242.67332424813,91852.2053471951,9405.95648724502,-0.6736739529395652,5.906122556119056,-0.08259641654115515
77242.61943033189,91852.67783699959,9405.949879531696,-1.0450866487261325,6.887878290589881,0.07740358345884485
77242.53582339999,91853.22886726283,9405.956071818373,-1.640964041431828,8.19266908139118,-0.08259641654115515
77242.40454627667,91853.88428078935,9405.94946410505,-2.415992262639931,9.742009374416726,0.07740358345884485
77242.21126689565,91854.6636415393,9405.955656391727,-3.618846688190187,11.490849029399069,-0.08259641654115515
77241.9217591606,91855.58290946165,9405.949048678403,-5.316464106593979,12.894834205363901,0.07740358345884485
77241.49644203208,91856.61449619808,9405.95524096508,-7.428323103850545,14.08036149718449,-0.08259641654115515
77240.90217618376,91857.74092511785,9405.948633251757,-9.032285064558689,15.034434327078056,0.07740358345884485
77240.1795933786,91858.94367986401,9405.954825538434,-9.75449711446376,15.710066482128685,-0.08259641654115515
77239.39923360945,91860.20048518258,9405.948217825111,-10.349215030626903,16.34316268972356,0.07740358345884485
77238.571296407,91861.50793819776,9405.954410111788,-11.913043020824297,17.630657256067707,-0.08259641654115515
77237.61825296533,91862.91839077824,9405.947802398465,-12.773175778148328,18.896932030673042,0.07740358345884485
77236.59639890307,91864.4301453407,9405.953994685142,-12.971926627766878,19.05910546445556,-0.08259641654115515
77235.55864477286,91865.95487377785,9405.947386971819,-14.724656269625438,20.487161448028427,0.07740358345884485
77234.38067227129,91867.5938466937,9405.953579258496,-15.362493691871155,20.913950988320604,-0.08259641654115515
77233.15167277594,91869.26696277276,9405.946971545172,-17.125274512193496,22.253933140176983,0.07740358345884485
77231.78165081497,91871.04727742398,9405.95316383185,-18.126522502135437,23.20512082974611,-0.08259641654115515
77230.3315290148,91872.90368709035,9405.946556118526,-18.31288956055991,23.34409028748471,0.07740358345884485
77228.86649784996,91874.77121431335,9405.952748405203,-18.50212856385283,23.56675089845958,-0.08259641654115515
77227.38632756485,91876.65655438523,9405.94614069188,-19.154419221710086,24.18613256720349,0.07740358345884485
77225.85397402711,91878.59144499061,9405.952332978557,-20.687327843959388,25.642869068281094,-0.08259641654115515
77224.1989877996,91880.64287451608,9405.945725265234,-22.625664915047185,26.651353739630462,0.07740358345884485
77222.3889346064,91882.77498281524,9405.95191755191,-22.861542407656913,26.81755816010005,-0.08259641654115515
77220.56001121378,91884.92038746805,9405.945309838587,-24.217692859935983,27.83670209831556,0.07740358345884485
77218.62259578498,91887.14732363592,9405.951502125265,-25.39989520955746,28.30412332703616,-0.08259641654115515
77216.59060416822,91889.41165350207,9405.944894411941,-26.89881674207833,28.53531655156824,0.07740358345884485
77214.43869882885,91891.6944788262,9405.951086698618,-27.8547937294386,28.664084236449092,-0.08259641654115515
77212.21031533049,91893.98760556513,9405.944478985295,-30.018044908260045,28.895374545649073,0.07740358345884485
77209.80887173783,91896.29923552877,9405.950671271972,-31.719946354124044,28.810674216197775,-0.08259641654115515
77207.2712760295,91898.60408946607,9405.944063558649,-32.018424743315585,28.792880262066234,0.07740358345884485
77204.70980205003,91900.90751988704,9405.950255845326,-33.423011401067896,29.04340141507365,-0.08259641654115515
77202.03596113794,91903.23099200024,9405.943648132003,-34.99273930755907,29.37253142230773,0.07740358345884485
77199.23654199333,91905.58079451403,9405.94984041868,-36.747561552782074,30.057894452528867,-0.08259641654115515
77196.29673706912,91907.98542607023,9405.943232705356,-38.61115823286087,30.207260298467205,0.07740358345884485
77193.20784441048,91910.4020068941,9405.949424992034,-40.244468785331506,30.477054614365912,-0.08259641654115515
77189.98828690765,91912.84017126325,9405.94281727871,-41.73965296787061,31.223107340597213,0.07740358345884485
77186.64911467022,91915.33801985049,9405.949009565387,-42.859878493726,31.729245421181453,-0.08259641654115515
77183.22032439071,91917.87635948419,9405.942401852064,-43.11542310426002,31.81431995724078,0.07740358345884485
77179.77109054237,91920.42150508077,9405.948594138741,-44.47659310761755,31.862033192988925,-0.08259641654115515
77176.21296309377,91922.9704677362,9405.941986425418,-45.37169891440528,31.947767510165324,0.07740358345884485
77172.58322718061,91925.52628913702,9405.948178712095,-46.727221064946285,32.01411986281205,-0.08259641654115515
77168.84504949542,91928.08741872605,9405.941570998772,-47.54477667735804,31.968277180194356,0.07740358345884485
77165.04146736122,91930.64488090047,9405.947763285449,-49.557264060847885,31.945328516338304,-0.08259641654115515
77161.07688623636,91933.20050718177,9405.941155572125,-51.76129674737287,32.39481147922074,0.07740358345884485
77156.93598249656,91935.7920921001,9405.947347858802,-54.033794988504134,32.39856102532433,-0.08259641654115515
77152.61327889748,91938.38397698214,9405.94074014548,-55.41843749247393,32.66096428432231,0.07740358345884485
77148.17980389808,91940.99685412488,9405.946932432156,-57.099777765151586,33.02928610896962,-0.08259641654115515
77143.61182167687,91943.6391970136,9405.940324718833,-57.37439945939573,33.14678036489118,0.07740358345884485
77139.02186972012,91946.2909394428,9405.94651700551,-58.41400592681177,33.35504601521746,-0.08259641654115515
77134.34874924597,91948.95934312402,9405.939909292187,-60.17924145509961,33.70301215384391,0.07740358345884485
77129.53440992956,91951.65558409633,9405.946101578864,-61.0637659980812,33.90960030418093,-0.08259641654115515
77124.64930864972,91954.36835212065,9405.93949386554,-61.09965479709349,33.91938129064897,0.07740358345884485
77119.76133626595,91957.0819026239,9405.945686152218,-63.02275813768896,34.43164812513054,-0.08259641654115515
77114.71951561492,91959.83643447391,9405.939078438894,-64.10981460961656,34.74085566327068,0.07740358345884485
77109.59073044616,91962.61570292697,9405.945270725571,-65.74203931396767,35.36573681220279,-0.08259641654115515
77104.33136730104,91965.44496187194,9405.938663012248,-65.75011267306988,35.369951917617506,0.07740358345884485
77099.0713582872,91968.27455802534,9405.944855298925,-66.70490224058734,35.83354519301674,-0.08259641654115515
77093.73496610795,91971.14124164078,9405.938247585602,-67.9396280932338,36.044189242291665,0.07740358345884485
77088.2997958605,91974.02477678016,9405.944439872279,-67.98936489269794,36.06503378158367,-0.08259641654115515
77082.86064666908,91976.90997948269,9405.937832158956,-68.54713898514197,36.19177846217008,0.07740358345884485
77077.37687555027,91979.80532175966,9405.944024445633,-70.47367928637281,36.67858068908314,-0.08259641654115515
77071.73898120735,91982.73960821479,9405.93741673231,-70.8202027020465,36.791100458492764,0.07740358345884485
77066.07336499119,91985.68289625147,9405.943609018987,-72.99283441225337,36.96853355080994,-0.08259641654115515
77060.2339382382,91988.64037893554,9405.937001305663,-75.26416920510736,37.47241468229551,0.07740358345884485
77054.21280470179,91991.63817211012,9405.94319359234,-76.63056812749922,37.72509983694472,-0.08259641654115515
77048.0823592516,91994.65618009708,9405.936585879017,-78.46000619443352,38.29252215083362,0.07740358345884485
77041.80555875604,91997.71958186915,9405.942778165694,-80.15610754171094,38.41571532848052,-0.08259641654115515
77035.3930701527,92000.79283909543,9405.93617045237,-81.28570293063423,38.36821992711747,0.07740358345884485
77028.89021391825,92003.86229668961,9405.942362739048,-81.48404279132387,38.34466122320637,-0.08259641654115515
77022.37149049494,92006.92986958746,9405.935755025725,-82.83832273139953,38.37067844774483,0.07740358345884485
77015.74442467644,92009.99952386328,9405.941947312402,-84.52613262708208,38.11184042314108,-0.08259641654115515
77008.98233406627,92013.04847109714,9405.935339599078,-84.75479301822105,38.042209699907204,0.07740358345884485
77002.20195062482,92016.09184787313,9405.941531885755,-85.0867510071489,37.911707813663845,-0.08259641654115515
76995.39501054425,92019.12478449823,9405.934924172432,-85.54760384797817,37.80401073572434,0.07740358345884485
76988.55120223641,92022.14910535708,9405.94111645911,-86.9636363237481,37.06020518411455,-0.08259641654115515
76981.59411133052,92025.1139217718,9405.934508745786,-87.98286667541099,36.16654494038344,0.07740358345884485
