positionx,positiony,positionz,velocityx,velocityy,velocityz
-51509.20985887122,-78000.18853364373,12493.875264374561,6.80975730810286,-108.00936427294161,0.28946973708850143
-51508.66507828657,-78008.82928278556,12493.898421953529,6.80975730810286,-108.00936427294161,0.28946973708850143
-51508.12029770192,-78017.4700319274,12493.921579532496,8.984274776330759,-108.34761795309046,0.12946973708850143
-51507.401555719814,-78026.13784136364,12493.931937111463,9.588093068385275,-108.45516990168534,-0.030530262911498574
-51506.63450827434,-78034.81425495578,12493.92949469043,10.596248696475504,-108.94616326600335,0.12946973708850143
-51505.78680837862,-78043.52994801707,12493.939852269397,12.332899076904905,-109.67570752524749,-0.030530262911498574
-51504.800176452474,-78052.30400461909,12493.937409848364,13.62068802194996,-110.38138345096469,0.12946973708850143
-51503.71052141072,-78061.13451529517,12493.947767427331,15.113699587985723,-111.55254300021585,-0.030530262911498574
-51502.50142544368,-78070.05871873519,12493.945325006298,16.802328257914507,-112.62135135782687,0.12946973708850143
-51501.15723918305,-78079.06842684382,12493.955682585265,16.912933974143858,-112.65668043302557,-0.030530262911498574
-51499.804204465116,-78088.08096127847,12493.953240164232,17.119056644715343,-112.73347983319812,0.12946973708850143
-51498.43467993354,-78097.09963966512,12493.963597743199,17.72995233970717,-112.79308090777813,-0.030530262911498574
-51497.016283746365,-78106.12308613774,12493.961155322166,18.7093987993235,-112.96226207400699,0.12946973708850143
-51495.519531842416,-78115.16006710366,12493.971512901133,20.607883141441796,-113.44292271448792,-0.030530262911498574
-51493.8709011911,-78124.23550092081,12493.9690704801,22.741254492590308,-113.32529827357,0.12946973708850143
-51492.05160083169,-78133.3015247827,12493.979428059067,24.868433906011866,-113.61904178829681,-0.030530262911498574
-51490.062126119214,-78142.39104812576,12493.976985638034,25.022422722395515,-113.66329826472332,0.12946973708850143
-51488.06033230142,-78151.48411198694,12493.987343217,27.24984883260729,-114.04068651496071,-0.030530262911498574
-51485.88034439481,-78160.60736690814,12493.984900795967,29.35373790519767,-114.06606263837712,0.12946973708850143
-51483.53204536239,-78169.73265191921,12493.995258374935,29.793243797543777,-114.02138566628052,-0.030530262911498574
-51481.14858585859,-78178.85436277252,12493.992815953901,30.51423086437388,-113.90005361259948,0.12946973708850143
-51478.70744738944,-78187.96636706153,12494.003173532868,31.752294212756595,-113.38242466794406,-0.030530262911498574
-51476.16726385242,-78197.03696103496,12494.000731111835,33.43229821230043,-112.37295604645325,0.12946973708850143
-51473.492679995434,-78206.02679751867,12494.011088690802,35.543085778743645,-111.86574778696178,-0.030530262911498574
-51470.64923313313,-78214.97605734163,12494.008646269769,36.113602295385846,-111.60657128519028,0.12946973708850143
-51467.7601449495,-78223.90458304444,12494.019003848736,36.594948222539195,-111.3361098225566,-0.030530262911498574
-51464.8325490917,-78232.81147183024,12494.016561427703,37.52883669900257,-110.73689171658818,0.12946973708850143
-51461.830242155775,-78241.67042316757,12494.02691900667,38.114513185239936,-110.26005583457321,-0.030530262911498574
-51458.781081100955,-78250.49122763434,12494.024476585637,39.27893033615188,-108.733201562521,0.12946973708850143
-51455.63876667406,-78259.18988375935,12494.034834164604,40.59938790691303,-107.5969910622002,-0.030530262911498574
-51452.39081564151,-78267.79764304432,12494.03239174357,41.50833393539119,-106.40208581819034,0.12946973708850143
-51449.07014892668,-78276.30980990978,12494.042749322538,41.53929224876535,-106.35760309291666,-0.030530262911498574
-51445.74700554678,-78284.81841815721,12494.040306901505,42.35496806180937,-104.96102601696211,0.12946973708850143
-51442.35860810184,-78293.21530023857,12494.050664480472,43.29673547872804,-103.09071235543747,-0.030530262911498574
-51438.89486926354,-78301.46255722702,12494.048222059439,43.764400064315545,-101.95118731037903,0.12946973708850143
-51435.39371725839,-78309.61865221185,12494.058579638406,43.945155678889456,-101.48311723649348,-0.030530262911498574
