positionx,positiony,positionz,velocityx,velocityy,velocityz
-98245.52445917252,80490.51953768829,9523.106592070839,17.330130640364757,94.5998766569391,0.5031464621118196
-98244.13804872129,80498.08752782084,9523.146843787808,17.330130640364757,94.5998766569391,0.5031464621118196
-98242.75163827006,80505.65551795339,9523.187095504778,17.52370677503439,94.6627733558139,0.34314646211181954
-98241.34974172806,80513.22853982185,9523.214547221747,17.762238221595176,94.83607659600695,0.18314646211181954
-98239.92876267033,80520.81542594953,9523.229198938716,18.534692205559736,95.8992682939317,0.023146462111819532
-98238.44598729389,80528.48736741305,9523.231050655684,19.097867998418327,97.6325451601482,-0.13685353788818047
-98236.91815785402,80536.29797102587,9523.220102372654,19.097867998418327,95.46328083978756,0.023146462111819532
-98235.39032841414,80543.93503349305,9523.221954089622,19.50022399145137,94.22495642394595,-0.13685353788818047
-98233.83031049483,80551.47303000696,9523.211005806592,20.213164910038667,93.24367743323829,0.023146462111819532
-98232.21325730202,80558.93252420162,9523.21285752356,21.75682674518717,92.1221414611441,-0.13685353788818047
-98230.47271116241,80566.30229551852,9523.20190924053,22.111536119359886,92.00688939903694,0.023146462111819532
-98228.70378827286,80573.66284667044,9523.203760957498,23.770397998665604,92.00688939903694,-0.13685353788818047
-98226.80215643297,80581.02339782237,9523.192812674468,24.478031575166277,92.23681348575774,0.023146462111819532
-98224.84391390695,80588.40234290123,9523.194664391436,24.890984426315473,92.5368412941787,-0.13685353788818047
-98222.85263515284,80595.80529020476,9523.183716108406,26.018467196073527,94.08868819411644,0.023146462111819532
-98220.77115777716,80603.33238526029,9523.185567825374,26.654594823246814,96.04648771981003,-0.13685353788818047
-98218.6387901913,80611.01610427788,9523.174619542344,26.654594823246814,94.04856158860632,0.023146462111819532
-98216.50642260544,80618.53998920496,9523.176471259312,26.74084747602447,93.78310321911484,-0.13685353788818047
-98214.36715480736,80626.0426374625,9523.165522976282,27.718727382068824,92.43716699604333,0.023146462111819532
-98212.14965661679,80633.43761082218,9523.16737469325,29.426467216185657,91.19642137978863,-0.13685353788818047
-98209.7955392395,80640.73332453256,9523.15642641022,30.453179540592316,90.86282232322384,0.023146462111819532
-98207.35928487625,80648.00235031842,9523.158278127188,32.551382222394096,90.86282232322384,-0.13685353788818047
-98204.75517429845,80655.27137610428,9523.147329844158,34.070473090602995,91.35640486667245,0.023146462111819532
-98202.0295364512,80662.57988849362,9523.149181561126,34.54599984095055,91.70189527400413,-0.13685353788818047
-98199.26585646393,80669.91604011554,9523.138233278096,35.765680244711966,93.38064133049433,0.023146462111819532
-98196.40460204435,80677.38649142197,9523.140084995064,35.95995455896696,93.97855618917293,-0.13685353788818047
-98193.52780567964,80684.90477591711,9523.129136712034,36.15292768631277,95.24581526019182,0.023146462111819532
-98190.63557146474,80692.52444113792,9523.130988429002,36.127283285341065,95.78365193080162,-0.13685353788818047
-98187.74538880191,80700.18713329239,9523.120040145972,35.69831840157305,97.32950219133596,0.023146462111819532
-98184.88952332978,80707.9734934677,9523.12189186294,35.5834627243558,99.5833931471714,-0.13685353788818047
-98182.04284631183,80715.94016491948,9523.11094357991,35.308368035454855,101.25864151443659,0.023146462111819532
