positionx,positiony,positionz,velocityx,velocityy,velocityz
15.70105836149014,-454.6128699226829,11498.56503680426,-48.63738630256226,-16.99260538324299,0.7471122535420829
11.81006745728516,-455.9722783533423,11498.624805784544,-48.63738630256226,-16.99260538324299,0.7471122535420829
7.919076553080178,-457.3316867840017,11498.684574764828,-47.52667894808839,-17.10654370053083,0.5871122535420829
4.116942237233106,-458.7002102800442,11498.73154374511,-45.76932480773145,-17.384241962907474,0.4271122535420828
0.4553962526145896,-460.0909496370768,11498.765712725393,-44.462445386690334,-17.919369548804294,0.2671122535420828
-3.1015993783206373,-461.52449920098115,11498.787081705677,-43.83793279805232,-18.231439223260146,0.10711225354208279
-6.608634002164823,-462.98301433884194,11498.795650685961,-42.92826598002838,-18.584547518841976,-0.05288774645791722
-10.042895280567095,-464.4697781403493,11498.791419666244,-41.04215307343159,-19.632392649041314,0.10711225354208279
-13.326267526441622,-466.04036955227264,11498.799988646528,-39.617481138809715,-20.12659207660929,-0.05288774645791722
-16.495666017546398,-467.65049691840136,11498.79575762681,-38.30394390380036,-20.830633318963685,0.10711225354208279
-19.559981529850425,-469.3169475839185,11498.804326607094,-36.91337389996254,-21.57929837928466,-0.05288774645791722
-22.513051441847427,-471.04329145426124,11498.800095587378,-35.870625583548126,-22.188869028862207,0.10711225354208279
-25.38270148853128,-472.8184009765702,11498.808664567661,-35.247722155014266,-22.55211605308495,-0.05288774645791722
-28.20251926093242,-474.622570260817,11498.804433547944,-34.42933038172856,-22.809199358942188,0.10711225354208279
-30.956865691470703,-476.44730620953237,11498.813002528228,-33.74542971310849,-23.240149269758422,-0.05288774645791722
-33.656500068519385,-478.30651815111304,11498.808771508511,-31.721633419808974,-23.957441713286983,0.10711225354208279
-36.194230742104104,-480.223113488176,11498.817340488795,-31.047490755702952,-24.287867688124592,-0.05288774645791722
-38.67803000256034,-482.166142903226,11498.813109469078,-30.6268158331358,-24.41122503242121,0.10711225354208279
-41.128175269211205,-484.1190409058197,11498.821678449362,-29.89838206822166,-24.471134666473535,-0.05288774645791722
-43.520045834668935,-486.0767316791376,11498.817447429645,-28.828857166418082,-24.52746794442108,0.10711225354208279
-45.82635440798238,-488.03892911469126,11498.826016409928,-28.803030474743043,-24.535580186558022,-0.05288774645791722
-48.13059684596182,-490.0017755296159,11498.821785390212,-28.76086356670063,-24.537055872913566,0.10711225354208279
-50.43146593129787,-491.96473999944897,11498.830354370495,-27.32609911244473,-24.727615943769376,-0.05288774645791722
-52.61755386029345,-493.94294927495054,11498.826123350778,-25.511009804154025,-24.647235647930923,0.10711225354208279
-54.65843464462577,-495.914728126785,11498.834692331062,-23.39445358099445,-23.977482746250814,-0.05288774645791722
-56.529990931105324,-497.8329267464851,11498.830461311345,-22.21523770750133,-23.149655760809438,0.10711225354208279
-58.30720994770543,-499.6848992073499,11498.839030291629,-21.249426005911715,-22.75360067178407,-0.05288774645791722
-60.007164028178366,-501.5051872610926,11498.834799271912,-19.899633015236635,-21.67688441067932,0.10711225354208279
-61.599134669397294,-503.23933801394696,11498.843368252195,-18.247656735014544,-20.966855743794774,-0.05288774645791722
-63.05894720819846,-504.91668647345057,11498.839137232479,-16.55874393055907,-20.01616553691569,0.10711225354208279
-64.38364672264319,-506.51797971640383,11498.847706212762,-16.442985281664868,-19.992480682720338,-0.05288774645791722
-65.69908554517639,-508.11737817102147,11498.843475193045,-15.783737711318404,-20.041299414889455,0.10711225354208279
-66.96178456208186,-509.7206821242126,11498.852044173329,-15.379354542973259,-20.059035638509116,-0.05288774645791722
-68.19213292551972,-511.32540497529334,11498.847813153612,-13.186000019777328,-19.69099759771788,0.10711225354208279
-69.2470129271019,-512.9006847831108,11498.856382133896,-11.905008035549498,-19.852571229343884,-0.05288774645791722
-70.19941356994586,-514.4888904814584,11498.852151114179,-9.678684916002263,-19.52255211149575,0.10711225354208279
-70.97370836322604,-516.0506946503781,11498.860720094463,-7.4148701050138115,-19.711379496913786,-0.05288774645791722
