positionx,positiony,positionz,velocityx,velocityy,velocityz
-12320.38643209105,-9830.948117035514,12880.584692707798,36.52761856511631,-5.019979245387503,0.24343502424050745
-12317.464222605842,-9831.349715375145,12880.604167509737,36.52761856511631,-5.019979245387503,0.24343502424050745
-12314.542013120634,-9831.751313714776,12880.623642311675,37.71404190772999,-4.734759404580092,0.08343502424050744
-12311.524889768016,-9832.130094467142,12880.630317113615,39.623522025221234,-4.160638065980365,-0.07656497575949256
-12308.355008005998,-9832.462945512421,12880.624191915555,41.402959778315996,-3.8728706126188364,0.08343502424050744
-12305.042771223732,-9832.772775161431,12880.630866717494,41.71382920157071,-3.7198467738820202,-0.07656497575949256
-12301.705664887606,-9833.070362903341,12880.624741519434,43.15256746279165,-3.171565119659041,0.08343502424050744
-12298.253459490583,-9833.324088112915,12880.631416321374,43.30517799758985,-3.136409283027373,-0.07656497575949256
-12294.789045250776,-9833.575000855557,12880.625291123313,44.054592611984816,-2.8387738918983807,0.08343502424050744
-12291.264677841818,-9833.80210276691,12880.631965925253,44.37209219063357,-2.8075095612657224,-0.07656497575949256
-12287.714910466568,-9834.02670353181,12880.625840727193,45.2106923762756,-2.4886397840375283,0.08343502424050744
-12284.098055076465,-9834.225794714534,12880.632515529132,47.06060099699646,-1.4730282330279898,-0.07656497575949256
-12280.333206996705,-9834.343636973175,12880.626390331072,47.511567940092725,-1.0424040203679052,0.08343502424050744
-12276.532281561498,-9834.427029294804,12880.633065133012,48.76098075934031,0.6976116724255794,-0.07656497575949256
-12272.631403100751,-9834.37122036101,12880.626939934951,49.74019304667923,2.5940539647217036,0.08343502424050744
-12268.652187657017,-9834.163696043832,12880.633614736891,50.735487807215385,4.079382796950776,-0.07656497575949256
-12264.59334863244,-9833.837345420076,12880.62748953883,51.09196882999169,4.800914254745807,0.08343502424050744
-12260.50599112604,-9833.453272279696,12880.63416434077,51.36775294281223,5.265796333605238,-0.07656497575949256
-12256.396570890614,-9833.032008573007,12880.62803914271,51.44443084878491,5.542612129944207,0.08343502424050744
-12252.281016422712,-9832.588599602612,12880.63471394465,52.32103612522714,7.019274512840513,-0.07656497575949256
-12248.095333532694,-9832.027057641584,12880.62858874659,52.897986043234994,8.444022515188525,0.08343502424050744
-12243.863494649235,-9831.35153584037,12880.63526354853,52.902517017212304,8.485956140958553,-0.07656497575949256
-12239.631293287857,-9830.672659349093,12880.629138350469,52.87626888072189,10.688892385405705,0.08343502424050744
-12235.401191777399,-9829.81754795826,12880.635813152408,52.90411099126855,12.253658880210553,-0.07656497575949256
-12231.168862898097,-9828.837255247843,12880.629687954348,52.78138771277804,14.172634587125536,0.08343502424050744
-12226.946351881075,-9827.703444480872,12880.636362756288,52.92000416501677,16.179652276902598,-0.07656497575949256
-12222.712751547873,-9826.40907229872,12880.630237558227,52.71402618653047,17.333479324934686,0.08343502424050744
-12218.495629452951,-9825.022393952726,12880.636912360167,52.5520052205009,17.81267354268948,-0.07656497575949256
-12214.291469035312,-9823.59738006931,12880.630787162107,52.533247112158875,18.36218118776809,0.08343502424050744
-12210.088809266339,-9822.128405574289,12880.637461964046,52.59895479096659,18.913777979216835,-0.07656497575949256
-12205.880892883062,-9820.615303335951,12880.631336765986,52.60217467497993,19.051486044760004,0.08343502424050744
-12201.672718909063,-9819.09118445237,12880.638011567926,52.41204857988684,21.193162833933485,-0.07656497575949256
-12197.479755022672,-9817.395731425657,12880.631886369865,52.528261876543795,22.861585029311616,0.08343502424050744
-12193.277494072549,-9815.566804623311,12880.638561171805,52.55598056462508,23.81433224376322,-0.07656497575949256
