positionx,positiony,positionz,velocityx,velocityy,velocityz
-36890.397918370036,88490.18839121144,12824.295462145448,-129.82424013570403,56.14134906939702,0.4720315934826682
-36900.78385758089,88494.67969913699,12824.333224672926,-129.82424013570403,56.14134906939702,0.4720315934826682
-36911.16979679175,88499.17100706254,12824.370987200404,-127.74890812731934,56.815665315143804,0.3120315934826682
-36921.38970944194,88503.71626028775,12824.395949727883,-127.09810958312947,57.288498134661715,0.15203159348266818
-36931.55755820859,88508.29934013852,12824.408112255362,-126.67329344417648,57.87320738784099,-0.007968406517331827
-36941.691421684125,88512.92919672954,12824.40747478284,-126.19123916771987,59.35681789851642,0.15203159348266818
-36951.786720817545,88517.67774216142,12824.419637310319,-126.19123916771987,58.253375800794664,-0.007968406517331827
-36961.882019950965,88522.33801222549,12824.418999837797,-126.72224055421214,56.59925297048038,0.15203159348266818
-36972.0197991953,88526.86595246312,12824.431162365276,-127.24213940720789,55.087448455834966,-0.007968406517331827
-36982.19917034788,88531.2729483396,12824.430524892754,-127.26969051159818,54.91391751420304,0.15203159348266818
-36992.38074558881,88535.66606174073,12824.442687420233,-127.4885373027829,52.83501509000612,-0.007968406517331827
-37002.579828573034,88539.89286294793,12824.442049947711,-127.82776743939885,51.88903161345457,0.15203159348266818
-37012.80604996819,88544.04398547701,12824.45421247519,-127.92064669040982,51.71740646843078,-0.007968406517331827
-37023.03970170342,88548.18137799448,12824.453575002668,-128.92372256861736,49.8002627256508,0.15203159348266818
-37033.35359950891,88552.16539901253,12824.465737530147,-129.94197811477568,48.58131779709799,-0.007968406517331827
-37043.74895775809,88556.0519044363,12824.465100057625,-131.0397297149465,47.611454660030944,0.15203159348266818
-37054.23213613529,88559.8608208091,12824.477262585104,-131.42377646540962,47.363793829815606,-0.007968406517331827
-37064.746038252524,88563.64992431548,12824.476625112582,-131.78949989991048,47.20316964873372,0.15203159348266818
-37075.289198244514,88567.42617788738,12824.48878764006,-132.925849966373,46.671217997774626,-0.007968406517331827
-37085.92326624182,88571.1598753272,12824.488150167539,-133.25879113093714,46.380675937120834,0.15203159348266818
-37096.583969532294,88574.87032940217,12824.500312695018,-133.81014444093398,45.64145452770707,-0.007968406517331827
-37107.28878108757,88578.52164576438,12824.499675222496,-134.74702047380129,44.57717243563036,0.15203159348266818
-37118.06854272547,88582.08781955924,12824.511837749975,-134.81296131775602,44.44163883155335,-0.007968406517331827
-37128.85357963089,88585.64315066577,12824.511200277453,-135.27798244482258,43.70555172063853,0.15203159348266818
-37139.67581822648,88589.13959480342,12824.523362804932,-136.31524071791196,42.80577717562658,-0.007968406517331827
-37150.58103748391,88592.56405697747,12824.52272533241,-137.46765561798782,41.82965299260991,0.15203159348266818
-37161.57844993335,88595.91042921688,12824.534887859889,-138.3347625471651,41.410891589090845,-0.007968406517331827
-37172.64523093712,88599.223300544,12824.534250387367,-139.2318155612947,41.19595276888551,0.15203159348266818
-37183.78377618203,88602.51897676552,12824.546412914846,-140.12363858301072,41.06417748676927,-0.007968406517331827
-37194.99366726867,88605.80411096447,12824.545775442324,-140.5860387472871,41.122732229354654,0.15203159348266818
-37206.24055036845,88609.09392954281,12824.557937969803,-142.8427671346452,41.01589744360348,-0.007968406517331827
-37217.66797173922,88612.3752013383,12824.557300497281,-144.0203336823036,40.6947480863656,0.15203159348266818
-37229.189598433804,88615.63078118522,12824.56946302476,-144.28546419356118,40.59108850363574,-0.007968406517331827
-37240.73243556929,88618.8780682655,12824.568825552238,-146.05732745301202,39.729707462494964,0.15203159348266818
-37252.417021765534,88622.05644486251,12824.580988079717,-146.67558199794033,39.61407949845472,-0.007968406517331827
-37264.151068325365,88625.22557122239,12824.580350607195,-146.87091701883546,39.51701358802354,0.15203159348266818
-37275.90074168687,88628.38693230943,12824.592513134674,-148.75985093899718,38.93453238979217,-0.007968406517331827
-37287.80152976199,88631.50169490061,12824.591875662152,-149.35176713086486,38.74351217635133,0.15203159348266818
-37299.749671132464,88634.60117587472,12824.604038189631,-151.55061450416932,38.28475760879364,-0.007968406517331827
-37311.873720292795,88637.66395648342,12824.60340071711,-151.9187456024091,38.23679254507206,0.15203159348266818
-37324.02721994099,88640.72289988703,12824.615563244588,-153.88736347929705,38.36003051101641,-0.007968406517331827
-37336.33820901933,88643.79170232792,12824.614925772066,-154.73766625919362,38.21546218894579,0.15203159348266818
-37348.71722232007,88646.84893930303,12824.627088299545,-156.11058719509404,38.0528969982925,-0.007968406517331827
-37361.20606929567,88649.8931710629,12824.626450827023,-156.52993194179157,38.01974001347761,0.15203159348266818
-37373.72846385102,88652.93475026397,12824.638613354502,-157.04435849489198,38.00257550157615,-0.007968406517331827
-37386.29201253061,88655.9749563041,12824.63797588198,-159.0586954374114,38.36856475803615,0.15203159348266818
-37399.0167081656,88659.04444148474,12824.650138409459,-160.60781223447208,38.56185777976049,-0.007968406517331827
-37411.865333144364,88662.12939010712,12824.649500936937,-162.0849156579661,38.808703664816136,0.15203159348266818
-37424.832126397,88665.2340864003,12824.661663464416,-162.56417648736004,38.7499039752343,-0.007968406517331827
-37437.83726051599,88668.33407871833,12824.661025991894,-163.2481459911408,38.84004622248817,0.15203159348266818
-37450.89711219528,88671.44128241613,12824.673188519373,-163.76606754111583,38.82203860412224,-0.007968406517331827
-37463.99839759857,88674.54704550446,12824.672551046851,-164.93719348311458,38.39921248084301,0.15203159348266818
-37477.193373077214,88677.61898250293,12824.68471357433,-165.74386283114282,37.98920505346072,-0.007968406517331827
-37490.45288210371,88680.6581189072,12824.684076101808,-166.9845439287275,37.564806142954716,0.15203159348266818
-37503.81164561801,88683.66330339864,12824.696238629287,-167.86665750327936,37.388334298423,-0.007968406517331827
-37517.240978218266,88686.65437014251,12824.695601156765,-169.1378844618318,37.43798851038065,0.15203159348266818
-37530.77200897521,88689.64940922335,12824.707763684244,-169.62175973258778,37.46604704308482,-0.007968406517331827
-37544.34174975382,88692.64669298679,12824.707126211722,-170.88246807379707,37.313029574163615,0.15203159348266818
-37558.01234719972,88695.63173535273,12824.719288739201,-171.03203198809925,37.31400390943259,-0.007968406517331827
-37571.69490975877,88698.61685566549,12824.71865126668,-172.20534014029047,37.474783627883006,0.15203159348266818
-37585.47133697,88701.61483835572,12824.730813794158,-174.3117821644201,37.55550587359679,-0.007968406517331827
-37599.41627954315,88704.6192788256,12824.730176321636,-175.92286869154017,37.751001463497914,0.15203159348266818
-37613.490109038474,88707.63935894269,12824.742338849115,-177.5083013066881,37.890278728829,-0.007968406517331827
-37627.69077314301,88710.670581241,12824.741701376593,-177.89444771621817,37.91740288724392,0.15203159348266818
-37641.92232896031,88713.70397347197,12824.753863904072,-179.95029925098413,38.024654408301274,-0.007968406517331827
-37656.31835290039,88716.74594582463,12824.75322643155,-180.73555474424785,37.86755566304422,0.15203159348266818
-37670.777197279924,88719.77535027768,12824.76538895903,-182.7872191145884,37.39252601090088,-0.007968406517331827
-37685.40017480909,88722.76675235856,12824.764751486508,-183.8446411026339,37.44114851191554,0.15203159348266818
-37700.1077460973,88725.76204423951,12824.776914013986,-186.09135017924058,37.55519735274667,-0.007968406517331827
-37714.99505411164,88728.76646002773,12824.776276541465,-186.14458465256837,37.563774898638265,0.15203159348266818
-37729.886620883844,88731.77156201962,12824.788439068943,-186.5014896908695,37.58755226367204,-0.007968406517331827
-37744.80674005912,88734.77856620072,12824.787801596422,-188.12931547285615,37.21150715341525,0.15203159348266818
-37759.85708529694,88737.75548677299,12824.7999641239,-189.90284251807236,36.62444251416172,-0.007968406517331827
-37775.049312698386,88740.68544217413,12824.799326651379,-191.86600217192648,35.5239296482241,0.15203159348266818
-37790.39859287214,88743.527356546,12824.811489178857,-192.20165368229576,35.24427831149274,-0.007968406517331827
-37805.774725166724,88746.34689881091,12824.810851706336,-193.43411668836995,33.49829561203203,0.15203159348266818
