positionx,positiony,positionz,velocityx,velocityy,velocityz
74855.00393870688,-93324.87203280741,11429.924869891613,-81.46528372810539,-131.46341440264888,0.5035685339595657
74848.48671600863,-93335.38910595962,11429.96515537433,-81.46528372810539,-131.46341440264888,0.5035685339595657
74841.96949331037,-93345.90617911183,11430.005440857047,-80.87581929528768,-131.33830274136466,0.34356853395956566
74835.49942776676,-93356.41324333113,11430.032926339763,-78.856610020198,-130.81412581527005,0.18356853395956566
74829.19089896514,-93366.87837339635,11430.04761182248,-76.75454710856721,-130.06298995425803,0.023568533959565652
74823.05053519645,-93377.28341259269,11430.049497305197,-74.9264805158635,-129.3616884395754,-0.13643146604043435
74817.05641675518,-93387.63234766785,11430.038582787914,-74.73029210328299,-129.3493457298385,0.023568533959565652
74811.07799338692,-93397.98029532624,11430.040468270632,-74.4691190322569,-129.2746849478328,-0.13643146604043435
74805.12046386434,-93408.32227012207,11430.02955375335,-72.40323038240135,-128.75239616855748,0.023568533959565652
74799.32820543375,-93418.62246181555,11430.031439236067,-72.01632185360181,-128.7644230194973,-0.13643146604043435
74793.56689968547,-93428.92361565711,11430.020524718784,-71.70944483887102,-128.80420073635574,0.023568533959565652
74787.83014409835,-93439.22795171602,11430.022410201502,-71.6240214650569,-128.80452920529672,-0.13643146604043435
74782.10022238114,-93449.53231405244,11430.011495684219,-70.79506195638359,-128.73973333741665,0.023568533959565652
74776.43661742462,-93459.83149271943,11430.013381166937,-69.55137910890987,-128.37285931254624,-0.13643146604043435
74770.8725070959,-93470.10132146443,11430.002466649654,-67.99829287366765,-128.04256349249084,0.023568533959565652
74765.432643666,-93480.34472654383,11430.004352132371,-67.81540488706574,-127.98620246089408,-0.13643146604043435
74760.00741127504,-93490.5836227407,11429.993437615089,-66.18195448902425,-127.34041572584097,0.023568533959565652
74754.71285491592,-93500.77085599877,11429.995323097806,-65.29727007271438,-126.84443956840585,-0.13643146604043435
74749.4890733101,-93510.91841116424,11429.984408580523,-64.61406604310167,-126.18660295977759,0.023568533959565652
74744.31994802666,-93521.01333940102,11429.986294063241,-64.08801817181399,-125.78516042331741,-0.13643146604043435
74739.19290657292,-93531.07615223489,11429.975379545958,-62.85265291858539,-124.52195168867102,0.023568533959565652
