positionx,positiony,positionz,velocityx,velocityy,velocityz
-69466.27773121865,-63580.40465646564,11214.902607405122,18.915054672081936,-158.00417962722616,0.9010656715697773
-69464.76452684488,-63593.04499083581,11214.974692658847,18.915054672081936,-158.00417962722616,0.9010656715697773
-69463.25132247111,-63605.68532520599,11215.046777912572,18.989778429735146,-157.99557515057728,0.7410656715697773
-69461.73214019673,-63618.32497121803,11215.106063166297,19.759866196960342,-158.03912976898118,0.5810656715697773
-69460.15135090098,-63630.96810159955,11215.152548420023,20.412919028220426,-158.19638548528755,0.42106567156977726
-69458.51831737872,-63643.623812438374,11215.186233673749,22.39266990301355,-158.76553913099627,0.2610656715697772
-69456.72690378648,-63656.32505556886,11215.207118927474,23.11757426460692,-159.16511707125065,0.10106567156977722
-69454.8774978453,-63669.05826493456,11215.215204181199,23.707202382706775,-159.35344194989162,-0.05893432843022278
-69452.98092165469,-63681.80654029055,11215.210489434925,25.53327624349839,-159.68857395118556,0.10106567156977722
-69450.9382595552,-63694.581626206644,11215.21857468865,27.029194375668983,-159.56497808999416,-0.05893432843022278
-69448.77592400515,-63707.346824453845,11215.213859942376,28.51505125500627,-159.8565468316674,0.10106567156977722
-69446.49471990475,-63720.135348200376,11215.221945196101,30.626581967985786,-160.3227413313758,-0.05893432843022278
-69444.04459334731,-63732.96116750689,11215.217230449827,32.75146832899939,-160.58454265848596,0.10106567156977722
-69441.424475881,-63745.80793091957,11215.225315703552,34.78874521196309,-160.83354494571762,-0.05893432843022278
-69438.64137626404,-63758.67461451523,11215.220600957278,35.63670145254666,-160.99194805023006,0.10106567156977722
-69435.79044014784,-63771.553970359244,11215.228686211003,35.96175985244041,-161.13277004791078,-0.05893432843022278
-69432.91349935965,-63784.444591963074,11215.22397146473,37.13792510358889,-161.95148424272074,0.10106567156977722
-69429.94246535137,-63797.400710702495,11215.232056718454,38.14889736095125,-162.51860211871644,-0.05893432843022278
-69426.8905535625,-63810.40219887199,11215.22734197218,39.868975625683866,-162.98423282035952,0.10106567156977722
-69423.70103551244,-63823.44093749762,11215.235427225905,40.3350535875089,-163.25222784865835,-0.05893432843022278
-69420.47423122544,-63836.50111572551,11215.230712479632,41.17689676052512,-163.6050365770392,0.10106567156977722
-69417.18007948459,-63849.58951865167,11215.238797733356,42.18450124980537,-164.04586357795094,-0.05893432843022278
-69413.80531938461,-63862.71318773791,11215.234082987083,44.15794472117083,-164.32281907949212,0.10106567156977722
-69410.27268380692,-63875.859013264264,11215.242168240808,45.30784862978844,-164.21868602819262,-0.05893432843022278
-69406.64805591654,-63888.99650814652,11215.237453494534,46.17331631327646,-164.2075347321753,0.10106567156977722
-69402.95419061148,-63902.1331109251,11215.245538748259,48.33582639230971,-163.59924663345384,-0.05893432843022278
-69399.08732450008,-63915.221050655775,11215.240824001985,48.61906516251014,-163.5477250275913,0.10106567156977722
-69395.19779928708,-63928.30486865798,11215.24890925571,50.658956649412595,-163.34564575180747,-0.05893432843022278
-69391.14508275513,-63941.372520318124,11215.244194509436,50.81074420372803,-163.35221967964173,0.10106567156977722
-69387.08022321883,-63954.440697892496,11215.252279763161,53.035557294952945,-163.46172594817253,-0.05893432843022278
-69382.83737863523,-63967.51763596835,11215.247565016887,54.126740156930154,-163.26571730379015,0.10106567156977722
-69378.50723942267,-63980.57889335265,11215.255650270612,54.74878882564715,-162.9748840542751,-0.05893432843022278
-69374.12733631663,-63993.61688407699,11215.250935524338,56.64645938859855,-162.44030978642917,0.10106567156977722
-69369.59561956553,-64006.6121088599,11215.259020778063,56.66362848575186,-162.4351066807026,-0.05893432843022278
-69365.06252928668,-64019.60691739436,11215.25430603179,58.390221786698554,-161.95355440011042,0.10106567156977722
-69360.39131154375,-64032.56320174637,11215.262391285514,60.23913681802046,-161.39066022916793,-0.05893432843022278
-69355.5721805983,-64045.474454564705,11215.25767653924,60.57761840132859,-161.1975164358091,0.10106567156977722
-69350.7259711262,-64058.37025587957,11215.265761792965,61.72426596786464,-160.61995165557892,-0.05893432843022278
-69345.78802984877,-64071.219852012015,11215.261047046692,62.98993054659578,-159.85985799296537,0.10106567156977722
-69340.74883540504,-64084.00864065145,11215.269132300416,64.43817166844,-158.836111942434,-0.05893432843022278
-69335.59378167157,-64096.715529606845,11215.264417554143,65.15893118877409,-158.30976789209217,0.10106567156977722
-69330.38106717647,-64109.380311038214,11215.272502807868,66.64651408325003,-157.4995149069099,-0.05893432843022278
-69325.04934604981,-64121.980272230765,11215.267788061594,66.84321670339848,-157.34121688272293,0.10106567156977722
-69319.70188871353,-64134.567569581384,11215.275873315319,67.03261156878389,-157.12165696717406,-0.05893432843022278
-69314.33927978804,-64147.137302138755,11215.271158569045,68.65076382560886,-155.6970824223342,0.10106567156977722
-69308.84721868199,-64159.593068732545,11215.27924382277,68.863745987318,-155.41802879738944,-0.05893432843022278
-69303.338119003,-64172.02651103634,11215.274529076496,70.03330975499142,-153.6641986715099,0.10106567156977722
-69297.73545422261,-64184.31964693006,11215.28261433022,70.09300955584526,-153.58634235976345,-0.05893432843022278
-69292.12801345815,-64196.60655431884,11215.277899583947,70.26136128876992,-153.40894418554095,0.10106567156977722
-69286.50710455504,-64208.87926985368,11215.285984837672,70.92702022906359,-152.20823899766887,-0.05893432843022278
-69280.83294293671,-64221.05592897349,11215.281270091398,71.03427868964296,-152.05117153604334,0.10106567156977722
-69275.15020064154,-64233.22002269637,11215.289355345123,71.27646516813988,-151.6165073185843,-0.05893432843022278
-69269.44808342808,-64245.34934328186,11215.28464059885,71.74338968840398,-150.6646986275111,0.10106567156977722
-69263.70861225302,-64257.40251917206,11215.292725852574,73.07184648200999,-149.22895471083615,-0.05893432843022278
-69257.86286453446,-64269.34083554892,11215.2880111063,74.46666578083203,-148.17124821348855,0.10106567156977722
-69251.90553127199,-64281.194535406,11215.296096360025,75.54919477991282,-146.81592862862792,-0.05893432843022278
-69245.8615956896,-64292.93980969629,11215.291381613752,75.71159855276697,-146.5464786392891,0.10106567156977722
-69239.80466780538,-64304.66352798743,11215.299466867476,76.29655137221306,-146.02429404639375,-0.05893432843022278
-69233.7009436956,-64316.345471511144,11215.294752121203,77.22010493188021,-145.5555532937983,0.10106567156977722
-69227.52333530106,-64327.98991577465,11215.302837374928,77.23190141841928,-145.553595296743,-0.05893432843022278
-69221.34478318758,-64339.63420339839,11215.298122628654,77.55340680524044,-145.51428230928795,0.10106567156977722
-69215.14051064316,-64351.27534598313,11215.306207882379,79.0852390721077,-145.31638627406326,-0.05893432843022278
-69208.8136915174,-64362.90065688505,11215.301493136105,81.25737465513149,-144.83922894131067,0.10106567156977722
-69202.31310154499,-64374.48779520036,11215.30957838983,83.37801098742142,-144.05052776241658,-0.05893432843022278
-69195.64286066599,-64386.01183742135,11215.304863643556,84.23963433134213,-143.6293316032055,0.10106567156977722
-69188.90368991948,-64397.502183949604,11215.31294889728,86.37791347974306,-143.2421571391494,-0.05893432843022278
-69181.9934568411,-64408.961556520735,11215.308234151007,88.1900648619885,-142.86780744703967,0.10106567156977722
-69174.93825165214,-64420.3909811165,11215.316319404732,88.93313361177186,-142.70091339925847,-0.05893432843022278
-69167.82360096321,-64431.80705418844,11215.311604658458,90.11046243253925,-142.03696139077323,0.10106567156977722
-69160.61476396861,-64443.1700110997,11215.319689912183,91.85334827596238,-140.88287189258583,-0.05893432843022278
