positionx,positiony,positionz,velocityx,velocityy,velocityz
-87020.96522948385,37915.01201705233,11478.349258274124,101.69406551447514,-64.20227167891689,0.2834721502075018
-87012.82970424269,37909.87583531802,11478.37193604614,101.69406551447514,-64.20227167891689,0.2834721502075018
-87004.69417900153,37904.7396535837,11478.394613818156,103.31279439756771,-64.23746161790929,0.12347215020750182
-86996.42915544972,37899.60065665427,11478.404491590172,103.64149246366254,-64.21332683021267,-0.03652784979249818
-86988.13783605263,37894.463590507854,11478.40156936219,104.01705482083,-64.10812003853322,0.12347215020750182
-86979.81647166696,37889.33494090477,11478.411447134205,104.82896929798176,-63.84835275682644,-0.03652784979249818
-86971.43015412311,37884.227072684225,11478.408524906223,105.28673711363341,-63.577596789278545,0.12347215020750182
-86963.00721515402,37879.14086494108,11478.418402678239,106.36416097028037,-62.59284704927702,-0.03652784979249818
-86954.4980822764,37874.13343717714,11478.415480450256,106.53661874220475,-62.38351188372771,0.12347215020750182
-86945.97515277703,37869.142756226436,11478.425358222272,107.4545356325064,-60.9661632087039,-0.03652784979249818
-86937.37878992643,37864.26546316974,11478.42243599429,108.56178296590524,-59.31487655211872,0.12347215020750182
-86928.69384728915,37859.520273045564,11478.432313766305,109.12977223795065,-57.39091120948157,-0.03652784979249818
-86919.96346551011,37854.929000148804,11478.429391538322,109.19394049711958,-57.239783006723705,0.12347215020750182
-86911.22795027035,37850.349817508264,11478.439269310338,109.32251697388774,-56.349211866190174,-0.03652784979249818
-86902.48214891243,37845.84188055897,11478.436347082355,109.30718769737163,-54.09442058622917,0.12347215020750182
-86893.73757389664,37841.51432691207,11478.446224854371,109.46528696551663,-52.93447984220622,-0.03652784979249818
-86884.9803509394,37837.27956852469,11478.443302626389,109.91858134858653,-51.516070721295506,0.12347215020750182
-86876.18686443151,37833.158282866985,11478.453180398405,109.99061220382336,-51.2557543590195,-0.03652784979249818
-86867.3876154552,37829.05782251826,11478.450258170422,110.12318775605354,-50.85202316639124,0.12347215020750182
-86858.57776043471,37824.98966066495,11478.460135942438,110.1647010015346,-50.74565536736922,-0.03652784979249818
-86849.76458435459,37820.93000823556,11478.457213714455,110.27172136370753,-50.558465816457066,0.12347215020750182
-86840.9428466455,37816.885330970246,11478.467091486471,110.80874403218434,-49.60577343548381,-0.03652784979249818
-86832.07814712293,37812.91686909541,11478.464169258488,112.05642442046855,-48.285455290261055,0.12347215020750182
-86823.11363316928,37809.05403267219,11478.474047030504,112.334969708486,-47.750179773287606,-0.03652784979249818
-86814.1268355926,37805.23401829033,11478.471124802521,112.4563890028373,-47.360582187895844,0.12347215020750182
-86805.13032447237,37801.4451717153,11478.481002574537,112.50050251326577,-45.63343712782454,-0.03652784979249818
-86796.1302842713,37797.794496745075,11478.478080346555,112.60065037736284,-45.026556448473926,0.12347215020750182
-86787.12223224112,37794.1923722292,11478.48795811857,112.65192803107267,-44.76679923478513,-0.03652784979249818
-86778.11007799863,37790.61102829041,11478.485035890588,113.15642935363798,-43.40251463412638,0.12347215020750182
-86769.05756365033,37787.138827119685,11478.494913662604,113.90177860599431,-42.29466715369955,-0.03652784979249818
-86759.94542136186,37783.75525374739,11478.491991434621,114.02881295367555,-42.148056234562155,0.12347215020750182
-86750.82311632557,37780.38340924862,11478.501869206637,115.60724426921436,-40.78183336801668,-0.03652784979249818
-86741.57453678403,37777.12086257918,11478.498946978654,116.74388384114859,-40.08617392681192,0.12347215020750182
-86732.23502607674,37773.91396866503,11478.50882475067,117.12425834841557,-39.66343713579619,-0.03652784979249818
-86722.86508540886,37770.740893694165,11478.505902522687,117.52212701537451,-39.40139646936225,0.12347215020750182
-86713.46331524763,37767.588781976614,11478.515780294703,118.57846768122022,-38.24622655937512,-0.03652784979249818
-86703.97703783313,37764.52908385186,11478.51285806672,119.69659879210857,-36.507879226482046,0.12347215020750182
-86694.40130992976,37761.60845351374,11478.522735838736,120.00292028438683,-35.39875699120543,-0.03652784979249818
-86684.801076307,37758.77655295445,11478.519813610754,120.0497376341635,-33.35510511114989,0.12347215020750182
-86675.19709729627,37756.10814454556,11478.52969138277,120.04480003288538,-33.290108220632646,-0.03652784979249818
-86665.59351329364,37753.44493588791,11478.526769154787,120.29411198466683,-31.2156413248795,0.12347215020750182
-86655.96998433486,37750.947684581915,11478.536646926803,120.58709463534028,-30.18709594191846,-0.03652784979249818
-86646.32301676404,37748.532716906564,11478.53372469882,121.55508891066775,-28.18562568314857,0.12347215020750182
-86636.59860965119,37746.27786685191,11478.543602470836,122.04834839771195,-27.2332970637701,-0.03652784979249818
-86626.83474177937,37744.09920308681,11478.540680242853,122.7447613582325,-26.25464253439335,0.12347215020750182
-86617.01516087071,37741.99883168405,11478.55055801487,123.36145872585006,-25.691377747497864,-0.03652784979249818
-86607.14624417265,37739.94352146425,11478.547635786887,124.6322817874012,-24.098092930726118,0.12347215020750182
-86597.17566162965,37738.01567402979,11478.557513558902,125.52022817328111,-23.072860528441243,-0.03652784979249818
-86587.13404337579,37736.16984518751,11478.55459133092,125.85690577012424,-22.624816739954152,0.12347215020750182
-86577.06549091417,37734.359859848315,11478.564469102936,126.99300630722935,-21.57717007857425,-0.03652784979249818
-86566.9060504096,37732.63368624203,11478.561546874953,127.2680112084199,-21.27221957443287,0.12347215020750182
-86556.72460951292,37730.93190867607,11478.571424646969,128.21266270991921,-19.54037569439257,-0.03652784979249818
-86546.46759649614,37729.36867862052,11478.568502418986,128.29817071267453,-19.41408031903341,0.12347215020750182
-86536.20374283912,37727.815552194996,11478.578380191002,129.17859612315738,-18.650444652790743,-0.03652784979249818
-86525.86945514927,37726.323516622775,11478.57545796302,129.2451593291485,-18.562860261210574,0.12347215020750182
-86515.52984240293,37724.83848780188,11478.585335735035,130.2961069303021,-17.830625135784363,-0.03652784979249818
-86505.10615384851,37723.412037791015,11478.582413507052,130.39725314473097,-17.735791108442164,0.12347215020750182
-86494.67437359694,37721.99317450234,11478.592291279068,131.5870889992895,-15.867370596518244,-0.03652784979249818
-86484.14740647699,37720.72378485462,11478.589369051086,131.75585580417535,-15.312634272700492,0.12347215020750182
-86473.60693801266,37719.498774112806,11478.599246823102,131.8601831122392,-14.997945789261133,-0.03652784979249818
-86463.05812336368,37718.29893844967,11478.596324595119,131.93297737488965,-14.889800841858438,0.12347215020750182
-86452.50348517369,37717.10775438232,11478.606202367135,132.1003544313652,-14.554141885228946,-0.03652784979249818
-86441.93545681918,37715.9434230315,11478.603280139152,132.1703119208937,-14.164348422241522,0.12347215020750182
-86431.3618318655,37714.810275157724,11478.613157911168,132.11275476846018,-13.741792587302005,-0.03652784979249818
-86420.79281148403,37713.71093175074,11478.610235683185,132.11914762953322,-13.587834803403405,0.12347215020750182
-86410.22327967366,37712.62390496647,11478.620113455201,132.11576612679514,-13.379596209154021,-0.03652784979249818
-86399.65401838352,37711.55353726974,11478.617191227218,131.71346247871907,-11.464954645451188,0.12347215020750182
-86389.11694138522,37710.636340898105,11478.627068999234,131.4258726807568,-10.006352490873974,-0.03652784979249818
-86378.60287157075,37709.83583269884,11478.624146771252,131.32433475910437,-9.76217089050816,0.12347215020750182
-86368.09692479002,37709.054859027594,11478.634024543268,131.1331454168853,-9.035224886916712,-0.03652784979249818
-86357.60627315666,37708.33204103664,11478.631102315285,130.83849412272616,-8.245615964106221,0.12347215020750182
-86347.13919362685,37707.672391759515,11478.6409800873,129.77856324639964,-6.890480954720602,-0.03652784979249818
-86336.75690856714,37707.12115328314,11478.638057859318,129.4784480743299,-6.657249067322344,0.12347215020750182
-86326.39863272119,37706.58857335775,11478.647935631334,128.43377520043197,-5.274251189381043,-0.03652784979249818
-86316.12393070516,37706.166633262605,11478.645013403351,128.2670723359491,-4.975294582904573,0.12347215020750182
-86305.86256491828,37705.76860969597,11478.654891175367,127.45697278120062,-3.50964243567877,-0.03652784979249818
-86295.66600709579,37705.48783830112,11478.651968947384,127.0820606825241,-3.0470779125250234,0.12347215020750182
-86285.49944224118,37705.24407206811,11478.6618467194,126.38199125139053,-1.3746143453733894,-0.03652784979249818
-86275.38888294107,37705.134102920485,11478.658924491418,125.71334383820852,0.39326377261903045,0.12347215020750182
-86265.33181543401,37705.165564022296,11478.668802263433,125.08987667351407,2.2769359758929095,-0.03652784979249818
-86255.32462530013,37705.34771890037,11478.66588003545,124.76372695056932,3.853341002652492,0.12347215020750182
-86245.34352714408,37705.65598618058,11478.675757807467,124.64622739212066,4.333460589847269,-0.03652784979249818
-86235.37182895272,37706.002663027764,11478.672835579484,124.59876638867419,4.534212149608215,0.12347215020750182
-86225.40392764163,37706.36539999973,11478.6827133515,124.3655592936741,4.967078823765314,-0.03652784979249818
-86215.45468289814,37706.762766305634,11478.679791123517,123.54610197210447,6.549424568740549,0.12347215020750182
-86205.57099474037,37707.286720271135,11478.689668895533,122.46171269071309,7.938308273040217,-0.03652784979249818
-86195.77405772511,37707.92178493298,11478.68674666755,122.20114609900224,8.135632982305902,0.12347215020750182
-86185.99796603719,37708.57263557157,11478.696624439566,120.26967190804987,9.123125654772123,-0.03652784979249818
-86176.37639228454,37709.30248562395,11478.693702211584,118.75109130032216,9.96987711563704,0.12347215020750182
-86166.87630498051,37710.1000757932,11478.7035799836,118.57454947396322,10.1477266590532,-0.03652784979249818
-86157.39034102259,37710.91189392592,11478.700657755617,117.21115056461296,11.47828180576111,0.12347215020750182
-86148.01344897742,37711.83015647038,11478.710535527633,116.36018010101546,12.433443861826312,-0.03652784979249818
