positionx,positiony,positionz,velocityx,velocityy,velocityz
-37498.134228620474,-97033.52426823875,10087.742149442303,-98.12597836568507,109.54715043863635,0.3128618888093032
-37505.98430688973,-97024.76049620366,10087.767178393407,-98.12597836568507,109.54715043863635,0.3128618888093032
-37513.83438515899,-97015.99672416857,10087.792207344512,-98.08245411363603,109.5612923253909,0.1528618888093032
-37521.680981488076,-97007.23182078253,10087.804436295617,-97.59444312277134,109.91585306438813,-0.007138111190696794
-37529.4885369379,-96998.43855253738,10087.803865246722,-97.28774310739722,110.33798942055729,0.1528618888093032
-37537.27155638649,-96989.61151338373,10087.816094197828,-97.01981043252614,111.16260140307934,-0.007138111190696794
-37545.033141221094,-96980.71850527148,10087.815523148933,-97.01981043252614,110.06806571580525,0.1528618888093032
-37552.7947260557,-96971.91306001421,10087.827752100038,-97.1551932308578,109.18835591268541,-0.007138111190696794
-37560.56714151417,-96963.17799154119,10087.827181051143,-97.43037748208766,108.28029018931174,0.1528618888093032
-37568.36157171274,-96954.51556832604,10087.839410002249,-97.78302132908425,107.71400384766451,-0.007138111190696794
-37576.18421341907,-96945.89844801823,10087.838838953354,-97.99830401646564,107.21646276017701,0.1528618888093032
-37584.02407774038,-96937.32113099741,10087.85106790446,-98.18998778530005,105.72236900388535,-0.007138111190696794
-37591.879276763204,-96928.8633414771,10087.850496855564,-98.26625098085903,104.83529013121424,0.1528618888093032
-37599.74057684167,-96920.4765182666,10087.86272580667,-98.45102931402184,104.22921948071841,-0.007138111190696794
-37607.616659186795,-96912.13818070815,10087.862154757775,-98.71308480408354,103.22693337187569,0.1528618888093032
-37615.51370597112,-96903.8800260384,10087.87438370888,-99.04068825775713,102.60924665686764,-0.007138111190696794
-37623.43696103174,-96895.67128630585,10087.873812659986,-99.90424369827086,101.69311282683586,0.1528618888093032
-37631.4293005276,-96887.5358372797,10087.886041611091,-100.69779629829294,101.11959137809639,-0.007138111190696794
